-6.359040696000000104e-01	-2.553489624999999985e-01	3.134225118999999782e-01	-4.957896566000000171e-01	-3.919848192000000009e-01	-1.193851194999999921e+00	3.347289627999999739e-01	-1.719673948999999868e-01	-2.523011220999999971e+00	1.865549474999999902e+00	1.074700446000000031e+00	1.103860317999999952e+00	7.187163425000000494e-01	-9.808719538000000293e-01	-1.319712065000000045e+00	1.015573773000000068e+00	1.968663376999999937e+00	1.542464462999999952e+00	9.282481606999999635e-02	7.860511694999999799e-02
-8.186419001000000417e-01	2.637610893999999817e-01	-1.174792707999999936e-01	-1.183843858999999998e+00	-1.064844608999999942e-01	-2.165342959000000178e+00	1.000846712000000027e-01	-6.156736935000000077e-01	-1.301320400000000044e+00	2.018751153000000187e+00	8.815307597999999523e-01	9.389179554000000039e-01	6.762759848999999601e-01	-6.854100455000000647e-02	-1.161160981000000092e+00	6.176438848999999953e-01	4.716596806999999725e-01	1.212520668000000024e-01	-2.035640514000000012e-01	7.467251769999999622e-01
-1.900136175999999899e-01	5.526318526000000286e-01	-1.502189715999999953e+00	-9.776023063000000013e-01	4.187969706999999930e-01	-2.136537041000000081e-01	-7.837320075000000497e-01	-5.248698387000000354e-01	-5.211855697999999704e-01	2.287465907000000076e+00	6.284150294000000470e-01	9.360979596999999819e-01	6.265906221000000498e-01	9.093821742000000041e-01	4.466111300999999756e-01	7.655743367999999771e-01	-1.359487378000000080e+00	-1.651718711999999867e-01	-4.743688091000000107e-01	-1.117974146999999974e+00
1.538574394999999928e+00	4.221971550999999850e-02	-1.032388056000000054e+00	-9.729688533000000472e-01	-2.599871578999999877e-01	-1.231074875000000013e+00	6.247620333000000192e-01	1.155608473000000053e-01	-1.875215421999999910e+00	1.906211633000000072e+00	-9.185968155000000523e-01	-8.839278891000000582e-02	5.381866449000000108e-01	-1.156465017999999956e-01	2.037147097000000073e+00	1.121381957000000096e+00	-1.275716597000000063e-01	-1.038507370000000041e+00	7.281564034999999935e-01	-2.516773130000000136e-01
1.835661637999999929e+00	-1.020064512999999895e+00	1.586509368000000031e-01	-1.064022272999999963e+00	2.089867653999999964e-01	-1.191121977000000109e+00	-6.945666477999999922e-01	-1.615052493999999950e-01	-9.346003828000000180e-01	7.937039297000000326e-01	-7.188117737000000451e-01	2.783384874000000009e-01	8.524541187999999936e-01	1.374808752999999939e+00	-8.497775471999999830e-01	-2.739033334000000042e-01	-2.881678743000000154e-01	-2.254714437000000071e+00	6.768677540999999964e-01	1.378219964999999991e+00
-2.282911546999999985e-01	-1.401595359999999957e+00	3.309643165000000220e-01	-7.674325945000000093e-01	2.308247390000000010e-01	-5.992877436000000335e-01	-1.397218144000000051e-01	8.202837646999999732e-02	-1.724299907999999881e-01	2.369880291999999944e+00	6.251373239999999942e-01	7.393283264000000132e-01	1.507417454999999906e+00	9.368318374999999865e-01	-7.034207290999999751e-01	-1.196986912999999930e+00	1.936045041999999938e+00	-1.303104784000000127e-01	-1.515945183999999890e-01	1.117239378000000061e+00
-3.486941172999999949e-01	6.752565958999999784e-01	-1.719989321000000015e-01	-1.035123795999999957e-01	-1.546721685999999929e-01	-4.202183919000000017e-02	-1.875545543000000093e-01	-4.084843193000000094e-01	2.071171024000000027e-01	1.945505373999999899e+00	9.966986689000000288e-01	8.795922743999999849e-01	1.690312787000000094e+00	7.906478530999999643e-01	-8.273218540000000509e-02	-2.182723553000000205e+00	-2.506921265999999981e+00	1.592813188000000046e+00	8.047803652999999668e-01	4.039847815000000009e-02
1.039278098999999900e+00	1.442290840000000074e+00	-9.112476403000000502e-01	-4.608531637999999792e-02	1.226555223000000083e+00	7.110948068000000344e-01	3.365245432000000037e+00	-4.310744653999999954e-01	-1.154638543999999989e+00	4.423967012999999726e-01	-5.231731075999999925e-02	1.204407768999999906e+00	1.638243149000000010e+00	9.320945520000000206e-01	1.065893905999999891e+00	6.276788058000000170e-01	1.251421821999999962e+00	1.211425026999999988e+00	-3.028377562999999828e-01	1.172421066000000067e-01
1.837109445999999924e+00	1.361528797999999874e-01	5.408143169000000083e-02	-9.495157484999999786e-02	-1.772726186000000093e+00	-4.880893722000000101e-02	-8.455661201000000404e-02	-1.390071300000000010e+00	-1.018170546999999981e+00	3.737909469999999845e-01	-7.333235811999999632e-01	6.006320911000000429e-01	1.059049718000000029e+00	1.334408615999999936e+00	-8.449100142000000035e-01	6.008183323000000353e-01	1.254652780000000023e+00	-3.257276928999999766e-01	5.587718011000000207e-01	1.463577587000000069e-01
1.780638555999999983e+00	-6.500543892000000268e-01	1.424415323999999927e+00	-2.793564762999999895e-01	-1.774397409000000092e+00	-5.751813640000000283e-02	-1.348317981999999915e-01	-1.099047029999999925e+00	4.744695113999999880e-01	6.910369402999999577e-01	-6.628053219999999746e-01	-1.182280038999999894e+00	-6.766428288000000402e-01	1.700104976000000045e-01	-3.417036206000000076e-02	-4.182657164999999955e-01	1.272317550999999991e+00	-2.341961956999999983e-01	6.910943811999999964e-01	-1.684694598999999959e+00
1.857222767999999968e+00	-7.375501358999999590e-01	4.627273034000000118e-01	-1.920516991000000007e-02	-1.630091635999999955e+00	-2.249718806000000071e-01	5.747016990000000103e-01	-7.413571330999999542e-01	7.473355186000000261e-01	1.361462135000000018e+00	-6.018207622000000256e-01	-1.857933260999999892e+00	-1.722710466999999968e+00	-8.433421800000000523e-01	1.381701496999999890e+00	-8.240283478000000050e-01	1.466781447000000127e-01	-8.139315654000000011e-01	1.375624465999999990e-01	-1.069859925999999906e+00
1.918512441999999929e+00	-4.991304250999999970e-01	-1.871888567999999975e-01	1.375557601000000074e-01	-1.783156702999999954e+00	1.948796176999999935e-02	3.704033228999999983e-01	-1.314640194000000095e+00	-9.620041132000000106e-01	1.327568003999999968e+00	-6.359502418000000379e-01	-1.530704043999999930e+00	-2.373612881000000119e+00	-1.241779870000000008e+00	-1.203081076999999999e+00	-1.286038051000000015e+00	-7.668877791000000554e-01	-5.985563605999999481e-01	-9.132967092999999537e-01	7.497732472999999453e-01
1.417280448999999942e+00	-7.458269140000000075e-01	-1.544301542000000027e-01	-4.408073433999999957e-01	-1.058473975000000067e+00	-8.925383807000000225e-01	5.009239300999999631e-03	-1.541291732999999997e+00	-9.311488425000000180e-02	9.015811343000000241e-03	-1.075925169000000015e+00	2.818089813999999915e-01	-2.248186914000000147e+00	-3.598376119000000206e-01	-8.688810321000000059e-01	-1.014787614000000060e+00	-1.012741568999999897e+00	-6.264974238999999612e-01	-9.265283879000000278e-01	-4.302122762999999739e-01
1.351979325000000065e+00	-1.500203822000000020e+00	2.011515429999999882e-01	1.204304935999999937e-01	-1.478732576999999937e+00	-4.896433659000000160e-01	-8.935349868999999945e-01	-8.411611275000000498e-01	-5.557744372999999689e-03	-4.769227307000000193e-01	-1.261785010000000096e+00	1.900467654000000062e+00	-1.635438830000000010e+00	-3.452387751000000060e-01	7.918451840000000352e-01	-4.559788499999999911e-01	-4.604663431000000084e-01	7.144479461999999614e-01	-1.710128654000000026e+00	-9.917181593999999656e-01
-1.035559351999999933e+00	-2.795264053000000026e-01	1.321521276999999994e+00	-7.765375184999999403e-02	-9.296765773999999816e-01	-1.159735010999999982e+00	-9.944696940000000152e-02	-1.121277016999999931e+00	4.529115302000000232e-01	-2.758973914000000249e-01	-7.963687686999999793e-02	9.395806276000000512e-01	-8.221661923999999955e-01	-1.387083910000000087e+00	-3.129434530999999908e-01	-8.748785332000000433e-04	-5.434221647000000432e-01	-1.192722255999999925e+00	-2.508614566999999962e+00	-1.692572575000000024e+00
-3.293843520999999996e-01	6.800678801999999745e-01	1.775140058999999937e+00	2.333704021999999934e-01	3.419283269999999764e-01	4.276880001999999736e-01	-1.055613974999999982e+00	-7.258233497999999617e-01	9.358633096999999790e-01	-1.250066241999999939e+00	8.835740163999999952e-01	-4.924096519000000227e-01	-1.209440373999999929e+00	-2.147860768000000031e-01	-1.889850832999999952e-01	1.127781184000000048e+00	-2.140101261999999949e+00	-2.345467009000000047e+00	-9.941395939999999598e-01	-1.453354484999999974e+00
4.572888092999999876e-01	5.945147226000000451e-01	1.680962473999999984e+00	4.360756270000000212e-01	7.085317935999999595e-01	7.519456586999999637e-01	-7.826943591999999672e-01	3.892616945999999856e-01	8.112073290000000325e-01	-1.086458313000000064e+00	2.458671701000000098e+00	-2.878552153999999752e-01	-1.162322937999999972e+00	-1.634324564000000091e-01	1.026156397000000053e+00	1.203833549999999919e+00	-6.138206725999999919e-02	-9.530223528000000277e-01	-6.097351281999999761e-01	-2.560436010000000095e-01
1.008333194000000065e-02	1.271129653000000026e+00	7.916642887999999489e-01	-4.515405189999999874e-02	3.460727232999999958e-01	1.487638470999999907e+00	-8.285616372999999868e-01	1.897885306000000050e+00	2.473249794000000057e-01	-4.593075428999999765e-01	2.037476563999999879e+00	5.666377324000000382e-01	-7.466743505999999808e-01	-2.842235127000000139e-01	3.495550913000000093e-01	2.298522798000000034e-01	9.895569562999999569e-01	4.923674095999999722e-01	1.050554377999999983e-01	1.401789096999999928e-01
-6.223685772000000505e-01	1.342794825999999997e+00	3.952833376000000065e-01	-1.206526836999999963e+00	8.931734664999999573e-01	1.807960540999999921e+00	4.902994139999999890e-01	2.103713062999999828e+00	-5.650127106000000232e-01	-1.925280944999999966e-01	-4.839108778000000277e-01	5.602961362999999695e-01	-5.382271777999999562e-01	4.526661248000000137e-01	-3.015861381000000119e-01	-7.555901783999999788e-01	7.038981345000000500e-01	9.431708142000000406e-01	3.459431493999999829e-01	1.382233215000000071e+00
-1.065147840999999929e+00	-3.200101965000000104e-01	1.032352784000000051e-01	-6.285123663999999666e-01	1.116221389999999980e+00	1.135171922999999916e+00	1.027841900999999947e+00	1.396440558999999970e+00	7.433518197999999799e-01	-4.970813873999999771e-02	-1.514323963999999911e+00	4.611990071000000024e-01	-2.609095303000000254e-01	9.006656064000000406e-01	-2.890591421000000133e-02	1.565176325000000035e-01	-1.041819456000000033e+00	4.811251324000000336e-03	1.807434956000000037e+00	2.158510986000000020e+00
-9.829300427999999590e-01	-9.123309357000000119e-01	-5.161006420999999511e-01	-2.020680913000000023e-01	1.168433016999999907e+00	1.612188702000000085e+00	6.794325285000000214e-01	8.230441050000000258e-01	2.580114380999999971e-02	2.785560306000000111e-02	-9.482454788999999939e-01	8.728007317999999515e-01	5.823199337000000142e-01	2.300215106999999870e-01	8.883125702999999929e-01	2.384759218999999986e-01	-1.463710147000000017e+00	1.898445622999999971e+00	1.620851953000000067e+00	1.292753610999999969e+00
-1.702681326999999911e-01	-1.794451898999999961e-01	-1.404678276000000059e+00	1.961717736999999961e-01	9.061859598000000515e-01	3.660026675999999979e-01	2.726039416999999965e+00	1.403488073999999974e-01	-8.665985026000000424e-02	-7.291585702999999752e-01	-3.672849496999999741e-01	1.608317572999999889e+00	9.101112770000000518e-01	-1.301628808000000026e+00	1.489469225999999979e+00	1.121247427999999990e+00	2.044630015999999995e-01	1.026821792000000011e+00	1.028342126000000079e+00	3.964307644000000241e-01
6.459708560000000377e-01	-3.300868457000000200e-01	-7.022717805000000535e-01	-3.990976513999999753e-01	-1.211195084000000088e+00	-8.128141040999999900e-01	4.214882636000000238e-01	-9.399150504999999323e-02	-1.411327454999999897e+00	-8.139552977999999772e-01	-1.062825595999999928e+00	1.586445960999999905e+00	-1.014438574999999981e-01	-1.046823432999999914e+00	1.462593677999999953e+00	-3.209152263999999755e-01	3.485996167000000034e-01	-1.169035285999999951e+00	2.231874744999999827e+00	6.427281363000000303e-01
-5.780592020000000497e-01	-1.369397548000000020e+00	-1.146517360000000041e+00	-1.622641264999999944e+00	-1.012960064000000049e+00	-4.005606299000000203e-01	-8.299620107999999830e-02	-8.595756314000000398e-01	-6.571976591999999506e-01	-2.904427078999999856e-01	1.831098767000000072e-01	1.501985960000000064e+00	3.296606659999999911e-01	-1.587083317999999910e+00	-2.060109578000000052e+00	-1.028726771999999956e+00	9.601486004999999491e-01	-1.303305515999999997e+00	1.223709652000000009e-01	6.019580567000000215e-01
-1.585746901999999903e+00	-7.339153449999999967e-01	-5.560538849999999700e-01	-1.536591392999999917e+00	-6.513444723000000325e-01	-1.221658375999999935e+00	-7.397542626999999982e-01	-6.693015378000000126e-01	7.871302685999999327e-02	-3.029643256999999812e-01	5.905310004999999585e-01	7.585870143999999815e-01	8.219951263000000452e-01	-1.272460240000000020e+00	2.019897905999999965e-01	-2.003319110000000070e+00	-1.073029612000000022e+00	-4.303510155999999975e-01	-8.291509121000000260e-01	-2.068840868000000055e-01
-5.194023718000000400e-01	7.761727610999999971e-01	-8.700261490999999792e-01	-7.880463912999999820e-01	-1.047183104999999947e-01	-8.799560457999999752e-01	-4.971956780999999825e-01	-7.424645926999999812e-01	8.926519942999999735e-01	-5.281160290999999951e-01	8.117325042999999907e-01	-8.381511551999999698e-02	1.224722786999999924e+00	-3.978928332000000179e-01	9.040384330999999829e-01	-9.664341942999999935e-01	-1.095696505000000043e+00	4.770325628000000040e-01	-1.270519790000000038e+00	1.316017949999999992e+00
-5.815706808999999700e-01	1.309672125000000076e+00	-1.161429990000000023e+00	-1.499881583000000074e+00	8.187190624000000305e-01	1.231966429000000085e+00	-1.694280272000000045e-03	-3.995870243999999905e-01	-8.405049941000000135e-01	-7.687427018999999639e-02	-8.703924285999999899e-01	-5.319940682999999559e-01	7.557464877999999775e-01	-2.007296883999999948e-01	2.069277478999999864e-01	7.992137840999999909e-01	-7.954686721999999766e-02	1.283509446000000054e+00	-9.372770509000000194e-02	1.357983973999999927e-01
-1.984723575000000087e-02	-1.640335365000000073e-02	-4.412763089000000249e-01	-1.785379513000000085e+00	1.884288952000000017e-01	-1.586332636999999934e+00	1.044414001000000036e+00	-3.589124369999999731e-01	3.317832448999999961e-01	-6.635325211999999473e-01	-1.325498684999999899e+00	-4.704300149999999792e-01	-1.243916637999999963e+00	-4.321250604999999911e-01	4.943593267999999985e-01	-1.170227363999999937e-01	-8.418779131999999665e-02	4.586471498999999952e-01	2.298893130000000173e+00	-7.707456853999999913e-01
6.338856024000000255e-01	-2.012429781999999889e+00	1.816173940999999958e-01	-1.053469720999999915e+00	-3.479485190000000117e-01	-5.626109539000000437e-01	-4.337159937000000243e-01	-7.598593882999999938e-01	-8.554668444000000649e-02	-8.232127366000000501e-01	1.561138053999999997e-01	-8.215595593000000196e-01	-5.491298290999999665e-01	1.091792694999999952e-01	-1.934095104999999926e+00	1.213526942999999969e+00	-3.511652974999999732e-01	1.206357659000000027e+00	1.847191962999999992e-01	-8.591675884999999679e-02
-9.052353042999999877e-01	-1.483030038999999967e+00	1.785010951000000068e+00	-2.197036490000000009e-01	-4.890913125999999944e-01	-8.398691410999999940e-01	-4.703530973999999754e-01	1.931673858999999882e-01	3.711674302999999897e-01	-8.384282977000000470e-01	1.700367012000000067e+00	-1.575600971000000072e+00	1.549757111000000034e-02	9.762395774000000026e-01	2.572512954999999768e-01	7.312345781000000322e-01	3.045951812999999828e-02	1.053591689999999970e+00	-3.175932531999999808e-01	8.607411375000000031e-02
-3.098597028999999781e-01	4.496245932999999861e-01	6.740892853000000073e-01	6.799332178000000448e-01	-4.890923452000000005e-01	1.740765416999999982e+00	-8.584913448000000558e-02	2.102994170000000107e+00	1.138990874000000098e+00	-3.782154818999999835e-01	1.169628341999999988e+00	-1.574545603000000016e+00	3.327644343000000227e-01	1.396475625999999970e+00	6.168541366000000054e-02	5.521801732000000129e-01	-8.091186953000000237e-01	3.793408748000000053e-01	-6.736364636999999655e-01	-1.138873231000000041e+00
