-8.417461332000000240e-01	-7.531120581000000369e-01	-6.207066321999999969e-01	-6.431303134000000421e-01	-1.221507415000000041e+00	1.082075490999999945e-01	-2.046338114000000097e+00	-2.360661641000000033e-01	1.456026234999999946e+00	1.266376814000000017e+00	3.859761654000000153e-01	-7.425956859000000243e-01	1.120034371000000029e+00	-2.427644331999999849e+00	-3.208073605999999800e-01	-4.134083239999999937e-01	-1.649530824000000062e-01	-1.494735254000000069e+00	-6.128950952999999702e-01	1.789276355999999957e-01
-1.244359733000000023e-01	-2.715867934999999789e-01	9.158222609999999708e-01	5.984302351000000408e-01	-1.072130904999999967e-01	-1.105164720000000100e+00	-1.564287106000000094e+00	9.390248178000000223e-01	1.126873382000000090e+00	-4.230851040999999979e-01	1.623222671000000006e-01	1.057221216000000075e+00	-8.197128790000000054e-01	-1.850068022999999950e+00	1.865988565000000099e+00	4.390824971999999771e-01	-7.568716720000000231e-02	-1.245140904999999965e+00	-5.601712535999999742e-01	-1.203123618000000006e+00
-9.587369257000000200e-01	-7.805329907000000400e-01	-1.703648156000000080e+00	-4.473755918999999803e-01	6.506060890000000541e-01	-7.157454028999999940e-01	-1.296457699999999935e+00	-5.197395728000000492e-01	2.666870431999999735e-01	-7.691832924999999488e-01	1.830973287999999866e-01	3.694138289000000186e-01	-1.018941085000000024e+00	-1.600900816000000004e+00	1.521879814000000053e+00	-1.410697596000000109e+00	-1.493115395000000012e+00	-1.270846920000000102e+00	-2.308231208000000034e-01	-4.794675517000000081e-03
-1.435799983999999974e+00	-1.122158017999999924e+00	-1.096380470999999968e-01	-4.656900120999999948e-01	7.184746367000000369e-03	-1.878814243999999967e+00	-8.985120851000000242e-01	5.935899413999999874e-01	-2.614896089000000035e-01	6.179840761999999543e-01	5.412465913999999767e-01	-3.245287848000000253e-01	-1.780777728999999976e+00	-2.102401716999999781e+00	-2.691445366999999922e-01	1.081971180999999893e+00	-2.245772434000000040e+00	2.838851675999999880e-01	-1.804764586000000004e-01	-9.743940989999999580e-01
-1.300080262000000042e+00	-6.944703004000000179e-01	1.261503661999999970e+00	2.380291244999999944e-01	-8.141211148999999425e-02	-6.896166495000000118e-01	5.860351250999999984e-01	1.682564044999999897e+00	3.484645389000000093e-01	-6.591121652000000442e-01	-1.723851132000000064e+00	2.046681944000000031e-01	-1.450772425000000088e-01	-1.898829896000000073e+00	9.939212058999999932e-01	-4.372499925000000176e-01	-1.001154577999999962e+00	-7.396328214999999817e-01	-2.330493740000000036e-01	-1.666669232999999917e-01
-9.332072257000000315e-01	-2.538263222000000097e-01	1.270666394999999893e+00	1.303314435000000104e+00	6.853440932000000041e-01	1.316801981000000010e+00	1.046554565000000103e+00	-1.085661708000000003e-01	1.306816391000000096e-03	-6.577466854000000307e-01	7.492657219999999951e-02	8.395003276000000403e-01	7.302917880999999500e-01	-1.645948948000000023e+00	5.717580155999999469e-01	-9.989018513999999849e-01	-8.723271083000000425e-01	1.665746015999999829e-02	5.238524319999999790e-01	1.858482621999999918e+00
-4.293105191000000098e-01	-4.223686846999999966e-01	-1.052112315000000020e+00	-5.399759865000000048e-01	1.528297194999999942e+00	1.022726953999999910e+00	5.921054875000000273e-01	-6.607690012000000390e-01	-2.345727751999999999e-01	-7.785723467999999814e-01	1.183305880000000032e+00	-2.098559422000000063e-01	1.927735382000000053e+00	-7.428639822000000503e-01	1.329627061999999915e+00	-6.973381821999999897e-01	-1.376008971000000081e+00	-9.778596961000000087e-01	-6.981908395000000489e-01	2.650608573000000079e-01
-1.243606500999999920e+00	-6.956193140999999969e-01	-2.740750038999999888e-02	-3.814569160999999875e-01	1.221426955000000092e+00	2.313093297999999909e-01	-4.738390607999999893e-01	7.706571300000000235e-01	-3.050302948999999986e-01	7.860893465999999608e-01	1.479891061000000008e+00	-1.390846371999999942e+00	3.566025474000000112e-02	3.842201530000000087e-01	-1.049123040000000007e+00	1.966463861000000035e+00	-3.654713055000000099e-01	-4.187883561999999893e-01	-9.447521442999999852e-01	-4.244636460999999805e-01
-7.603830988999999985e-01	9.019584568999999830e-02	1.238631008000000033e+00	2.172181189999999873e-01	8.921810712000000088e-01	9.775162338999999756e-01	4.519178737999999806e-01	1.802999621999999968e+00	6.712715123000000395e-01	5.409547851999999546e-01	-1.936869326000000002e-01	-1.401943885999999972e+00	-6.300953580999999470e-01	1.408165595000000048e+00	1.190343716999999968e+00	9.557641935999999783e-02	5.698955987999999584e-01	-1.662472608999999935e+00	-1.013581682000000095e+00	4.580930255999999812e-01
8.080045447999999464e-01	5.401011119999999943e-01	1.552899634999999945e+00	1.592344752000000030e+00	1.124219454999999979e+00	1.671326018000000024e+00	1.324870261000000049e+00	-1.834091860000000018e-01	4.646451865999999820e-01	8.929558577999999747e-01	1.467697312999999948e+00	4.942555826000000208e-02	-5.001849166999999818e-01	1.097018714999999922e+00	3.447338212000000124e-01	-5.896088243999999534e-01	6.165901315999999799e-01	-5.543789171999999876e-01	3.967218675999999999e-01	8.819183414000000276e-01
