-4.749176151000000234e-01	-5.633275858999999830e-01	1.395880012999999975e+00	-8.797129664999999710e-01	1.049324479000000032e+00	-1.378209000000000017e+00	2.635781132000000054e-02	1.745106285999999951e+00	6.298024302000000407e-01	-1.141113752999999981e-01	-1.014154540000000021e-01	6.047000390000000225e-01	1.075134059000000031e+00	-1.571494582999999889e-01	1.072411761999999991e+00	1.599470410999999925e-01	-1.181584415000000110e+00	-1.277758809000000051e+00	-5.344663565999999699e-01	6.521248466000000299e-01
-7.293808296999999552e-01	6.685750286000000098e-02	6.211724074000000290e-02	-5.560223078999999569e-01	1.196960510999999894e+00	-1.097074874000000033e+00	-8.598014485999999623e-01	9.208372189000000319e-01	6.271774439999999728e-01	7.563371425999999564e-01	-7.266694379000000481e-01	1.630796458999999921e+00	-6.318181839000000521e-02	-6.362923133000000231e-01	7.653659747000000069e-01	-1.512873466999999916e-01	-1.345985511000000079e+00	-1.795596356999999976e-01	1.108396466999999941e+00	2.717753482999999970e-01
-5.960808856000000544e-01	-3.490077728000000046e-01	-4.129876335000000065e-01	-1.213906268999999982e+00	6.686496748000000379e-01	-7.786780293999999714e-01	-8.413456027000000281e-01	8.217214821999999641e-01	3.275251014000000183e-01	-3.965017030999999914e-01	-9.870213600999999670e-01	1.057792746000000061e+00	-8.892830806000000532e-01	-3.502457840000000044e-01	1.373916472999999971e+00	2.051308263000000132e-01	3.948566092999999944e-01	5.419334596999999532e-01	4.393647485000000130e-01	-1.069208090999999916e+00
-7.101380032999999870e-01	-4.742348961000000113e-02	4.300304591999999926e-01	1.074751255000000044e-01	1.547930827999999925e+00	-1.301830864999999893e+00	-1.273195336999999983e+00	6.686139344000000539e-01	5.690017563999999820e-03	1.261090357000000051e+00	-1.778188404999999916e-01	2.272112879999999890e+00	-1.646456273999999942e+00	-1.022103310000000098e+00	4.867726238999999788e-01	-9.179314550999999600e-01	-1.006820017999999983e+00	-4.195609456000000126e-01	-5.328219724999999629e-01	1.572644898999999930e+00
-8.348368319000000204e-01	-2.902519391999999754e-01	-1.068585169999999973e+00	-1.404129147999999994e+00	1.368523482000000069e+00	-3.913921363999999792e-01	-9.675140541000000205e-01	-8.476371686000000460e-01	2.224299378000000049e-01	2.574265009000000215e-01	-3.669972409000000213e-01	-6.197614959999999673e-01	-9.872118708999999548e-01	-8.174625237999999516e-01	1.223695946000000090e+00	-5.809814674000000068e-01	-1.989658257999999957e-01	-5.712688176000000340e-01	-1.678574167000000061e+00	3.220301930999999729e-01
-8.612092943000000389e-01	-4.510588582999999763e-01	5.428457984999999781e-04	-6.228911361000000202e-01	1.172096432000000021e+00	-6.102343272000000374e-01	-6.870284130999999572e-01	-1.031307195999999982e+00	-6.246638558999999952e-02	-1.497956574999999901e+00	-1.050319408000000010e+00	-7.938988487999999455e-01	-8.621019073000000255e-01	-7.032463473000000187e-01	9.093751874000000068e-01	-1.471512036000000023e+00	4.765687727999999845e-01	-1.554450327999999937e+00	2.589784777999999954e-01	1.284533825999999990e-01
-9.058177699999999666e-01	-3.889577841999999896e-01	-1.414393465999999877e-01	1.005192339999999990e-01	1.205177200000000060e+00	-2.018477971000000037e-01	-1.954191154000000097e-01	-1.573452070999999952e+00	-3.745440096000000052e-01	-1.122048084000000001e+00	-9.544537978999999561e-01	-2.774746329000000178e-01	1.526313115000000054e-01	-5.040435245000000064e-01	-1.682258095999999981e-02	-1.249605518000000082e+00	-1.451962433000000052e+00	-1.144714213999999952e+00	1.702518814000000047e+00	5.302618933999999618e-01
-1.087562844000000029e+00	-4.529922002999999808e-01	-2.498561364000000118e-01	-1.375516176000000090e-01	1.297896820000000062e+00	-1.510840398999999945e-01	-2.672057796999999790e-01	-1.680016412000000070e+00	-1.090344154999999926e+00	-1.244075413000000019e+00	6.718476124000000160e-01	-5.294366747000000054e-03	9.299951449000000148e-01	-1.739051242000000108e-01	-3.126996652999999848e-01	2.866450434000000075e-02	1.901651216999999949e-01	-3.824960553999999791e-01	1.572307426000000063e+00	1.492977949000000026e-01
-1.086526380000000014e+00	-2.159555919000000213e+00	1.267300604999999969e+00	-1.156707466000000073e+00	2.831105680000000069e-01	-3.367502642999999907e-01	-2.215828293000000060e-01	4.734062179999999898e-01	-1.022554076999999895e+00	-1.077035699000000069e+00	-5.811007035999999903e-01	7.221452310000000541e-01	8.580774815999999694e-01	-5.079110430000000065e-01	5.964145381000000024e-01	3.109330661999999967e-01	-1.459585454000000004e-01	-7.407840722999999850e-01	-4.814528307000000007e-01	1.465497084999999866e-01
-2.894684512999999848e-01	-2.283335971000000075e+00	1.213184856999999894e+00	-8.369310076999999515e-01	2.814525340999999847e-01	1.195805851000000031e+00	4.051752451999999782e-01	7.046341985999999835e-01	-1.276679839999999899e+00	-1.013372002999999966e+00	-1.554283069999999878e-01	1.870082358999999972e+00	1.962354770999999998e-01	-1.615912539000000092e-01	-1.575533718000000083e-01	-1.396229404000000063e+00	-3.295309388000000062e-01	1.294605226999999914e+00	-1.482590327999999902e+00	5.016260278999999933e-01
6.800751820999999531e-01	-2.171611031999999941e+00	1.312202217000000060e+00	3.372400025999999773e-02	3.052616974999999844e-01	1.511496575000000009e+00	6.378199842999999758e-01	1.829050845999999897e+00	-1.502625204000000103e+00	-4.669644259999999880e-01	1.231107831000000097e+00	6.076381523999999645e-01	4.991822651999999749e-01	-2.618754529000000275e-01	-4.155017171000000009e-01	-1.157608565000000089e+00	1.262932422999999971e-01	1.557949304999999951e+00	-1.267240125000000051e+00	9.771047620999999683e-01
1.727768807999999989e+00	-1.749380040999999997e+00	7.876471400000000234e-01	1.293628347999999928e-01	8.340719220000000211e-01	1.550760158999999971e+00	6.120663226000000456e-01	9.910476070999999498e-01	-1.141067567999999977e+00	-1.363932895999999950e-01	2.839169150000000030e+00	-2.561873955000000258e-01	1.693423981000000134e-01	-3.214180477999999952e-01	-4.597237698000000150e-01	3.935227915999999770e-01	-2.069639493000000052e-01	3.892089159000000076e-01	-1.036870715000000054e-01	1.522079144000000106e+00
2.407385418000000055e+00	-1.724241431999999907e+00	-8.490777534000000515e-02	1.310020764999999976e+00	9.830188852000000255e-01	1.641794820000000099e+00	7.870315784000000425e-01	-1.355968740999999866e-01	-2.674844337999999766e-01	-5.457677253999999589e-01	1.164188274000000023e+00	3.158168222000000136e-01	6.480881447999999878e-01	-1.637236739000000052e-01	-1.509873177999999927e-01	3.786847452000000058e-01	-2.909342008999999951e-01	-8.248606767999999700e-01	-1.396348333999999913e-01	1.196815463999999940e+00
2.233792374000000081e+00	-1.093889563000000065e+00	-1.482581581000000093e-01	2.530949087000000208e+00	1.627584954000000028e+00	9.959471386999999565e-01	8.417849455999999453e-01	-6.190531008999999862e-01	-5.188777526000000195e-01	-5.679929340999999576e-01	-5.349974257999999816e-01	-2.907809559000000266e-01	7.868936295999999775e-01	-4.023928131000000241e-01	-8.226096326999999819e-01	4.866613584999999742e-01	-1.100408763000000067e-01	-1.094573231000000035e-01	1.924895644000000072e-01	-9.758015808000000679e-02
1.940821426999999932e+00	-4.627004471999999757e-01	-9.122158270999999874e-02	9.856140827999999576e-01	1.445066141999999942e+00	9.063943789999999723e-01	1.116571377000000087e+00	-5.040526336999999746e-01	-1.590602373999999986e-01	3.385225679000000154e-01	-1.404031518000000034e+00	-1.524928210999999978e+00	9.943803968000000104e-01	-1.744554957999999989e-01	-7.191241739999999494e-01	7.011820650000000210e-01	-1.420139209999999874e-01	1.986090715000000007e+00	-1.053313581000000054e+00	2.808753432000000161e-01
1.553379687999999925e+00	-6.727600223999999907e-01	-6.903370043000000011e-01	1.026793293000000107e+00	1.214965099000000048e+00	1.547436429000000002e+00	7.061130290999999559e-01	-4.084366790999999774e-01	-2.438558895999999865e-01	2.715774757000000150e+00	-4.045308933999999801e-01	-1.115837326000000074e+00	1.516507926000000062e+00	8.566042163999999792e-02	-1.933743189999999890e-01	2.601329519000000201e-01	6.381646743000000122e-01	1.742005360999999919e+00	-1.156836811000000020e+00	-4.058803820999999923e-01
5.256582446999999991e-01	-8.368382636000000208e-01	-3.920966830000000014e-01	2.428308115000000100e+00	9.823567748000000543e-01	1.215784664999999931e+00	3.487874274000000163e-01	1.231103013999999968e-01	-8.766381329000000333e-01	9.430013611000000184e-02	-6.208075775000000407e-01	-1.396200040999999947e+00	-1.556711413000000099e-01	-7.605168113999999369e-02	2.803015617999999876e-01	1.330270180000000080e+00	-1.017720095000000047e+00	1.042104068000000022e-01	1.036878599000000012e+00	-6.658098391000000227e-01
-4.164759415000000159e-02	-1.474222074999999910e+00	-4.099380195999999810e-01	1.175362272000000097e+00	4.314128092000000247e-01	1.247953944999999898e+00	7.233453150999999415e-02	-9.799890421000000407e-01	-5.577328003000000534e-01	-8.036623593999999704e-01	1.228820607000000037e-01	-5.490393392000000317e-01	-5.906110828999999729e-01	-3.713232349000000210e-01	8.574866912999999646e-02	3.025409602999999947e+00	-9.901310894000000529e-01	3.217467487000000292e-02	1.020788564000000065e+00	-5.784174747000000449e-01
3.180285445000000100e-01	-3.582456983999999789e-01	-2.684633444000000146e+00	2.003941085000000011e-01	-1.486954034999999896e+00	-1.530907247000000138e-01	9.482853323000000056e-01	1.044119881000000083e+00	4.336742957000000231e+00	1.174388150999999963e-01	-4.852218768000000210e-02	-1.739466764999999970e+00	4.731682487000000159e-01	-3.011154893999999915e-01	-5.296107307999999847e+00	-1.010909608999999987e-01	5.433781921000000459e-01	5.721654113999999902e-01	1.190497211000000055e+00	-1.326795176999999937e+00
1.907804845999999943e-01	-2.665789781999999830e-01	-1.752405618000000054e+00	3.236349023999999797e-01	-1.517182223000000052e+00	-6.752527021999999990e-01	-1.118211545000000084e+00	1.788136938999999870e-01	6.379464417000000331e-01	2.037910917000000044e+00	-1.312556483999999940e-02	-5.362969614000000496e-01	1.017769240000000019e+00	-8.176634660999999582e-01	6.746889512999999505e-01	-3.621476684000000112e-01	1.507744259000000087e+00	-4.899562854000000245e-01	4.834782134000000231e-01	1.518615147000000054e-01
