-6.615798915999999696e-01	-1.162492097999999974e+00	-1.868810269999999996e+00	9.406605681999999913e-01	1.214609083000000034e+00	-1.290422630999999917e-02	3.925070441999999882e-01	-5.150729994999999617e-01	2.943269956999999826e-01	-7.690387866000000239e-01	-1.039349260999999913e+00	6.969324770000000502e-01	-1.705611404000000053e-01	6.826035193999999695e-01	1.217472447000000013e+00	-1.993178106000000060e-01	-1.735388147999999964e+00	1.613615065999999931e+00	-1.308055428999999936e+00	1.208072894999999924e+00
-6.832437730000000542e-01	-1.113137529000000070e+00	-1.983003746000000067e+00	6.615732291999999459e-01	1.548252581999999933e+00	-1.930194358000000138e-02	-3.377036053999999954e-01	-7.233574646999999525e-01	-1.319959778999999944e+00	-9.622481887999999317e-02	-9.837936659999999556e-01	1.301395489999999988e+00	-2.204137691999999982e-01	1.717373668000000020e+00	8.875936902000000073e-01	6.538479214000000317e-01	-1.404003246999999899e+00	7.006968436999999605e-01	-4.286735716999999779e-01	7.541041026999999453e-01
-5.012898156999999744e-01	-1.024398785999999895e+00	-1.860995917000000111e+00	8.005654892000000356e-01	1.540555840999999981e+00	1.028730544999999941e+00	-1.428451120999999935e+00	-4.683425193000000097e-02	-1.514262745999999993e+00	4.559903164999999925e-01	-6.115565048000000115e-01	1.059903613999999994e+00	8.897477178000000320e-02	1.318010458999999912e+00	4.333395717999999897e-01	-2.563948903000000112e-01	-1.218305669999999896e+00	7.035566638000000372e-01	-1.913889354999999959e-01	3.379773667000000037e-01
-3.622451159000000254e-01	-9.499180015999999505e-01	-1.787790036999999943e+00	1.591472307999999947e+00	2.833048343999999830e-01	1.358174669999999917e+00	-1.172051439999999944e+00	3.848968468000000254e-01	-8.214513862000000222e-01	1.103896004000000097e+00	-1.337183487999999976e+00	6.254937804000000323e-01	5.599884162999999582e-01	7.590735081999999689e-02	-1.980716945999999937e-02	1.558630867000000003e-02	-1.805031548999999957e+00	5.978801357999999899e-01	-7.140374173999999852e-02	1.989352088000000129e-01
1.927784244999999896e-01	-7.840081201999999916e-01	-1.752564601000000000e+00	1.875854651999999900e+00	-4.190783071999999998e-01	8.520548181000000554e-01	-5.047062457000000002e-01	-3.693652355999999665e-02	-7.380794720000000142e-01	1.071884236999999934e-01	-9.851417698000000112e-01	4.623470057999999883e-01	4.846090847000000257e-01	-4.560802438000000070e-01	-2.870809248999999785e-01	5.947986845999999606e-01	-1.749664515000000087e+00	7.181576206999999712e-02	3.910644460000000100e-01	1.734980949000000106e-01
6.282171671999999818e-01	4.287076595000000045e-02	-1.040816238999999976e+00	1.538777518999999927e+00	-1.640325060999999973e+00	9.033742258000000414e-01	3.017958826000000094e-01	-9.074593752999999818e-01	2.249337674999999856e-02	1.003293608999999975e-01	-1.419083896000000067e+00	6.493156740000000093e-01	1.454262061999999911e-01	1.196266864999999902e+00	-7.330244986999999712e-01	1.479866119000000091e-01	-9.178243496000000612e-02	-9.266525176000000030e-01	5.231836773000000246e-02	-3.730702108000000239e-01
4.453894500999999728e-01	8.642998478000000206e-01	-5.825921195000000052e-02	-2.000126686999999931e-02	-8.918948365000000100e-01	7.813257022999999801e-01	2.105286678000000133e+00	-1.273146077999999903e+00	-6.365239856000000085e-01	-2.125585992000000035e-01	-8.598121935999999965e-02	9.568357222999999967e-02	5.881923399999999802e-02	6.417579414999999843e-01	-1.039283986000000048e+00	8.443530345999999964e-01	-7.092780832999999729e-01	-2.142163887999999794e+00	3.470829501000000095e-02	-3.694974360000000124e-02
-1.074912241000000046e-01	-4.542842281999999732e-01	6.050049733000000263e-01	-1.007825892999999917e+00	-5.079934709000000215e-01	2.709001899999999852e-01	5.686889606999999680e-01	-7.192944785999999535e-01	-1.962989085999999883e-01	-2.350358865000000130e-01	3.061536695000000030e-01	5.560133221999999931e-01	1.537141526999999952e-01	1.946521358999999896e+00	1.795767754000000105e+00	1.301951894999999970e+00	-8.201728431000000485e-01	-8.737280146000000469e-01	1.242782040000000032e+00	6.931611358999999473e-01
-4.657192313999999889e-01	-1.767008214999999938e+00	-2.477611541000000056e-02	-3.114317352000000039e-01	7.547982045000000140e-01	3.700113369999999957e-01	-1.347279486999999998e+00	-4.793908759000000130e-01	-1.306459711000000024e+00	-4.048538567999999949e-02	7.966610707000000291e-01	7.200896840999999604e-01	1.122298310999999993e+00	1.460027101999999966e+00	-3.498321972000000002e-02	-2.061464118000000123e-01	8.276845829000000210e-01	-5.168862168000000201e-01	1.002752663999999960e+00	-1.151865474000000056e-01
3.951430328000000158e-01	-1.616494327000000064e+00	-9.243021987999999745e-01	-7.057856319999999961e-03	1.132271747999999967e+00	9.105107423999999616e-01	-1.946819158999999910e+00	-6.101675307999999687e-01	-7.370869426999999696e-01	3.931534105000000223e-01	1.542849563999999951e+00	8.768551876999999828e-02	8.282870824000000409e-01	1.290622782000000024e+00	-1.006024151999999949e+00	-2.304227385999999989e+00	2.676967886000000130e-01	5.926256437000000377e-01	3.150088571999999920e-01	9.982713497999999852e-01
