1.095284578000000009e+00	1.301000742999999904e+00	-3.246525417000000191e-01	1.138796552999999934e+00	-4.672612534000000206e-01	1.181626794000000036e+00	-6.755488012999999459e-01	-9.448868566000000468e-01	2.617400870000000102e-01	6.648281226000000155e-01	1.302991067000000003e+00	-1.077618058999999962e+00	-1.188982039000000102e+00	2.260056256999999902e-01	5.005921306999999709e-01	-5.694657170000000379e-01	-3.503184069999999983e-01	-6.262066795999999824e-01	1.165301531999999973e+00	8.339556867999999845e-01	-6.596338269000000254e-02
1.309808813999999932e+00	1.278333771000000008e+00	-5.145008416999999890e-01	1.637241723000000038e+00	-7.750007154000000398e-01	8.002951230000000526e-01	-7.749091179000000551e-01	-5.902310732000000115e-01	1.033684351000000001e+00	8.818027499999999685e-01	6.517006038999999529e-01	-1.243733812999999966e+00	-8.509040178000000232e-01	1.695841582000000014e-01	2.049595030999999956e-01	5.778705538000000058e-02	-2.194247691000000000e-01	-5.812929200999999990e-01	-8.491003101999999858e-01	1.522071625000000032e-02	6.370818169999999947e-01
1.008109654999999938e+00	1.122043400999999996e+00	-5.688196935999999537e-01	1.127800099999999972e+00	-4.457532525999999828e-01	6.606055505000000272e-01	-1.616864140999999977e+00	-3.459092845000000249e-01	7.405316846999999703e-01	9.250356714000000646e-02	-2.766069928000000067e-01	-8.895548843999999677e-01	8.140889246000000412e-01	6.826758797999999961e-01	1.875257227000000082e-01	3.850567583000000238e-01	6.153889927000000259e-01	-1.269227434999999904e+00	-1.059055368999999969e+00	1.656253497000000074e-01	9.904634654999999732e-01
1.191448580000000090e+00	1.394309811999999926e+00	-2.777367580999999808e-01	9.178542828000000320e-01	-7.115625638000000475e-01	3.099136608999999987e-01	-1.393264212999999918e+00	-4.467171536000000276e-01	5.696764052999999661e-01	6.932705783000000510e-01	6.535555393999999962e-01	-1.000051070000000042e+00	1.185265411999999907e+00	7.979548471999999837e-01	-6.298044524000000477e-01	1.985586738000000018e-01	9.209639606999999728e-01	-2.116821939999999902e-01	-1.273703900999999972e+00	8.698124683000000301e-01	7.291332683000000259e-01
1.364142879000000086e+00	1.236994272000000006e+00	-1.079250177999999949e-01	1.717087709999999934e+00	-6.305881533999999622e-01	1.101509462000000106e+00	-7.518691567999999936e-01	-3.195631171000000159e-01	9.011880526000000113e-01	5.090133514000000359e-01	1.524669390999999985e+00	-1.530093721999999934e+00	1.679250727999999915e-01	5.897864404999999532e-01	1.236138714000000055e-01	-8.293382685000000309e-01	1.189715073999999956e-01	3.743508707000000046e-01	-4.819060493999999945e-02	2.723482823000000219e-01	-3.645670529999999743e-01
1.152027007999999908e+00	5.816326966000000542e-01	-1.684414365000000136e-01	1.343765682999999989e+00	-7.702283851000000237e-01	1.582397456999999896e+00	-2.402119152999999951e-01	-1.100206782000000105e+00	9.906231344999999466e-02	7.549719102999999931e-01	1.376216271000000102e+00	-1.450441053999999896e+00	-6.771557022999999953e-01	-4.685139559999999814e-02	2.510694003999999757e-01	-1.176114770000000087e+00	-2.207902361000000091e-01	6.265185650000000273e-01	-6.325458129000000040e-01	2.738440685999999902e-01	-8.838146847000000195e-01
1.234741399000000017e+00	-1.002563662000000022e+00	-1.178390105999999937e+00	1.112255946000000106e+00	-1.212025512999999943e+00	5.813068397999999748e-01	5.647293557000000463e-01	-1.036112307000000010e+00	-2.561728121999999885e-01	6.934684625999999463e-01	1.322955206000000050e+00	-1.454002148999999910e+00	5.857079668000000350e-01	2.946665173999999943e-01	1.653603007000000069e+00	-3.792852277000000161e+00	1.032726204999999897e+00	7.550977314000000273e-01	-5.625328969999999762e-01	3.019482813000000099e-01	-4.568015140000000196e-01
9.779391008000000163e-01	-1.582057892999999993e+00	-1.307264256999999930e+00	1.604584645000000087e+00	1.502603375000000074e-01	4.779694367999999804e-01	1.900211389999999945e+00	-1.048467030000000029e-02	1.378419695999999917e+00	1.812129671999999969e+00	7.678638040999999359e-02	2.179954211000000086e+00	7.442955873000000055e-01	-5.244865086000000121e-01	6.830741998999999565e-01	1.885019645999999938e+00	-5.935836116999999579e-01	-3.714063612999999875e-01	-1.558671178000000102e-01	3.381701024999999916e+00	-3.930741329999999922e-01
-4.292006309999999991e-01	1.852401119999999915e-02	1.103700945000000017e-01	-4.024531016999999822e-01	1.954369919999999983e+00	1.626337928999999960e+00	1.549964031000000020e+00	1.362985901999999916e+00	9.986296786999999675e-01	3.134300915000000076e-01	-1.096284233999999941e-01	-3.060796518000000188e-01	2.595336245000000042e-01	-3.623195828999999923e-01	-1.306874400999999963e+00	7.793491740000000334e-01	2.258466494999999963e+00	-5.980168595999999503e-01	-5.775238219999999645e-01	3.588138445999999870e-01	-5.211948470999999694e-01
-5.692532247999999573e-01	3.637104856999999747e-01	3.859465981999999906e-01	-1.113374617999999927e+00	-4.613568523000000088e-02	7.764175665000000448e-02	3.068449254000000237e-01	1.547248522999999931e+00	1.795285913000000066e+00	3.803692994000000271e-01	5.738663122999999588e-01	-1.666479293999999917e-02	4.957922637000000132e-01	1.909197634999999948e+00	-1.210891087999999893e+00	-5.856239559000000483e-01	1.317000098999999924e+00	2.523265179999999996e-01	-5.716846138000000188e-01	-3.232780242000000276e-02	4.396508718000000093e-01
-5.493697954999999800e-01	1.276970779000000111e-01	4.733940544999999944e-01	-1.547073772999999930e+00	1.469120822999999909e+00	4.079116186999999782e-01	1.523613434000000051e-02	1.684207991999999932e+00	1.471621867999999944e+00	-1.707463441000000026e+00	-1.637152176999999986e-01	-2.738584655999999895e-01	-5.457483027999999736e-01	-6.643995104000000040e-01	2.175586378000000209e+00	-1.367186950000000012e+00	-3.460259781000000201e-01	-1.647443618000000054e+00	2.682832443000000122e+00	-7.328566692000000327e-01	-2.464911237999999893e-01
-1.270244697999999950e+00	-7.252910061999999769e-01	-5.768958805999999662e-01	5.948934201000000144e-01	6.546967705999999776e-01	-3.763996936999999821e-01	1.321193649000000025e+00	-1.215670339000000100e+00	6.608737810999999462e-01	-1.493956692999999891e+00	-1.515413040999999961e+00	-9.317340266000000426e-01	-1.238245664999999995e+00	3.710937816000000056e-01	3.418727694000000206e+00	1.067283289999999996e+00	-1.484230815000000092e+00	-2.628641796000000141e+00	2.638586908000000175e-01	-1.019479261000000081e+00	-1.217724572000000061e+00
-1.601353430999999938e+00	-7.418978043999999716e-01	-1.314474233999999964e+00	-1.115490739000000037e-01	-5.023829064999999483e-01	-1.463033097000000060e+00	-8.496432162999999482e-01	2.358455338000000068e-01	9.318546690000000243e-01	-1.400907732999999933e+00	-1.797624008000000106e+00	-1.190513217999999984e-01	-8.714988331999999893e-01	1.710260734000000005e+00	5.894808486000000514e-01	1.029064178999999912e+00	-3.356351773999999843e-01	-2.436500758999999849e+00	-1.928685315999999927e+00	-2.251895519000000068e+00	-4.527193609999999868e-01
-1.195326351000000065e+00	-5.262025077999999967e-01	-5.491925731000000255e-01	-1.571309086000000077e+00	9.742044356000000294e-01	-2.245795456000000190e+00	-4.819747663000000237e-01	5.558123085999999713e-01	-1.557013604999999967e-01	-1.187829411999999918e+00	-8.073857442999999856e-01	2.273196356999999945e-01	1.052224918000000065e+00	-1.691485032999999971e+00	-1.043851445000000044e+00	1.533009222000000005e+00	6.370849564999999659e-01	-2.243013255999999789e+00	-7.900070113999999588e-01	-1.714410211999999989e+00	5.501725416999999618e-01
-9.134457952000000214e-01	-5.138570104999999888e-01	-3.625580684999999970e-01	-6.749987990000000382e-01	-3.903247778000000223e-01	-1.906218828999999948e+00	4.425104629000000123e-01	-9.339666523999999859e-01	-1.179081948000000102e+00	-6.794075134999999488e-01	1.046136790000000039e+00	9.851066227000000453e-01	1.275100334000000002e+00	-5.902252233000000459e-01	-1.710267132000000023e+00	1.034073502999999894e+00	-1.157863115000000054e+00	-1.295070691999999912e+00	1.674936197999999932e-01	3.430103259999999765e-01	3.983847824999999787e-01
-9.787260288000000363e-01	-9.791816044000000163e-01	-3.325112792000000095e-01	3.521526591000000150e-02	-6.088885855000000236e-01	-4.207630558000000076e-01	-1.912019842999999941e+00	1.438899865000000111e-01	4.547858221000000145e-01	-1.279503019999999935e+00	1.462178186999999907e+00	3.359676614000000061e-01	-2.073653916000000041e+00	1.288286787000000100e+00	-1.569128464000000056e+00	1.676513219999999915e-01	-4.911636526000000003e-01	-1.004698633999999924e+00	9.573530355999999575e-01	-1.216324165000000068e-01	-8.916800852999999527e-02
-7.487071724999999622e-01	-7.952560547000000479e-01	-7.862065506000000259e-02	-1.702349118999999966e+00	8.411053425000000194e-01	-1.038247922000000045e+00	-6.359812695000000016e-01	3.700981073999999871e-01	9.173567509000000175e-01	-4.114783656000000067e-01	1.087309466000000002e+00	9.625436084999999461e-03	-1.850818625000000051e+00	-9.049081176000000060e-01	-4.898712539999999782e-01	8.473060611999999603e-01	7.470777621999999951e-01	7.186267929999999859e-01	-7.970179681000000294e-01	-5.077488220000000441e-01	1.328449497999999895e+00
-3.156450416000000092e-01	-4.278658222000000233e-01	1.859373264999999997e-01	-6.914662323000000388e-01	1.600952713999999943e+00	-9.422856336999999582e-01	2.794171433000000038e-01	1.334115595000000098e+00	-6.908733554999999527e-01	-2.837061712999999763e-01	1.108570612000000066e+00	1.179878578999999927e+00	-5.041257879999999636e-01	-6.780328248000000446e-01	-1.427065003999999915e-01	9.037629418000000525e-01	1.286738973999999869e-01	1.614110479999999903e+00	8.796789251000000087e-01	-7.173830347999999857e-01	2.950980878000000196e+00
-2.184768104000000058e-02	-3.066255299000000267e-01	4.796325994000000259e-01	1.323938428000000049e-02	-1.443735291999999892e-01	-4.737535549999999929e-01	1.042551639999999891e+00	-7.046224152000000185e-01	-6.621012203999999679e-01	1.315603274999999905e-01	7.390842642999999323e-02	2.070936972999999792e+00	-6.378442046000000198e-01	-2.987486511999999927e-01	-8.677665449000000475e-01	-2.737964223000000086e-01	-5.273787353000000122e-01	7.298165669999999716e-01	8.658727559000000129e-01	-1.552475507999999949e-01	1.905266026999999918e+00
9.201323850000000526e-01	-9.653601926999999527e-02	8.439178952000000455e-01	-5.476396224999999784e-01	-1.097527570000000008e+00	2.736655799000000111e-01	8.960208860999999692e-01	-2.270172342000000010e-01	-1.556861759000000012e+00	9.897622379999999609e-01	9.252116629000000092e-01	2.099253158999999869e+00	-6.354726442000000475e-01	-3.037123306999999772e-01	-3.554244825999999802e-01	-5.508938606000000071e-01	3.704036663999999979e-01	6.633365837000000376e-01	1.543522271999999917e+00	5.163997763000000019e-01	8.036305330999999885e-01
9.672893921999999867e-01	-5.985672162999999824e-01	7.804331357999999552e-01	2.451962400999999903e-01	-7.641387616999999466e-01	1.289083723999999931e+00	5.869177491000000524e-01	-1.717787718000000075e+00	-7.030143057000000084e-01	1.365562969999999932e-01	2.031809498999999908e-01	1.002755906000000058e-01	-9.499880895000000214e-01	1.620526834000000083e-01	1.657957298999999940e-01	-3.738123321999999860e-01	-7.632272407000000314e-01	-9.106172989999999912e-01	2.019843720999999981e+00	-1.983094791999999995e-01	7.972498301999999537e-01
1.065739428999999960e+00	-8.509878241999999648e-01	4.575656672999999786e-01	3.527634890999999939e-01	-3.632929021999999897e-01	5.389959465000000449e-01	6.638197904000000538e-01	-1.339845136000000103e+00	-7.545048300000000152e-01	-3.002787400999999967e-01	7.203637675999999615e-03	1.394202382000000018e+00	-9.250759721000000324e-01	-2.838753293999999872e-01	-1.195359247000000041e-01	-7.640599680000000060e-02	-5.067095055000000459e-01	-2.359953650999999930e-01	-6.077708024000000320e-01	-3.027400592000000223e-01	-7.382202972000000418e-01
1.368224952000000050e+00	-9.509080454999999654e-01	5.923735265999999777e-01	-9.127488030999999502e-01	3.451839937000000247e-01	1.864691816999999863e-01	4.373821610999999998e-01	9.709089936000000476e-01	-1.910220210000000085e+00	1.894379850000000032e-01	6.702338084000000196e-01	1.211312619999999951e+00	-7.958514016000000080e-01	-9.458753414999999665e-01	-4.116945207000000106e-01	1.308463364999999934e+00	-2.470145058000000182e-03	3.930980000000000030e-01	-6.324113288999999583e-02	6.037019373999999994e-01	-1.282689791999999995e+00
1.608595431999999992e+00	-1.070120375999999984e+00	5.200786776000000389e-01	-1.153051609000000033e+00	1.190474975999999963e+00	6.305992240000000137e-01	7.075637461999999545e-01	1.681141846999999911e+00	-1.317968671999999897e+00	3.431996472000000131e-01	7.562295658000000032e-01	-6.623787773000000545e-02	-1.563491449000000033e+00	-1.033029171999999996e+00	-9.949997271999999615e-01	1.377237902000000069e+00	6.227729879000000190e-01	8.065686184000000480e-01	6.099833289999999630e-01	-1.794198975000000085e-01	-1.211784109000000109e+00
1.512309461000000077e+00	-9.021500247999999500e-01	5.570988212999999911e-01	-2.127551815999999985e+00	1.178671062000000047e+00	3.571689816999999989e-01	7.785985317999999378e-02	1.227088307000000045e+00	5.610112611999999999e-01	4.485831511999999743e-01	5.584096835999999842e-01	-1.398442649999999954e-01	-1.280650215999999952e+00	8.072589948999999709e-01	-1.586146569000000062e+00	1.529227239000000016e-01	5.897053713000000030e-01	8.504669618000000320e-01	-4.937726474999999948e-01	-8.151172800999999524e-01	-1.223292687000000045e+00
1.431177450999999934e+00	-1.075914392000000053e+00	7.006003358000000292e-01	-1.017521397999999966e+00	1.332241331000000029e-01	6.535024553999999597e-01	-1.688680117999999952e+00	-1.029706900999999980e-01	7.587678668999999765e-01	3.105587510999999745e-01	4.553526806000000038e-01	-8.047318533000000218e-02	-2.899933940000000154e-01	2.790852529999999998e+00	-1.190040065999999896e+00	5.095946465999999786e-01	1.256304161000000086e+00	1.835567697000000109e+00	3.743349773999999908e-01	9.742431128999999856e-01	-1.084482016000000021e-01
1.287430091000000054e+00	-9.274995556999999780e-01	1.261828850999999974e+00	1.276989289000000083e-01	-2.858230726000000055e-01	1.237618566999999947e+00	-1.815390926000000071e+00	-4.535255313000000066e-01	4.896286892000000224e-01	4.338396939999999979e-01	3.324581455000000241e-01	-6.845985887000000103e-01	2.294163975999999883e-01	2.283255440000000025e+00	-1.918751907000000034e-01	1.618058269000000049e+00	1.473356571999999920e+00	1.078179060999999939e+00	1.255992541999999990e+00	5.685476473999999669e-01	9.098413328000000133e-01
3.584914284999999867e-01	-1.383491916999999960e+00	1.730211759999999988e+00	8.991209849000000309e-01	-1.568132301000000062e-01	1.481455106000000077e+00	-1.274633754999999979e+00	-1.206894643000000045e+00	6.887447918000000335e-01	3.756277550000000076e+00	1.881227150000000167e-02	-9.008299011999999495e-01	1.125318572999999933e+00	9.727294031000000007e-01	-5.031891781000000230e-02	7.360065295000000063e-01	-3.833369575999999723e-01	-7.288697345000000327e-01	5.738461284000000440e-01	-1.232202124000000065e+00	-3.648588720000000007e-01
-5.816382565000000060e-01	-1.344797685999999937e+00	1.574144666000000026e+00	-1.398152463000000012e-01	-7.591059126000000434e-01	1.892075088999999988e+00	8.488123256999999811e-01	-4.685573881000000274e-01	-1.468324310999999938e+00	4.964986537000000144e-01	-3.453823122999999939e-01	1.579594748999999965e+00	1.967699791999999892e+00	-4.607450283000000257e-01	1.008776311000000037e-01	-1.624402360999999961e-01	1.298833254999999909e+00	1.874238669999999940e-01	-2.757490819000000259e-01	3.550688336000000223e-01	-7.919032727999999533e-05
-6.035033301000000128e-01	-3.782796198000000221e-01	1.896280688000000048e+00	-3.866533917000000153e-01	1.038535522000000100e+00	4.873626457999999939e-01	8.653301111000000212e-01	1.641679842999999916e+00	-1.736731135000000092e+00	1.420347127000000098e-01	-8.585165833000000246e-01	5.334827157999999514e-01	1.560701466000000037e+00	-7.874312298000000210e-01	-6.603353593999999882e-01	-2.280150659999999885e-01	1.512123322000000103e+00	8.332032474999999661e-01	-1.692031230999999913e-01	4.401903836000000125e-01	2.832837596999999985e-02
-7.852987873000000230e-01	-3.801426015000000103e-01	1.879514187999999919e+00	-5.527290409999999765e-01	2.109510166999999825e+00	-2.824608518000000235e-01	6.193141004000000116e-01	1.655788843999999926e+00	-1.021790549000000103e+00	-7.706318088000000399e-01	-1.152284528999999891e+00	9.659925411000000461e-02	1.134648129999999977e+00	-1.090943686999999995e+00	-7.727361874000000519e-01	-1.053450583000000051e+00	2.295175178999999954e-01	5.024930601999999524e-01	1.004912516999999950e+00	4.473834288999999909e-01	8.269704826999999536e-01
-1.183633452000000030e+00	-4.709874701000000274e-01	1.595355183999999982e+00	-7.507714007000000356e-01	1.115623127999999964e+00	3.112437107000000092e-01	4.442440845000000249e-01	9.590353592999999455e-01	-1.660949100999999928e+00	-1.484583898999999985e+00	-7.916650461999999999e-01	6.512603443000000158e-01	1.946325302999999951e-01	-3.755028757000000161e-01	4.519224869999999838e-01	-1.108698691000000069e+00	-1.895674341999999957e+00	1.763405184000000070e-01	2.873158641999999929e-01	1.228872439000000094e+00	1.206939948999999901e+00
-1.066933907999999986e+00	-5.874007236999999604e-01	1.202305197999999908e+00	-2.544144018999999757e-01	-5.555272534999999845e-01	-5.054664178999999924e-02	1.008239694000000020e+00	-1.149800367999999962e+00	-1.102528661000000021e+00	-9.444523151000000505e-01	-1.242016546999999971e+00	-5.032936368000000549e-01	-7.446991703999999990e-01	-4.144930074000000020e-01	-1.242291335000000052e-01	-9.042212212000000360e-01	-2.151389361000000111e+00	1.827540584000000023e-01	-1.304931317999999951e-01	1.232806674999999963e+00	2.905928768000000106e-01
-1.228265984000000088e+00	-1.205730820000000092e+00	7.050532260999999856e-01	5.601197344999999661e-01	-8.683475834999999643e-01	-8.762222249000000129e-01	-1.376196902000000000e+00	-9.807436090000000162e-01	-2.918707293999999730e-01	-6.047640348999999693e-01	-1.895694706000000007e+00	-1.219682523999999990e+00	-7.063850798999999903e-01	-2.872102101000000105e-03	1.345118940000000096e+00	-6.376127620000000551e-01	-9.260360931000000129e-02	-4.133258298999999969e-01	-6.558786206000000174e-01	1.513747563999999990e+00	-2.157723847999999944e-01
-8.465758823000000266e-01	-2.182013335000000109e-01	9.366654449000000326e-01	9.365523288999999529e-01	-3.795113475999999930e-01	-1.814118853000000087e+00	-1.232688063999999972e+00	-6.857701948000000103e-01	3.921596607999999762e-01	-6.463081656000000397e-01	-1.348335995000000009e+00	-2.887759458999999973e-01	-1.842813779999999957e-01	8.002274450999999900e-01	6.458128901999999893e-01	-2.485160970999999996e-01	1.187148112000000033e+00	-2.599721063000000054e-01	-4.833745508000000246e-01	3.981309160000000014e-01	-5.885256893000000433e-01
