1.487709635000000086e+00	-1.984751244999999886e-01	-9.469169257999999756e-01	-3.971124321999999762e-01	1.752639011999999941e+00	-9.320245211000000030e-01	-2.419420772000000053e+00	2.223167635999999947e-01	-7.581820415000000146e-01	1.345355351999999893e+00	1.878376370000000017e-01	-2.864670765000000063e+00	-4.565949029999999964e-01	-1.200041885999999947e+00	2.298265908999999940e+00	-2.602382025999999904e+00	-1.515095926000000093e+00	-9.235868426000000131e-01	-3.321073607999999733e-01
1.551952970000000098e+00	-5.834119472999999695e-02	-1.100930983000000030e+00	-6.323691198999999985e-01	1.898970306999999913e+00	-6.373384266999999603e-01	-1.650134130000000088e+00	5.566073629000000134e-01	-4.357573305999999924e-01	9.191355584999999495e-01	-1.674449344999999978e+00	-2.437888163000000219e+00	4.848735486999999900e-01	-5.689361265000000278e-01	1.190230569999999988e+00	-2.028243516999999940e+00	-7.328004428000000070e-01	-2.016836987000000025e+00	-1.492363179999999900e+00
1.468075223999999901e+00	-6.356983234999999954e-01	-1.637430994999999889e+00	-6.305833228999999651e-01	1.171334169999999952e+00	-6.300437050999999622e-01	-6.112008340000000262e-01	-9.111329254000000155e-01	-2.793778400000000023e-02	-9.633422299999999661e-01	-2.382875256000000164e+00	-1.292406986999999896e+00	1.154398607000000077e+00	6.620004687999999637e-01	5.788253385999999612e-01	-1.017692494999999919e+00	1.339586004000000052e+00	-1.739621220999999940e+00	-9.102725511000000491e-01
1.181032252999999921e+00	-1.285589674999999987e+00	-7.156449193999999681e-01	3.331326598000000083e-01	6.031002326000000080e-01	-8.472837028999999354e-02	-8.844845042000000490e-02	-1.624723480999999969e+00	1.967115288000000017e+00	-1.209203610999999956e+00	-2.740455641000000053e+00	-4.127237485000000150e-02	1.002759369000000067e+00	5.095014676000000353e-01	3.565242404000000254e-01	4.225979170999999979e-01	-1.077435657999999963e+00	-6.090471700999999793e-01	2.809880405999999997e+00
1.101810767999999996e+00	-5.559948905999999580e-01	-1.099585081000000075e+00	4.167005093999999743e-01	-9.225670996999999485e-01	1.110404047999999921e+00	5.395153464999999926e-01	1.635377108999999995e+00	1.539796984999999951e+00	3.781368135000000297e-02	-2.248392284999999879e-01	2.418788588000000128e-01	3.207476473999999744e-02	6.462096166999999891e-01	2.317641186999999992e+00	6.540398114000000040e-01	-6.304628140000000380e-01	-5.580069323999999886e-01	-6.407042053000000514e-01
1.357707336999999903e+00	1.059655704000000087e+00	-9.735178474000000248e-01	-1.036705534999999984e-01	-3.817404743000000211e-01	2.699828605999999853e-01	2.015248769999999912e-01	1.521009379000000106e+00	1.615454304000000008e+00	7.063207544999999810e-01	6.175888306000000272e-01	-2.922998956999999787e-01	5.629402550000000005e-01	-8.450989256999999477e-02	-1.338141398000000093e-01	6.085900334999999606e-01	-6.463462696999999757e-01	-7.258457763000000229e-01	-3.496866724000000093e-01
1.368642697000000075e+00	1.100782724999999962e+00	-4.267301693000000173e-01	-4.960429434000000054e-02	1.183505280999999965e+00	5.082738202000000038e-01	1.139855970999999971e-03	1.397936776000000103e+00	8.853980801999999928e-01	1.969785947000000093e-01	4.578825166000000113e-01	-5.668918970999999862e-01	-2.645985761999999908e-01	-1.413630256999999890e+00	-2.065937949999999967e-01	5.951445846999999789e-01	-6.799834036999999332e-02	1.012310726999999938e-01	-7.969931624999999908e-02
1.328126527000000001e+00	8.961111129000000064e-01	-6.206267694999999529e-01	6.264053216999999896e-03	1.495267292000000081e+00	3.016500587000000011e-01	-1.036939929000000038e-01	6.686609906999999575e-01	4.812887466999999919e-01	5.145836368000000077e-02	7.396881296999999744e-01	-1.013844858999999987e+00	-9.887343288000000063e-01	-1.632862577999999898e+00	6.952339950999999463e-01	1.015594166999999937e+00	-5.539296229000000293e-01	7.188921778000000318e-01	7.035775029000000680e-02
1.305515782999999930e+00	1.091283878000000040e+00	-8.202422637999999822e-01	3.031695292000000097e-01	6.728440208000000533e-01	8.012427197999999473e-02	4.268999589999999955e-01	6.201510373999999937e-01	2.041168191000000132e-01	3.529229016000000052e-01	4.732907122000000188e-01	-1.657216076000000093e+00	-1.773697394999999899e+00	-1.008685048999999889e+00	-5.099582852999999805e-01	4.568095086000000249e-01	2.626297459999999973e-01	8.696635167999999805e-01	-1.565442780999999894e-01
1.169075265999999891e+00	8.186788396999999939e-01	3.326122745999999797e-01	5.118165387999999982e-01	1.372121976999999937e+00	3.878440906999999771e-02	1.299602251999999902e+00	4.662405816999999897e-01	-6.591679432999999477e-01	-4.422437290999999826e-01	-1.617692267999999989e-01	-8.277937561999999805e-02	-1.177282214999999965e+00	-5.007988623999999785e-03	-1.166122294000000004e+00	5.348493147999999753e-02	4.315894134000000104e-01	1.109081476999999927e+00	8.219448059999999445e-02
1.100105332000000047e+00	1.485372810000000099e+00	7.342558269000000193e-01	5.507567459000000110e-01	3.671251323999999983e-01	-5.920433137999999706e-01	5.481457455999999562e-01	3.494959044000000015e-01	-2.593612831000000063e-01	8.864314007000000106e-02	8.349937170000000242e-01	6.476096612999999724e-01	-9.651532442000000378e-01	1.147106377000000066e+00	-1.650131545000000033e+00	-3.837545148000000017e-01	5.261585090999999770e-02	1.166645659000000057e+00	-1.758126646000000015e-01
1.030144806000000024e+00	1.614522232999999973e+00	8.437833217000000330e-01	4.767215591000000252e-01	-6.049356854999999866e-01	-1.088585909999999934e+00	8.177269423999999898e-01	6.882392993999999486e-01	6.651676485999999389e-02	2.004032873999999909e-01	4.220546507999999863e-01	8.769001817000000865e-03	-3.289275331000000024e-01	2.019348992999999926e+00	-2.258371385999999870e+00	-3.256374477000000267e-01	-1.650519618000000077e-01	4.313184971999999839e-01	-6.213667197000000142e-01
8.427177242000000179e-01	1.634535974999999919e+00	1.389493574000000065e+00	6.000914779999999560e-01	-5.604062630999999683e-01	-4.553212857000000224e-01	1.135177781000000108e+00	9.549247937999999492e-01	4.516646467000000054e-01	-5.297796417000000258e-01	9.827068347999999565e-02	-6.571807904000000200e-02	-3.129518614999999837e-01	1.771592523999999891e+00	-1.930040505000000017e+00	8.785015024000000089e-03	2.482875324000000106e-01	5.395660636000000343e-01	-6.142376657000000462e-01
4.996606694999999876e-01	6.836896753000000215e-01	1.650051686999999934e+00	1.253354258000000110e+00	-1.151291161999999924e+00	-1.475039619000000080e-01	1.402647834999999898e-01	1.179719795000000016e+00	3.606783091999999913e-01	-5.095345619000000298e-02	-1.261483451000000068e-02	-1.294924600000000037e-01	-6.598825962000000045e-01	1.137143854000000065e+00	2.457722975999999948e-01	6.192433022000000120e-01	-4.584784252999999921e-01	1.803695065000000097e+00	-1.072550077000000046e+00
3.901889500999999871e-01	-1.514271774000000015e+00	1.332833812000000062e+00	1.194812299000000078e+00	-1.002058319999999947e+00	-4.476836578000000233e-01	-2.050656778999999930e-01	6.734249830999999853e-01	9.903741165999999652e-01	-5.355235827000000004e-01	3.008270599000000267e-01	-6.243352233000000195e-01	-4.057118044999999951e-01	6.589434946000000126e-01	-8.066339501999999495e-01	2.914518756999999738e-01	-2.575617149000000161e-01	1.653346495999999943e+00	5.235171212000000462e-01
2.387752140999999939e-01	-1.175549911999999919e+00	1.194980415000000074e+00	8.464352102000000100e-01	-1.878096921999999891e-01	-5.633137527999999561e-01	4.110929783000000226e-01	-1.584227158000000024e+00	8.575192512000000544e-01	-9.720973979000000487e-01	2.176252277000000068e-01	-1.224288346000000027e+00	7.982682687000000055e-01	9.673743733999999872e-01	-7.287426987999999772e-01	2.440241182000000009e-01	1.556492874999999998e+00	8.826345968000000042e-01	-1.150947053000000109e+00
1.400870063999999915e-01	-4.799225618999999887e-01	1.552219078999999891e+00	8.185190645000000043e-01	7.787671325999999672e-01	-2.670105877999999766e-01	1.643855013999999892e+00	-1.169032564000000107e+00	-1.629497270000000109e+00	-1.035653170000000012e+00	4.588424153999999811e-01	-6.147616258000000444e-01	1.789192749999999998e+00	8.054328788000000294e-01	2.818586818000000105e-01	4.249401298000000105e-01	2.960017341999999774e-01	1.122835636000000026e+00	2.440570511999999928e-02
2.857400213999999883e-02	1.265718869999999940e+00	9.404054453000000313e-01	1.095130367000000104e+00	-3.331588370999999937e-01	-2.603563635000000209e-01	1.437853940000000108e+00	3.378348931999999860e-02	-2.817243805999999906e-01	1.649184167999999895e+00	1.000307806999999993e+00	1.150788506999999988e-01	-6.417193766000000021e-01	1.378541534000000013e+00	1.672471389000000030e+00	5.349997695000000553e-01	7.106078694999999890e-01	-7.454547261999999730e-01	1.760847610999999979e+00
-1.012047350999999984e-01	-1.267000428000000012e+00	1.157831908999999992e-01	1.271401355000000066e+00	-2.661265045000000273e-01	-1.398941472999999935e-01	4.541903982000000117e-01	1.170718863999999915e+00	1.246886895999999911e+00	-2.126162946000000054e-01	3.809405730000000045e-01	6.546468523999999789e-01	3.393828905999999868e-01	1.286979435999999977e+00	-4.643571738999999754e-01	4.703705368000000164e-01	1.413541949000000075e+00	-1.733363079999999945e+00	2.492081050999999992e+00
-9.571918913999999390e-02	-5.485074194000000292e-01	2.054567438000000079e-01	1.095318237000000083e+00	5.703748971000000001e-01	8.421993183000000549e-01	6.032700129000000411e-01	-2.962758468000000200e-01	-5.499233535999999839e-02	-1.106458436999999906e+00	-2.359857995999999902e-01	1.251297853000000071e+00	2.637300760000000022e+00	5.068009500000000278e-01	-5.915510552999999616e-01	1.622905035999999912e+00	2.819453075000000197e+00	-2.165623280999999789e+00	5.139617796000000016e-01
-1.458160655000000083e-01	1.089311737999999918e+00	6.381327492999999684e-01	1.392744647000000002e+00	-7.876287359000000432e-01	5.796853911999999553e-01	-1.451931451999999956e+00	7.775631355000000022e-01	7.460101309000000125e-02	1.336587468000000056e+00	6.560667036999999757e-01	2.162776908000000109e+00	3.206612777999999775e-01	-3.462957373000000172e-01	1.554076738000000013e+00	2.116876121999999860e+00	9.101934691999999938e-01	6.592512638000000424e-02	1.508579840999999977e+00
2.546869851999999934e-02	1.236692675999999935e-01	-2.679134280000000090e-01	1.075351388000000075e+00	9.013670055000000403e-01	-9.661427609999999611e-01	-1.791923007999999928e+00	-1.110701179999999955e+00	-1.349617891000000069e+00	6.219515613999999637e-01	2.052537029999999874e+00	-1.404075106000000073e-01	1.041704602000000035e+00	-1.120913298000000058e+00	5.936560891000000062e-01	9.832461627999999898e-01	-3.090222933999999845e-03	-8.521450137999999619e-01	5.689603925999999756e-01
