-3.339413391000000120e-01	-1.161537038000000077e+00	-1.999342817999999911e+00	8.849663121999999937e-01	1.168160754999999940e+00	-1.906414395000000095e+00	-1.451133784000000038e+00	-8.611938082000000216e-01	-1.246689775000000000e-01	-8.042499640000000394e-01	-1.556048639999999983e+00	-8.029714116000000179e-02	7.313901899999999956e-02	1.908280473999999893e+00	-3.271118358999999809e-01	8.735257781999999915e-01	8.863500561999999861e-02	-5.171793740000000250e-01	-9.750284095000000262e-01	-6.510862897000000427e-01
3.927137763999999920e-01	-6.874357909999999627e-01	-1.771109824000000055e+00	9.389652061000000050e-01	-9.294536827999999584e-01	-1.825478833000000023e+00	-1.315168053000000059e+00	7.552553116000000344e-01	-6.091510157999999731e-01	-8.362365420999999799e-01	-1.021555678999999994e+00	1.120374678999999984e+00	-1.516767589000000138e-01	1.154154184000000027e+00	3.609790174000000046e-02	7.833621001999999667e-01	4.642337838999999744e-01	-5.644866242999999617e-01	-1.173669518999999939e+00	9.368174955000000415e-01
1.214405570000000045e-01	-1.457166632000000128e-01	-1.673314830000000031e+00	-1.249915909000000047e+00	-1.001982823999999939e+00	-8.909619410000000350e-01	-7.320081913000000551e-01	5.304477474000000026e-01	-9.287964203000000085e-02	-3.347713542999999903e-01	-7.472629853000000155e-01	2.114918607999999978e+00	-2.305499857999999958e-02	8.594156549000000478e-01	-8.066744415000000057e-01	8.209924611000000150e-01	1.113581517999999937e+00	1.163558582000000063e+00	-7.820753969999999500e-01	-7.409406441000000454e-01
-1.075737861999999934e-01	5.888939104000000535e-01	-1.577250158000000013e+00	-1.428560080000000010e+00	-5.298329069999999641e-01	-5.309103062000000151e-01	-2.319255933000000103e-01	2.652299987999999775e-01	-1.964666726000000030e-01	2.563620041999999932e-01	-1.369757480999999943e+00	1.851309958000000089e+00	2.867987101000000205e-01	3.799941528999999929e-01	-2.266458950000000139e-01	-7.639762959000000464e-01	-5.401206265000000339e-01	1.842296893000000102e+00	3.236334037999999969e-01	-7.069736524999999938e-01
2.061569883000000103e-01	1.161848248999999944e+00	-1.602315289999999948e+00	-8.619329983000000306e-01	-2.083130635000000064e-01	-4.017846547999999740e-01	3.881585202000000234e-01	4.007753040999999933e-02	-3.390647614000000254e-01	6.221869757000000334e-01	-1.518182732999999951e+00	9.587895766999999791e-01	4.793554857000000002e-02	4.077176366999999968e-01	1.169984523999999942e-01	-1.050142021000000092e+00	-1.458706316000000003e+00	2.023079222999999871e+00	1.099317214000000043e+00	7.342875764999999555e-02
7.371352241999999944e-01	1.352040413000000108e+00	-1.452076321000000059e+00	-5.375087158000000365e-01	1.442810697000000003e-02	-1.817024141999999953e-01	8.262863141999999828e-01	-5.500129127999999756e-01	-2.745023761000000007e-01	8.991200992000000225e-01	-5.163741777000000477e-01	8.699495449999999908e-01	2.353283540999999979e-01	1.212865308000000031e+00	3.344641387000000243e-01	-6.293902695999999963e-01	-1.378100308000000052e+00	1.469665444999999959e+00	5.684853581000000045e-01	4.791712092000000034e-01
5.907772100000000526e-01	1.194299573999999975e+00	-1.308419798000000078e+00	-2.469361471000000030e-01	9.027451053999999697e-01	2.555090656999999821e-01	8.184788026000000549e-01	-4.716346660999999885e-01	-3.919876342999999985e-01	1.664091908000000064e+00	6.209704875999999540e-01	9.182110081000000035e-01	5.562170050000000421e-01	1.106160245999999958e+00	4.979252597000000113e-02	-1.291704895999999936e-01	-4.632309836999999875e-01	-7.919496232999999608e-01	-1.131373350999999916e+00	7.396558089000000447e-01
2.096256404999999878e-01	9.116520781000000406e-01	-1.485878755000000107e+00	1.378342720000000077e-01	1.378580134999999984e+00	1.297440447000000052e-01	1.046879539999999942e+00	-4.750582717999999871e-01	-4.182599249000000241e-01	8.464709699000000365e-01	3.419626941000000198e-01	1.290931446999999954e+00	-6.609226399999999779e-02	-1.180865960999999929e-02	-7.059327383999999816e-02	4.245827200999999773e-01	-5.470903581999999599e-01	-1.227793947000000108e+00	-7.166463986000000119e-01	1.107683129999999933e-01
2.867504987000000019e-02	4.989297301999999767e-01	-1.178184885000000071e+00	-1.145970266999999931e-01	1.159421894000000064e+00	7.773338569000000364e-02	1.808147648000000052e+00	-1.126169713999999988e+00	5.720196116000000192e-02	-4.939697455000000015e-01	-4.825612089999999910e-01	1.387225501000000083e+00	-2.894137594999999785e-01	-1.363317182000000072e-01	1.621038481000000031e+00	5.952802799999999950e-01	-4.967966677000000275e-01	-1.505636055000000084e+00	-5.086105748000000482e-01	9.410735224999999815e-01
1.076455576000000081e+00	1.026638619999999946e+00	-8.972330176999999685e-01	-1.992846325000000030e-01	6.129912602000000543e-01	8.354418896999999955e-01	1.839333498000000011e+00	-1.203165712999999970e+00	2.366854126000000058e-01	-8.657968979000000287e-01	4.889526437999999753e-01	6.448719274999999973e-01	-2.771859925999999863e-01	9.438901755999999921e-01	2.495530866000000181e+00	-7.095547880999999446e-01	-1.342353766000000004e+00	-9.595297937000000221e-01	1.084625315999999950e-01	1.414168494000000109e+00
