1.450648198000000111e+00	1.553380704000000001e-01	1.541433620000000060e+00	-7.550183355999999790e-01	1.540473401999999936e+00	1.108146831999999998e-01	9.421904717000000318e-01	1.160159450000000092e+00	-3.103172761999999918e-01	1.254439003000000108e+00	-2.779726095999999758e-01	3.345437298000000226e-01	5.550073303999999985e-02	1.061537257999999984e+00	3.933124890999999956e-01	-1.836154315999999898e-01	-4.984505263999999825e-01	8.308823802000000480e-01	-5.213638528999999799e-01
9.338086782000000197e-01	1.748745587999999962e-01	1.246928728999999958e+00	1.716360485999999907e+00	-4.677463238999999828e-01	7.010989756000000073e-01	5.016080377999999618e-01	7.820533914999999725e-01	-1.000811101000000036e+00	7.294847428999999828e-01	-1.276234910000000056e-01	1.478370707000000062e+00	-1.691064748999999978e-01	2.537404831000000249e-01	2.109323928999999875e-01	-6.786847637999999794e-01	-9.969659880000000252e-01	-3.932588598999999796e-01	-1.045140318999999929e+00
-1.745132882000000052e+00	1.051505745999999908e+00	-4.234210608000000264e-01	7.787003396999999660e-01	1.201862404999999967e+00	1.084483851000000110e+00	5.077612313999999571e-01	2.035043716999999919e-01	-1.084672478999999967e+00	-1.400185814999999945e+00	7.755570098999999828e-01	3.567558524000000175e-01	-5.032895379999999808e-01	1.172314813000000067e+00	-2.279898659000000050e-01	-2.344310215000000031e-01	-2.056561681999999891e+00	-1.023184419999999983e+00	-4.316197759000000023e-01
5.497917795000000218e-01	-5.544948125999999977e-01	6.264743248999999903e-01	-1.612662524000000097e+00	9.789480066000000313e-01	1.579255569999999942e+00	3.878881612000000256e-01	7.933479463999999481e-01	-1.563832098000000004e+00	5.252561466999999817e-01	2.306711516999999934e-02	-4.208960535999999863e-01	7.929963781000000378e-02	-9.292903785999999666e-01	-6.903269999000000157e-01	-2.827567798000000243e-01	-6.490403733999999814e-01	-4.332119300999999756e-01	-7.218468050999999885e-01
-1.456452086000000090e+00	7.696193470000000092e-01	2.409058652999999939e-01	7.424647533000000577e-02	-1.807231255999999897e+00	1.114082111000000097e+00	5.061223801999999994e-01	7.681503685999999664e-01	-1.411537524000000099e+00	7.973607995999999476e-01	-6.956803663999999721e-01	1.422008474999999939e+00	-4.664871353999999748e-02	-1.124940802000000017e+00	-2.331202974999999900e-01	-1.979804469999999927e+00	-6.270511425000000472e-01	-4.886446634000000122e-01	-5.555933742999999980e-01
1.135143320000000067e+00	5.403938744999999821e-01	-1.653259467999999899e+00	-7.850362030999999963e-01	9.283516158000000296e-01	9.950134282000000496e-02	1.016827594000000001e+00	7.813366626000000092e-01	-8.178511239000000321e-01	7.121354765999999836e-01	1.088838577999999974e-01	4.625532077000000242e-01	-8.519771957999999756e-01	-9.475217388999999935e-02	-6.923022019000000249e-01	4.998604594000000123e-01	-2.176774969999999865e+00	9.570668150000000152e-01	-7.539562644000000202e-02
4.036151900000000126e-01	-5.178905379999999559e-01	4.943436453999999758e-01	1.390666983000000023e+00	-6.815618502000000412e-01	4.660945832000000233e-01	1.542719616999999932e+00	9.919475409000000354e-01	-8.337677102999999645e-01	1.338039908000000056e+00	4.991892130999999733e-01	5.941273422999999720e-01	-5.985952776999999836e-01	-1.798438727999999986e-01	-4.306558470999999888e-01	-1.464400107999999978e+00	-6.947367052999999792e-01	-3.426987331999999942e-01	-1.372466111000000044e+00
-7.092509273999999531e-01	-2.093237606999999834e+00	1.231401487999999933e+00	-4.944458391000000064e-01	-1.745392534000000051e+00	1.786081910000000050e+00	1.463702843999999947e+00	7.358503086000000026e-01	2.230744613999999792e+00	-1.318052227999999992e+00	6.585946221999999795e-01	2.965203709999999937e+00	-1.090021010000000068e+00	2.475838491999999835e+00	1.047401427000000051e+00	1.554410569999999936e+00	-2.643514264999999863e-01	5.821103539999999965e-01	7.467219355999999975e-01
1.526010654000000022e+00	-3.102746981999999765e-01	-1.418700064000000038e+00	-1.094876095000000049e+00	4.931443245000000086e-01	1.713414965999999984e+00	-1.256455901000000042e+00	-4.359756458999999862e-01	8.674155324000000222e-01	8.463093480000000168e-01	-3.541119104000000073e-01	3.587836473000000082e-01	3.128129252999999999e+00	-2.175122640999999912e-01	-1.573970561999999962e+00	3.384040769999999920e+00	7.138641913000000061e-01	6.026538303000000124e-02	-2.847579526000000083e+00
-1.313556710000000072e+00	6.085027762000000395e-01	4.981264087000000090e-02	-1.288878511000000060e-01	-1.826053638999999951e+00	-7.525601589999999508e-01	-1.261981846999999934e+00	-1.355188706999999937e+00	8.909264346999999640e-02	9.595255325999999529e-01	7.541979147999999800e-02	6.268904940999999731e-01	7.927202383000000463e-01	-7.624147044000000317e-01	-1.302843380000000106e+00	1.564609619999999923e+00	-6.018130438000000165e-02	-1.885080812999999911e-01	1.647283574000000028e+00
4.567433772000000225e-01	-8.596606328000000463e-02	1.266642515000000024e+00	-1.536282890000000068e+00	3.755663329999999744e-01	-1.028577220999999930e+00	-1.003711755000000094e+00	-1.068895823999999939e+00	7.675005087000000281e-02	4.329978262999999994e-01	6.246015849999999592e-01	-5.498443317000000219e-01	-7.234395251999999887e-01	3.226558312000000206e-01	3.651728764000000127e-01	1.816096767999999972e+00	-9.700135407000000098e-01	-2.767160778000000154e-01	1.700538497999999898e-01
-4.624592927999999770e-01	7.845026813000000043e-01	6.158533829000000237e-01	5.257370580000000349e-01	-1.128076807000000015e+00	-1.233496689000000007e-01	-1.625915403000000037e+00	-1.141404212999999945e+00	1.139160667999999932e+00	-7.284764768999999474e-01	-5.255351804999999765e-02	7.549904221000000026e-01	-6.985453092000000197e-01	-7.600398767999999583e-01	-1.433886269999999907e-01	5.836605793000000375e-01	2.336296340000000027e-01	7.744814510000000429e-02	1.094325173000000095e+00
1.229643453999999941e-01	2.527389996000000139e-01	-1.305353597999999948e+00	-4.008195126999999913e-01	6.810981821999999575e-01	-1.779549317999999936e-01	-1.015939530999999951e-01	-1.677454428999999969e+00	-2.490192913000000008e-01	1.343321138999999942e-01	-1.439596013999999924e+00	-1.061140058999999969e+00	8.888770488999999664e-01	1.544786140999999891e+00	3.983736370000000027e-01	-1.644276389000000060e+00	1.404870566000000043e+00	-1.997235432999999949e+00	1.099555564000000096e+00
4.396600598000000026e-01	-1.214648589999999917e+00	9.336120340000000350e-01	-1.582057119999999983e+00	4.136295101999999946e-01	-1.303257504999999927e+00	-3.318782250999999794e-01	-1.550610668000000025e+00	-4.977070053000000049e-01	8.228377030000000314e-01	-1.535795004999999991e+00	3.714993523999999825e-01	5.018081036000000550e-01	3.031172394000000159e-01	1.063993988000000002e+00	-5.595878831999999692e-01	-5.429213495000000389e-01	-1.530736498999999973e-01	1.331991683000000037e+00
-8.754007917999999666e-01	8.483598489000000464e-01	2.368893012999999936e-01	4.562795195000000081e-01	-4.985725254000000217e-01	-1.381662801999999912e+00	-2.417689570000000066e-01	-5.140513410999999477e-01	7.304314700999999799e-01	1.857546690999999917e-01	-1.600827191999999899e+00	8.299287775999999450e-01	2.552780642999999960e-01	-1.235682053999999974e+00	2.328668722000000191e+00	-2.072648790000000130e-01	3.802911207999999932e-01	-1.148157630000000040e+00	-2.351187356000000034e-02
-1.236587652999999953e+00	8.975876760000000010e-01	-5.016480625000000471e-01	1.002022890999999971e+00	1.483875690000000080e+00	-6.593150049999999540e-01	-7.646367948000000192e-01	-7.401954402999999516e-01	1.261808585999999899e+00	-1.697295100999999917e+00	-1.697245628000000062e-01	-3.284859493000000241e-01	1.694354262999999972e-01	7.871362445999999791e-01	-7.874722296999999704e-01	7.275915142000000113e-02	-1.482791934999999894e-01	-1.022715771000000107e+00	3.901234717000000018e-01
8.792995313000000479e-01	-1.534674317999999982e-01	-1.113804218000000068e+00	-2.057360689999999881e+00	5.834553121000000120e-01	-2.030279671999999924e-01	-7.911699089000000518e-01	-3.827696952999999902e-01	3.715577635000000267e-01	-7.350754233999999832e-01	8.987831832999999548e-01	-1.247372911999999889e+00	1.323798623999999924e-01	2.219028872999999902e-01	-3.787111908999999943e-01	8.547394726000000498e-01	1.128870140999999938e+00	6.450053601999999886e-02	-1.213796858999999895e+00
-4.427585987000000056e-01	-1.569646652000000087e+00	4.327676978000000174e-01	6.169671345999999668e-01	-8.089957932000000351e-01	-1.124597674000000103e+00	-3.126702244000000019e-02	-1.091765491999999949e+00	-3.228457312999999940e-01	2.913642782999999875e-02	1.358458814000000014e+00	-1.221013241999999943e+00	3.380824908000000240e-01	-7.685997717000000451e-01	-1.532047538999999903e-01	-1.402639281999999987e-01	-2.153637314999999886e-01	8.737830589999999731e-01	1.975203246999999995e-01
-5.230634321999999559e-01	9.839529599999999876e-01	5.131418245000000100e-01	7.997036923000000463e-01	-1.041005552999999972e+00	-1.319632772000000065e+00	6.416612401000000576e-02	-4.176117357999999807e-02	1.215239685000000014e+00	-3.353979665999999860e-01	9.518251986000000331e-01	3.144424550000000096e-01	-1.008667070999999943e-01	-1.153393172999999994e+00	4.121691468000000108e-02	-2.170475554000000085e-01	3.411394508000000214e-01	-1.074847464999999946e+00	-4.610031417000000076e-01
-1.899914346000000087e-01	9.340342186000000213e-01	-1.331186264999999924e+00	-4.337253647000000045e-02	6.976453845000000209e-01	-3.263626465000000199e-01	-1.100565750999999981e+00	1.927778226999999900e+00	9.805839917999999988e-01	-1.186869976999999965e+00	2.763767299000000066e-01	-3.878909171000000100e-01	1.506250258999999869e-01	1.712961962000000060e+00	8.507826613000000204e-01	2.320945751000000057e-01	6.359866925999999587e-01	-5.308991487999999669e-03	7.060252999999999668e-01
5.164627699999999599e-01	-1.096622409000000076e+00	1.098081853999999913e+00	-1.279019628999999991e+00	6.705542573999999645e-01	8.683847630999999567e-02	-3.519064290000000206e-01	1.247819761999999999e+00	-4.190856339999999847e-01	-5.254272515000000254e-01	-1.075215786000000007e+00	-6.521399609000000375e-01	1.379764200999999968e+00	-5.219645350999999600e-01	-1.935596950000000038e-01	4.236658587000000087e-01	4.072305909000000224e-01	1.846421454999999934e-01	9.615246709000000447e-01
-5.485458655999999600e-01	-1.258846426000000074e+00	7.606301098000000094e-01	7.948217861999999911e-01	-1.227607463000000010e+00	-8.109832374000000010e-01	6.486267888000000204e-01	7.997307720999999869e-01	-1.205887262000000071e+00	2.773396510999999731e-01	-1.267044132000000101e+00	-9.532238124999999895e-01	1.108527966999999892e+00	4.373368995000000148e-02	-4.768897019000000181e-01	-1.325022289999999936e+00	-2.491169652000000123e-01	1.572529966000000057e+00	1.796718800999999865e-01
-1.166572560999999952e+00	9.826680680999999584e-01	6.014868275000000153e-02	5.273797584999999621e-01	-4.892819016000000132e-01	-1.379570796999999960e+00	1.752137145999999923e+00	3.628433335999999843e-01	6.923793472000000504e-01	-3.963538439000000024e-01	-4.972209531999999821e-01	1.858977205000000021e-01	6.962116433999999687e-01	-1.860240037999999929e+00	4.176002844999999741e-01	-2.941050635999999940e-01	-5.262321774999999535e-01	-4.918095431999999767e-01	9.883981157000000517e-02
1.105982146999999971e+00	7.612471254999999548e-01	-1.481920153999999989e+00	-4.852796336999999904e-01	7.784160986999999476e-01	-1.107431875000000066e+00	1.358005042999999912e+00	7.291818053999999938e-01	5.275162962999999650e-01	-1.337367144999999979e+00	-1.919008594000000054e-02	-9.189832239999999874e-01	-1.944693066000000026e-01	3.052002368000000243e-01	9.155860862000000377e-01	-3.210447323999999769e-01	-6.197832318999999535e-01	1.503195281999999966e-01	2.276424589000000109e-01
1.455028347999999916e+00	-1.390241274000000027e-01	1.304772652999999893e+00	-1.217460309000000018e+00	7.144034400000000007e-01	-3.242313736999999918e-01	1.194928541999999982e+00	9.957915146000000384e-01	4.771927892000000226e-01	-5.641552893000000291e-01	-1.579118438000000069e-01	-1.019222977000000085e+00	6.805490602999999528e-01	2.736603947999999842e-01	7.779672707000000464e-01	-2.995286073999999799e-01	6.795904766999999458e-02	4.210325859999999865e-01	-3.617005999999999832e-01
-1.545475262999999877e-01	-2.008498572000000149e+00	1.035728320999999896e+00	5.073265621000000447e-01	-3.209931784000000232e-01	1.780823172999999870e-01	-9.033149644000000311e-01	1.567761769000000083e+00	5.051798309999999681e-02	-5.086020485000000146e-01	-7.418321682999999833e-01	-1.297119534999999990e+00	7.288280678999999873e-01	-5.715902042999999599e-01	1.655343288999999940e+00	4.762921345999999723e-01	9.401890035000000090e-01	-2.099393414000000069e-01	2.428977297000000091e-01
-1.062065489000000085e+00	4.463921963999999964e-01	2.919342635000000130e-01	6.133878110999999578e-01	-2.074199892000000212e+00	-5.970216203000000554e-01	1.933711420999999903e-02	1.239497080000000029e+00	-3.124360841000000111e-01	2.117005250000000005e-01	-4.680441772000000222e-01	-8.410627934999999333e-02	1.174998849999999928e+00	4.437174810000000247e-01	-6.173650608000000317e-02	-1.688792489999999979e+00	1.069997542000000079e+00	-5.479490405000000397e-01	-1.414782619999999991e+00
1.160310476999999896e+00	6.167557592000000311e-01	-1.584172171000000073e+00	-1.945466875999999901e-01	2.574571058999999829e-01	-1.519249236000000058e+00	6.741523807000000534e-01	9.218522703000000540e-01	-8.948513133999999591e-02	-8.688433446000000393e-02	-5.994369992000000424e-01	-1.456513184999999877e-01	-2.431304260999999911e-01	1.416012781000000054e+00	2.420370464999999915e-01	5.578884911000000502e-01	-3.868378975000000275e-01	5.270374609000000321e-01	1.497445817000000012e+00
1.037232469999999962e+00	-1.062402603000000001e+00	9.905976024999999519e-01	2.877489488000000151e-01	-7.772721773000000611e-02	-5.896393076999999483e-01	4.502696110000000140e-01	-6.262697074999999669e-02	-5.209667314999999466e-01	-4.433466578999999963e-01	-8.370535489000000551e-01	-9.647327367000000375e-01	7.285170235000000272e-01	-4.760508533999999736e-01	7.388170470999999573e-01	-1.675106117000000061e-01	-6.283599809000000036e-01	2.888241900999999889e-01	5.133715675000000145e-01
8.016604742999999811e-01	-1.468511085999999910e+00	1.705449066999999985e+00	-1.740195015000000067e-01	-8.084164956000000624e-02	-3.236212425000000170e-01	-1.177947665999999893e+00	-1.278001403000000036e-01	2.926446672999999943e-01	-1.684462950999999986e+00	-1.321306290999999966e+00	-1.587110535000000100e+00	1.804303646000000039e-01	-7.101815278999999981e-01	-1.084854701999999893e+00	2.169370107999999964e-01	-1.964009502999999879e-01	-7.373170868999999739e-01	2.246281044000000005e-01
-8.058359197000000140e-01	-8.855881520999999701e-01	4.355445115000000089e-01	1.183351771999999968e+00	-1.504497972000000017e+00	-1.644744970999999945e+00	-1.731974444000000002e+00	4.387671022999999580e-03	4.015701673000000027e-01	9.153302800000000239e-02	7.316920707999999829e-01	-9.566993213000000162e-01	-6.990727026999999927e-01	1.218351161999999960e-01	-3.458329460999999827e-01	-7.428077737000000035e-03	1.071896218000000012e+00	5.563591066999999946e-01	-3.818070501999999977e-01
-1.683751090999999978e+00	1.006202060999999981e+00	-3.934725240999999984e-01	5.816347069999999730e-02	1.222973895000000061e-01	-7.286621986000000328e-01	-1.014536370999999937e+00	-2.360902780999999950e-01	1.864230105000000082e+00	-9.676668618000000555e-01	1.672426870000000010e+00	-1.463376134999999911e-01	3.333892588999999851e-01	-1.742574008999999924e+00	2.517989827000000069e+00	1.876263351000000135e-01	1.426168099999999939e+00	3.223393609999999909e-01	7.048144131000000367e-01
9.318072093000000500e-01	4.719219436000000045e-01	-1.916395432000000065e+00	-5.840450856000000135e-01	7.893898809999999600e-01	-3.486437156000000148e-01	-7.446783888000000351e-01	-1.741455010000000081e-01	1.794592949999999909e-01	-1.273296575000000042e+00	2.365789364999999922e+00	-6.804201142000000369e-01	1.365139045999999912e+00	3.750210871999999918e-01	1.626351749999999985e+00	-2.812518314999999935e-01	3.855630647000000133e-01	1.244052664000000058e-01	1.511279339000000110e+00
1.593875619999999937e+00	-2.010127227999999877e-01	-3.318722238999999852e-01	-1.599065984000000107e+00	5.137605767999999795e-01	-5.063786270000000256e-01	-3.182843250999999873e-01	-1.055457979000000046e+00	4.391292556999999708e-02	-1.419191864999999941e+00	2.166319703000000096e+00	-1.808369914999999883e-01	8.583403203999999675e-01	2.644850786999999870e-01	-5.405288799999999894e-01	-4.165969059999999891e-01	-7.872158436000000620e-03	5.101677154000000547e-01	-5.992505077999999985e-01
-8.580254995000000107e-02	-1.799003334000000009e+00	3.693287485999999786e-01	3.906706863000000141e-01	-7.101938570000000395e-01	-2.345877631999999935e-01	1.040138264000000090e+00	8.568019467000000111e-02	2.659979514999999961e-01	7.226807258999999595e-02	2.555142308999999834e+00	7.241859818000000171e-02	4.676684179999999746e-01	-1.721287075000000000e+00	-1.216760314000000065e+00	7.213407148999999574e-01	1.271720847999999959e+00	-3.645187646000000115e+00	1.642783064999999987e-01
