1.246814748000000028e+00	-8.195327644000000022e-01	-5.941054516999999535e-01	6.803362229999999622e-01	5.019358704999999921e-01	6.141572913999999717e-01	3.182445882000000115e-01	1.182994894999999991e+00	2.482983740999999966e+00	-1.220712951999999962e+00	2.716461419000000266e-01	5.894316833999999616e-01	-3.622358090999999725e-01	8.682368625999999923e-01	7.341162891000000412e-01	4.424099067000000218e-01	3.456291665999999818e-02	-8.230032711000000445e-01	-2.621035641000000194e-01	5.185623021999999915e-01
1.145029083999999919e+00	-1.579844566000000006e+00	3.717180547000000224e-01	1.114428645000000051e+00	3.762721874000000272e-02	1.939237995999999908e+00	-8.992229844000000361e-01	9.320058119999999890e-01	-8.093852900000000350e-01	8.457212150999999789e-01	6.380015244000000196e-01	1.738091837999999889e+00	8.535622394999999862e-01	-1.904196736000000056e+00	-8.057269764000000167e-01	1.102161595999999966e+00	1.480222668999999991e+00	-1.259118163999999984e+00	1.666200032999999969e+00	2.700717499999999993e-01
-9.674284744000000158e-01	-1.483338143999999970e+00	-3.357639515999999991e-01	-9.287491938999999433e-03	-1.722066848999999955e+00	2.311740861999999896e-01	-1.074094003999999991e+00	8.132469248000000484e-01	5.503815398000000414e-01	4.105796848000000110e-01	9.191910974000000456e-01	8.512005822999999527e-01	2.906381735999999938e-01	-2.110304252000000158e+00	6.872900535999999505e-01	1.235047125999999995e+00	-9.428638717999999752e-01	-1.171135424000000036e+00	1.920385400000000020e+00	1.573363349999999938e+00
-1.751354920000000037e+00	-1.350935935000000088e+00	-1.124244924000000062e-01	-7.400978861000000464e-01	-2.729689912000000107e-01	-3.257805174999999775e-01	1.400523809000000064e+00	1.471490618000000028e+00	8.735533911999999734e-01	7.144772619999999463e-01	2.709156226000000167e-01	7.465664221000000156e-01	-2.724742391000000152e-01	-1.472017565000000028e+00	-5.902305906000000074e-02	8.460762335000000522e-01	-3.649421051999999777e-01	-4.951023124999999747e-01	-7.293935139999999651e-01	1.724239899999999936e+00
1.006483009000000095e+00	-8.136236699000000128e-01	-3.393305394000000197e-01	-1.482863916000000115e-01	6.404731665999999768e-01	1.676497493000000082e-03	2.256290214999999988e-01	1.101099837000000026e+00	1.978509384999999954e+00	-1.212946556999999981e+00	4.366593143999999982e-01	4.153147172000000165e-01	-4.741152557000000156e-01	-1.000572355000000080e+00	-5.534709675000000217e-01	-2.545699671000000164e-01	6.950384031999999879e-01	1.341574389000000034e+00	-1.502594699000000089e+00	3.263859224999999809e-01
6.849715021000000181e-01	-5.778127937000000491e-01	2.554723543999999971e-02	8.765510010999999491e-02	2.866718167000000261e-01	1.244069169999999946e+00	-9.160710925999999699e-01	3.136405082999999677e-02	7.390289711999999955e-01	-7.835725972999999511e-01	-1.460526926000000003e+00	-1.871403474000000067e+00	5.480989202999999588e-01	-1.696481767000000085e+00	-1.566857970999999905e+00	2.003392305000000206e+00	5.223651269000000041e-02	8.610052817000000136e-01	1.223358472000000002e-01	1.079000957999999982e-01
-1.422905434000000024e+00	-1.203584347999999915e+00	-2.884514917000000067e-01	-4.574139970000000166e-01	-1.530204201000000097e+00	-3.548291225999999909e-01	8.953136233999999805e-01	-3.620012394000000078e-01	1.191008961000000088e+00	7.250010833000000154e-01	3.875987553999999946e-01	5.939424046000000290e-01	1.118471446000000036e+00	2.182698993999999948e-01	-2.880995744999999969e-02	1.598953089000000105e+00	-2.317270532000000050e-01	4.999247574999999832e-01	3.468159724000000055e-01	3.790028909999999807e-02
-1.173591175999999958e+00	-7.659786123999999807e-01	-3.461818076000000022e-01	-1.297750001000000097e-01	1.329552531000000037e+00	-3.466142799999999968e-01	1.108952143000000001e+00	-3.165946040000000017e-01	7.142869120000000516e-01	1.364954229999999935e+00	1.036799306999999892e+00	1.924359125000000004e-01	-4.903290357000000266e-01	-2.143361134000000001e-01	-4.406946445000000101e-01	9.065938826999999645e-01	-1.874782452000000044e-01	1.307518841999999903e+00	-7.203762203000000364e-01	-5.581046225000000360e-01
-4.725675363999999878e-01	-4.552033960999999906e-01	-2.314459436000000092e-01	-1.790783562999999912e-01	1.967687850999999988e+00	-8.760442096999999650e-01	8.303812631000000444e-01	-9.780511426000000341e-01	4.755195938999999816e-01	1.262290729000000056e+00	6.444655110000000464e-01	-2.419194204000000015e-01	-6.181493787999999823e-01	-4.472036649999999725e-02	-1.301694573000000021e+00	7.831422434999999460e-01	-1.650091884000000064e-01	1.303137006999999903e+00	-1.961571172999999890e-01	-9.408901458999999745e-01
3.891377379000000025e-01	5.451103831000000399e-01	1.345584343000000016e-01	3.603284005999999873e-01	1.029969485999999934e+00	-1.859854587000000059e+00	4.288959915000000178e-01	-1.307259189000000044e+00	1.049210841999999921e+00	1.401794433999999923e-01	-5.497642925000000291e-01	1.689875663000000028e-01	-3.326183956000000053e-01	3.343644849999999891e-01	-9.578998481999999592e-01	3.871681538999999783e-01	9.049992410999999626e-01	1.217781725000000037e+00	3.106588177999999867e-01	5.191120620000000407e-01
