1.010426253000000107e+00	-1.092128339999999920e+00	-1.825127364000000085e+00	-2.915768773999999897e-01	-1.704450316999999993e-01	1.267856402000000049e+00	1.293368239000000086e+00	3.764171967000000119e-01	-9.675213210999999980e-01	1.299012481000000108e+00	3.877711000999999880e-01	5.804984293999999601e-01	3.074726658999999973e-01	-9.318506846999999871e-01	4.213764535000000255e-01	3.109536552000000120e-01	-3.875340757999999886e-01	1.609811824000000058e-01	5.167752494999999779e-01	1.845929409000000021e+00	-1.856005219000000039e+00
-1.765778970999999919e-01	6.300770100000000484e-01	7.175280107999999490e-01	-1.773281722999999976e+00	-1.629140725000000067e+00	8.584619522999999974e-01	2.132068433000000041e-01	6.106760796999999991e-02	3.463927486000000222e-01	1.177622579999999974e+00	-1.222530998999999952e+00	-1.026185941999999907e+00	9.765574764000000130e-01	2.061513395000000026e-01	1.320341170000000064e+00	-1.784723701999999967e+00	-7.542810682999999683e-01	-1.064926427000000064e+00	2.147993977000000054e-01	1.375578077999999982e+00	-7.642322703999999689e-01
-1.384763578000000050e+00	-1.378650391999999947e+00	1.881447296000000047e-01	-7.671542242999999928e-02	8.253097729999999688e-01	3.996395761000000324e-02	-1.562224614000000011e+00	-1.758295224000000045e+00	-2.375573259000000048e-01	6.624160742000000379e-01	-5.805772129000000281e-02	7.878384501999999845e-01	3.972165086000000178e-01	3.466168762999999875e-01	2.411999590999999998e-01	4.542601063999999744e-01	-9.882004545000000473e-02	6.307458269000000561e-02	-1.184715672999999914e+00	3.079271836000000206e+00	7.939072722000000137e-01
6.303890662000000145e-01	-1.475704834999999937e+00	-1.241394273999999909e+00	-1.771452954000000135e-01	9.702702441999999650e-01	1.385646326999999900e+00	1.204205521000000001e+00	-1.302080646000000064e+00	8.043419615000000356e-01	9.103319721999999503e-01	-4.440755366999999953e-01	4.930063510999999760e-02	-5.880017444999999787e-01	-1.695517215000000022e-01	-5.051251131999999755e-01	-5.533998087000000510e-01	-1.058189092000000109e+00	2.711064967000000048e-02	-2.127021489000000098e+00	1.258882789000000058e+00	-8.773204049999999699e-01
2.587019586000000038e-02	1.110752640000000069e+00	1.149140148999999944e+00	-9.651105772000000416e-01	-6.199022583000000086e-01	1.390741851999999890e+00	3.500130866999999757e-01	-1.530854802999999986e+00	8.424470780999999686e-01	6.916900422999999742e-01	1.168104952999999974e-01	-8.548725182999999950e-02	-1.145423035999999950e+00	-8.725771397999999568e-01	-1.282830972000000014e-01	-1.685586538999999995e+00	-1.479143902999999982e+00	-5.234491031000000349e-01	-2.104080479999999864e-01	7.027821670999999382e-02	-1.415639754999999944e+00
-5.186408245000000417e-01	6.288061143999999769e-02	4.415786009000000067e-01	4.546336193000000137e-01	9.068622767999999779e-01	1.831716063000000005e+00	-1.137121239999999922e+00	-2.687266012999999787e-01	-7.226134964000000549e-01	1.522340180000000043e+00	1.049767732999999925e+00	9.676120713999999609e-03	-4.135315891999999938e-01	-3.624228482999999890e-01	-1.316850018000000011e+00	-4.123899402000000269e-01	1.475624146999999997e+00	3.417056960000000032e-01	1.477517500999999900e+00	1.104991881999999981e+00	2.960278838000000162e-02
1.588160103999999961e+00	-1.594746068999999933e+00	-7.955690898999999705e-01	2.037046762999999983e-01	4.930541505000000102e-01	1.613510714000000013e+00	-8.744754520999999947e-01	5.109747302999999574e-01	-2.011287052000000131e+00	1.484020550000000105e+00	1.334523907999999981e+00	5.467305042000000226e-01	1.595261196000000048e+00	-4.221744517000000085e-01	-1.587916163999999908e+00	-5.372479126000000438e-01	-5.994912635000000378e-01	1.172788694999999937e-01	1.089410932000000054e+00	-1.127851692999999988e+00	7.320678672999999526e-01
-1.070235841999999993e+00	4.305369125999999880e-02	4.623370569999999957e-01	-1.187446613999999956e+00	-2.131113124000000081e+00	1.269400510000000093e+00	-2.271445874999999948e-02	1.217300693999999961e+00	-1.119158587000000038e+00	1.004729696999999922e+00	1.549006585999999963e+00	5.709140083000000532e-01	1.059107489999999929e+00	8.202784083999999920e-01	-1.605349794000000108e+00	1.077368380000000014e+00	5.985288499000000241e-03	2.015322997000000171e+00	4.790536142999999858e-01	-4.806350278000000031e-01	1.346583647999999966e+00
-1.185639622999999920e+00	-8.516738256000000451e-01	4.438012692000000148e-01	8.326195608999999997e-01	2.274062794000000221e+00	4.015923778000000249e-02	-9.580485967999999852e-01	-2.037333726999999983e-01	-1.306592895999999948e+00	-3.024840230999999990e-01	-2.194964718000000092e-01	2.912020524000000221e-01	1.659763064999999926e+00	-3.681267911000000170e-01	1.319279497999999995e-01	-1.196653735000000095e-03	9.728734326000000321e-01	1.541111633000000092e+00	1.232151656000000095e+00	-1.290793950999999939e+00	2.583300332999999838e-01
3.465885895999999966e-01	7.798899932999999729e-01	-1.653318153999999929e+00	-2.775942495000000010e-01	4.056507091000000065e-01	3.780021913000000122e-01	5.504152198999999746e-01	4.837621629000000145e-01	-9.496463584000000013e-01	-1.198697856999999950e-01	9.260858316000000201e-01	1.227751103999999982e-01	-1.595872541000000089e+00	-5.751228762000000216e-01	1.229559890999999960e-01	-9.704377221000000109e-01	-7.444416015999999470e-01	3.318268789999999857e+00	-2.347621549999999946e+00	-1.215257891999999895e+00	-7.567528125000000383e-01
-2.349987135999999921e-01	1.225836348000000076e+00	1.506194591000000083e+00	6.721336991999999899e-01	-8.746493306000000523e-01	-4.608940293000000077e-01	4.368982287000000020e-01	-5.037106791000000028e-01	-6.203863178999999839e-01	-8.481366912000000147e-01	-8.836816107999999614e-01	5.958520692000000007e-01	-9.847797496000000317e-01	-6.002942258000000253e-01	-5.502194261999999725e-01	2.305810778999999866e-01	-1.574841898000000073e+00	1.841680951999999927e+00	-2.799677752000000013e-04	-9.585802421000000351e-01	-5.721624084999999971e-01
-1.205193374000000039e+00	7.545052620000000099e-01	7.428653047000000065e-01	1.767503247999999916e+00	-3.691048789999999968e-01	1.313407711000000033e-01	-3.794596836999999945e-01	-1.221978937999999903e+00	5.905263525999999707e-01	-8.519687568999999572e-01	-1.043106037000000041e+00	3.933571526999999901e-01	-1.179565516000000036e+00	-4.900670760999999986e-01	-7.537356793999999693e-01	1.751505738999999950e+00	-6.970497345999999705e-01	1.308479948999999865e-01	8.450568159000000357e-01	-7.169514625999999780e-01	-5.267567265999999471e-01
8.705174316999999551e-01	-1.106584530999999982e+00	6.335139569999999332e-02	2.134444226999999972e-02	5.326985099000000057e-01	3.853868733999999963e-01	-2.147678308999999786e+00	1.036258882000000048e+00	1.289821706999999984e+00	-8.873021532000000544e-01	-3.904428805999999863e-01	4.991014450999999852e-01	-1.806116483000000050e+00	3.499965760999999842e-02	-2.646191346000000277e-01	1.589028981000000007e+00	1.368385689999999988e+00	8.510862836999999459e-01	-6.681698225000000206e-03	-1.360868621999999917e+00	-2.486794472999999783e+00
1.380484271999999901e+00	-5.193420400999999575e-01	1.082437133999999967e-01	5.002465877999999755e-01	2.890851847999999918e-02	1.537904039000000112e-01	6.183115090999999897e-01	3.070153798000000211e+00	2.545562550000000090e+00	-7.609516122999999688e-01	6.467006495999999549e-01	7.573898854999999708e-01	1.173270161000000034e+00	1.515083804000000089e+00	6.880883273000000244e-01	1.146846973999999936e-01	1.707039120999999993e+00	2.454238211999999919e+00	7.087147137999999513e-01	1.122465827999999943e+00	1.587045674999999934e+00
6.301315964999999464e-01	1.719076115000000016e+00	-1.057587977000000040e-01	-1.089569811000000055e+00	9.444120258000000545e-01	-1.482877288000000071e+00	1.086050946999999933e+00	3.574123511999999780e-01	4.068372718000000110e-01	-8.764364622000000438e-01	3.849577852000000133e-01	5.065066963999999977e-02	2.533617312000000066e+00	8.839715948999999837e-03	1.271155545000000053e+00	6.799519968999999664e-01	-7.327870175999999791e-01	6.505801168999999495e-01	-4.495628143000000021e-01	-7.358199704000000230e-01	1.887489196000000091e-01
2.407523548000000124e-01	1.220258580000000093e+00	1.639574438999999995e+00	-3.784780056000000004e-01	-7.379127578999999937e-01	-1.291844213999999935e+00	1.067817503999999973e+00	-4.873757255000000232e-01	-2.994990914999999809e-01	-1.228839709000000058e+00	1.810456065999999919e-01	8.768464315000000509e-02	-1.937150364999999930e-01	1.094659466999999969e-01	-4.075186427999999972e-01	8.822225627999999986e-01	-1.287936044000000058e+00	-8.272156569999999931e-01	8.724459052999999908e-01	7.292458078999999871e-02	-1.347398525000000014e+00
-1.592979861000000108e+00	2.770121617999999827e-02	3.642726906000000042e-01	1.086248107999999934e+00	6.899892293999999593e-01	-1.016926575000000055e+00	-1.026674126000000076e+00	-4.682435330999999978e-01	1.609938400000000103e+00	-1.187772427999999936e+00	-3.110371047000000111e-01	-9.929498511000000027e-01	-8.990584097999999580e-01	1.569847663000000004e+00	-1.009069463000000111e+00	7.424921599999999566e-01	-6.252770447000000065e-02	-1.851659042000000088e+00	2.054965420999999903e+00	-5.589325775000000274e-01	-5.318464067999999489e-01
1.173601829999999957e+00	-1.692099331000000095e+00	-7.561099655999999891e-01	-4.653163527000000327e-02	5.542289078999999841e-02	-1.182778639999999992e+00	1.778204909999999972e-01	4.102780542000000197e-01	1.012075687999999918e+00	-6.846666914000000270e-01	1.507459319000000075e+00	-1.023162752000000009e-01	-9.554650442000000021e-01	2.481366797999999818e+00	2.815733762000000029e-02	-3.671775709999999804e-01	6.759616259999999821e-01	1.403495325000000127e-01	1.387799315000000089e+00	7.649556074000000150e-01	1.670634218000000004e+00
5.255472781000000010e-02	9.057488972999999666e-01	2.591621675999999930e-01	-1.554457332999999997e+00	-9.556086808999999516e-01	-6.747699359000000063e-01	6.949910601000000021e-01	1.129903268999999932e+00	-3.592193041000000253e-01	3.019098147000000010e-01	2.804623972999999992e+00	1.254017329000000069e+00	1.190900749000000092e+00	2.231433511000000092e+00	1.905755547000000050e+00	-1.116964341999999943e+00	3.859413043999999904e-02	-5.927458402999999931e-01	2.449029105999999956e-01	-8.245092313999999867e-01	-2.872974903000000135e-01
-1.387563813999999951e+00	6.552497180999999893e-01	8.656671096000000398e-01	1.743275034999999917e+00	3.321195236999999745e-01	-1.044806107999999956e+00	-4.076235483999999798e-01	3.903517110999999984e-01	-2.717062370000000171e-01	1.269211418000000036e+00	-1.867156155999999956e-01	-6.353340110999999846e-02	1.631697787000000011e+00	1.190934917000000093e+00	9.431671772999999925e-02	7.876388656999999682e-01	-5.169038544999999818e-01	-8.303138881999999610e-01	8.870582465000000083e-02	3.221589469000000205e-01	-3.339110524000000191e-01
-7.806378470999999486e-01	-2.758192067999999941e-01	6.278985578000000345e-01	9.271626925999999491e-01	2.050317676000000144e+00	-4.970696218999999805e-01	-7.976025212999999781e-01	2.337823941999999933e-01	-1.636465847000000140e-02	6.880836274999999613e-01	8.122809958000000441e-02	-1.069690925000000015e-01	-2.670407735000000088e-02	-1.429954122999999910e+00	-1.438322064000000067e+00	3.973984767000000029e-01	1.646879967999999916e+00	-6.850163068000000299e-01	4.981985018999999792e-01	6.856176406999999751e-01	-8.732921643000000067e-01
1.165011153000000022e+00	-2.023633258999999907e+00	-1.174860044999999964e+00	-1.229492677999999978e-01	6.720834107999999751e-02	-8.980765950000000331e-01	6.985449648000000011e-02	7.477482470999999853e-01	1.178040866999999992e+00	1.078681294999999984e+00	-7.990406316999999481e-01	-7.548571243999999680e-01	4.468330432000000019e-01	-1.073867810999999950e+00	-1.091300229000000011e+00	5.027512566999999682e-02	2.100521045000000031e-01	-4.950044249000000174e-01	1.627968908999999909e-01	-4.995672447000000238e-01	-1.245029377999999909e+00
-2.004091340999999971e-01	5.701445494000000336e-01	6.755581851999999943e-01	-1.197691441999999995e+00	-1.760934505999999899e+00	-1.537642543999999889e+00	4.780314595999999860e-01	-6.791707352000000419e-01	5.891522197999999877e-01	5.538387113999999611e-01	-8.893322497000000215e-01	6.970829260999999999e-01	6.577514326000000189e-01	-9.922289845999999747e-01	1.895401848999999972e+00	-1.363961366999999925e+00	-1.624091370000000090e-01	-3.196654353000000226e-01	-3.017983082999999844e-01	-4.625338232999999799e-01	5.472801032999999871e-01
-1.418326119000000052e+00	-3.090485696999999976e-01	5.475843553000000474e-01	4.756380452000000258e-01	1.016354608000000104e+00	-6.072152913999999679e-01	-1.239593539999999994e+00	-8.774025945000000215e-01	1.101293864000000067e+00	6.938185955000000238e-01	2.742074355999999935e-01	-2.434126292000000080e-01	-2.422809996999999993e-01	-9.990206922000000045e-01	-9.604051491999999746e-01	6.762860536999999450e-01	1.431904952000000009e+00	-4.059600754000000089e-01	-5.920976654999999811e-01	4.930403100999999899e-01	7.268447787999999798e-01
1.383660934999999981e+00	-1.129018494000000095e+00	-1.674066166000000022e-01	4.832417445000000145e-01	9.403779274000000354e-01	-4.085121273999999802e-01	8.101226039000000156e-01	1.020248198000000064e-02	1.185440413999999942e-01	1.488994195000000076e+00	-2.580886216000000122e-01	-1.560180717999999911e-01	-6.686825535000000542e-01	-4.886095941999999970e-01	-1.179908766000000053e+00	1.386514897999999996e-01	7.762190219000000280e-01	-2.355852985000000122e-01	-3.827433921999999766e-01	-7.134571378999999824e-01	3.459339518999999807e-01
7.891903469000000060e-01	6.518804352999999496e-01	-2.059859898000000022e+00	-1.749478759000000050e+00	-1.095650087999999966e+00	-5.790569050999999634e-01	6.491699778999999726e-01	5.930096647000000498e-01	-7.516840917999999538e-01	1.122107836999999941e+00	-2.533184700000000109e-02	1.462090930000000122e-01	5.112950201000000527e-01	1.772891202000000110e-01	-2.556921166000000190e-01	-1.120391076000000069e-01	4.458171117999999988e-01	-6.166259714999999808e-01	5.580978769000000117e-02	-6.959602176000000417e-01	-1.300749157999999905e+00
-8.524849039999999878e-01	4.097378007999999960e-01	1.057670300000000063e+00	-3.433913310000000219e-01	-1.276636309999999996e+00	-1.787842232999999892e+00	1.812756150000000011e-01	-1.731115554000000056e-01	-6.619843177999999995e-01	7.437410201999999915e-01	-1.258827638000000082e+00	-6.889503019999999589e-01	7.794103854999999692e-01	6.059879221999999732e-01	1.493646454999999929e+00	-2.109860434999999868e+00	-6.282937373000000436e-01	-3.393929714000000208e-01	7.212383810000000395e-01	-1.865152052000000005e+00	3.909340997999999900e-01
8.440618506000000520e-01	-2.065287369999999900e-01	3.984808818999999724e-01	8.376729491000000083e-01	2.438919331000000135e-01	-5.750792273000000510e-01	-2.022380308999999876e+00	9.325260383000000264e-01	-1.230252416999999987e+00	1.062518255999999939e+00	7.154443086999999757e-01	-5.616711555000000189e-01	-5.752062871999999993e-01	9.780496981000000312e-02	-6.149387957999999932e-01	3.934188824999999834e-02	1.914671645999999949e+00	6.812109696000000492e-01	-4.262088004000000319e-02	-1.242416677000000025e-01	1.594657028999999948e+00
4.578853961000000083e-01	1.057421436999999909e+00	-1.402942246999999920e+00	-1.183932060999999925e+00	-2.486562666999999893e-01	-8.644720976999999973e-01	7.397086533000000186e-01	1.135773297999999931e+00	-1.548433437999999995e+00	3.138515921000000208e-01	-8.456300351000000104e-01	-1.753285159000000037e+00	1.307725250000000061e+00	1.182659523999999962e+00	6.298238441000000298e-01	-2.707219632000000265e-01	9.799388393000000308e-01	8.410034857000000530e-01	1.456583235000000025e-02	-5.479571430999999881e-01	-4.819842976000000001e-01
-9.735772240000000188e-01	7.946774889000000064e-01	6.302248378999999456e-01	1.591441686000000022e+00	-6.688584651000000214e-01	-5.059010298999999655e-01	-1.877458784999999908e-01	1.329464209000000008e-01	-3.355395361999999881e-01	-1.131111229000000051e+00	-1.574223718000000050e+00	2.616309809999999847e-01	4.829282430999999876e-01	1.039464174999999990e+00	-4.878303627000000198e-01	-1.160902853999999929e+00	-9.641783066000000346e-01	1.325989609999999978e-02	8.926935016999999473e-01	6.316195886000000037e-01	-2.179642300000000088e-01
1.303486745999999918e+00	-8.148850613000000465e-01	4.660918867999999660e-02	2.968939172000000237e-01	7.383519977000000400e-01	-3.516528577999999960e-01	-9.171979842999999910e-01	-7.325136129000000551e-01	3.438606646999999711e-02	-1.326652222999999964e+00	-1.115485671000000067e+00	-2.570118703000000004e-01	-9.434207138000000326e-02	1.838492422999999931e+00	-2.059111688999999856e+00	2.251905828000000109e-01	7.149276189000000614e-02	-1.435532305999999980e-01	-1.590806115999999992e+00	9.854399864999999759e-01	1.494757144999999898e+00
1.212543394999999968e+00	-1.263227848999999958e+00	-8.819584878999999766e-01	1.485070394000000127e-01	5.739499461000000524e-01	-3.442852438999999820e-01	2.164873174999999872e+00	-1.254066429999999954e+00	-2.240070749999999999e-01	-1.420108547999999971e+00	-6.202384181000000218e-01	-3.552364303000000306e-02	-4.255414346999999986e-01	1.340452006000000029e+00	-9.706938871000000413e-01	2.195074632000000026e-01	8.115997638999999930e-01	1.513397545999999871e-01	-8.366219813999999921e-01	-8.842609180999999249e-03	-2.591702162000000254e-01
7.442704521999999878e-01	6.830047215000000227e-01	-2.132773788999999809e+00	-1.522816205999999895e+00	-1.121651366999999899e+00	-6.028297789000000018e-01	1.014036493999999955e+00	-8.783880942999999775e-01	4.122125562999999770e-01	-1.571953694999999929e+00	6.789495000999999988e-03	-2.482242857999999996e-01	3.884597341000000092e-01	-8.002685014000000541e-01	3.554907554999999775e-01	-5.214326682000000046e-01	1.623655585000000068e+00	-6.090122055000000145e-01	5.334471209000000297e-02	-2.434399160999999867e-01	-9.585990130999999526e-01
-5.220530498000000019e-01	8.365346348000000098e-01	1.160550396000000095e+00	-3.021597227999999746e-01	-1.698845194000000003e+00	-6.894102065999999640e-01	1.146184621999999931e-01	1.179749878000000002e-01	5.248088333000000549e-01	-1.055019200000000046e+00	5.544205832999999917e-01	-1.236523564000000075e+00	8.502049433999999684e-01	-4.804509596999999993e-02	1.558730296000000015e+00	-1.982564476999999936e+00	1.471774165000000023e+00	-1.525462042000000018e+00	-2.384160480999999998e-01	-8.135487719999999756e-01	-8.367076119999999895e-01
-1.099723919000000105e+00	5.139975643999999955e-01	1.213658225000000090e+00	1.537050932000000092e+00	-9.658182858999999620e-01	-1.126639976000000098e+00	-1.942806183000000131e-01	1.843764563999999995e-01	2.302255448999999954e-01	-7.882718991999999592e-01	2.367394725000000033e+00	3.438984465000000101e-01	7.055833786999999857e-01	-5.053884789999999461e-01	8.523060600999999847e-01	-1.644675681999999917e+00	-4.129063669999999964e-01	-1.064105161000000077e+00	-3.391020931000000016e-01	5.520884290999999999e-01	-8.352286480999999707e-01
