-1.161538248999999912e+00	7.850405106000000188e-01	-2.530345263000000067e-01	-1.711668616000000087e+00	-5.336879388999999918e-01	-6.037742912000000350e-01	5.453009438000000486e-01	1.921419812000000060e-01	1.076117667000000000e-01	2.528699130000000017e-01	1.571611622999999902e+00	2.864017870000000188e-01	1.455422473000000050e+00	-7.651838483999999774e-01	-1.207948875999999894e+00	-2.428102128999999887e-01	-3.818750922999999964e-01	-1.921308403000000053e+00	-1.688665555999999901e+00	8.738652971999999464e-01
8.697640292999999634e-01	2.927934406000000100e-01	-1.657715918000000066e+00	-1.760541265000000077e+00	4.194954235999999725e-01	-4.683901387000000138e-01	-2.742699643000000020e-01	6.614940918999999697e-01	-1.718466955000000018e+00	-9.335886729000000273e-01	-1.787695092999999902e-01	-8.527349912999999670e-01	-6.101459006999999657e-01	-1.292243773000000040e+00	4.438431199000000271e-01	-4.575381681000000034e-02	1.163036557999999943e+00	-3.349842968999999782e-01	-1.084884761000000086e+00	-4.396939398999999971e-01
4.958503313000000023e-01	-8.160146345000000023e-01	1.169848237999999929e+00	-1.235394628999999966e+00	-8.897112577999999328e-02	4.216961322000000179e-01	-1.535008254999999933e+00	3.560306243999999953e-01	-6.724692109000000029e-01	8.385589298000000191e-01	-6.465818744000000340e-01	-1.246238796999999954e+00	-5.473336538999999945e-01	-1.093676856999999947e+00	8.245532930000000205e-01	-1.891172345000000088e-02	-3.638666128999999971e-01	-8.053461726999999737e-01	-7.489179257000000423e-01	6.136468787000000091e-01
-3.258368269999999955e-01	-1.123630075999999978e+00	1.069751037999999932e+00	-1.574580273000000030e+00	3.339016103999999791e-02	8.883687743000000525e-01	-8.830224798000000375e-01	1.978603718999999983e-01	-1.164063587000000011e+00	2.102569690999999796e+00	-2.067300320999999830e+00	-4.879695951999999948e-01	-1.793127636999999885e-01	-3.901539933000000016e-01	-8.402043610999999912e-02	-2.212224294000000036e-01	-2.617696554000000231e-01	-4.637365686000000098e-01	-1.168896729999999939e+00	-1.413425788000000072e+00
-1.343955296000000077e+00	-9.411159476999999551e-01	4.528081011000000267e-01	-1.201933061000000080e+00	7.858971340999999500e-01	4.451550692999999836e-01	1.552137458000000025e+00	1.715858188999999905e-03	1.322346060000000101e+00	-1.105227379999999954e-01	-1.643086156999999936e+00	-4.749234554000000275e-01	7.081381354000000350e-01	-1.261127082000000010e+00	4.410072820000000005e-01	-4.004954014000000062e-01	-1.718880385000000066e+00	-6.420149437000000070e-02	-1.383047560000000065e+00	-8.974198960000000225e-02
-9.001552094000000448e-01	1.245995103999999909e+00	-6.425151934999999703e-01	-9.705786131000000427e-01	1.038374005999999961e+00	-7.282678673000000380e-01	3.976906631000000081e-01	-5.185418628000000307e-01	5.522714229999999697e-02	5.554385085999999916e-01	7.203804436999999838e-01	-3.784746918999999932e-01	-6.030433394999999974e-01	-2.998226708999999768e-01	-1.846447032000000099e-01	1.535778507000000070e+00	-2.414573442999999875e-01	7.821125397000000534e-01	-2.667559235999999778e+00	5.166913244999999932e-01
1.121706266999999979e+00	6.951436550999999797e-01	-8.348413983000000371e-01	-1.825309960000000009e-01	-2.204906872999999948e-02	-1.957044999999999924e+00	8.204680962999999494e-01	5.588909202999999687e-02	-8.953916109999999762e-01	-1.111252779999999940e-01	3.521213662000000078e-01	9.716390162000000386e-01	1.695381071000000017e-01	-9.314843588000000230e-01	1.741110106000000046e+00	3.618407909999999950e-01	-5.359478306999999608e-01	6.274704038999999733e-01	-1.317719615999999982e+00	-1.106568881999999920e+00
6.497942784000000360e-01	-1.195330643999999998e-01	1.319474719000000018e+00	-4.135206370999999770e-01	-9.301668369000000436e-02	7.759556772000000269e-01	-1.065072111999999960e+00	1.527421442000000074e+00	-5.410499524999999865e-01	5.721704436000000227e-01	-1.414816738000000074e+00	5.349791968999999536e-01	1.228689115000000109e+00	-1.808380175000000034e-01	5.009425302000000135e-01	5.456912297999999550e-01	1.653786984999999987e+00	1.137729188000000002e+00	-6.689552911999999685e-01	-2.394683150999999954e-01
-1.451533495000000062e+00	-1.586566727000000010e-01	4.928481572999999782e-01	6.392474343000000003e-02	-1.380050253999999921e+00	3.711139956000000240e-01	9.937799883000000278e-01	5.877701401999999575e-01	1.293657370000000029e+00	4.680841345999999792e-01	-1.200101413000000061e+00	-1.158667701000000022e-01	1.240102166000000006e+00	5.400722083000000229e-01	7.667603613000000262e-01	-1.716328367000000132e-01	-5.509181605999999842e-01	-6.359181392999999627e-01	-3.741272408999999910e-01	2.111583373000000208e+00
-6.488655281999999858e-01	1.249501018999999991e+00	-8.441117760999999886e-01	1.190060094999999984e+00	-1.657626271000000040e+00	-6.802793333000000109e-01	7.019749219000000207e-02	5.784992378000000102e-01	1.031877570000000022e+00	8.548382815999999718e-01	1.915517584999999912e+00	8.896609782000000077e-01	1.179690375999999929e+00	-1.339517502999999943e+00	-8.148838120000000407e-01	-6.518146955000000409e-01	2.897237454000000101e-01	-6.328978184000000340e-01	1.326070766999999928e-01	4.288161045000000171e-01
