-6.885357551999999881e-01	2.791220615000000183e-01	-2.596336050999999978e-01	1.103973003000000008e-01	-8.099221173999999746e-01	-1.735996496000000056e+00	-1.144981425000000108e+00	-3.139568119999999740e-01	-1.517688023000000053e-01	-5.803757736000000333e-01	1.813114013000000080e+00	-2.565474758999999882e-01	-1.163223110999999976e+00	-1.723383601999999959e+00	7.779480801000000501e-01	-7.498074892999999630e-01	5.716427644999999558e-01	-2.490734037000000012e-01
-4.894256462000000085e-01	-2.516784738999999771e-01	1.025805982000000061e+00	1.690698495999999995e+00	-3.741775334999999925e-01	-8.296368830000000472e-01	-5.809673907000000304e-01	4.191187680999999832e-01	-8.744835098000000029e-01	-9.104115548000000224e-01	5.377698233000000050e-01	-1.857865927999999972e-02	-6.211844550999999770e-01	-8.055444435999999930e-01	1.890836393000000060e+00	-5.776882706999999506e-01	8.408929828000000217e-01	-1.956231837999999890e-02
-3.148510105999999809e-01	9.536931808999999927e-01	-1.326682767000000041e-01	1.542458059000000103e+00	-1.593644221999999944e-02	-7.396657300000000212e-01	6.583249422000000406e-01	-1.762704510000000058e+00	-4.380322351999999669e-02	-4.329109018000000253e-01	6.047733911999999545e-01	-9.573425705000000452e-01	9.549718270000000508e-01	3.408968338999999736e-01	9.953044486000000024e-01	-5.183147934999999817e-01	1.621184525999999959e+00	1.314823260999999910e+00
-7.301629057999999839e-01	1.227635451999999905e+00	-2.448922674000000022e-01	-6.741164592999999809e-03	-2.488835765999999894e-01	-7.991508300999999870e-01	-1.641669054999999933e+00	-3.697470123000000108e-01	9.412009754000000283e-01	-1.769475692999999961e-01	1.075062883000000025e-01	-6.994910322999999819e-01	-2.065559372999999921e-01	-1.309418737999999971e-01	-5.062394809000000245e-02	-5.891719530000000260e-01	6.178612297000000142e-01	1.522297895999999984e+00
-5.711669574000000082e-01	1.141508574999999942e-01	4.976176039999999912e-01	-2.210517848999999924e-01	-1.444991030999999981e-01	-7.537355112000000412e-01	-7.798443840000000016e-01	-1.373300043000000026e-01	1.466796841000000073e+00	1.355070518000000002e-01	-4.385686471999999947e-01	-3.697612741999999897e-01	-1.286795354999999974e+00	-1.335263370999999921e+00	1.726059320999999924e+00	-1.291323189999999954e+00	4.273558410000000141e-02	-2.852997087999999959e-01
-5.515247087000000326e-01	-5.450142679999999684e-01	1.976626355999999918e+00	3.928384374000000179e-01	-1.838489655999999972e-01	-1.012971038999999962e+00	-3.338267461000000158e-01	2.963365598000000101e-01	9.975822856999999599e-01	2.086093056999999806e+00	-5.699787071999999899e-01	-2.517483511999999979e-01	-1.241157064999999893e+00	-1.161481227999999977e+00	1.821526909999999999e+00	-9.385069780000000472e-01	2.301178048000000059e-02	-5.627044247000000388e-01
1.296992679999999995e-02	-3.626431081000000001e-01	1.484200415000000106e+00	4.081515713000000156e-01	-3.210904918999999968e-01	-4.977292519999999831e-02	-3.295275939000000265e-01	6.229208768999999757e-01	1.579438968999999915e+00	5.811839996000000008e-01	4.389483835999999917e-01	-1.963359432000000016e-01	-8.729576300000000399e-01	-1.036678259000000102e+00	2.247801310999999913e+00	-1.412642443999999886e-01	3.470371555999999802e-01	2.166988870999999872e-01
6.033112129000000046e-01	3.067140100999999897e-01	1.320021061000000051e+00	4.451472692999999814e-01	-7.119145439999999825e-01	-3.020577464999999948e-02	-7.973530607000000048e-01	7.349000761999999742e-01	1.303724807000000041e+00	9.151456491999999665e-01	1.883997225999999969e+00	-5.368841211999999530e-01	-5.673238116000000053e-01	-9.281059463999999926e-01	1.339489206999999960e+00	-5.145635375999999539e-01	1.759450020999999975e-01	1.460539948000000088e+00
7.071257453999999498e-01	3.715057769999999815e-01	1.454333174999999923e+00	8.058258836999999675e-01	-9.684501612999999454e-01	1.636146193999999873e-02	-5.082530963000000401e-01	6.621405610999999691e-01	1.255080463999999951e+00	9.331550656000000554e-01	1.438331425999999968e+00	-5.929320438999999970e-02	-8.793524032999999740e-01	-7.726757515000000076e-01	1.063999705000000073e+00	-1.070140644999999946e+00	-2.554158608000000122e-02	2.473113767000000018e-01
1.064067552000000028e+00	7.137427642000000461e-01	1.131991511000000061e+00	5.864040858000000300e-01	-6.344086759000000519e-01	6.713197941999999863e-01	-8.999052256999999777e-01	3.733312394000000145e-01	1.254012362000000103e+00	2.515641361000000020e-01	1.797460075000000046e+00	-8.518987242999999376e-02	-7.702310279999999842e-01	-3.078281507999999778e-01	-1.382343231999999977e+00	-8.024234630000000035e-01	-2.833208445000000020e-01	-8.033569609999999805e-01
1.225768138000000063e+00	4.973960800000000182e-01	-3.344169806000000245e-01	1.204123191999999953e+00	-3.931545339999999999e-01	5.799466317000000481e-01	-6.834078124000000365e-01	2.285077083000000009e-01	1.475459806999999957e-01	-6.534294001999999546e-01	9.734931219000000358e-01	-7.543736326000000103e-01	-1.761366457000000052e+00	2.587478003000000193e+00	-1.597242389000000040e+00	-3.917897202999999773e-01	-3.788049886000000033e-01	-2.394721795000000153e+00
