1.571151963999999901e-01	-4.914687495999999767e-01	-8.279450170000000053e-01	-9.770991959999999477e-01	-1.236074328999999944e-01	6.895506841000000053e-02	-4.645808728999999970e-01	-6.617604540000000535e-01	2.772860902000000127e+00	1.554402158000000034e+00	-1.897887912999999926e+00	-6.257067399000000307e-01	-3.327936772000000265e-01	3.554993724000000133e-01	-1.090217312000000049e+00	5.782827995999999526e-01	-2.092574303999999996e-01	9.603654149999999445e-01	2.017923367999999940e+00	8.979671936999999993e-01
-2.935653301000000215e-01	-6.335478154000000472e-01	-3.205980347999999869e-01	-8.682170232000000487e-01	5.832757835999999863e-01	1.628851892999999995e+00	8.084671277999999628e-02	-6.825716725999999568e-01	2.056576644999999814e+00	1.949695683000000068e+00	-5.299269554000000104e-01	1.503699750000000002e+00	-1.950830405999999906e+00	8.499692045000000196e-01	-1.884205414000000023e-01	-4.404140565999999923e-01	1.375431121000000090e+00	1.549135828000000048e+00	-7.959139238000000338e-01	3.233972999999999987e-01
-2.941688270000000216e-01	-1.227308056999999897e+00	-4.151423616000000094e-01	2.036069380999999956e-01	3.209339907000000047e-01	-3.221018888000000135e-01	-9.049099065000000275e-01	6.011442357999999819e-01	-7.236420028000000171e-01	1.406821539999999926e+00	-1.308321354000000047e+00	-7.164445637999999894e-01	6.623894276999999775e-01	3.604041037999999864e-01	-4.817996750999999772e-02	-6.980657520000000012e-03	2.031497728999999808e+00	9.859549441999999608e-01	1.147837312999999915e+00	2.164029181999999885e-01
-1.089938671999999942e+00	-1.124149336999999971e+00	-8.312919437000000356e-01	-7.392495900000000120e-01	-8.093782797999999890e-01	1.515790589999999938e+00	-1.877190028000000011e+00	1.617846482000000030e+00	-9.700241581999999863e-01	4.514836435999999842e-01	7.245720285000000205e-01	-8.202460164999999526e-01	3.597231153000000070e-01	2.443367154999999957e-01	-6.315405042999999718e-01	-1.254452361000000016e+00	-3.766733208999999832e-02	-7.446902353999999835e-02	5.571915469999999537e-01	7.035793039000000082e-01
-1.688469938999999975e+00	-2.585662360000000048e-01	-6.698440350000000043e-01	-1.382335091000000071e+00	5.606798571000000120e-01	-2.836550871999999890e-01	-1.112727089000000058e+00	1.875170642999999915e+00	-7.153701650999999551e-01	3.854960570000000031e-01	-7.569757794000000484e-01	-3.297451695999999988e-01	3.773489925999999883e-01	6.096297295999999477e-01	-1.092841276000000028e-01	-1.292808052000000041e+00	-1.743358747999999903e+00	-6.362961061999999890e-01	1.669554436000000086e+00	9.165761673000000220e-01
-6.401908775000000329e-01	-1.656242407000000083e-01	-6.062307931000000538e-01	-1.307763973999999996e+00	-9.681879839000000487e-01	-1.004654925000000087e+00	-5.658365744000000142e-01	2.216089034999999985e+00	-1.225456875999999945e-01	3.748475334999999964e-01	9.056274749999999873e-02	2.233291878999999813e+00	-5.187521817000000368e-01	-9.032781618000000623e-02	4.042505059000000012e-01	9.996887677999999333e-02	4.247011714999999743e-01	-1.585282406000000088e-01	1.600740523000000054e-02	6.925876302000000262e-01
1.739980077000000125e-01	-6.403164776999999974e-01	-1.046576981000000073e+00	-1.525463537000000036e+00	2.326169482000000066e-01	-7.739182196999999652e-01	-3.704637149000000185e-01	9.524296937999999768e-01	-6.840039503999999493e-01	4.414206336000000008e-01	-1.809657558000000055e+00	6.878775947999999918e-01	3.160192121000000021e-01	-1.078096849000000024e+00	-1.079413535000000035e+00	1.870532306000000089e-01	7.878655597999999483e-01	-3.813412663999999896e-01	1.912856209000000085e+00	-3.764600881999999871e-01
6.386959721000000367e-02	-1.042633579999999949e+00	-5.940991029000000090e-01	-8.499886894999999498e-01	-1.489514669000000069e+00	-6.979536665000000140e-01	6.438001919999999934e-02	-6.368213067000000338e-01	-2.880039024000000114e-01	1.418489128999999904e+00	6.867349351000000546e-01	1.144270992000000042e+00	-8.452496273999999810e-01	-9.699047763999999461e-01	-8.828201560999999753e-01	-6.870190549000000368e-01	4.981805124000000112e-02	6.490232800999999885e-01	-6.775978907000000662e-02	-4.256373830000000080e-02
-3.956151929999999761e-01	-4.553876392000000273e-01	-2.138325682999999977e-01	-5.775450358000000506e-01	1.066819474000000101e+00	-2.640141642000000122e-01	1.600164957999999915e-01	-5.876885401000000453e-01	-1.643263598000000103e+00	1.893230600000000097e+00	-3.583736891000000035e-01	4.134345776000000194e-01	4.051205600000000184e-01	-6.930642321000000106e-01	-1.204835781000000106e+00	-8.319175421000000181e-01	8.975994626000000087e-01	1.955667638999999958e-01	-5.936830892000000137e-01	-1.305790001000000089e+00
-3.581587889999999774e-01	-9.765924389000000261e-01	1.356341784000000050e+00	4.012038542999999957e-01	-1.141051312000000095e+00	-7.660915378000000553e-01	1.011715547000000104e+00	-1.201797597999999967e+00	-6.324378532000000108e-01	1.527620175000000025e+00	1.204802356000000074e+00	3.587029921000000066e-01	-1.196068064999999958e+00	-3.955208548999999962e-01	-2.947210988999999781e-01	-4.115907623999999765e-01	3.240146291000000067e-01	9.111057210999999600e-02	-1.208367294999999952e+00	2.786728580999999760e-01
