3.761472909999999947e-01	-7.713534134999999736e-01	-9.924725464000000441e-02	-7.136415404000000240e-03	2.116911469999999795e+00	-9.869298211999999459e-01	-1.676391620999999887e-01	-4.281170865000000214e-01	-1.911554795000000029e-01	-1.125987320999999985e+00	-1.576304670999999935e+00	3.863403390999999854e-01	-1.407626381999999898e+00	-3.355353940999999951e-01	7.920238427000000359e-01	-1.411678610000000056e+00	1.360245565000000045e+00	-2.208221489999999954e-01
4.651872330000000194e-02	-1.954009492000000070e-01	-4.924058300999999971e-01	-1.951505712000000115e-01	1.718226011000000053e+00	-1.370039879999999988e+00	1.862852460000000043e+00	-3.660766860999999928e-01	-5.123451055000000087e-01	5.690426133999999803e-02	-1.557649148999999955e+00	-4.905011002999999925e-01	-6.718252085999999457e-01	7.001694980999999540e-01	1.190359772000000094e+00	-1.895361003000000100e+00	-7.333305334999999925e-01	-5.133945280999999694e-01
-7.859277833000000157e-02	-5.152120519999999759e-01	-8.375709287000000502e-01	-6.873501112000000024e-01	1.222856992999999948e+00	-1.425304072999999949e+00	2.453524273999999894e-01	-1.711593151999999951e-01	-1.460616890000000057e+00	-6.792160141000000081e-03	-5.061329160999999965e-01	7.327349114000000219e-01	-1.358316781999999945e+00	-1.186545417999999907e+00	-4.984121628000000026e-01	-1.381230702999999949e+00	8.439270861000000012e-01	-1.786622538999999898e+00
-6.324057683000000596e-02	-1.126623901000000094e+00	-1.461045729999999931e+00	-1.373209203999999906e+00	1.257878599999999958e+00	-1.521615104999999968e+00	1.018405854000000055e+00	5.014480262999999882e-02	-4.908181430999999928e-01	-4.317587426000000228e-01	-4.185443754000000016e-01	-1.237873017999999936e+00	-1.150462142000000076e+00	2.016518241999999961e-01	-1.873420673999999897e+00	-2.347588683000000065e-01	-1.865256124999999932e+00	-7.414905837999999916e-01
-1.603665129999999994e+00	-9.752135866000000153e-01	-1.449178344999999979e+00	-7.283821348000000251e-01	1.889063138000000031e+00	2.256346361999999883e-01	-7.632254241000000494e-01	-1.116382836999999933e-01	6.181767862999999474e-01	-5.991225045000000415e-01	3.248642936000000203e-01	-7.906113050999999947e-01	-1.583597930000000042e+00	-2.074923243000000195e+00	-1.037269597999999959e+00	3.740123868999999934e-01	9.102423491000000144e-01	-1.109256130999999979e+00
-2.652996064999999959e+00	-7.579514067000000521e-01	-1.462701656999999988e+00	1.655844886999999988e+00	2.152723735999999999e+00	-2.155428734000000013e-01	1.307820202000000043e+00	1.309144029000000042e-01	3.659100643000000042e-01	-1.530597015999999977e+00	-8.805224775999999365e-02	-5.249710918000000115e-01	-8.415440799000000194e-01	9.555793142999999823e-01	-1.175239592000000055e+00	1.134972142999999933e+00	1.739844798999999886e-01	-4.468605343000000008e-01
-1.761594389000000094e+00	-5.196724856000000115e-01	-8.356817462000000196e-01	-1.308901778999999876e-01	1.773315672000000065e+00	-3.392334213000000043e-01	-1.044140422999999984e+00	-1.837663706000000063e-01	-3.401583891000000137e-01	-1.783216797999999992e+00	-6.218322254999999465e-01	1.177325394999999997e+00	-3.594903971999999781e-01	6.732963842000000421e-01	-1.005317545000000035e+00	2.272244549999999919e-01	-4.827083764999999804e-01	7.123475773999999872e-01
-1.977626584999999937e-01	-5.919899858999999598e-01	-1.493625387000000027e+00	1.078318738000000110e+00	9.903609705999999457e-01	-1.284234274999999981e+00	2.421101539999999941e-01	3.868313496999999934e-01	-4.179174417000000030e-01	-3.822632145000000037e-01	-3.239597912000000135e-01	1.514522350000000017e+00	9.528091623000000121e-01	-2.297182613000000040e-01	-1.946661331999999911e+00	-4.707949028000000258e-01	-1.238170610999999921e+00	-4.904611432000000049e-01
9.165772491000000466e-01	6.891244815000000523e-01	-1.085042977999999936e+00	-1.423433393000000047e+00	8.642660884999999737e-01	-6.749592989999999570e-01	-5.409166626000000075e-03	2.705969033999999773e-01	-8.180218179999999562e-01	-1.052286869000000014e+00	-4.120020045000000186e-01	-5.806843859000000441e-01	2.190283438999999888e+00	-4.605604977000000155e-01	-4.315337389000000190e-01	3.221054280999999797e-01	-1.766712497999999965e+00	-7.392410583999999840e-01
1.062761714999999940e+00	9.967958041000000158e-01	1.822754812000000058e-01	-8.682220282999999483e-01	1.090522839999999993e+00	2.223632649999999877e+00	-6.755092064000000063e-01	-5.440424088999999963e-01	-2.366001129999999897e+00	1.332410466000000016e+00	3.579391502000000003e-01	5.516592852999999685e-01	8.576218111000000199e-01	-1.316633716999999981e+00	-9.162949203999999626e-02	-1.072049151999999950e+00	-4.426222066000000122e-01	1.312313314000000064e+00
1.109432361999999950e+00	-1.223117004999999952e-01	6.058925056999999725e-01	1.155254342999999961e+00	5.565727048999999926e-01	2.122770570000000134e+00	-1.626576119999999959e+00	-7.487703221999999492e-01	-1.181135021000000007e+00	4.924014221999999941e-01	-1.500306813999999989e+00	1.974519744999999882e-01	-3.523481703999999937e-01	1.357731548000000066e+00	-6.139546364000000173e-02	-4.046683253999999730e-02	5.107728326000000180e-02	1.760358186000000047e-01
1.555986700999999917e+00	1.752207554999999917e-01	-5.864568856999999996e-02	4.042179388000000095e-01	-2.665248760999999744e-01	1.209670824999999894e+00	-5.604720268999999755e-01	-9.763814681000000384e-01	-2.666746088999999986e-01	-2.946918284000000221e-01	-1.648022140999999996e+00	5.553160238000000026e-01	-1.200332390000000027e+00	-2.922470938000000240e-01	8.051169959999999737e-01	5.495509628999999813e-02	2.186856050999999912e+00	2.603637817000000187e-01
6.801311985000000337e-01	5.877856931999999590e-01	6.379751986999999680e-01	-6.441851711999999619e-01	-6.430848931000000546e-01	9.853536950000000294e-01	1.102038674000000107e+00	-1.739104076999999915e+00	7.665307544999999667e-01	8.177028670999999527e-01	-1.836733922999999935e+00	-1.123210169999999897e+00	3.879865175000000166e-01	1.329705302999999894e+00	-4.575896183000000006e-01	-5.036907649999999848e-01	3.963383764000000253e-01	6.227784450000000138e-01
-2.099175312999999876e-01	7.032627143999999886e-01	-2.113867007000000062e-02	5.227377455999999700e-01	-1.291947200000000073e+00	2.247774111000000116e-02	3.862291977999999792e-01	-1.936042899999999900e+00	9.922198804999999844e-01	4.810391949999999750e-01	-1.731366565000000080e+00	1.107729495999999925e+00	-1.959349625000000039e-01	-4.745474356000000116e-01	-6.122806411000000226e-01	-9.987268755000000553e-01	3.971541161000000097e-01	-9.859024859999999668e-01
-7.581841093000000198e-01	9.984888831999999548e-01	-2.798532878000000168e-01	-1.243598624000000097e+00	-1.204725830000000109e+00	3.460022300999999745e-01	-9.160269380000000128e-01	-2.360840637999999991e+00	7.008519224000000492e-01	1.841935615999999998e-01	-1.034893536000000003e+00	2.407058233000000103e-01	1.122815056999999950e+00	8.755106528999999638e-01	6.258593605000000171e-01	-1.557182903000000063e-01	-4.943872813999999893e-02	-3.962939074999999867e-01
-1.058201938000000064e+00	1.448977688000000041e+00	-4.398672825000000119e-01	8.611889529999999793e-01	-6.797661053000000342e-01	5.282894043000000428e-01	1.527653131000000108e+00	-1.692886112000000054e+00	1.137863859999999949e+00	1.543883434999999915e+00	-4.229801546999999995e-01	3.644767577999999952e-01	1.139520303000000068e+00	4.560445061999999772e-01	9.341663024999999898e-01	-8.606113283999999863e-02	7.285728580000000454e-02	1.734442001000000011e-01
-6.194720618000000290e-01	9.838621155000000229e-01	1.337628592000000005e-01	1.899359640999999932e-01	-1.059606333000000067e+00	-2.336675552999999961e-01	5.732793357000000034e-01	-1.477707094999999970e+00	9.153970529999999606e-01	1.341246959000000016e+00	-6.027602465000000409e-01	1.905481825000000073e+00	-2.296172549999999923e-01	-6.938686349999999559e-01	-1.008591325999999899e+00	1.888227526000000045e-01	5.743883170999999899e-02	-7.357135198000000487e-02
