1.271334439000000094e+00	-1.144957836999999978e+00	-7.231696329000000256e-01	1.537581858000000024e+00	8.744264296000000547e-01	1.004183548000000092e+00	-6.507012777999999775e-01	1.056013357000000097e+00	-2.373148040999999986e-01	-6.112074870000000493e-01	9.470033760999999606e-01	5.212486428000000505e-01	-9.452308937000000189e-01	-1.607969854999999892e+00	-1.187738387000000007e+00	6.021634861000000338e-01	4.147234161999999724e-01	-1.995157775000000022e+00	-1.150755731000000059e+00	4.318982456000000081e-01	4.598083304000000204e-01
1.257732099999999908e+00	-7.018110330000000285e-01	-6.935243961999999485e-01	1.395146360000000030e+00	1.153870382000000028e+00	2.837309384000000212e-01	3.396203941000000004e-01	-8.306917299999999615e-01	-4.569683086999999921e-01	-7.850852122000000488e-01	1.963042210000000010e+00	-2.647837298999999867e-01	-5.646996998000000101e-01	-5.088174939000000147e-02	-6.060795028999999695e-02	-1.358306773000000078e-01	2.939608034000000258e-01	-1.539313986000000023e+00	-1.793314156000000104e+00	-1.896224474000000049e-01	-1.407222572999999866e-01
1.114669267000000019e+00	-8.394077299000000103e-01	-1.350604098999999891e+00	1.381449594000000003e+00	1.481693367999999955e+00	-3.133332648000000109e-01	4.703690971999999748e-01	-1.277352023999999975e-01	-5.263730739999999964e-01	1.849922217999999952e-01	-7.134403182999999871e-01	8.050200354000000003e-01	-5.492542948999999952e-01	7.033163040000000032e-01	-1.015011961999999990e+00	1.337607826999999971e-01	-2.943638095000000177e-01	-7.932193596000000069e-01	-1.083087469999999941e+00	-6.700837167999999788e-02	1.767095797999999940e+00
8.354607685999999589e-01	-1.225762559999999946e-01	-8.751073656000000200e-01	1.523047558000000024e+00	9.379404971000000479e-01	1.033031601000000022e+00	-2.186669595000000077e-01	-2.082610505999999972e+00	-8.907843485999999977e-01	-5.879027916000000298e-01	1.262240239000000042e+00	-8.296393275000000234e-01	-1.739780156999999994e+00	1.228963289000000042e-01	-4.098311177000000249e-01	6.148757216000000358e-01	1.953566369999999996e-01	-3.147098079000000270e-01	2.834331961999999816e+00	-7.605816631999999800e-01	2.088836627000000001e-01
2.939223791000000197e-01	-5.575246754999999693e-02	-8.164463151999999946e-01	9.176737621999999650e-01	-3.473306212999999754e-01	7.996882539999999873e-01	1.497019938999999966e-01	-1.321139687999999923e+00	-3.817215848000000133e-01	5.465384461000000194e-02	-1.147448001999999967e+00	9.916582188000000464e-01	-2.121664117999999988e+00	8.171528693999999815e-01	-4.994964987000000134e-01	1.940511743000000067e+00	-2.034474363000000174e+00	2.082301659999999943e-01	-2.129863241999999879e+00	-9.573665479000000034e-02	3.286410421000000026e-01
2.073066836000000135e-01	1.208328315999999958e-01	-1.330878945999999896e+00	1.187259225999999890e+00	1.173468764000000109e+00	7.282139844999999667e-01	3.960646985999999869e-01	-6.420229455999999502e-01	-3.526854314000000268e-01	-5.482445734999999987e-01	8.239761845999999945e-01	-2.322853571000000006e+00	-7.407645258999999704e-01	1.219522309999999943e-01	-5.338891690000000523e-01	1.149323760999999999e+00	-2.148913523000000048e-01	-3.141910132999999883e-01	-1.003211035999999945e+00	1.168304825000000102e+00	-9.543059524000000460e-01
-7.671319135999999927e-01	6.025742882000000022e-02	-1.957799075000000055e+00	1.026472451999999924e+00	2.045980972000000175e+00	8.228944173999999667e-02	4.135915551000000079e-01	1.363155866999999910e+00	1.049929826000000066e+00	-2.024209860000000027e+00	-5.777082811999999928e-02	4.266519460000000041e-01	-1.370725366000000056e+00	1.631400554999999919e+00	-5.173923103999999995e-01	1.599214864999999985e+00	-1.439689812999999929e-01	5.131053471000000116e-02	1.564944327999999996e-01	-1.058249538000000101e+00	-2.031018548000000090e-01
3.685912848999999825e-01	1.341281763999999932e-01	4.162507092000000131e-01	1.227183981999999896e+00	-1.418508741999999989e+00	1.256207544000000009e+00	4.121165606000000148e-01	-4.076271943000000064e+00	5.107093020999999844e+00	3.193546763000000066e+00	-8.454531596000000038e-01	-1.166071330999999933e+00	-1.364304224999999926e+00	-1.021846503999999989e+00	-1.125133938999999916e+00	-1.607641338999999947e-01	-8.238932456999999987e-01	2.208870394999999931e+00	-1.910079349999999954e+00	-1.530987963000000063e+00	2.615130918000000193e+00
-2.986342840999999804e-01	4.957336056000000157e-01	-1.350723850000000059e+00	-1.620858970000000066e-01	-2.000410297999999809e+00	1.129945946999999951e+00	1.004096184000000003e+00	-1.794177760000000010e-01	5.620501204000000195e-01	1.694414933000000012e+00	-5.775258793999999973e-01	1.662415039000000094e+00	1.700966968999999995e+00	-5.647844108999999779e-01	9.122699382000000190e-01	2.560292822000000079e+00	1.384661195999999928e+00	-4.915686531999999831e-01	5.101715878000000481e-01	1.235396037999999974e+00	3.358844096999999973e-01
-1.827092795999999963e-01	2.655690098999999860e-01	-7.521435783000000042e-01	-3.967053309999999944e-01	-2.283230748999999893e+00	5.334554248999999748e-01	9.846801347000000426e-02	1.244987002000000065e-01	-1.904714654000000118e-01	8.780110814000000041e-02	1.678915310000000050e+00	-1.523870835000000090e+00	-6.719647623000000181e-01	-9.169103357000000232e-01	-1.698188487999999996e+00	-3.524601428999999952e-01	-7.482005876000000222e-02	6.933735287999999441e-02	6.861969374999999927e-01	-8.049077427999999923e-01	-1.104103636999999916e+00
-6.978626083000000462e-04	6.872908526000000018e-01	-1.270171718999999921e+00	-8.597258244000000049e-01	-1.183304765999999980e-01	-2.668328405000000014e-01	2.285206679000000018e-01	2.361151408999999923e-01	8.664088026999999803e-02	-5.641370421999999940e-02	9.437411208000000551e-01	-6.641065899000000439e-01	-1.350468109000000083e-01	1.151460896999999983e+00	9.677782553999999537e-01	-1.034948414000000039e+00	-1.417187047000000089e+00	-2.755571285999999787e-01	2.817417352000000097e-01	6.681974084999999786e-01	2.062141718999999984e+00
1.246284279000000050e-01	8.595065076000000248e-01	-5.729444385999999945e-01	-1.010637529999999895e+00	-1.576194350000000022e-01	6.674563867999999678e-01	4.259559059999999953e-01	1.409462824000000003e+00	5.320958241000000033e-01	-1.144761710000000043e+00	-4.813719685000000248e-01	-6.657949600000000467e-01	-5.231460381000000437e-01	-1.452356613999999935e+00	2.607787454000000116e-01	-6.486380762000000244e-01	7.139481975000000480e-02	3.201405585000000054e-01	-9.452888126999999807e-01	6.071574964000000518e-01	1.995194828000000031e+00
5.376592268000000008e-01	5.572650202000000164e-01	-2.385424121999999980e-01	-8.666412031000000349e-01	-3.596046169000000070e-01	1.171757744000000018e-01	5.213447801999999687e-01	1.379875315999999907e+00	2.668400538999999849e-01	-2.930926775000000095e-01	1.166925186999999919e+00	2.382133777999999869e-01	-3.390615127000000117e-01	1.073786581000000018e+00	1.570466815000000071e+00	-1.038630665999999980e+00	-2.564957697999999953e-01	3.843934655999999839e-01	7.699902280000000543e-01	-6.321891563999999970e-03	-8.988049849000000480e-01
6.904766365000000183e-01	4.493662598000000008e-01	3.061687755999999844e-02	-1.247600830999999966e+00	-2.311161701999999984e-01	4.053715425000000150e-01	-8.445524588999999693e-01	5.998653141999999994e-01	2.764079562999999795e-01	5.167946763999999860e-01	-1.164678265000000046e+00	3.168514067000000045e-01	-4.081164431000000037e-01	-1.113973260999999937e+00	1.078912684999999927e+00	1.788066515999999981e-02	1.308400977000000021e+00	-4.156120479000000034e-01	7.021704144999999508e-01	9.492991656999999472e-01	-1.180700934000000091e+00
5.686114115000000524e-01	1.813696432000000136e-01	-8.788370026000000279e-02	-1.462862254000000028e+00	-3.166650455999999725e-01	-1.040270355000000091e+00	1.028422571000000008e-01	6.926301065000000090e-01	5.531095848999999509e-01	3.712896700999999966e-02	5.648501288999999703e-01	1.561074407999999969e-01	-1.247612951000000026e+00	1.500972108000000027e+00	1.132262956999999931e-02	-1.883470034999999987e+00	1.916087130999999943e-01	-7.976184002999999745e-01	9.216804988000000254e-01	5.318471998999999562e-01	-2.025064004999999945e+00
2.566962810000000261e-01	1.300062965999999876e-01	1.601202234000000113e-01	-1.558119891999999895e+00	4.044657294999999819e-01	-6.944990818999999815e-01	7.095384003000000384e-01	8.057429417999999455e-01	2.228581974999999937e-01	-3.274812427000000081e-01	-5.420395056000000267e-01	1.679517060999999867e-01	-2.222306087999999846e+00	-1.425019776000000071e+00	4.303592602999999905e-01	-2.074684614999999788e+00	1.101202347999999942e+00	-1.211432355999999960e-01	3.319197194999999878e-01	9.022766916000000137e-01	-1.222861338999999964e-01
-1.186057252999999978e+00	-5.813476140000000021e-03	1.470782024000000021e+00	-1.616165703999999925e+00	7.355238778999999560e-01	-9.879473186999999657e-01	1.014703426999999936e+00	-4.776386411999999915e-01	-7.599159223000000463e-01	-4.947733034999999835e-01	1.239653917999999910e+00	1.147434969000000082e+00	-1.557063882000000010e+00	1.066422322000000061e-01	3.012579285999999801e+00	1.906856108999999966e-01	3.433308477000000192e+00	-1.268752104999999915e-02	1.656873853000000008e+00	-4.242454679000000062e-01	-5.311216517999999692e-02
-1.333572532999999893e+00	-2.447871793999999990e-01	2.425953407999999811e+00	-1.370153586999999895e+00	-1.683410179000000007e+00	-3.251509190999999910e-01	8.281600123000000258e-01	-6.133840487999999702e-01	-6.807505212000000139e-01	1.027516475000000096e+00	-1.826020014000000025e+00	6.988431390999999548e-01	-2.723076406000000116e-01	1.622963012999999899e+00	-7.143642696999999986e-01	-1.076294046999999976e+00	7.066728030000000160e-01	-1.379978788999999928e+00	-3.391118254000000110e-01	-4.556957403999999795e-02	-1.665898608999999975e-01
-1.678173638000000079e+00	-3.931897144000000288e-02	1.516707475000000027e+00	-4.820944845999999839e-01	-3.638940211999999730e-01	-6.906771401000000310e-01	-1.102313248000000023e-01	3.671584011999999841e-01	-1.602136766000000073e-02	4.948162924999999768e-01	-8.277273437000000067e-01	-1.314095103999999958e+00	1.298373798000000134e-01	-4.994235826000000267e-01	3.885449429000000232e-01	-9.121083697999999851e-01	7.210322070999999888e-02	-7.116085688000000076e-01	6.060625647999999810e-01	9.273733485999999804e-01	7.244580199000000276e-01
-1.423655316000000060e+00	-3.773009489000000299e-02	1.160816236000000057e+00	1.196738394999999899e+00	-1.354682388000000071e+00	-6.885617381999999953e-01	-1.544680966999999905e+00	3.635909010999999746e-01	2.349518040999999946e-01	7.311461278999999980e-01	-1.255448386000000138e-01	-1.098232845000000069e-01	1.117227253999999892e+00	7.137221866999999831e-01	2.157072327999999928e+00	7.423088947999999521e-01	-9.192596156000000240e-01	-1.343599280000000062e+00	8.176552400000000054e-01	2.352479473000000099e-01	-1.542903583000000134e-01
-1.616415798000000015e+00	1.586945026000000092e-01	7.715662750999999764e-01	8.641075324000000446e-01	-8.138907203999999895e-01	-6.391210971999999879e-01	-2.318959191999999891e+00	2.104543328000000046e-01	3.059505440999999992e-01	1.831893454999999893e-01	-1.202749435999999950e+00	-5.359620284999999651e-01	8.101818307999999469e-01	-1.667531046999999989e+00	-7.354211219999999827e-01	-1.287684700999999939e-02	-1.245661392000000072e-03	-1.803305735999999992e+00	3.234539519999999890e-01	-1.574331474999999925e+00	-1.829488653999999936e-01
-1.468222903000000024e+00	5.451572782000000394e-01	8.008198736999999623e-01	7.999400065999999754e-01	-5.742160723000000466e-01	-9.092068411000000516e-01	-1.784224307999999981e+00	1.114038665000000039e-01	4.309361895000000248e-02	-4.648457832999999817e-01	7.421643501000000365e-01	-3.554443037000000194e-01	8.471174450999999772e-01	7.637132152000000174e-01	5.711040438000000163e-01	6.359604922000000604e-02	-9.645874946000000394e-01	-1.268653462000000065e+00	-6.961249420999999771e-01	-6.654831635000000301e-01	3.752416096999999784e-01
-1.350569351999999945e+00	9.453642836000000216e-01	1.026153402999999908e+00	9.183818193999999657e-01	-4.405651801000000090e-01	-4.062182878000000219e-01	-1.994468394000000089e+00	-6.427897712000000263e-01	3.431010866999999881e-02	1.863953003000000108e-01	-1.891047297000000071e+00	1.083766079999999965e+00	1.057214370999999931e+00	-7.194853360999999836e-01	-5.147459318999999534e-01	3.812354931999999835e-02	4.130522209999999694e-02	-9.053515819999999881e-01	-1.276852910000000063e-01	-2.036991796000000021e-01	-5.386696854000000423e-01
-1.559715313000000103e+00	1.012514388000000043e+00	9.187939843000000328e-01	8.118074825000000105e-01	-4.714863932999999729e-01	-1.040080960999999915e+00	-9.627767013000000373e-01	-8.526838292999999735e-01	-3.146615877999999755e-01	-5.600596790999999852e-01	1.044842722999999918e+00	-6.647909193000000050e-01	9.509862639999999701e-01	-8.378956054000000209e-02	-5.768864266999999824e-02	-3.904838936000000205e-01	1.295510415000000082e+00	-6.013591516999999831e-01	-9.324738835000000448e-01	5.303273285999999809e-01	-4.359403519999999754e-01
-1.351308230999999971e+00	1.284747392000000099e+00	1.153307518999999948e+00	9.031458660000000194e-01	-4.647010728000000035e-01	-9.722114188999999573e-01	-3.558260001999999922e-01	-9.351474269999999755e-01	-9.466807886000000449e-02	1.032247485000000048e-01	-1.271872829999999954e+00	6.144880512999999489e-01	6.057847760000000248e-01	1.344974279000000106e+00	5.259608976999999852e-01	-1.104846635999999993e+00	-2.724990751999999961e-01	1.478171174000000032e-01	-8.799561079000000063e-01	6.443645354000000491e-01	-1.398801826999999998e+00
-1.459130046999999930e+00	1.075831047999999956e+00	9.181823152000000432e-01	5.929579291000000030e-01	-3.575492638000000167e-01	-9.750087754999999801e-01	-4.970677135000000080e-01	-1.231784254999999939e-01	-2.382795870999999954e-01	3.686895095000000122e-01	-1.740911705000000032e+00	1.310267126999999920e+00	1.078522683000000093e+00	-1.299148159000000080e-01	-9.625875373000000179e-01	-4.712969881999999888e-01	-1.719413341999999900e-01	2.098877845999999880e-01	3.366819773999999987e-01	2.088364231000000015e-01	-2.119902227999999889e-01
-2.426121598000000046e-01	1.509921647000000089e+00	1.514282479000000015e+00	1.221311717999999935e+00	-1.469164066999999907e+00	1.731762968999999985e-01	-8.978454909999999956e-01	7.665765222000000545e-01	-3.145202353999999811e+00	3.475430703999999871e+00	6.744549997000000019e-01	-1.037202951000000040e+00	1.388400644000000073e+00	-2.074701656000000061e-01	7.024298495999999892e-01	2.199557319000000066e-01	8.887084608999999968e-01	1.373177072000000054e+00	7.972843618999999604e-01	-3.661466369999999859e+00	1.302501265000000075e-02
-4.442313880000000048e-01	9.493842420000000448e-01	4.394811263000000245e-01	4.286832986999999928e-01	-1.005131599999999903e+00	-1.244060941999999947e+00	-1.131662377999999913e+00	3.665550088000000262e-01	-1.086480776999999981e-01	6.260524511000000077e-03	1.725176021000000004e-01	-1.869180728000000014e-01	-6.751691344000000372e-01	1.259866141000000050e+00	6.646053449000000057e-01	3.379803713999999792e-01	-1.026045222999999895e+00	1.407740776000000027e+00	-1.376548353000000072e-02	8.448794753999999685e-01	4.709530443000000122e-01
-6.350985772999999668e-01	7.769085843999999907e-01	3.572982887999999746e-01	-6.418410689000000335e-01	-3.813298787000000134e-01	-8.520429066000000384e-01	-1.092938482999999961e+00	6.071626915000000180e-02	-3.113404899000000170e-01	-8.755738207999999578e-02	-1.044206981000000090e+00	-1.447596455000000004e+00	-2.412900172999999926e-01	-7.835138780999999497e-01	-3.450684839000000004e-01	1.179373557999999989e+00	2.741746975000000086e-01	1.641788857999999962e+00	1.008956441000000009e-01	5.554201645999999881e-01	-1.417159751000000023e-01
-6.890168783000000241e-01	8.863764665000000154e-01	2.215236131999999969e-01	-1.079225976000000031e+00	1.477159309999999948e-01	-7.384939569999999787e-01	-1.181957732999999955e+00	7.376689306999999474e-01	6.136874794999999660e-02	-4.062999592000000187e-02	8.227571339999999456e-01	7.344157218000000320e-01	2.203540558000000038e-01	1.203013568000000033e+00	-1.091227584999999944e+00	1.531925720000000046e+00	-3.610523990000000238e-01	6.179234550000000104e-01	-2.440744276999999920e-02	-4.956353404000000129e-01	-9.086784844999999944e-01
-3.401799066999999788e-01	1.070462277999999934e+00	6.854880580000000112e-01	-9.332776599000000006e-01	3.752091742000000004e-03	-1.200485599999999931e+00	-1.078071063999999968e+00	-5.391849748999999470e-01	-9.529440686000000271e-01	-3.679493216000000178e-02	-5.190547087000000337e-01	-8.408105794000000355e-01	6.754044442000000092e-01	3.122383311999999966e-01	8.560784902000000418e-01	1.388067324999999963e+00	8.296558939999999494e-01	8.407522535000000463e-01	-2.559511908000000058e-01	-9.693290517999999523e-01	-1.021241032999999909e+00
-3.475568639000000126e-01	1.032685942000000079e+00	5.749828645000000238e-01	-1.047649535999999992e+00	2.699973737999999956e-02	-1.352788767000000059e+00	-3.739558557000000061e-01	3.097835845999999949e-01	1.069127084999999949e-01	-1.095964757999999956e-01	-4.449682888000000003e-01	-3.152436373999999986e-01	-1.751839537000000058e-01	-1.507136754000000023e+00	-1.476540122999999927e+00	2.902608313000000217e-01	-3.359190814999999941e-01	9.861661245999999714e-01	-6.637707024000000233e-02	-9.386542400999999813e-01	-3.816562177999999750e-01
-4.514333501000000193e-01	1.092683856000000064e+00	6.684107871000000145e-01	-6.822130936000000423e-01	1.808104070000000063e-01	-1.194484783999999911e+00	-2.928350390000000053e-02	1.588897556999999960e-01	3.371320677999999904e-01	-9.960839478999999885e-01	1.185209417999999904e+00	-2.883175358999999771e-01	2.012349912999999990e-01	-1.470846949000000070e-02	9.772496796999999846e-01	9.230157697999999966e-01	-5.462620358999999981e-01	9.859369980000000089e-01	-1.406779529999999945e-01	6.182792476999999787e-01	1.813607879999999950e-01
-7.798498315999999320e-02	1.062769386000000038e+00	1.331619478999999995e+00	-7.729020723999999731e-01	-5.998254602000000490e-01	-8.506098865000000231e-01	6.934507049000000478e-01	8.569294809999999929e-02	-5.209851299000000102e-01	4.801400941999999783e-01	-8.263671398999999917e-01	-7.170352638000000445e-01	-1.155879737999999934e-01	-1.291172310999999961e+00	1.144892460999999972e+00	2.019466031999999911e-01	5.860502557000000223e-01	1.103013677999999942e+00	7.149264522999999594e-01	1.168830054000000035e-01	-1.923386221999999979e+00
-2.190499783000000034e-01	9.477909796000000275e-01	9.529951133999999824e-01	-8.735539973999999486e-01	-8.654515440000000405e-04	-1.774946960000000074e+00	9.508773243000000486e-01	3.498805023000000070e-01	3.962569373000000006e-01	6.615224478000000241e-01	-3.465151511999999823e-01	1.070224413999999902e+00	1.774677795999999863e-01	-2.294427970000000039e-01	-1.265462869000000046e+00	1.687929756999999864e-01	-5.934914111000000325e-01	4.649064850999999887e-01	1.810612340000000042e+00	1.315493900999999966e-01	-4.275702536000000054e-01
