-7.746623322000000256e-01	-3.319586023999999969e-02	-2.819291769000000225e-01	2.549558878000000028e-01	2.237994845999999871e+00	1.041112843999999926e+00	-1.160262383000000064e+00	-9.297953697999999934e-01	-2.348691551000000044e-01	-3.642127298000000235e-01	6.662370465000000408e-01	-7.481136618999999488e-01	1.949626499999999929e+00	-2.546842702000000069e-01	-3.036002771999999905e-01	-1.024622984000000070e+00	2.935195772000000147e+00	1.375319713000000110e+00	-1.185696668999999925e+00	-1.194099162000000103e+00
-9.800434368999999535e-01	-2.162416634000000060e-01	1.929791808999999914e-01	1.420362917000000058e+00	9.614044816000000271e-01	1.752990545000000067e+00	-1.029603311000000021e+00	-4.556341634000000140e-01	-1.007422384999999920e+00	-6.865061088999999672e-01	-1.526935882000000078e+00	-1.699332689000000007e+00	9.791322262999999637e-01	5.361290278000000464e-01	-1.269678985000000093e+00	4.380556264000000088e-01	4.405970900000000245e-01	8.475611196000000236e-01	-5.673294357000000510e-01	-3.214592493999999800e-01
-1.073643526999999986e+00	-1.343689526999999995e+00	-9.731892575999999684e-01	-1.039126615999999892e+00	-5.066003754000000248e-01	1.742161848999999929e+00	-5.759751980999999743e-01	-6.441174211000000316e-01	-6.370780360000000142e-01	1.394510799999999939e+00	-7.525604088999999775e-01	-1.739742166000000090e+00	-2.100235363000000077e-01	2.942957513000000191e-01	-1.417155916000000015e+00	1.321754286000000056e-01	-5.329235655999999821e-01	6.409536334000000002e-01	-1.242344952000000058e+00	1.560383615000000002e-01
-7.969070889999999574e-01	-9.211027559999999600e-03	-4.025359307999999969e-01	-4.438624682000000266e-01	9.668016105000000193e-01	1.629670363000000011e+00	-1.329173597999999901e+00	-1.364660401999999939e+00	3.120416878999999755e-01	-1.140237873000000013e+00	1.147959479999999921e+00	-2.548014896999999945e-01	-1.261964730000000090e+00	-3.624966110000000241e-01	-1.119463276999999923e+00	4.614384249999999854e-01	-9.740775434999999760e-01	3.395265693000000251e-01	-9.852297815999999653e-01	-3.238982256999999865e-01
-7.918285043999999662e-01	2.080619945999999942e-01	6.172430976999999652e-01	1.059225534999999940e+00	-6.556587395999999845e-01	1.162416740000000059e+00	-1.467780556999999986e+00	-2.370220241000000130e-02	5.318051974999999931e-01	-9.394685953000000422e-01	-1.138286598000000094e+00	-1.072370862000000091e+00	-6.810408399999999807e-01	7.721419767999999628e-01	5.383101868000000206e-02	5.190764399999999723e-01	-1.089727619999999897e+00	7.491837002000000245e-01	-1.186199242000000043e+00	-9.367758314999999891e-01
-8.871885508000000309e-01	-1.514792979000000095e+00	-1.797188615000000142e-02	-1.496310835999999922e+00	-1.002144213000000006e+00	9.993203197000000149e-01	-1.657344855999999922e+00	-1.183230957999999999e-01	4.164442683999999839e-01	1.031998135999999899e+00	-7.260247984000000043e-01	-1.235532003000000024e-02	7.272219588000000678e-02	1.000287742000000035e+00	1.672943175999999921e-01	7.535626014999999844e-01	-8.018924218999999853e-01	-3.355735929999999895e-02	-6.366276263000000268e-01	-2.152665930000000061e-01
-4.793450497000000254e-01	-4.108886090000000157e-01	-1.129650658000000085e+00	-1.479704495000000009e+00	-5.627817210000000125e-01	-3.246357100000000218e-01	-4.836182196000000100e-01	-7.904577643000000320e-01	1.150979323000000054e+00	-1.916505742000000012e+00	3.811337967000000271e-02	7.715857563000000363e-02	6.920225442999999865e-02	-5.544185623999999812e-01	-1.428026793999999933e-01	1.826626878999999981e+00	4.112394879999999864e-01	-3.908692994999999892e-01	-1.351489378999999991e+00	4.248623219000000062e-01
-1.103330393999999992e-01	2.392008193000000116e+00	-2.392213104999999992e-02	-1.452055804000000061e-01	1.522784982999999981e+00	-2.517337253999999969e-01	-9.018394449000000090e-01	-1.234724461999999967e+00	1.618241196999999909e+00	-1.181989828000000076e+00	-1.307034754000000021e+00	-1.533261894000000014e+00	-1.697429289000000063e-01	-1.545303896999999926e+00	3.092019435000000205e-01	1.839247730000000136e-02	-3.546848157999999973e-01	-3.174292207000000143e-01	3.921208111000000218e-01	-4.102563839000000212e-01
-2.362421013000000070e-01	-9.867655968999999860e-01	1.869682148000000099e+00	-1.072604415999999894e+00	-7.434315269000000281e-01	1.963280900000000107e-01	-3.404171564999999844e-01	1.340006139000000096e-01	8.143927275000000243e-01	5.256110393999999936e-02	-6.934464362000000159e-01	1.384066352000000055e+00	1.538279651999999997e-01	-1.907347818999999944e+00	-3.795365959000000095e-02	6.693214634999999912e-01	-7.997545423999999903e-01	6.459622799999999998e-01	-1.045889596000000088e+00	4.355096608999999841e-01
1.451664209999999899e+00	-7.413864007999999561e-01	-2.740225526000000245e-01	1.196099986000000032e-01	-4.039936310999999725e-01	-1.023370603999999906e+00	1.539096760999999924e+00	-2.344102715999999975e-01	7.109538507999999535e-01	-5.916911245000000541e-01	1.225353037000000089e+00	1.578200749000000069e+00	1.723544777000000083e+00	-1.730708187999999925e+00	-8.203277908999999646e-01	6.967482060000000643e-02	-4.753041365999999962e-02	9.104881688000000528e-01	-1.372616473999999920e-01	1.246535124999999938e-01
1.116885577999999990e+00	1.296367537999999930e+00	1.862469241000000109e+00	5.017093741999999468e-01	-9.800821324999999806e-01	-5.871320381000000310e-01	6.550767715999999963e-02	7.323131162999999555e-01	-4.405013842000000124e-01	6.926635327000000286e-01	-2.753440229999999933e-01	7.916759777999999859e-01	1.017718424999999982e+00	-5.909920979999999657e-01	7.977007672999999466e-01	-7.792253645000000173e-01	-1.393549004999999896e-01	1.878585302000000068e+00	-1.821713740999999942e+00	-8.635221410000000208e-01
9.798765595999999745e-01	-1.069210780999999999e+00	-1.150700311000000031e+00	2.678409673999999907e-02	-5.260422796000000512e-01	-6.332883282000000280e-01	1.296607754999999917e+00	-5.669766814000000155e-01	-1.548063409999999918e+00	-1.874521131999999923e-01	1.707927763000000043e-01	-3.106907702999999743e-01	1.387984828000000004e+00	2.075530996999999933e-01	8.957862078999999644e-01	-7.576740202999999729e-01	-5.389088467999999521e-01	1.296472537999999952e+00	-1.358583260999999931e+00	-6.630106811999999517e-01
1.072160433000000079e+00	5.785977012999999891e-01	-3.282928394999999888e-01	-3.557454533000000141e-01	1.464726353000000092e+00	7.373129999999999962e-01	-1.461391918999999928e-01	-1.388664659000000023e+00	-1.567179278000000009e+00	-1.372271591000000068e+00	3.286696398999999769e-01	-1.783543829999999941e+00	2.790220318000000144e-01	6.521416945000000354e-01	2.047100976999999933e+00	-1.642928651000000073e+00	-1.086562126000000017e+00	-7.786804892000000200e-02	4.606311155999999740e-01	-3.561446544999999908e-01
1.065286603999999970e+00	7.086963756999999919e-01	2.428398288999999988e-01	1.037215388999999988e+00	2.971405335999999786e-01	1.359270187999999990e+00	-6.695771445000000544e-01	-1.249912125000000040e+00	-1.182194750000000072e+00	-1.220632528000000105e+00	-1.780070948999999958e+00	-2.798141533999999875e-01	-1.164516215999999993e+00	9.078213199000000344e-01	1.224602798000000048e+00	-9.660383286000000236e-02	-3.203724150999999742e-01	3.388156695000000274e-01	-2.110784122000000044e-03	-3.581555164999999930e-01
1.370044011000000062e+00	-1.116814685999999890e+00	1.493618494999999990e+00	-1.395078971000000001e+00	-7.009785885000000549e-01	2.809823620999999938e-01	-3.241467705000000143e-01	-2.564019270000000156e-02	-3.058299023000000116e-01	2.001682287000000060e-01	-1.468759096999999958e+00	3.957652115999999998e-01	-1.349825269999999966e+00	1.479919401000000079e+00	2.708138621000000246e-01	-1.269138923999999946e+00	-7.022076734000000098e-01	1.019645056000000105e+00	-2.499322787000000101e-01	4.223471341999999740e-01
1.316519489000000043e+00	-7.361868052000000162e-01	-1.319758073999999892e+00	-1.579424696000000017e+00	-1.220898078999999914e+00	3.167819852000000047e-01	-2.007246718000000041e-01	-8.226733689999999877e-01	6.051291764999999767e-01	1.909271074999999845e-02	-1.330617699000000043e+00	1.040241189999999982e-01	-1.113887405999999913e+00	3.572040928999999920e-01	3.866593535000000248e-01	-3.403807690999999802e-01	-1.387425914000000038e+00	-5.622810516999999786e-01	-4.988112163000000265e-01	4.722959840000000020e-01
1.631765477000000075e+00	2.293288605999999896e-01	-7.640412213999999702e-01	-1.005712348000000089e+00	3.929830145000000052e-01	5.242597904000000364e-01	-1.031057714999999986e+00	-7.114864182000000259e-01	8.737561080000000313e-01	-1.659377598000000065e+00	5.724438629000000445e-01	1.292781423999999957e+00	-3.546029076000000169e-01	-7.554607980999999972e-02	8.394673426000000271e-02	-8.802296091000000322e-01	4.643282678999999941e-02	-8.081407951000000311e-01	8.233216718000000434e-01	-1.390337144999999885e-01
9.221768259000000523e-01	8.516410585999999450e-01	1.574883156000000117e-01	1.507799955000000081e+00	-5.616382979000000136e-02	2.174093396000000011e-01	-7.216613881000000230e-01	2.445663430999999999e-01	1.751385522000000083e+00	-8.850991384999999934e-01	-1.434895951999999975e+00	2.135150977999999977e+00	1.396553090999999913e+00	-1.152448531000000109e+00	-1.323518508000000038e-01	-4.350005216999999758e-01	5.038035513999999937e-01	-2.044094740000000077e-01	1.357096217999999910e+00	2.489927363999999976e-01
-3.270389296999999806e-01	-6.226039972000000366e-01	8.891222546999999476e-01	2.754852431999999851e+00	-9.220266003000000543e-01	-3.163980909999999924e-01	-2.383028992000000013e-01	1.118994929000000083e+00	1.559050971000000008e+00	-8.105559814000000418e-02	-6.980413995999999732e-02	7.861238302999999927e-01	1.527183889000000017e+00	-3.595828380999999910e-03	-8.923374081999999596e-01	-1.341884585999999935e+00	4.258601435000000102e-01	6.570409492999999823e-02	1.032026434999999909e+00	3.170971888999999933e-01
-7.249598527999999709e-01	-1.298978291999999986e-02	1.797785841000000051e+00	1.163017516000000029e+00	-1.518877397000000018e+00	-2.979748187999999853e-01	3.667272252000000066e-01	1.013273791999999895e+00	4.549426670999999756e-01	-1.518392664000000059e-01	2.796109894000000096e-01	-5.346277794999999555e-01	1.251531981999999932e+00	2.104493031999999930e-01	-9.723475440000000081e-01	-1.341052622999999944e+00	-7.238676519000000198e-01	-1.358582613999999911e+00	-1.078289280999999988e-01	-1.694529810999999997e+00
-1.022157195999999990e+00	-5.948227738000000375e-01	1.848543762999999895e+00	1.168692432999999919e+00	-1.506828655000000072e+00	5.793165645000000197e-01	-1.204072934999999983e-01	1.147634604000000058e+00	-3.589273158999999880e-01	5.979021602000000185e-02	1.494635148000000024e-01	-8.878714733000000470e-01	7.250127672999999717e-01	3.996991288000000253e-01	3.570588503000000080e-01	-1.549098576000000005e+00	1.193031410000000014e-01	-1.818574906999999907e+00	-2.100645278000000116e-01	-5.122410826000000084e-01
-1.061319276999999950e+00	-3.676320980000000183e-01	1.880140292999999962e+00	-8.573962038000000341e-01	-1.076113104999999903e+00	1.058816272000000058e+00	2.351989300000000005e-01	7.678615783000000139e-01	-1.443136366999999920e+00	9.665312917999999698e-01	-3.007562397999999915e-01	-8.974802478000000194e-01	6.368629676000000517e-01	1.213274288000000013e-02	1.051523575000000016e-01	-1.887311543999999897e+00	5.412120635999999596e-01	-2.336200859999999935e+00	3.159240503999999894e-01	8.315536014000000087e-01
-9.927432954999999559e-01	-3.891000837999999962e-01	-9.455902322000000471e-01	-2.370239342000000082e-01	-1.045034116999999929e+00	1.094903237000000029e+00	5.079958946000000530e-01	-2.286777473999999921e-01	-1.607091736000000104e+00	1.798314817999999926e+00	8.509035096999999492e-01	-5.065796296000000254e-01	2.195590618999999910e-01	-7.125503345999999461e-01	2.453266779999999925e-01	-7.607564405000000196e-01	1.111111307000000048e+00	-1.050470164999999900e+00	1.707315842000000083e-01	9.406456555000000108e-01
-5.795676488000000015e-01	8.690812421000000398e-01	-4.884630121999999908e-01	5.562804337999999876e-02	7.049608614000000273e-01	-3.774511521999999730e-01	-4.953032042000000135e-01	-9.163266406000000197e-01	-1.116201513999999895e+00	-2.944656071000000264e-01	2.058861375999999854e+00	3.886753152999999905e-01	-5.680959399999999798e-02	-3.609121334000000014e-01	1.277898355000000041e+00	-4.880325888000000001e-01	2.495147610000000071e+00	1.308309069000000102e+00	5.077090159999999575e-01	1.014365448000000003e-01
-8.166648371000000406e-01	5.930321632999999704e-01	9.863724243000000502e-01	1.712937061000000094e+00	-4.601058161000000091e-01	-8.637852365999999504e-01	-4.215046311000000268e-01	-2.137230314000000131e-01	-6.272486331000000082e-01	-3.388221323999999757e-01	-1.174061288000000092e+00	-5.080893331000000401e-01	-4.403310008999999914e-01	1.376678868000000000e-01	1.939230583999999924e+00	-3.888691363999999817e-01	3.271669188999999811e+00	1.379104549000000013e+00	3.065809741000000144e-01	7.392874710000000293e-01
-8.270211390999999690e-01	-1.422500396000000000e+00	1.968086320000000056e+00	4.073817668999999975e-01	-8.953839734999999855e-01	-2.812881740000000019e-01	-5.669337487000000037e-02	8.764220636000000231e-02	-9.945850071999999820e-01	1.628073104999999965e-01	-2.950741499000000267e-01	-1.615903381999999888e-01	-4.661780389999999885e-01	1.561785254999999983e+00	1.615416477999999989e+00	8.358659729999999843e-01	4.066586695000000140e-01	7.178170494000000179e-01	2.560544723999999897e-02	-8.303024802999999787e-01
-7.647005176000000182e-01	-1.016564913000000070e+00	-2.397322530999999868e-01	-7.735976077999999756e-01	-1.259182835000000056e+00	5.793051120000000109e-01	-4.981624664000000036e-01	1.949827648000000135e-01	-1.043075919000000074e+00	2.057599344000000219e+00	-7.672381612999999712e-02	-1.667392387999999948e-01	6.382755852000000507e-01	2.260719228000000136e+00	1.567949988999999933e+00	6.663302579000000003e-01	-5.970959340000000504e-01	3.051584894000000103e-01	1.525310286999999931e+00	6.693725647999999862e-02
-9.404639215000000219e-01	8.147854101000000515e-01	-5.044691939000000014e-01	-4.373717786999999912e-01	4.968462677000000105e-01	9.750315704999999999e-01	-4.976062512000000160e-01	-8.246980288999999908e-01	-1.789195555999999909e+00	-9.669217611000000545e-01	1.856379114999999969e+00	-1.369763108999999979e+00	4.423053495000000002e-01	-5.016633794999999507e-01	6.754355054999999775e-01	2.019953473000000166e+00	-1.013168633000000041e+00	-1.067239665000000004e+00	9.761090657000000004e-01	7.103429998000000412e-01
-5.900689986000000331e-02	1.441185946000000051e+00	6.252445249000000427e-01	1.596763492000000006e+00	1.747660106000000102e+00	9.838773411000000246e-01	1.033542083000000000e-01	-9.287806874999999796e-01	-1.464027163999999992e+00	-1.401990032000000053e-01	-8.096708771999999721e-01	3.380657470000000275e-01	-1.250216669000000058e+00	-1.277286005999999974e+00	-5.521393637000000520e-01	1.851884810999999909e+00	-3.174417286000000282e-02	-1.424113687999999933e-01	2.038168458999999988e+00	-7.505598515000000415e-02
1.631749954000000002e+00	-1.078909104000000063e+00	1.027328534000000015e+00	-4.380310121000000056e-01	-6.448872735999999772e-01	-8.350639984000000071e-01	8.796244296999999879e-01	-9.285577797999999827e-01	-1.589454470999999980e-01	2.047304292000000192e+00	-1.218082285000000008e-02	-6.072770483999999636e-01	-1.556183934000000102e+00	8.090153820000000051e-01	-1.359417847000000013e+00	1.594738895000000101e+00	-2.208916951000000073e-01	1.114551821000000054e+00	1.702562365999999994e+00	-5.431462300999999604e-01
1.335240610999999911e+00	1.545117393999999866e-01	-5.730848671999999588e-01	-4.050643178000000177e-01	4.311607795999999881e-01	-1.345291842000000127e-01	-8.199650636999999964e-01	-6.480110032000000464e-01	-1.064988778999999969e-01	-8.105327288000000463e-01	1.621712843999999931e+00	-6.152757712999999962e-01	-2.067260650000000144e+00	1.199188904999999972e+00	-1.316136761000000099e+00	7.313417720999999538e-01	-8.905721631999999888e-01	-5.880930186999999698e-02	6.423351209000000006e-01	-6.234315982000000478e-01
9.836726425999999801e-01	1.182630069000000006e+00	1.094401572999999933e-01	1.075715281999999995e+00	-2.553456387999999966e-01	-9.872738399999999581e-01	-9.913915921999999492e-01	-2.025515818999999995e-01	4.529673982999999904e-01	-8.485557094000000244e-01	-1.511139119999999947e+00	5.192553608000000098e-01	-1.936528400000000039e+00	2.733048478999999809e-01	-1.244595560999999906e+00	5.892637080000000527e-01	8.766525403999999577e-01	5.954132951999999701e-01	1.251387996999999919e+00	-3.211185120999999754e-01
7.255941134000000181e-01	-1.444653863000000094e+00	5.532626404999999581e-01	-1.391412687000000092e+00	-5.522867751000000158e-01	-2.100951199999999908e+00	-7.316883851000000050e-01	8.726721281000000552e-01	8.081951265000000273e-01	1.121997190999999949e+00	-1.231256939000000106e+00	1.223291778000000107e+00	-1.175631945999999983e+00	-7.232148136999999588e-01	-1.519954688999999970e+00	-1.648200948999999915e-01	-3.342456088999999908e-01	4.152517534999999871e-01	1.366793149000000041e+00	3.962403027999999994e-01
5.433498664999999450e-01	-1.505980614999999911e+00	-1.555157797999999980e+00	-3.308918525999999805e-01	-2.187010798000000034e-01	-1.591109676000000084e+00	-3.783298554000000258e-01	1.591343557999999936e+00	4.392405634000000059e-01	5.599760593999999481e-01	-2.913373328000000151e-01	2.906635473999999997e-01	-1.220996438000000017e+00	-2.211753857000000156e+00	1.773616939999999864e-01	2.251853907999999960e-01	-8.122218444000000037e-01	-7.523150778999999622e-01	8.281278579999999945e-01	8.008723881999999517e-01
8.411046335999999846e-01	-7.894419129999999951e-01	-1.206013522999999976e+00	-4.909288567000000270e-01	-2.008051713000000016e-01	1.524744319000000126e-01	5.006885958000000247e-01	2.270071773999999820e+00	1.232943729999999904e+00	6.542716522999999507e-01	3.080623512999999813e-01	-9.971769313999999662e-01	-3.376403754000000257e-01	-1.642584762000000032e+00	5.040614982000000133e-01	1.777325126999999894e+00	2.614131297999999770e-01	-1.070068784999999911e+00	-9.527876891000000015e-01	1.811534348999999933e-01
8.427346961999999664e-01	5.245255744000000275e-01	-7.762971502000000079e-01	-5.562513590000000008e-01	1.646559485000000100e-01	-5.729414819000000492e-01	1.578510987999999893e+00	2.303781335000000041e+00	3.134184382999999907e-01	-6.776840638000000139e-01	5.275886738999999714e-01	1.232568426999999911e+00	5.349181828000000305e-01	-5.517940378000000257e-01	-1.468628513000000080e+00	1.299216968000000083e+00	5.046916962999999923e-01	-7.244370111000000279e-01	-4.265057490999999978e-01	4.393493546000000194e-01
1.374503653999999964e+00	1.560942690999999938e+00	-4.164587200000000045e-01	1.972456824999999914e-01	1.126258412999999958e+00	-1.607881652000000106e+00	6.413042945000000383e-01	1.389101058999999916e+00	-6.890892994999999743e-01	-3.186694085999999815e-01	1.509430523000000024e+00	1.454099049999999949e+00	1.531011020000000000e+00	7.164994596000000548e-01	-1.367139520000000052e+00	-1.113213121999999944e-01	5.126240384000000372e-01	-2.626469446999999957e-01	9.023375947999999758e-01	-2.373701815999999971e-03
1.289164820999999961e+00	7.887174662000000502e-01	2.376533591999999973e-01	1.485695384000000008e+00	2.340986920999999832e+00	-1.995933772999999967e+00	-6.945040017000000399e-01	-2.296420985000000137e+00	3.331912114000000202e-01	4.108524505999999743e-01	1.219308792999999946e+00	2.060996412000000166e+00	-4.598686686999999829e-01	2.201356968999999886e+00	-9.449589909000000176e-01	1.389916949000000068e+00	2.507863093000000099e-01	-2.830520373999999784e+00	-2.279645046000000175e+00	1.360083810999999976e+00
1.439313815000000107e-01	6.979919959999999479e-01	-6.244345252999999873e-01	2.166263103999999939e-01	9.465154311000000265e-01	-1.300483298000000065e+00	2.527107260000000188e+00	6.990201257000000501e-01	2.403339944999999922e+00	6.251406177000000397e-02	7.264660695000000334e-01	5.991870063999999996e-01	4.063546693000000265e-01	-3.114567946999999837e-01	-1.231007465000000023e+00	-5.876866413000000205e-02	-5.633785539000000231e-01	9.901697982999999592e-01	1.206929858999999938e-01	4.779984368000000039e+00
-1.249739340999999948e+00	1.853093864000000091e+00	-8.440495235999999624e-01	1.885547044000000045e-03	4.100940802999999968e-01	-1.235844533000000078e+00	1.729035292000000057e+00	1.443860318999999892e+00	2.063913837999999945e-01	-1.022190718000000054e-01	9.682822749999999701e-01	-2.117275423999999961e-01	4.128071696999999762e-01	-2.461084638999999933e-04	-1.888059971000000115e-01	-9.318398772999999524e-01	-1.534281518000000011e+00	7.081288444000000126e-01	-8.166453466999999966e-01	4.088342467000000147e-01
-1.343247590000000047e+00	-9.359135385000000307e-01	-7.864660277999999671e-01	-1.664573240999999981e-01	1.889909345999999934e-01	7.010053294000000434e-01	1.197811528999999986e+00	8.214537599000000245e-01	-4.694474643999999725e-02	1.221006143999999960e+00	3.722840432999999782e-01	3.698514330000000072e-01	-5.186310409000000066e-01	-6.811398461000000015e-01	8.827977478999999850e-01	-3.374004176000000021e-01	-3.757291769000000170e-01	-2.257774260000000033e-01	-1.003074881999999945e+00	-1.260831199999999930e-01
-1.116469712000000003e+00	-5.411238475999999853e-01	-6.136930256000000528e-01	-5.217159956000000376e-01	-2.913449141000000187e-01	8.081690803000000090e-01	1.308078896999999907e+00	5.863747574000000018e-01	3.815613386999999745e-01	2.145983257000000144e+00	2.404212550000000004e-01	-1.184592160000000061e-01	4.780185811000000062e-01	2.748181934000000215e-01	1.382975217999999895e+00	1.639848321000000053e-01	1.765283805999999902e-03	-2.060721387999999987e-01	-7.858314578000000217e-02	-1.089699497000000017e+00
