-9.138352092999999510e-01	-6.145304501999999669e-01	-2.335604783000000129e-01	9.939745168000000408e-01	2.574942345999999826e+00	-1.278636670000000031e+00	-7.865982542999999660e-01	4.294683474000000056e-01	2.137343663999999865e+00	4.457762500999999655e-02	-1.948086747000000063e+00	-1.192681534000000099e+00	-1.138029441000000030e+00	4.588153442999999831e-01	-3.104355410999999898e-01	-1.145296655999999969e-01	-1.183659878999999915e+00	-1.436335072999999962e+00
-1.060889578999999916e+00	8.031361168999999744e-01	2.233132680000000203e+00	-7.132903720000000058e-01	2.394331772000000136e+00	-1.663218835999999978e+00	8.387936631000000309e-01	-6.659159373999999909e-01	1.946344182000000034e+00	1.588119737999999989e-02	-1.101045731999999999e+00	-3.521232878000000177e-01	-7.588977198999999896e-01	-2.184518243999999942e-01	-1.660614591999999945e+00	-3.671488103000000169e-01	-8.029788173999999890e-01	-1.187538243000000104e+00
-8.415171001000000262e-01	-9.598374560000000333e-01	-9.800830037000000106e-01	2.692792320999999878e-01	2.441518335000000040e+00	-1.330071934000000011e+00	-1.492921641999999993e+00	6.326058016999999700e-02	1.386822323999999940e+00	-1.696132646000000077e-01	-3.716524776999999974e-02	4.343839460000000208e-01	-1.403880123000000035e-01	-9.612346466000000200e-01	-2.291078832000000010e-01	-5.245931630000000290e-01	-1.609213200999999871e-01	-5.572458017000000430e-01
-2.467441519000000139e-01	8.183491132000000334e-01	7.991729152000000003e-01	-9.286300016999999851e-01	8.212503232000000208e-01	-1.133863516999999987e-01	3.206783638999999991e-02	-6.545809635999999543e-01	9.011196514000000546e-01	1.615671668000000061e+00	5.404090136000000433e-01	1.498296231999999950e+00	-7.620163045000000190e-01	-1.243023808000000008e+00	1.069737565999999918e+00	1.684362265000000081e-01	4.651060354000000063e-01	-1.946153773999999892e+00
-7.604308066999999616e-01	-1.189222135000000069e+00	-5.530127248999999745e-01	8.902637716000000312e-01	-1.040276331000000054e+00	9.709828340999999974e-02	-1.317036072000000058e+00	-1.779870572000000095e+00	-1.355190421999999950e-01	-3.492447075999999817e-01	7.312471297000000536e-01	7.363776029999999917e-01	-7.622766437000000339e-01	-5.739983856999999468e-01	6.116127381999999502e-01	-3.112882196999999795e-01	-8.966736752999999727e-01	-2.066033453999999825e+00
-9.386044185999999900e-01	-2.025837430000000161e+00	9.346450197000000237e-01	-1.149675133999999987e+00	-4.813182223999999954e-01	-5.180068124000000163e-01	9.828887746000000147e-01	-6.227926484000000373e-01	4.096216328999999767e-01	-1.281521686000000049e+00	1.987423942999999929e-02	9.224732737999999932e-01	8.402423602999999908e-01	-2.511518034999999927e+00	-9.772048800999999507e-01	-1.843614935000000010e-01	-9.864838677999999694e-01	-1.503643803999999973e+00
-2.481986234999999930e-01	-1.604188839000000089e+00	-1.520222157999999935e+00	6.546493356999999458e-02	-6.633245475000000280e-01	-4.190716862000000154e-01	-1.364591007000000022e+00	-1.075381173000000024e+00	3.565411607999999788e-01	-6.851934111000000660e-02	-3.745513362999999818e-01	8.936851756999999452e-01	3.809327390000000202e-01	-1.991184714999999938e+00	-5.048296436000000442e-01	1.203052723999999962e+00	-1.008078438000000049e-01	-1.897285230000000100e-01
-5.727789518000000468e-01	-1.145871977999999958e+00	1.396014845000000060e+00	-1.246857472999999938e+00	-1.183971796000000021e+00	-7.781661702000000069e-01	-9.219404160999999931e-01	-2.079157325999999806e+00	-1.126129383999999956e+00	2.252776781000000117e+00	3.816594908000000008e-01	7.370257090999999816e-01	-9.840287608000000130e-01	-7.041898789999999873e-03	-2.698365824999999774e-01	1.103497385000000053e+00	-5.347771511999999811e-02	3.950992755999999800e-02
-1.922125987000000008e-02	8.842802839000000192e-01	-6.185545839999999629e-01	-1.944696522000000094e+00	-7.384714677000000504e-01	-1.233607120000000057e+00	-1.915397997000000130e-01	-1.125025162000000023e+00	-1.662675152000000045e+00	-1.229934265999999971e-01	1.833097442999999938e-01	3.165981909999999733e-01	-1.439341621000000071e+00	-1.689441359999999948e-01	-3.391196161000000209e-01	1.088352269000000039e+00	-1.170185861000000022e-01	1.267858131000000110e+00
1.408776529000000055e+00	-4.220894794999999755e-01	-1.384032578000000013e+00	-3.234571070999999742e-01	-9.297237512999999565e-01	-1.490638898999999906e+00	2.447554928999999824e+00	3.865981144000000258e-01	-6.817092354999999548e-01	-6.591568466999999654e-01	-1.765863946000000018e-02	-4.326871427000000270e-01	-1.333223159000000102e+00	4.607289128000000011e-02	-3.432763763000000190e-01	7.306254367000000194e-01	-4.025380878999999801e-02	3.871209616999999881e-01
1.119741443999999975e+00	3.674924307999999917e-01	7.126293477999999515e-02	1.639634948999999953e+00	-5.394882995999999986e-01	-1.850406905999999907e+00	-5.280795319000000099e-01	-5.492128773000000130e-01	-7.281054846000000191e-01	2.450782175000000007e-01	-2.140848536000000135e-01	-8.512072938000000422e-01	1.363441437000000034e-01	1.423961150000000009e+00	-1.025849398000000003e-02	-1.120070589000000005e+00	-5.186142072999999630e-01	-9.559731578000000285e-01
8.497365328999999523e-01	1.773037914000000104e+00	9.179245994000000408e-01	-7.661866064000000254e-01	-4.992837579000000137e-01	-1.535008458000000076e+00	9.033869721999999991e-02	-8.114492379000000366e-02	-1.275210656000000109e-01	-2.757397167000000260e-01	-4.553849208999999898e-01	-6.457117320999999910e-01	1.223523109999999914e+00	-4.717896047999999842e-01	-5.855108608000000325e-01	-1.046063396999999950e+00	-1.821032998999999875e-01	-1.422629507000000015e-01
1.119721624000000082e+00	-7.095401153000000516e-01	-1.096508306999999904e+00	-4.875321840999999878e-01	-8.626455411000000240e-01	-1.424976838000000079e+00	1.443988060999999989e+00	1.766351387999999911e+00	2.087969440000000121e-01	-4.685213270999999957e-01	1.018714243000000019e+00	9.023070127000000218e-01	-2.714420773999999814e-01	6.491326450000000081e-01	-1.129942436000000106e+00	-1.711283456000000092e+00	7.572949352000000189e-01	9.960815234000000018e-01
1.341560529999999973e+00	-8.106261418000000329e-01	-1.124421469999999923e+00	1.878216316000000108e-01	-7.039692699999999803e-01	-1.024445704999999984e-01	-1.355530528999999984e-01	2.265695623000000047e+00	1.027551934999999972e+00	-2.678157800000000033e-01	1.168684257000000004e+00	1.464741735999999905e+00	-7.242461526000000260e-01	7.955159075000000080e-01	-5.553210208000000092e-01	-2.365556327000000181e+00	5.666689393999999602e-01	7.528791046999999681e-01
1.341332039999999948e+00	-6.562412703000000125e-01	2.438639806000000021e-01	1.366493136999999969e+00	-7.110112415999999547e-01	2.193364782999999818e+00	-1.149156671000000074e+00	-1.493414000999999935e-01	1.011705312999999995e+00	3.283291104000000127e-01	-2.669580972000000219e-01	2.722857185999999832e-02	-2.177332754999999898e-01	-6.380102582000000133e-01	3.289929299000000223e-02	-1.438131317000000076e+00	-5.126878163000000432e-01	-3.782198272000000250e-01
1.213417192000000089e+00	-8.164954783000000216e-01	2.154003202000000172e+00	-1.112972599999999979e+00	-4.799601685000000062e-01	1.239083606999999976e+00	-1.156560159000000088e+00	-1.680058103999999997e+00	6.508857434000000497e-01	2.038080746999999970e+00	-5.620393928000000372e-01	-1.016418210000000100e+00	1.010349729999999946e+00	-7.610187390000000551e-01	-1.545649514000000113e-01	-6.674303459000000549e-01	-8.259744086000000429e-01	4.559795553000000057e-01
1.114681709999999937e+00	8.193945690999999698e-01	-3.132210783000000109e-01	-1.761943743000000007e+00	1.149141156000000052e-01	1.686963287000000089e-01	-4.884304273999999779e-01	-1.372796759999999949e+00	7.756818220000000208e-01	2.895898116999999772e-01	-5.896882565000000076e-01	-1.700547105000000059e+00	1.837235256000000039e+00	2.654304178999999930e-01	1.602130476999999997e-01	7.589148667999999764e-01	-7.664280208000000538e-01	3.170235202999999724e-01
7.136660899000000224e-01	1.143377305000000010e+00	-1.108346532999999967e+00	-6.360366750999999486e-01	6.251984635999999762e-01	-4.974251219999999973e-01	1.060914587999999936e+00	-7.443404219000000488e-01	1.202950855000000097e+00	-7.728625190000000256e-01	4.031170498000000157e-01	6.104839357000000355e-01	2.074892558999999803e+00	1.788055345000000018e-01	-8.508379241000000315e-01	8.255217178999999517e-01	-4.482165165000000229e-02	9.599542260000000216e-01
