-5.007689471999999808e-01	-7.386381577999999726e-01	1.499855039999999917e+00	-1.447938361000000063e+00	-8.713628392000000167e-01	4.953443471999999792e-01	5.327899977000000176e-01	1.361765472999999949e+00	1.672662603000000026e+00	-1.110506648999999985e-01	-6.371373862000000443e-01	1.190579392999999930e+00	1.940385569000000032e+00	1.246534272000000110e+00	5.712320024000000496e-01	-4.160042628999999770e-01	-1.053998430000000042e+00	1.976137119000000164e-02	4.853847222000000072e-01	-3.983943224000000005e-02
-1.543105812000000077e+00	-9.745569166999999977e-01	8.973005097000000263e-02	5.710556664999999477e-01	9.722013282000000478e-01	-1.438281855999999914e+00	-1.719214889000000079e+00	1.385397787999999908e+00	1.671157457999999929e+00	1.686519076000000117e-01	1.116464896999999956e+00	-9.727708476999999965e-01	2.131915951999999947e+00	1.142279315999999989e+00	-2.961812281999999796e-01	1.310553268000000049e+00	-6.947841208999999685e-01	-1.955585012000000122e-01	-1.690495227999999905e-01	1.558652842000000094e+00
2.294495377000000058e+00	-1.581408753999999917e+00	-6.621893026999999821e-01	3.577527917000000168e-01	1.243058438000000043e+00	1.724328236000000070e+00	-1.477074589999999965e+00	-7.847273169999999798e-01	1.281031218999999943e+00	-7.998311761999999936e-01	1.451265744999999940e+00	-8.414310776000000214e-01	5.373970337000000264e-01	7.070031286000000303e-01	4.180128269000000230e-01	9.679121514999999842e-01	3.359100269999999999e-01	-6.153662801999999488e-01	-5.659474286000000243e-01	-1.168773567999999985e+00
2.032585757000000104e+00	-1.178576663999999941e+00	-1.168030294000000024e+00	-1.649740694000000063e-01	5.673307591999999788e-01	1.222562748000000088e+00	1.941720134000000098e-01	-1.981404304000000005e+00	1.110842549000000012e+00	-1.401986026999999968e+00	6.226316122999999703e-01	1.244684231000000030e-01	4.946607140000000014e-01	1.082592455999999981e+00	3.868372793000000032e-01	-5.649590037999999703e-01	-4.203845767000000122e-01	1.187962493999999980e+00	-1.468957253999999990e+00	-1.643392033999999891e+00
8.506403012000000041e-01	-6.449307939999999739e-01	-1.332173001999999995e+00	-8.931753149000000169e-01	-1.653336085000000136e-02	-2.792248556999999964e-01	9.340707955000000506e-01	-1.059861288000000012e+00	1.193011921000000086e+00	-9.137633036000000208e-01	-7.370135608000000227e-01	1.946991107000000110e+00	-9.531350698999999649e-01	3.889112264999999846e-01	1.431266798000000007e+00	-1.368530851999999909e+00	-1.762242401000000125e-01	1.936537444999999913e+00	-8.684614011000000300e-01	-1.789041110000000101e+00
-5.033330978000000178e-01	-2.940900904000000038e-01	9.709003437000000014e-01	-1.481213780000000035e+00	-4.792049147999999925e-01	-2.812539545000000141e-01	5.193927080000000363e-01	-8.574007522000000048e-01	1.422204757999999902e+00	-1.544308302999999882e-01	-3.830226066999999901e-01	1.565166062000000080e+00	-1.688947599000000022e+00	3.527703374999999753e-01	4.932516519999999849e-01	-5.073027139000000352e-01	1.218114329000000051e+00	1.240512626999999979e+00	-1.072541614000000060e-01	-5.611239448000000518e-01
-3.569178111999999903e-01	-4.874804517999999920e-01	1.439539393000000000e+00	5.535929939999999494e-01	-1.327273109000000062e+00	-3.049864355999999943e-01	-2.516444491000000006e-01	-6.055652862999999497e-01	1.295934053000000086e+00	-1.280362304000000062e+00	-1.174910734000000012e+00	8.628505635000000007e-01	-7.253460901999999599e-01	9.244119107999999585e-01	1.702591431999999905e-01	-5.063710946999999685e-02	-8.996618872999999628e-01	1.237006751000000015e+00	3.214315245000000099e-01	-5.158087488000000220e-02
-9.656022779999999806e-01	-5.688851977000000115e-01	8.393358667000000439e-01	1.001986153999999907e+00	-1.345314407999999906e+00	-8.557744911000000343e-01	2.500199046000000092e-01	-6.592297726000000413e-01	1.453791652999999906e+00	-8.549774063999999729e-01	1.581651002000000084e+00	-1.955293449999999933e-01	-1.439015466999999937e+00	7.792920816999999722e-01	6.618527916999999983e-01	1.348610920999999963e-01	-1.199106146999999956e+00	-4.681990042999999990e-01	-3.012471203000000042e-01	6.787172684000000178e-01
-1.003567759999999920e+00	-1.902721538999999906e-01	1.245050694000000013e-01	1.026538941000000094e+00	1.374065509000000018e+00	-1.073062670999999968e+00	6.696599530000000300e-01	2.688497496999999736e-01	8.892441563999999854e-01	-5.596619395999999913e-01	6.138247564000000045e-01	-6.000100167999999901e-01	-1.855232277000000041e+00	1.307831466999999970e+00	8.518603850000000532e-01	1.398085748999999996e-02	-1.259766624000000057e+00	-8.093949740000000448e-01	-1.787338509000000020e+00	6.663418657999999883e-01
4.385617082000000111e-01	6.983982642999999602e-01	-1.095840745999999921e+00	1.859123524999999888e-01	1.148599694000000060e+00	1.619284828999999926e+00	7.735902346999999901e-01	-5.727748467999999732e-02	8.425361703999999508e-01	-9.058209986999999908e-01	2.192070463000000136e-01	-1.225614629999999927e+00	-2.110067781999999781e+00	1.221376612000000028e+00	-6.756150654999999450e-01	6.430807518000000167e-01	-1.328059487000000094e-01	-5.926354266000000148e-01	-9.484377885000000452e-01	5.288695861000000109e-01
7.212372408999999651e-01	7.316811650000000222e-01	-1.701952246999999918e+00	-1.026183190000000023e+00	-2.098080260999999891e-01	8.088440691999999876e-02	-1.153715247999999999e-01	-4.543973568999999935e-01	1.033851813000000064e+00	-1.200518089000000010e+00	-1.180176177999999965e+00	8.648791624999999650e-01	-1.245375306999999987e+00	9.281554703000000073e-01	-8.792649942000000385e-01	-5.963689358000000551e-01	5.065900493000000115e-02	-1.183338498999999988e+00	-6.540937833000000368e-02	-1.074921271000000011e+00
-4.889746143999999795e-02	8.822556233999999664e-01	1.277061516000000063e+00	-3.979828629000000118e-01	-8.863403930000000042e-01	-7.317933112000000184e-01	4.930609625999999857e-01	-2.353464113000000024e-01	4.831697629999999744e-01	-1.203149242999999924e+00	-1.773524384999999981e+00	1.013337722000000052e-01	-9.747363309000000031e-01	1.354391930000000022e+00	-1.147476656999999900e+00	-1.464102475000000014e+00	6.784735485999999760e-01	-6.888220348000000381e-01	3.052498542000000037e-01	-1.134909307999999895e+00
-1.523172192999999952e+00	9.288839246000000216e-01	6.376170822000000182e-01	1.048125618999999897e+00	-8.755334821000000378e-01	-1.189797671000000001e+00	2.054639587000000114e-02	5.753744868000000290e-01	6.960126394000000216e-01	-2.585822916000000138e-01	1.377424913999999889e+00	-7.513751558000000275e-01	-4.065670792000000144e-01	1.076449517999999994e+00	-4.079496342000000220e-01	-1.254889633999999976e+00	3.646132641000000008e-01	-1.240150783999999895e+00	1.701411385999999970e+00	-2.118290485999999861e-01
-1.049083299999999941e+00	8.157325993999999802e-01	-4.524641793999999995e-01	8.754081245000000511e-01	1.944807079999999910e+00	5.943720626999999812e-01	-9.202576587999999891e-01	2.661130756000000264e-01	4.398258922000000126e-01	-3.753814483999999840e-01	-2.131137410999999968e-02	-1.344741661999999893e+00	-1.055656632000000039e+00	2.589448316999999888e-01	-9.266385189999999661e-02	-1.615379813999999969e+00	-3.622730761999999882e-01	-2.947399121000000011e-01	9.439046054999999935e-01	-5.011906505000000012e-01
4.244084698000000211e-01	1.423005190999999892e+00	-1.103409893000000030e+00	-9.811643824000000347e-01	3.532426657000000136e-01	6.388276541999999836e-01	1.539299848000000026e-01	-3.335883370000000125e-01	3.977129940999999946e-01	1.896565126000000046e+00	-6.604840690000000070e-01	1.578459183999999960e+00	-5.330752570000000246e-01	5.408018702000000344e-01	-1.745838841999999946e+00	-1.718291747999999952e+00	1.378258503000000079e+00	6.253830222999999799e-01	-1.260728311000000046e+00	-3.700989843999999973e-01
-8.881303829000000150e-01	1.714507105000000031e+00	9.547950087000000030e-01	8.131165677999999675e-01	-1.223227676000000042e+00	-1.419180905999999909e-01	-1.333853065000000004e+00	6.211753328000000351e-01	7.848930535999999458e-01	1.945532677000000099e+00	-1.233711687000000001e+00	1.256386707000000102e+00	1.468307081000000069e+00	3.009644085000000024e-01	-5.549548619999999932e-01	-1.108500617999999965e-01	8.725085607000000465e-01	4.438168456000000095e-01	-6.721714289000000342e-01	1.454391602000000061e+00
-2.982982216000000242e-01	1.247860989999999948e+00	4.084872422999999975e-01	1.312927170999999893e+00	8.270390059000000127e-01	-6.599952219000000397e-01	-2.418064713999999782e+00	-7.548197529000000294e-01	-7.771484417999999783e-01	-2.883465218999999857e-01	9.932098131000000052e-01	5.520205275999999772e-01	4.995992732999999797e-01	4.504729687999999704e-02	2.354356795000000169e+00	2.983429556000000149e-01	-7.968376295000000331e-01	-9.043503787000000127e-01	1.893292811000000034e-02	1.133255708000000084e+00
1.100042152999999967e+00	5.781915989999999450e-01	-9.072453002000000488e-01	3.655924412000000068e-01	1.062057763999999960e+00	2.370014171999999864e+00	-1.320736704999999900e-01	-1.513793882999999951e+00	-1.147237322999999920e+00	-8.364205194999999593e-01	4.961313437000000048e-01	-1.280172420000000033e-01	-2.079338534000000072e-01	8.786381647999999545e-02	1.476114104999999954e+00	-6.298321975999999767e-01	-7.989536026000000346e-01	-5.167957234000000177e-01	-3.570547203000000169e-01	1.544157965999999882e-01
-2.721069233000000254e-01	-1.561613971999999961e-01	-1.352570847000000021e-01	-1.758276812000000078e+00	-7.245515323000000230e-01	2.641392945000000103e-01	6.790523295999999487e-01	-1.204696737999999961e-01	-1.902927564999999932e+00	4.567145219999999700e-02	-4.920437535000000140e-01	1.196397413999999992e+00	3.344680353000000217e-01	1.146314939000000033e+00	1.038701112000000037e+00	-1.131325971999999958e+00	1.221454298999999910e+00	-6.452215368000000506e-01	1.618695819000000036e-01	5.228677986999999971e-01
-1.325084310000000043e+00	-5.910091778999999601e-01	4.742504555000000011e-01	9.514817709999999762e-01	-1.227528731999999900e+00	-8.404113778999999784e-01	9.122032890000000283e-01	7.340348513000000130e-01	-1.767057023000000004e+00	9.549710070000000384e-01	1.622697096000000005e+00	7.433061753000000382e-02	7.568824706000000235e-01	1.388782616000000081e+00	1.251333236000000015e+00	-6.659002298999999736e-01	4.529059598999999880e-01	1.520250397000000031e-01	1.452681902999999997e+00	1.018329357999999907e+00
6.453628033999999625e-01	-4.790742841000000252e-01	-1.046642800000000095e+00	1.050820076999999936e-01	1.029145855000000109e+00	1.000259749000000031e+00	-9.162825928999999633e-03	9.548175975999999565e-01	-1.309225569999999950e+00	1.865318116000000082e+00	3.753698646999999999e-01	-8.192856185000000346e-01	-4.815834854000000109e-01	1.404351815000000059e+00	9.408743662000000618e-02	1.408005705999999968e+00	-4.698902114999999879e-01	2.940388600999999991e+00	1.631680763999999950e+00	1.130848569999999942e+00
3.756138694999999750e-01	-9.589524616000000279e-01	1.120344183000000049e+00	-1.625057100000000032e+00	-6.077339406999999749e-01	-1.115895301999999950e-01	-1.828987316999999946e+00	5.639057213000000512e-01	-4.210961237999999995e-01	2.840731105999999784e+00	-6.807613248999999644e-01	1.513367543999999953e-01	-1.051945872999999976e+00	3.340701117000000053e-01	-3.459593026000000182e-01	1.493605555999999890e+00	-1.152461998000000043e-01	-6.193048072000000293e-01	7.303639253999999470e-01	2.191319372999999959e-01
3.954455566000000255e-01	-1.370427695000000057e+00	9.907961626000000299e-01	1.181913132000000033e+00	-1.387891223000000007e+00	-3.832866483999999851e-01	-6.703665567000000047e-01	-6.218930007999999843e-01	-2.960851527999999733e-01	2.422523063999999948e+00	1.482484132999999926e-01	3.396268815999999857e-01	-1.897397052999999847e-02	-3.642796487000000139e-01	8.533798227000000125e-01	5.225894401999999772e-01	-1.591619166999999946e+00	-2.497310232999999879e+00	7.773650305000000538e-01	-1.107730439000000011e+00
-3.854585796000000175e-01	-1.081577680000000097e+00	-7.278599073999999884e-03	1.251553037999999951e+00	1.611329084999999939e+00	3.686288099999999734e-01	8.070936815000000486e-01	-2.281314585000000061e+00	-3.367759169999999802e-01	4.029420608000000015e-01	-7.188546496999999313e-02	1.389002058999999900e-01	1.101464358999999948e+00	-5.306826917000000421e-01	6.013679852000000103e-01	4.780412110999999742e-01	-1.413785360000000102e+00	-1.362891231000000092e+00	8.384087776999999964e-01	-6.623932095000000242e-01
7.888142623999999659e-01	-9.458415611999999584e-01	-1.526025696000000043e+00	-5.647302223000000287e-01	1.885571389000000042e-01	4.134045639999999744e-01	1.087699667000000092e+00	-2.513985514999999893e+00	8.875074398000000475e-02	-1.351521286999999960e+00	-9.018067388999999323e-02	6.828852569000000150e-01	1.755025572999999950e+00	-3.540478107000000207e-02	-6.618031036999999506e-01	1.163941453999999931e+00	-7.652309033999999954e-01	5.270612652999999703e-01	9.362048752999999612e-01	-8.887513246000000589e-02
-3.603564702000000008e-01	-8.697872964999999734e-01	-5.213065507999999904e-01	-1.738242403999999963e+00	-9.812618080999999659e-01	-3.388177131999999814e-01	1.107163077999999967e-01	-1.185962197000000051e+00	7.375123895000000596e-02	-3.766618067999999986e-01	-9.328240786000000506e-01	2.011121974999999923e-02	-5.967852626000000327e-02	-4.486707524999999919e-01	3.921110925000000080e-02	7.147711061999999504e-01	2.041496533000000113e+00	-2.175589688000000022e-01	-8.633908455000000037e-02	4.001682918000000200e-01
