9.903417973000000485e-01	-1.439754074999999967e+00	-9.952593588999999463e-01	-1.734953253000000029e-01	6.665502215999999369e-02	1.469384049999999942e+00	-1.160680436999999898e+00	-4.414283861000000142e-01	2.257392654999999859e+00	-9.772785826000000009e-01	1.037463862999999931e+00	9.111135677999999682e-01	-8.232011002000000355e-01	-5.032245215999999743e-01	2.243851982999999883e+00	-2.301827135999999996e+00	-4.577083290999999776e-01	-1.151007920000000073e+00	1.039948177000000085e+00	-3.630243228000000211e-01
4.180849535000000228e-01	-1.020576064999999977e+00	-1.885108803999999971e-01	1.052447554000000007e+00	2.254160158000000080e-01	1.816754642999999891e+00	-7.839805074000000262e-01	-1.433312447999999906e+00	1.724868118000000061e+00	1.587798642999999954e+00	1.804155393000000052e+00	1.817942436000000050e+00	-6.848477354999999989e-01	7.007933239000000425e-01	6.800216911999999725e-02	-6.651424363000000284e-01	3.443677432999999732e-01	-2.119281858000000018e-01	-1.535221965000000077e+00	1.055277132000000062e+00
-7.153460013000000339e-01	-1.215995774000000029e+00	2.188063346999999936e+00	4.135929736000000245e-01	-4.745306695999999824e-02	4.256883521000000004e-01	-7.933161614999999500e-01	1.502379209000000104e+00	-6.521227166999999936e-01	3.143754542000000152e-01	1.583663580000000071e+00	3.072268793000000109e+00	-1.118148265000000086e+00	7.825063036999999611e-01	-4.450730480000000266e-01	8.631960818999999674e-01	6.052880261999999956e-01	-5.513764932000000396e-01	-1.670823900999999889e+00	2.077085145999999938e+00
-1.409913324999999995e+00	-1.510950502999999889e+00	5.952297841999999450e-01	-4.564337281999999996e-01	-7.842058634999999889e-01	-1.014176361000000082e+00	-9.890783216999999850e-01	6.190469347000000511e-01	-2.204389156000000072e-01	4.738579488999999922e-02	1.169006709000000033e+00	9.283687260999999857e-01	-1.724344582999999931e+00	-1.090842231999999967e+00	-8.478119252000000383e-01	-3.953152945999999779e-01	4.532207738999999846e-01	-1.179874572999999982e+00	-1.171306889999999962e-01	-9.689958092999999550e-01
9.273412723999999718e-01	-8.608433385000000548e-01	-1.510883326000000082e+00	-1.282625203999999908e+00	-5.424917273999999567e-01	-1.013138521999999986e+00	-6.650787652999999855e-01	1.612572444999999899e-04	4.311119259999999787e-01	-5.239432696000000389e-01	1.631821726000000083e+00	-3.591977620999999843e-01	-7.011293485000000270e-02	-9.019033704000000151e-01	-4.502033334000000164e-01	-2.583286497000000237e-01	1.660801863000000100e+00	-1.412213355000000004e+00	1.077201137999999947e+00	-4.042043255000000168e-01
6.469804443000000127e-01	-2.523651628999999952e-01	-6.954197707999999478e-01	1.374774275000000046e+00	-1.516401243999999926e-01	-1.004126835999999967e-01	-5.688864808000000384e-01	-1.128700819999999938e+00	-6.317696394999999798e-01	-2.099173571999999877e-01	1.794965871999999907e+00	-2.579703817000000149e-02	-2.865595356999999788e-01	8.847932144000000276e-01	1.771739605000000051e+00	-8.200919619999999521e-02	3.712140311999999831e+00	8.173164819999999553e-01	-1.308571613000000022e+00	-1.040667715999999965e+00
-2.513570254999999976e-01	-8.290500914999999749e-01	3.087139387000000124e+00	1.041421826999999967e+00	-3.491790101999999729e-01	-6.063310616000000541e-01	-1.064026021000000100e+00	2.141999047000000100e+00	-8.847775433000000245e-01	1.084454067000000022e+00	-3.620916451000000258e-01	1.489316475000000084e+00	-4.944037669999999940e-01	4.609396988000000195e-01	1.713384341999999894e+00	-1.688081802999999992e-01	1.798763405000000093e+00	2.919735134000000024e-02	1.160871299999999967e-01	7.220769123000000400e-01
-1.296381564999999902e+00	-1.162702764999999916e+00	3.347194482000000193e-03	-5.202507645999999708e-01	-3.698203218000000181e-01	-1.264896253999999942e+00	-2.051104742999999786e+00	2.013897795000000046e-01	-1.048407246000000043e-01	-2.287032288999999927e-02	-2.104748223000000029e-01	8.238139044000000188e-01	5.011741497999999684e-01	-3.176100508999999961e-01	1.287358156999999892e+00	-9.745435578000000154e-01	-1.912607839000000087e-01	-6.916394692999999760e-01	1.098882474000000053e+00	7.422396011999999876e-01
1.110579554999999941e+00	-5.859171611000000279e-01	-9.029683232999999865e-01	-2.636829881000000153e-01	-4.506659713999999761e-01	-8.551722700999999649e-01	-1.841972828999999923e+00	-1.644887590999999927e-01	-1.760880783000000060e-01	-9.741756273999999660e-01	6.733334933000000300e-01	3.199360681000000262e-01	6.956338387999999595e-01	-8.910366087000000102e-01	5.928276930000000444e-01	-1.047632587999999920e+00	-1.226421184999999969e+00	-3.336641704000000153e-01	7.983623193000000118e-01	-3.591237006999999926e-01
4.614203036000000258e-01	5.662869082000000498e-01	-6.691737952999999850e-01	1.300387780999999965e+00	-7.760857075000000549e-01	-4.610124232000000211e-01	-1.644977641999999962e+00	-5.930567007999999474e-01	-1.169436928000000098e+00	1.973272305999999920e+00	1.253727846999999951e+00	7.982204175999999540e-01	-1.020355045999999932e+00	1.744323839999999959e-01	-4.171822029000000209e-01	-2.772543416000000094e-01	-6.101712049999999943e-01	8.220111773999999594e-01	9.220004198999999512e-02	4.946545813000000069e-01
-1.280877876999999998e+00	8.554404393000000217e-01	2.029914951000000023e-01	1.358728663000000059e-01	-1.360764174999999909e+00	-7.540398091000000136e-01	-1.747178598000000083e+00	7.341962544000000257e-01	-1.479365296000000107e+00	3.453489268000000112e-01	2.456480402000000007e-01	1.153619353999999930e+00	-2.139954835000000166e+00	-1.095321299000000081e+00	3.592257215999999920e-01	2.022091748000000022e-01	-2.719201605000000077e-01	6.526877775999999631e-01	3.659980810999999834e-01	-1.652995323999999933e+00
1.170057641999999953e+00	1.037246735999999947e+00	-8.601926569000000189e-01	-1.244941591999999986e+00	-1.415698112999999925e+00	-8.184699602999999657e-01	-1.227506358999999936e+00	6.460769689999999732e-02	-1.411458501000000032e+00	-2.742388988000000194e-01	6.271051190999999969e-01	1.172998739999999984e-01	-6.195693207000000369e-01	-1.918588069999999979e+00	1.048599229999999993e+00	6.371826941999999550e-01	4.367479325999999995e-01	-9.559289293999999604e-01	-4.838376126000000221e-01	1.659778058999999972e-01
6.869462183000000222e-01	1.123807204000000004e+00	-1.551668116000000097e-01	1.096132727999999945e+00	-1.587601846999999955e+00	-3.523813053000000028e-01	-4.033282543000000220e-01	-1.090401465000000014e+00	-2.539324962999999769e-01	1.989943537999999901e+00	5.527716464999999912e-01	-9.760634009999999972e-01	-7.336349194999999823e-02	-1.198770583000000056e-01	-7.591528822000000350e-03	8.213446122999999988e-01	9.491342719999999733e-02	-2.202305532000000010e+00	-1.365599907000000002e+00	3.632312818999999804e-01
