8.605198996999999794e-01	-9.444241987999999477e-01	-6.211230276000000439e-01	-5.637967404000000515e-01	4.313694040000000118e-01	-3.130435491999999931e-01	-1.679145729000000031e-01	-1.196252904000000061e+00	-1.038692689999999974e+00	7.116274107999999432e-02	1.061179634000000011e-01	-4.646417070000000149e-01	-4.671958033999999982e-01	-4.744220069999999789e-01	1.321716120000000050e+00	-4.639796366000000227e-01	7.629821141999999778e-02	-4.093409380999999958e-01	-1.405853605999999978e+00	4.500146306999999735e-01	-7.658948727000000067e-01	-3.558230206999999923e-01
1.398746508999999971e+00	5.507363950000000452e-01	1.350994130999999987e+00	2.526628870000000027e-01	-1.589859571999999999e-01	-7.962003061000000326e-01	-7.238733860999999603e-01	3.784982078999999944e-01	-7.729145745000000067e-01	-4.966166077999999984e-01	5.907173582000000422e-01	6.124766431999999483e-01	-1.579688246000000018e-01	-3.142440834999999932e-01	-2.301353446000000136e-01	-1.016898096000000029e+00	-3.406682104000000044e-01	-4.486248900999999928e-02	-2.155321792999999875e-01	-5.690233619000000242e-01	-4.900570926000000216e-01	-1.234446799999999955e+00
1.106368059000000015e+00	-1.435742078000000088e+00	-7.902719392000000509e-01	8.570487281999999984e-01	-5.830306702000000174e-02	1.494087011999999937e-01	-3.952422421999999824e-01	-8.747576159000000073e-01	-8.067657526000000523e-01	1.137719694999999920e+00	-4.460710753000000084e-01	1.168464420000000059e+00	2.116553834000000078e-01	2.304080310000000131e-01	1.208005710999999982e+00	-6.239964980000000105e-01	3.081352599000000136e-01	2.661651039000000052e-02	-6.499974976000000293e-01	-5.420473861000000282e-01	-1.641109106000000040e+00	-1.924856298999999993e+00
6.759095370000000047e-01	4.116892222999999906e-01	9.583214086000000353e-01	1.558907210000000099e+00	-1.103814215000000098e+00	1.969259649000000001e-01	-1.066169754999999997e+00	6.493843299999999541e-01	-1.610846961000000077e-01	-9.643786436000000295e-01	6.078585712999999835e-01	1.605776241000000049e+00	4.767280397999999753e-03	1.330095292000000040e-01	7.359981053999999911e-01	1.008924433000000009e+00	-6.740067976000000405e-01	1.148371639000000055e+00	-2.834962833999999932e-01	1.048865069999999934e-02	-9.308585724000000283e-01	-3.588192735999999883e-01
8.750549651000000262e-01	-1.143514697000000080e+00	-2.221915674999999923e-01	1.068952451999999997e+00	7.583168827999999806e-01	7.372867791999999920e-02	-1.046433876000000041e+00	-1.127164749999999938e+00	2.862717032000000050e-01	1.142595625000000004e+00	7.529332851000000160e-01	1.738002864999999897e+00	1.671580312000000013e-01	1.469555326999999911e+00	1.848877584000000018e+00	1.119614017000000045e-01	5.140525068000000031e-02	-5.775054257999999788e-03	-8.627686650000000457e-01	2.681252726000000197e-01	6.954780935000000053e-01	2.584718400000000083e-01
9.144520106000000315e-01	5.416374815000000176e-01	1.370877649999999948e+00	8.248797530999999461e-01	-9.694233574999999714e-01	8.330859797999999872e-01	-8.739184096000000013e-01	3.461140631999999884e-01	2.817691576999999947e-01	2.177371899999999971e-01	1.075342542000000012e+00	5.124579234999999677e-01	4.881082688000000225e-01	4.997283868999999878e-01	4.291236392000000177e-01	1.519763546000000076e+00	-1.267684456000000015e+00	1.671209304000000007e+00	2.309906452999999915e-01	-3.186761828999999935e-01	-7.667389783000000403e-01	6.342486106000000401e-01
1.339940721000000057e+00	-9.761332683000000232e-01	-2.287651078999999865e-01	-8.259874379999999905e-02	4.061675171999999945e-01	1.204259390999999901e+00	7.732481249000000556e-02	-1.715199989000000036e+00	-5.013895446999999672e-01	1.927384237999999916e+00	1.908278091999999981e+00	-1.255379280000000097e+00	1.950180146999999919e-01	2.486205207999999889e+00	-3.247403801000000034e-01	2.464141555000000094e-01	-6.270453029000000456e-01	2.395168601000000064e-02	-2.567191027999999875e-01	-6.464030670000000534e-01	1.246945369999999942e+00	8.352892935000000296e-01
1.743067361000000037e+00	1.303582980000000058e+00	2.043219863000000025e+00	-1.619855054999999933e+00	4.858318564999999922e-01	2.299650595999999936e-01	1.107856498999999939e+00	7.164662443000000547e-01	6.366460420999999759e-01	2.004463185000000092e+00	-3.555013108000000255e-01	-2.775843940000000121e-01	3.843100801000000066e-01	1.790668240000000022e+00	-6.077887199000000518e-01	2.999169392000000212e+00	2.045483937999999835e+00	-3.062630411000000219e+00	2.826443246000000187e+00	3.465691956999999990e-01	2.975746086000000123e-02	5.170577048000000175e-01
1.071995188000000043e-01	-5.003085083999999627e-01	1.889676313000000052e+00	-5.651283137000000234e-02	-1.581099607000000073e+00	2.324375115000000047e+00	7.340958043999999960e-01	5.650318044000000178e-02	2.221757883999999905e-01	1.395008376999999911e+00	7.624566134000000384e-01	7.675844022000000155e-01	-2.094672576999999924e-01	3.187370849000000228e-01	-1.423427309999999890e+00	-1.809412556999999921e+00	2.835566029000000210e+00	-3.272457971000000132e-01	-1.182208214000000090e+00	1.178728455000000036e-01	4.246806208000000193e-01	1.865270884000000060e-02
-4.938627777999999857e-01	3.685631757000000230e-01	1.790243323999999969e+00	-6.240271332999999809e-02	2.208216954000000065e+00	1.681240365000000070e+00	-6.935191592999999655e-01	1.389762153999999916e-01	8.067980139000000550e-01	5.552692063999999927e-01	6.654499611999999953e-01	7.938256019999999635e-01	-9.904431263999999846e-01	-1.930098478999999978e+00	-1.024275615000000084e+00	1.159781512999999986e-01	1.200665770999999937e+00	1.314049510999999892e+00	-1.167790775999999919e+00	7.730150402000000032e-01	-8.610612355000000218e-01	3.516159341000000271e-01
-1.359346702000000073e+00	5.833659489999999670e-02	-8.045304183000000497e-01	-1.588482975000000019e+00	4.898800167999999844e-01	7.647132470999999931e-01	-8.025119746000000664e-02	-1.098261184000000057e+00	-1.015527744999999982e+00	-3.806738116999999755e-01	-1.710953416000000060e-01	-8.782996661999999954e-01	3.318327214999999830e-01	-3.096839196999999766e-01	1.497009585000000031e+00	-5.275759889999999570e-03	4.930236024000000244e-02	-9.609612911999999840e-02	-1.122710926999999970e+00	-1.156221731999999891e+00	-1.110869002999999910e+00	-1.448803499999999911e+00
-1.166383162999999890e+00	4.461141854999999684e-03	1.126215474999999966e+00	-5.911564881999999965e-01	-6.598406425999999714e-01	-1.572351392000000070e+00	-4.231459912999999823e-02	7.595258086999999714e-01	-1.390051190000000103e-01	-1.805130938000000018e+00	-2.538702718999999997e-01	-3.782228027999999798e-01	-3.416254521000000044e-01	4.146984108999999807e-01	6.390247360999999904e-01	-1.344331581000000053e+00	-1.050882242999999994e+00	-1.007739156999999941e-01	1.411266783999999941e+00	5.801245493000000142e-01	1.168171996000000101e+00	-1.077792746999999940e+00
-9.657979461000000265e-01	-1.696888578999999897e+00	-1.014970528000000094e+00	-5.111305107000000403e-01	-1.513357543000000138e-01	-6.085183586000000311e-01	2.447287382999999927e+00	-4.221653705000000256e-01	-2.688913381999999963e-01	2.172864643000000096e-01	1.111257491999999986e-01	-3.436580174000000154e-01	-1.363527244000000138e-01	2.125444633999999944e-01	-1.130787404999999968e+00	-2.913251466999999817e-01	-1.399123735000000091e+00	-4.082574427999999811e-01	5.915863148000000127e-01	9.468394419000000228e-01	-8.404388208999999943e-01	-1.763232040999999972e+00
-6.009629745000000245e-01	1.681119875000000041e+00	8.181671219999999689e-01	-3.802841406999999951e-01	1.304030974000000009e+00	-6.298226421000000519e-01	1.215547887999999910e+00	2.421687938000000040e-01	4.833386956999999873e-01	-7.328545409000000177e-01	5.248594907000000420e-01	3.186596823000000245e-01	-1.117184562999999908e+00	6.624790732999999987e-01	-1.700280583000000068e+00	-1.250950409999999902e-01	1.131132405000000035e-01	-2.230186814000000017e-01	-4.852425073000000144e-01	9.826258433000000236e-01	8.905719775999999532e-01	-1.717933426000000097e+00
-4.446822335000000237e-01	-1.135724109999999953e+00	-8.488390207999999548e-01	-3.242246692999999902e-01	-1.631282075999999914e-01	1.537684549999999983e-02	1.441715271000000076e+00	1.801322748000000029e+00	-2.486266022999999992e-01	3.891969288000000082e-01	5.063631096999999803e-01	7.983565692999999852e-01	-3.647419796999999964e-01	-1.102708550000000010e-01	-1.383700276999999978e+00	3.874275380000000157e-01	-1.027624389999999943e+00	1.735709832000000008e-01	-1.017074253000000095e+00	-1.163192940000000064e+00	9.797620646000000377e-01	2.417609458999999961e-01
3.770134101000000015e-02	5.739728375000000549e-01	-4.737431822000000015e-01	-6.276426403999999515e-01	5.269553080000000111e-01	2.713169792999999830e-01	8.729624057999999520e-01	-8.427495351999999551e-01	-1.456004744000000128e-01	3.071076902000000053e-01	6.808081400000000061e-01	1.184470998000000108e+00	-9.590757550999999825e-01	2.084252645000000126e-01	-4.316348982000000056e-01	-6.383707561999999447e-01	1.191204631000000042e-01	-6.839087206999999724e-01	4.856704855999999793e-01	9.024427794000000613e-02	1.817604540999999907e+00	2.326088362000000132e+00
-6.322655678999999918e-01	3.758976710999999971e-01	4.622525724000000058e-01	8.587466724000000218e-01	-9.406546216000000182e-01	3.824462169000000245e-01	2.657954766000000246e-01	4.115807248999999723e-01	2.260366966000000033e-01	-8.045183781000000423e-01	-3.461292072000000108e-01	5.301452921999999512e-01	-1.395079031000000080e+00	-6.219495237000000065e-01	-2.301662113000000065e-01	2.010899182999999812e+00	-4.319107519000000006e-01	9.288888024000000465e-01	-4.199662968000000274e-01	-9.426111401000000223e-01	3.659497331000000075e-01	2.800377260999999951e-01
-6.257356053000000529e-01	4.995556546000000098e-01	2.808782793999999861e-01	1.170567789999999997e+00	8.846101079000000533e-01	4.719159585000000101e-01	4.344953885999999765e-01	-9.731477865000000005e-01	-4.052455112000000192e-01	-1.007144644000000033e+00	-1.582898252999999977e+00	-3.314994420999999858e-01	-1.153633869999999950e+00	-3.448014611999999923e-01	-1.192192361000000006e-01	-7.042360004000000062e-01	1.128986443000000062e+00	-1.735375220000000107e+00	1.448037473000000075e+00	-2.035011909000000063e+00	-3.745006458999999843e-01	-3.632014735999999910e-01
5.668409909999999607e-01	-8.957161020999999668e-01	-1.343653219999999981e+00	-2.816365302000000126e-01	-4.024389931999999837e-01	-5.878695589000000332e-01	7.606274983999999906e-01	1.655639894999999973e+00	-6.448909285999999685e-01	-1.327735144999999894e+00	-3.382938247000000231e-01	-1.633091013000000036e+00	-3.832319102000000255e-01	4.424684029000000018e-01	3.529069555000000080e-01	3.559464419999999740e-01	-2.592816862999999805e-01	4.099650237999999947e-01	1.163277428000000002e+00	-2.035218636000000192e+00	1.768993191000000076e+00	-4.282033304999999790e-01
1.600064101999999933e+00	1.013053466999999985e+00	4.964492025000000197e-01	-1.014018816000000101e+00	7.514407276000000246e-01	-4.477880415000000114e-01	-6.758494325999999663e-01	5.329453565000000226e-02	1.045346450999999899e+00	-4.275451868999999849e-01	-6.530018149999999855e-01	-4.386280181000000167e-01	-3.284835219000000195e-01	-6.534756608999999772e-01	-6.671207477999999691e-01	-8.971700821000000436e-01	1.454390920999999892e+00	8.827274113999999949e-01	1.310718964999999958e+00	-1.274454830999999899e+00	7.838525650000000011e-01	-7.762511939999999777e-01
8.494615999000000306e-01	-3.361876497999999880e-01	-9.250988595000000370e-01	-8.438051773000000422e-01	-2.271971077999999922e-03	6.458413916999999893e-01	-7.893688282999999917e-01	-1.544859540999999892e+00	-2.619487996000000041e-02	1.713485191999999935e-01	-3.829409693999999975e-01	4.857136163999999923e-01	-6.231865605999999946e-01	-7.507766237999999870e-01	-5.678124028000000045e-01	-5.368906622000000350e-01	4.763207741000000106e-01	-7.639587933000000497e-01	-1.411514268999999988e+00	-5.894857953000000039e-01	3.851932294000000034e-01	-2.012991714000000043e-01
5.438830085000000425e-01	4.806496588999999847e-02	-5.928967066000000452e-01	3.849275811999999797e-01	-1.770724380000000098e+00	-4.276307017000000044e-01	-1.182084053000000079e+00	1.042931752999999961e+00	-1.173693590999999925e+00	-1.139897963999999986e+00	-7.417154685000000303e-01	1.053595440999999910e+00	-7.848579232000000294e-01	-4.163571006999999824e-01	-2.244323086999999994e-01	4.068281986999999766e-01	1.590336800000000106e-01	9.240120925999999457e-01	-2.315994482000000021e-01	-1.893990277000000000e-01	-3.133071096000000222e-01	2.827922643999999930e-02
8.266904001999999529e-01	-9.142749596999999451e-01	-4.442361918000000132e-01	6.901286455999999792e-01	1.906878008000000013e-01	3.048576002000000229e-01	-8.689677009999999813e-01	-9.810852387999999813e-01	-5.249561769999999683e-01	-3.711879723000000020e-01	3.126216074999999678e-02	1.738887115999999899e+00	1.167832876999999906e-03	-2.467638275000000065e-03	-8.180936651000000337e-01	-1.093933961000000066e+00	8.639142104999999461e-01	-8.037949986000000324e-01	1.024098884000000043e+00	5.250250185000000513e-01	1.863729315000000053e-01	1.002716359999999973e+00
5.718485269999999954e-01	-3.576214088999999929e-01	-1.560304627000000055e+00	7.001438961000000516e-01	-6.850763838000000217e-01	8.455251259999999602e-01	-2.854528943999999901e-01	5.950900432000000295e-01	-2.795602991000000204e-01	9.246486393999999720e-01	-2.951981382000000154e-01	1.616835175000000069e+00	-3.606763245999999867e-01	3.086008289000000127e-01	-9.320861125000000358e-02	-3.422174389000000039e-01	-5.599063653000000418e-01	-1.319570020999999982e-01	4.604033530999999957e-02	6.329435324000000085e-01	-2.115812694999999799e+00	-1.105652179000000013e+00
5.123997800999999797e-01	9.633888392999999661e-01	1.413056544000000025e+00	1.438660994999999998e+00	-1.350995151999999921e-01	4.049220382000000007e-01	-4.134513760999999898e-01	4.278079422000000132e-01	2.536376019000000093e-01	-6.593946387000000353e-01	-1.543047317000000029e-01	6.417149013999999818e-01	-8.460243463000000075e-02	2.468549812999999982e-01	-5.067576368999999747e-01	-3.317871890999999906e-01	-1.793498202000000097e+00	-3.704127091000000149e-01	2.515127400000000124e-01	1.177856360000000047e+00	4.759092783000000160e-01	-1.155774665000000034e+00
1.247278372000000024e+00	-1.082208577000000060e+00	-6.817905641999999489e-01	2.929506469000000002e-01	4.741225371000000188e-01	1.002889871999999905e+00	1.074730292000000004e-01	-1.354862463999999989e+00	3.168256066999999843e-02	5.303699530000000051e-01	-3.008498188000000191e-03	-1.228536756000000035e-01	-4.464546390999999947e-01	7.219724947000000226e-01	2.334268885999999862e-02	-4.075822372999999832e-01	-6.110104291000000021e-02	-5.341905705999999698e-01	2.422754494999999897e-01	1.595103345000000061e+00	1.728447309999999959e+00	1.295326829000000013e-01
1.069732840999999990e+00	2.802717001999999735e-01	-1.195474021999999970e+00	5.827357683999999649e-01	-1.026332076000000093e+00	8.073075037000000398e-01	2.433159890999999908e-01	1.782003267999999974e+00	-7.351174373999999623e-02	8.243100290999999524e-01	-8.837677039000000345e-01	-9.853302076000000076e-01	-2.520135907000000119e-01	-7.826208315999999554e-01	2.604435196000000063e-01	5.196359573000000065e-01	-3.818730097999999962e-01	5.933700436000000078e-01	8.374203954000000172e-01	1.896789245999999984e+00	9.385255903000000455e-01	-7.520950965999999571e-01
3.601859409000000012e-01	8.583949287000000039e-01	4.011202271000000041e-01	3.606648670000000001e-01	8.594785517999999902e-01	-2.038638586000000030e-01	1.345370071999999917e+00	-2.953075479000000225e-01	-3.748650832000000044e-01	1.033050398000000092e+00	-4.422860715999999748e+00	7.717714287000000395e-01	1.986072757999999938e+00	2.059236562999999798e+00	4.292433619000000089e-01	-1.125710020000000089e+00	1.184453811000000023e+00	1.318661145999999951e+00	-1.828390336000000005e+00	2.443327444999999987e+00	5.493085349000000062e-02	2.144223428000000098e+00
5.581593561000000037e-01	9.915800206999999533e-01	7.262754662000000527e-01	-7.581422347999999811e-01	2.056048897999999792e+00	1.784304349999999983e+00	6.517032136999999503e-01	-2.121825135000000029e-01	1.602306607999999910e+00	4.481511572999999915e-01	1.629961878000000031e+00	-2.964930002000000231e-01	2.656567084000000190e+00	8.296827609000000381e-01	-1.557067925999999991e+00	1.113031477000000047e+00	2.042229170999999788e+00	2.288851724999999782e+00	1.567292047000000021e+00	6.282539660000000525e-01	1.950469622000000069e-01	5.542626130000000151e-01
-3.229031562999999938e-01	-5.137106612999999822e-01	-9.239677785000000032e-01	-1.418289434000000071e+00	2.769649276000000215e-01	1.566259556000000108e+00	3.932546868999999834e-01	1.243826046999999990e+00	7.338265560000000187e-01	1.373057755000000046e+00	4.628983380000000203e-01	5.965614698000000216e-01	1.007918819999999993e+00	4.421944512000000049e-01	7.319678647999999788e-01	4.875648183999999885e-01	-7.575390779999999769e-01	7.053054391999999950e-01	8.726159608000000345e-01	1.460214646000000116e-01	-1.674735214000000028e+00	1.193336286000000079e+00
-1.034370240000000107e+00	2.522964335000000169e+00	1.272206654999999964e+00	-1.823964404000000039e+00	2.376787637000000064e+00	1.585832212999999991e+00	-1.808095763000000078e+00	3.868402722000000016e-01	6.922989220999999915e-01	-9.059521571999999967e-01	-2.624097999000000181e-01	-1.107432090000000091e+00	2.340221768000000147e+00	-2.137723843999999929e+00	-1.027111164999999993e+00	-2.460228988000000006e-01	-1.498978149000000037e+00	-6.458239582000000478e-01	-3.995907899999999735e-01	-1.405299421999999909e+00	-1.828244379000000031e+00	-4.263019524000000171e-01
-1.578676310999999943e+00	-7.894537896000000110e-01	-9.128462751000000486e-01	-1.930594300000000096e+00	9.485940364999999597e-01	2.267901595999999992e-02	-1.930175409999999925e+00	-1.043697271000000093e+00	-7.741845827000000124e-01	-1.796569022999999987e+00	-1.041885852000000057e+00	-4.425374015999999910e-01	1.250271876000000004e+00	-8.708184129999999579e-01	8.711848113000000282e-01	-4.955934854999999861e-01	-4.959511988999999732e-02	-1.662243166000000105e+00	-1.369999635000000104e+00	-2.517486522999999865e-01	1.019240067000000000e-01	2.449517924999999874e-01
-1.744613229999999904e+00	-2.207524029000000054e-01	-4.480562443000000311e-02	-9.240638977999999781e-01	-1.616720364000000076e+00	-1.608794309000000089e+00	-2.355226054000000069e+00	3.576605205999999759e-01	-2.446308071999999945e-01	-2.396377316000000146e+00	-8.228717816999999712e-01	5.226753000999999621e-01	1.366137597999999898e+00	-3.519803786999999851e-01	4.204324257000000009e-01	8.539829824000000347e-01	-6.070501242000000408e-01	4.518274281999999920e-01	1.601987532999999964e-01	-3.076009591000000154e-01	8.069034678000000516e-02	1.552206184999999905e-01
-1.174214902999999977e+00	-1.433124386000000028e+00	-9.421036685000000466e-01	-1.048150356999999921e+00	-3.726160679000000142e-01	-1.659997055999999915e+00	-1.163778197000000070e+00	-1.156429957000000064e+00	-9.768056109999999626e-01	5.982922155000000020e-01	-1.026106385999999926e+00	1.040579751000000108e+00	-7.013837638000000041e-01	5.575948609999999972e-01	1.752948861999999997e+00	-7.179885618000000358e-01	3.029907183000000170e-01	1.126818843999999986e+00	9.234872860999999711e-01	-4.401882206000000131e-01	1.155022677999999914e+00	3.234072768999999847e-01
-1.144348122000000023e+00	4.557954508000000016e-01	-3.418650227000000208e-01	-3.384918705000000139e-01	-1.468792498000000002e+00	-8.374392070999999715e-01	-2.848090459000000019e-01	4.277256347999999764e-01	-1.597212588000000100e+00	5.272905132999999855e-01	-2.106161695000000056e-01	-7.399033418999999556e-01	-8.714387154999999607e-01	-5.817299629000000083e-01	-1.975443650999999967e+00	1.423429038999999952e+00	-1.123938679999999968e+00	1.307580100000000023e+00	6.112107437999999560e-01	-1.485217988999999905e+00	1.335658699999999977e+00	-2.498542431000000119e-01
