-8.651314113000000416e-01	-8.456828763000000526e-01	5.163361925999999658e-01	-8.596956177000000254e-01	-1.542261111999999879e-01	-2.336948814999999957e+00	9.616056978999999449e-01	1.537653598999999982e+00	1.871951533999999917e+00	2.433034349999999790e+00	-1.563908619000000000e+00	-7.232449917000000061e-01	-1.220656724999999998e+00	-6.360962177000000217e-01	1.286480738000000068e+00	-2.355466341000000130e-01	1.462021578999999960e+00	-8.855196142000000270e-01	-3.988006942999999804e-01	6.138775368000000121e-01
8.993418667999999450e-01	-6.549328889000000098e-01	1.750126107999999958e-01	1.527771272999999930e+00	-2.963024478999999878e-01	-1.847024540999999909e+00	-1.906379200999999968e-01	-1.330191257999999987e-01	4.747353643000000178e-01	2.771357613999999803e+00	1.061854298000000085e+00	-1.166038664000000002e+00	-2.147176821000000013e-01	3.776253398000000150e-01	1.761154061000000048e+00	-2.618163202000000078e-01	3.765175150000000248e-01	9.493557191000000506e-01	5.509482354000000415e-01	2.213600763000000082e+00
-1.118382275000000092e+00	-7.559788572000000206e-01	-1.180703370999999891e+00	-9.465121918000000134e-01	3.172630157999999923e-01	-8.436252536999999663e-01	-4.457359041000000244e-01	1.025149445999999909e+00	-1.052420431999999906e+00	1.810901112000000035e+00	-9.475455351999999554e-01	-7.462176588000000166e-01	1.482054238999999995e+00	-2.760196595000000142e-01	1.003908564000000059e+00	-1.327918382000000008e+00	2.614730897000000151e-02	1.938436290999999922e+00	-6.207437487000000420e-01	9.190008230999999750e-01
-2.562593595000000057e-01	-1.042308706999999890e+00	1.221442028000000013e+00	-1.331064610999999953e+00	-1.678837112999999936e+00	-1.262768246000000039e+00	6.201499407999999658e-01	-6.776584313000000304e-01	-1.076846358999999920e+00	1.439262983999999967e+00	2.224798517999999892e-02	-1.347734943000000074e+00	1.454008578999999912e+00	1.544696347000000004e-02	1.294656001999999972e+00	-1.062999247999999897e+00	-1.422002519999999937e+00	4.989334073999999730e-01	-4.648446666000000116e-01	4.810064890999999898e-01
1.282376363000000130e-01	-1.022274144000000051e+00	-1.043598159999999941e+00	-6.237498736000000044e-01	1.183515700000000059e+00	-1.831691060000000038e+00	1.496350990999999908e+00	-1.957713851000000060e+00	-3.714496287999999868e-01	1.679049503000000110e+00	3.535535188000000217e-01	-5.599813793000000262e-01	-3.259791975999999925e-01	1.433142055000000026e+00	1.449014035000000034e+00	-4.625428741000000010e-01	2.702567417999999777e-01	-4.748961029000000056e-01	-7.131479281999999476e-01	3.006510204000000241e-01
-3.972764641000000041e-01	-4.187835220000000191e-01	8.835406004000000424e-01	-7.572767683000000138e-01	-7.436956382999999615e-01	-2.627298861999999957e+00	3.944801260999999948e-01	-1.986896481000000048e-01	-2.676392206000000051e-01	-3.575329995999999788e+00	-1.006102092999999975e+00	-5.306423327999999495e-01	-5.298691126000000251e-01	-1.324858767000000048e+00	1.550635119999999922e+00	8.206674421999999858e-01	8.924500397000000307e-01	9.125076320999999657e-01	1.201162271999999920e+00	1.370956209999999897e+00
-1.297506717000000087e+00	1.895576236000000026e-01	-1.038438181000000071e+00	-9.754253992000000428e-01	-6.299359795000000206e-01	6.805901843999999645e-01	-3.855210971999999958e-01	9.020003640000000544e-01	-1.027838601000000018e+00	5.729803962999999722e-01	-9.497162921999999785e-01	6.649828912999999897e-01	6.044110683000000206e-01	5.647573716999999549e-01	1.963802215000000073e-01	1.492244498000000030e+00	3.244788788000000146e+00	1.666349636999999939e+00	1.714866028999999958e+00	2.916699589000000259e-01
2.988332586999999929e-01	-6.815497851999999801e-01	1.143117310000000053e+00	-9.981347521000000222e-01	-1.006990720999999978e+00	2.886299636999999918e-01	-5.116838680999999944e-01	1.030112649999999963e+00	-1.018394271000000018e+00	7.088182359000000377e-01	-1.153204542000000110e+00	9.037297978999999648e-01	7.153519824999999832e-01	-1.106635187000000048e-01	1.855132958000000054e-01	-1.765225948000000100e+00	2.274743861000000145e+00	-4.560927506999999936e-01	1.070247013999999997e+00	-1.035702206000000070e+00
1.857433604000000016e-02	1.277869265999999893e-01	2.196323352000000007e-01	5.665404485999999684e-01	-1.505077124999999905e+00	-1.292096907999999988e+00	-1.411132805000000046e+00	-9.676244023000000194e-01	-8.114452782000000641e-02	-9.547978191000000558e-02	2.465627533999999788e+00	8.608167688000000206e-01	1.040981839999999936e+00	-9.581307361999999994e-01	-3.610261585000000273e-01	-1.450679934000000060e+00	-5.452282519000000161e-01	-1.350472341999999992e+00	2.889560380999999900e+00	7.036898750999999452e-02
-1.879812370000000010e+00	2.154544796000000151e+00	1.186898615000000046e+00	-5.179845256999999759e-01	-2.067868958000000090e-01	1.146260316000000001e+00	-8.370907463000000215e-01	-4.153339252000000092e-01	-7.585254532999999855e-01	-1.984913717000000022e-01	-3.882132000999999888e-01	1.115224658999999896e+00	1.818165781999999897e+00	8.544420677999999825e-01	2.278157378000000011e-01	2.325070263999999901e-02	5.378557056999999642e-01	-5.589477860000000020e-02	2.492163561999999999e+00	1.952316895000000052e+00
1.686102772999999999e+00	1.199913683999999980e+00	-5.188210330000000425e-01	8.434538105000000119e-01	1.189012742000000067e+00	1.289848018000000041e+00	7.024805133000000534e-01	-6.272611165000000488e-01	-6.604219029000000241e-01	1.832940379999999925e-01	-7.932146913000000243e-02	1.730540932000000087e-01	-3.432756129000000267e-01	2.419146303999999859e+00	-1.435328386999999983e+00	-2.476676910000000120e+00	1.575008542000000122e-01	3.153580645999999876e-01	1.991202907000000077e-01	2.664976948000000068e+00
-2.677370347000000012e-02	1.184285239999999906e+00	-1.218735372999999900e+00	-2.771254894999999885e-01	1.343471485000000021e+00	-2.755284801999999950e-02	2.446143742999999926e-01	9.757002759999999775e-01	-5.567059929000000018e-01	-1.930276613999999946e-01	-9.367958291000000326e-01	4.694931972999999981e-01	-7.994351477000000150e-01	-3.695964606000000097e-01	-9.944332128999999743e-01	-1.317408479000000021e+00	-9.483208475000000082e-01	7.376344833000000323e-01	4.354192880000000154e-01	-3.127007419000000232e-01
1.509598229999999930e-01	1.418026997999999983e+00	1.219497494000000071e+00	-6.448390832999999489e-01	-1.338648945000000090e+00	6.339337857000000576e-02	5.290964665999999816e-01	-3.674522470000000096e-01	-1.072953700000000010e+00	-1.238959312000000035e-01	3.333827061999999897e-01	2.015010650000000070e-01	-1.018684976999999936e+00	1.086068116000000083e+00	-2.393006909000000015e-01	5.097328303999999477e-01	-1.725555320000000004e+00	-6.620389069000000119e-03	5.314522513999999642e-01	-7.642149780000000447e-01
3.430369439000000020e-02	7.553708998999999480e-01	-1.162235120999999927e+00	-4.026853432999999982e-01	1.287478389999999973e+00	-2.993350295000000161e-01	1.003053666000000010e+00	-3.875211900000000154e-01	-8.490127129999999744e-02	-1.401325052000000071e-01	7.927097978999999572e-01	4.451680853000000021e-02	-1.451044119999999937e+00	-9.224048423999999802e-01	1.727717530000000057e+00	-4.709789676000000203e-01	-9.728417892000000566e-02	2.934171640000000081e-01	-1.322675435000000066e+00	-1.551427915000000102e+00
-2.486829812999999945e-01	6.481588986999999857e-01	1.188269487999999985e+00	-7.583467565999999493e-01	-1.404365400000000097e+00	3.015324402999999820e-01	1.708204676000000033e+00	-6.039088341999999665e-01	1.198018862999999934e+00	5.966879987000000413e-03	2.795811923000000032e-01	-1.443998099999999951e+00	-5.346705230999999614e-01	-6.184666979000000286e-02	8.221178813000000474e-02	2.164682555000000119e-01	-1.246182415000000043e+00	7.921273314000000509e-02	-2.591891552000000210e-01	-1.034589725000000016e+00
5.040680330000000264e-01	1.108970004999999981e+00	-9.174947762999999812e-01	-2.812412972000000178e-01	1.622879471000000073e+00	-1.500639149999999922e-01	-4.035671225999999945e-01	-7.053691882999999496e-01	-1.777800804000000123e-01	-2.644676778999999894e-02	4.983831099000000098e-01	3.873314990999999763e-01	-1.116497963000000038e+00	-7.453685781000000121e-01	6.173741412000000039e-02	-3.123923063999999861e-01	5.234801616999999740e-02	5.778601814999999586e-01	-8.677999842000000408e-01	-1.295934386000000105e+00
-9.819532680999999708e-02	6.543736675000000336e-01	1.268142153000000105e+00	-9.641622346999999538e-01	-1.273872297999999903e+00	2.108489967000000131e-01	4.336924587000000053e-01	-7.571443331999999637e-01	9.839491459000000440e-01	-2.125381628000000134e-01	-1.772377240000000131e-01	-1.231070276999999935e+00	-7.760707445000000204e-01	-3.308658792999999987e-01	-3.300274162999999872e-01	2.315418015000000052e-01	-1.591891297999999955e+00	2.151459082000000134e-01	-1.028006421000000059e-01	-1.270990888000000041e+00
-6.707991734999999567e-01	7.231310068999999840e-01	-8.512131360000000369e-01	-8.368786961999999940e-01	4.700183815999999654e-02	1.725895804999999852e-02	4.606768972999999989e-02	1.207869034000000008e+00	6.846775889999999753e-01	-4.891198864999999896e-01	-1.922299454999999990e-01	4.407241538000000181e-01	1.084386298999999942e+00	-1.831795655999999939e+00	2.396544029000000076e-01	1.584658217999999952e+00	-8.251345798999999703e-02	-1.692121170000000063e+00	9.021886329999999343e-02	2.697314168000000123e-01
2.674071080000000045e+00	-1.661030300000000126e-01	-2.910744935999999838e-01	7.084263669000000485e-01	2.414024552999999962e+00	2.125278563999999926e-01	-6.419225948000000237e-01	-1.910916560999999930e-02	-9.823941131000000215e-01	4.713170527000000165e-01	4.689257238999999799e-01	4.335813962000000243e-01	1.379818084999999916e+00	7.722074046000000636e-02	2.897851753000000100e-02	1.879301386999999934e+00	2.884403615000000198e-01	1.443026124000000021e-01	7.682939463000000302e-01	6.457756346999999897e-01
-8.280542171000000451e-01	-9.812466923999999535e-01	1.331805684000000101e+00	-9.986507490999999570e-01	-6.458500289999999922e-01	1.161846047999999909e+00	1.909406056000000074e-01	-9.769216510999999548e-01	-2.002418251999999940e-02	3.459962824999999742e-01	6.622776244000000423e-01	-1.254407926999999978e-01	7.854475039999999630e-01	-1.520483888999999977e-01	-1.130973446000000049e+00	3.447835061999999784e-01	-2.890223603000000030e-01	8.428487709999999966e-01	8.723017778999999639e-01	7.788883097000000033e-01
-1.031776733999999918e+00	-8.471422597000000110e-01	-1.271848526999999951e+00	-1.305751117000000017e+00	-5.286032917999999858e-01	8.098445323999999834e-01	1.043565182000000036e+00	1.672384579999999898e+00	2.369233217000000113e+00	-3.386431236999999927e-01	-4.767779843000000128e-01	-2.142531101000000049e-01	-3.737521241999999799e-01	2.639586615000000247e-01	-9.327961343999999766e-01	5.558443601000000456e-01	5.621359945999999663e-01	2.918138503000000106e-01	-1.247936958000000068e-01	-1.904512006999999896e-01
