7.738687713999999884e-01	6.491717205000000490e-01	-9.126304467000000420e-01	5.927947791000000022e-01	-7.414908421000000471e-01	-2.239361752999999844e+00	-2.556523850999999903e-01	-1.829255394000000035e+00	-8.975620286000000059e-01	1.002925469000000014e+00	-9.628786819000000330e-01	-2.997202353000000041e+00	-7.414578412000000229e-01	-1.045437941999999953e+00	3.439807622000000120e-01	2.876158194999999806e-01	5.676670989000000001e-01	-1.508207151999999995e+00	-8.680541214000000450e-01	-1.814122970000000001e-01
-1.239747088999999969e+00	-6.792163271000000169e-01	-1.126040455000000051e+00	-1.035994730000000086e+00	-8.922166659000000388e-01	-1.314248276000000049e+00	1.019505721000000031e+00	-5.787969775000000316e-01	1.147751785999999996e-01	1.251074076000000090e+00	-9.427200248999999532e-01	-8.070904874000000007e-01	2.673150156999999916e-01	-4.963012781999999734e-01	-1.888640491000000088e+00	-1.557876094999999905e+00	-7.183366156999999586e-01	-4.297658062999999973e-01	1.242148760000000074e+00	1.931010662000000044e+00
8.088584067999999849e-01	9.633602102999999639e-01	-1.364950228000000099e+00	6.586809941000000279e-01	-4.697262323999999989e-01	-1.534131297999999921e+00	-5.444211918000000372e-01	-9.957939648000000421e-01	-1.442384813000000099e+00	3.329926474000000081e-01	-8.535275861000000130e-01	-1.122300432000000070e+00	-9.550116274999999322e-02	4.605459747999999798e-01	-1.596912240000000066e-02	-2.757064694999999954e+00	3.076388806999999850e-02	3.703710960000000108e-01	4.450928262000000135e-01	-1.187935586999999904e+00
-6.386847193000000367e-01	-9.150280476000000052e-01	-5.949197293000000331e-01	-8.423535256999999943e-01	-1.899641827000000116e-01	-1.601968099999999895e+00	-2.092999762999999902e+00	1.145585794000000046e+00	-1.153872153000000012e+00	-6.414866447000000527e-01	-1.168417384999999920e+00	-1.477154266999999965e+00	5.413333459000000403e-01	1.242232264000000086e+00	-1.705710292000000017e+00	-1.357432299999999925e+00	1.190248207000000003e+00	-1.154765980000000081e+00	5.049882879000000546e-01	-1.230421275999999953e+00
-6.154927226999999945e-01	-2.521566190999999790e-01	-4.561862971000000266e-01	1.412001963000000027e+00	9.010689974000000158e-01	-2.374680182000000084e+00	-1.077456683999999942e+00	-1.424354652999999971e+00	2.366167296999999864e-02	-8.132828362999999783e-01	-1.324965117000000081e+00	-1.023009853000000025e+00	6.161358717999999568e-01	1.617111557000000088e+00	-5.411636601000000546e-01	-1.041236169999999905e+00	-1.768871029999999900e-01	2.025602270999999899e+00	-7.253390322999999640e-01	8.904366114999999748e-01
-1.288836526999999954e+00	-6.606460385000000324e-01	-2.612379251999999985e-01	-1.081822199000000095e+00	1.257611232999999995e+00	-9.163659836999999975e-01	7.307463455999999580e-01	-4.568380200000000113e-01	1.706330524999999931e-01	3.920111338000000223e-01	2.701314387000000039e-01	-5.644362751999999483e-01	8.783368741999999507e-01	-6.016735357000000395e-01	-1.075984190000000007e+00	-5.883091609999999694e-01	-4.792858678999999816e-02	1.109608399000000079e+00	8.965347680999999902e-01	1.527583297999999923e+00
1.450122984000000059e+00	1.190772713000000094e+00	-1.196134730999999896e+00	5.514580894999999705e-01	-3.039919562999999769e-01	-1.348746777999999980e+00	-3.192837196000000155e-01	-1.478444080000000105e-01	-9.779609606000000399e-02	2.421893904000000042e+00	-2.752568671999999772e-01	8.053557765000000090e-01	8.305910938999999660e-01	-7.394416998999999713e-01	6.796835413999999798e-01	-1.664113581999999925e+00	1.208353716999999994e-01	1.025168481999999992e+00	8.332489063000000362e-01	-2.372667836000000030e-01
-9.641765628999999782e-01	-6.286487374000000461e-01	-3.738250975999999892e-01	-7.623426092999999737e-01	-7.844574967999999870e-01	-1.836526383999999901e+00	1.568127773000000058e+00	9.852961274000000547e-01	-7.173797147999999568e-01	-1.194882889000000059e+00	1.152956356000000016e+00	-1.444560295000000050e+00	6.875839957999999585e-01	-7.665530709000000220e-01	-1.082746782999999935e+00	1.426095286000000018e+00	4.778655271999999732e-01	1.101099961000000071e+00	2.399014267000000034e-01	-3.273011345999999877e-01
2.036351068000000097e+00	5.096100114999999597e-01	3.252468464000000115e-01	1.789125165000000073e-01	-6.295946000000000042e-01	8.302036379999999660e-01	6.058157217999999844e-01	1.864472507999999973e+00	-1.085055493000000038e+00	-1.752634682000000055e+00	8.788135751000000218e-01	-1.181664091000000028e+00	-5.557254459999999563e-01	-4.454683635999999725e-01	-7.502762779999999632e-01	-5.126323833999999469e-01	1.862290543999999937e+00	-2.792730110000000154e-01	-7.289092248999999857e-01	1.413378449999999953e+00
-1.239957352000000013e+00	-1.074320764000000067e-01	1.344540230000000003e+00	1.810839477000000031e+00	4.428758662000000235e-01	1.630560919000000109e+00	9.155847645999999618e-02	-7.543385844000000118e-02	-1.472536486999999950e+00	-2.874150147000000266e-01	-4.870087068999999769e-01	-9.951109077999999997e-01	1.290734712999999922e-01	-1.406414469000000000e+00	7.412970718000000403e-01	-6.625618293999999686e-01	-9.586471285000000564e-02	1.850975495999999998e+00	-1.073624568000000057e+00	1.280725997000000005e+00
8.460821814000000218e-01	-1.031253948000000031e+00	1.284402539000000010e+00	-8.712784382999999577e-01	-4.025422962999999910e-01	4.342513881000000242e-01	-1.221757047999999957e+00	9.873804143000000089e-01	-8.877891284000000161e-01	4.324166139000000242e-01	-1.911425814000000001e+00	-5.063042773000000496e-01	-2.492747861000000065e-01	-2.422869941000000082e+00	4.007843234999999837e-02	-3.332546056999999839e-01	1.436253873999999930e+00	-5.677760493000000297e-01	-3.402359788000000052e-01	-7.291117664999999803e-01
-6.109398313999999663e-01	-1.230666859999999918e+00	8.538044519999999915e-01	1.500664500999999929e+00	-6.521359592000000038e-01	-7.666306035000000074e-01	4.255933953000000103e-01	-8.778689995999999773e-01	-2.305670059999999910e-01	-6.308198582999999804e-01	-2.373100580000000015e+00	-1.117437465000000046e-01	3.471467116999999991e-01	-1.196490897000000109e+00	-4.077349251999999868e-01	1.659251633999999920e-01	-1.161639440999999939e+00	-1.360398447000000025e-02	-1.908348410999999967e+00	-7.281830034999999812e-01
3.163760532000000070e-01	-1.131999677000000037e+00	1.518987545999999966e+00	-8.359255083000000086e-01	9.688467771000000006e-01	-1.940970930000000122e-02	-1.419083166999999923e+00	4.475227108000000287e-02	-2.159604679999999888e-01	-1.312224567999999980e+00	-1.017845010000000050e+00	1.642479276000000099e-01	1.683064773999999986e+00	1.156539178999999917e+00	-1.881984993000000106e+00	3.573754008999999732e-01	-4.542915820999999799e-01	-1.370248597000000013e+00	-8.696923670999999745e-01	3.202433437000000160e-01
-3.525846724000000071e-02	1.354546177000000018e+00	1.497119505999999989e+00	3.229483564000000251e-01	1.684084165000000022e+00	-1.011261880000000057e-01	-7.427241681999999789e-01	-1.280299603000000008e+00	-7.691735581999999960e-01	-4.253603369000000245e-01	-7.157079941999999750e-01	2.713625186999999994e-01	1.512578199000000012e+00	8.778660334000000232e-01	9.904264874000000551e-01	2.638441219000000060e-01	4.230409794000000168e-01	-7.727041879999999585e-01	-2.995665825000000115e-01	-7.114674005000000134e-01
