6.627863216999999585e-01	-5.719844174999999531e-01	1.433161166999999958e+00	-2.589510034999999988e-01	-1.844836075999999991e+00	1.310331164000000104e-01	-5.855632749000000414e-01	-2.987238825999999903e-01	3.984651028000000261e-01	-1.165256918999999947e+00	-1.376669313999999977e-01	6.290540673000000194e-01	-1.441786743000000037e-01	5.063364216000000306e-01	1.915573593000000074e-01	-2.232488921999999931e-01	1.851030705999999970e+00	-1.208947967999999928e+00
1.779856896000000077e+00	8.538673583000000455e-02	9.694523667000000122e-01	-6.561132128000000119e-01	9.408307691999999722e-01	-4.576085704999999781e-01	1.503100714999999976e+00	-4.238170183000000146e-01	-1.152939796999999933e-01	-3.697565217000000071e-01	2.559038792000000173e-01	-4.608292983999999759e-01	-7.270722985999999999e-01	-7.567143419999999843e-01	-2.113819011999999997e-01	-3.129139637999999723e-01	1.156030566999999953e+00	7.041788410999999526e-02
-1.041894089999999995e+00	3.535560696999999752e-01	6.940386554999999902e-01	-2.121924934999999957e-01	3.508055909999999861e-02	-1.070351972999999957e+00	-1.002999269000000027e-01	6.727699708999999861e-02	2.140214551000000076e-01	-1.350478252999999906e+00	1.195371055999999932e+00	-8.523311210999999776e-01	8.922228587000000100e-02	-1.303147588999999940e+00	6.072051096999999675e-01	9.631554309999999786e-02	6.973790632999999906e-01	1.577137256999999959e+00
-1.410904883000000110e-01	-5.401096186999999604e-01	7.555016106999999925e-01	-1.025983831000000013e+00	-1.705048740999999923e+00	-8.689783186999999742e-01	-8.753858423999999472e-01	8.615243639999999870e-01	3.421475891999999908e-01	-9.494739733999999487e-01	1.721689272999999964e+00	1.964586185999999957e-01	1.563918850000000083e-01	4.202822110999999972e-02	-6.536168520999999787e-01	3.885825579000000141e-01	-4.130548440999999849e-01	-4.842437909999999790e-01
1.333977557999999952e+00	-1.095523913999999932e+00	1.212040723000000098e+00	-7.926052249999999688e-01	1.123308033999999900e+00	1.668254713000000000e-01	1.035003547000000079e+00	-4.419935448000000128e-02	1.695594012999999955e-01	1.032028799000000024e-01	3.176367871999999926e-01	-3.664465003999999859e-01	-6.929566377000000443e-01	-7.096272122000000238e-01	3.571013871999999950e-02	1.919411064000000056e-01	-3.017307043999999938e-01	4.451170396999999668e-02
-1.245876779999999906e+00	2.154496743000000047e-01	1.360633538000000087e+00	-3.319688351999999787e-01	1.768051834999999905e-01	1.057549295999999917e+00	-2.077646895999999965e-01	-1.329360901000000039e+00	4.740480355000000201e-01	-2.725853133000000206e-01	-9.556264794000000062e-01	-1.413542867999999925e-02	-6.333064093000000394e-01	-1.190797357999999972e+00	-2.383956416000000134e-01	-3.221844087999999884e-01	2.688423093999999791e-01	4.782517137999999779e-01
6.323910256000000452e-01	8.692097855999999512e-01	1.433602821000000027e+00	-1.363164338999999892e+00	3.048612599000000145e-01	3.762054787999999927e-01	-1.508026375000000030e+00	-7.898963780000000101e-01	-1.747979967000000134e-01	8.950826882000000317e-01	-8.968010482999999589e-01	1.445966548000000018e-01	-1.815524654999999932e+00	-6.385614576000000486e-01	6.779713707000000200e-01	-4.093509639999999838e-01	1.816099999000000131e-01	1.081600625000000093e+00
-1.320071938999999972e+00	1.586887122999999900e+00	1.110056997999999906e+00	2.231490630999999891e-01	2.003356061999999882e-01	-6.097558659999999797e-01	5.029232689999999506e-01	-4.902232062999999918e-01	9.988540100999999671e-01	-9.574162850999999586e-02	-1.420452135999999976e+00	7.044828614999999461e-01	-1.360173662000000006e+00	-2.305117580999999916e-01	3.686362950000000027e-01	-7.756409054999999775e-01	2.330079090999999936e-01	-1.852945167999999976e+00
1.627501466000000008e+00	1.472477107000000007e+00	-6.450814845000000242e-01	4.487486004999999833e-01	1.289149705000000035e+00	1.548102500000000104e-01	1.800586221999999958e+00	-7.078660454999999990e-03	2.206605238999999941e+00	-6.031538555000000301e-02	2.175171223000000043e-01	1.184101037999999995e-01	-7.660361337000000104e-01	2.038204301000000052e-01	3.561195762000000063e-03	-1.381906115000000046e-01	5.664094764000000143e-02	-5.164323015999999766e-01
-5.094331842000000554e-01	1.130214183000000094e+00	-8.709592498999999544e-01	4.896248699999999898e-01	-1.291319724000000058e+00	1.420881480999999891e+00	-3.614187776000000185e-01	6.453195605999999529e-01	1.739584269000000072e+00	-5.945461392999999983e-01	2.948947774999999827e-01	1.001476416000000036e+00	7.794237538999999604e-01	4.140831402999999855e-01	-3.334347588000000084e-01	6.829003414999999799e-03	6.121709513000000297e-02	-1.013795561000000012e+00
1.666450927999999942e+00	7.474323796999999825e-01	-6.204884854000000116e-01	-7.653046990999999577e-02	7.797312639000000267e-01	1.713998614000000087e+00	1.805732002000000058e+00	8.917779916000000417e-01	-1.983840396000000061e-01	2.146383165999999898e-01	2.846513438000000118e-01	5.537639197000000513e-01	1.008028920000000106e+00	-1.328894169000000014e-01	-1.214884739999999991e-01	5.441303341999999960e-02	6.565215234000000288e-01	1.941204904000000120e-01
-8.080644648999999458e-01	9.705560047000000301e-01	-6.524578024999999615e-01	1.317694915000000057e-02	-1.277595558000000020e+00	1.469857513000000004e+00	6.070454114999999928e-02	2.044747916000000110e-01	1.291188638000000111e-01	1.214881297000000027e+00	4.812146480999999754e-01	1.805190707999999866e-01	1.540355251000000036e+00	-1.420388599000000029e+00	-7.595147494999999749e-01	-2.514848202000000144e-01	1.251930632999999959e+00	-1.234278712999999916e+00
1.431852461000000076e+00	-1.472158866000000121e-01	-6.408741182999999619e-01	-1.573718326000000112e-01	9.272609389999999507e-01	1.106329973000000022e+00	-5.285192993999999755e-01	-4.915362892999999844e-01	-5.464284758999999880e-01	1.287562697999999894e+00	2.783980706999999999e-01	-2.382732550999999976e-01	3.765750179999999836e-01	-1.486528014999999980e+00	2.621562136999999737e-01	-8.594317289999999776e-01	6.195699930000000411e-01	-5.994808966000000211e-02
-1.201896727000000054e+00	-3.123485312000000014e-01	-6.182588135000000040e-01	4.088918187999999732e-01	3.544308514999999771e-01	6.021424129000000347e-01	-4.940615737999999868e-01	-1.365942253000000051e+00	-1.064444994999999977e-01	-2.239789224999999898e-02	2.177804923999999975e-01	1.599187740000000135e-01	4.845965836000000193e-01	-9.751870795000000536e-01	-6.663424242000000053e-01	-4.447905723000000200e-01	-1.323203267999999988e-01	1.105339041999999994e+00
-5.625419799999999831e-02	-7.148363628999999664e-01	-9.429294629000000150e-01	-2.707088946000000274e-01	-9.746535072999999993e-01	-5.322715220000000524e-01	-1.434384069000000039e+00	2.173342337999999985e-01	-7.257702081000000360e-01	9.959084370999999880e-01	1.527117596999999938e+00	-5.730617588999999956e-01	-1.023709264000000063e+00	1.211188852000000038e+00	-8.825189599999999635e-01	1.600291811000000008e-02	-1.024566014999999997e+00	1.538374235000000034e+00
-7.974847606999999616e-01	-6.949398476000000491e-01	-4.286228000000000260e-01	9.010606690000000363e-02	-8.049710844999999892e-01	-1.650287121000000079e+00	9.215005849999999832e-01	9.793207594999999710e-01	-8.133222235000000522e-01	1.093299492999999956e+00	1.343600565000000024e+00	-3.328601232999999771e-01	-6.636943973000000163e-01	-7.417301413000000343e-01	9.738083826000000220e-01	5.681079275000000539e-01	-1.060834159999999970e+00	1.887269824999999956e+00
-5.391728975999999784e-01	-6.901958358999999987e-01	2.249469259999999915e-01	3.310057408000000034e-01	-1.228488685999999941e+00	-1.907364411000000093e+00	-9.755617327000000172e-01	1.017218033000000021e+00	9.254583384000000246e-01	1.517657990000000012e+00	1.841275012000000100e+00	6.324131544000000105e-01	1.786142839000000038e-01	1.821614845999999899e+00	-2.555349661999999911e-01	8.175543016999999857e-01	3.859901465999999726e-01	-9.690069381999999454e-02
7.636774980999999629e-02	-7.050828878999999549e-01	-1.617700420000000028e-01	1.274690188999999974e+00	-2.850636697000000219e-01	-7.472187005000000548e-01	1.244259046999999896e+00	9.023600094999999488e-01	7.221282901000000143e-01	8.778585884999999811e-01	1.215987880999999993e+00	-7.232650470999999470e-01	8.670261457000000282e-01	-1.702613873000000111e-01	1.761629506000000012e+00	9.181398028999999683e-01	1.877239031000000058e-01	3.594796663000000003e-01
8.298483132999999456e-02	-1.097714505999999979e+00	8.344784647999999860e-01	8.877415898999999611e-01	-1.153390130000000013e+00	3.754079224999999909e-01	-3.036958545999999814e-01	-3.965743774000000110e-01	1.159536990999999961e+00	-3.670708443999999848e-01	-9.177852676000000098e-01	9.966012053999999676e-01	8.771603042000000183e-01	8.824674446000000394e-01	5.136204286000000119e-01	4.160530561999999932e-01	1.485590321999999963e-01	-2.461659839999999821e+00
1.372412957999999961e+00	-2.766995882000000129e-01	1.579425260999999914e+00	5.984660338999999718e-01	1.262937243000000098e+00	1.285594920999999946e+00	1.836542965000000027e+00	3.065708894000000045e-02	7.410755205000000290e-01	-2.314853856000000099e-01	-5.658121954000000509e-01	1.984843255000000029e-01	-2.326099550999999876e-01	1.095146917000000109e+00	4.043166618999999851e-01	-3.622808311999999864e-01	7.595499789999999862e-01	-2.400784176999999908e-01
-6.349431718000000391e-01	1.035799807000000072e+00	6.724447400999999935e-01	1.139076954999999947e+00	-3.044411154000000157e-03	5.862309486000000236e-01	1.344541345999999971e-02	5.121105997999999548e-01	7.239820705999999717e-01	-1.732379603999999906e+00	-1.195591454000000109e+00	-5.219857003000000217e-01	6.393961903999999530e-01	-1.164073389000000042e-01	-8.161063509999999521e-01	-2.999085906999999773e-01	9.399218048999999908e-01	1.043203426000000045e+00
8.741014530999999810e-01	5.083020396999999857e-01	4.190397518000000265e-01	-2.696348808999999846e-01	-1.499777326000000022e+00	-4.754439182999999902e-01	-7.725508079999999778e-01	8.928172048000000416e-01	-5.386527119999999780e-01	-1.215336181000000071e+00	-1.172255456999999890e+00	-6.567594037000000495e-02	-4.792487051000000192e-02	1.729031419000000014e+00	-7.130894696999999782e-01	-8.608574616999999929e-01	1.533694992999999895e-01	7.561233978999999661e-02
1.259764499999999954e+00	3.113090332999999821e-01	1.617310603000000069e-01	-3.800803591999999953e-01	6.948820222999999574e-01	-3.382088576000000235e-01	1.725391467999999984e+00	9.144328628000000236e-01	-9.884375452000000450e-01	-7.274746184000000504e-01	-4.407703163000000202e-01	-1.009785935000000023e+00	8.554661457999999941e-02	3.327247452000000050e-01	-7.758046887999999752e-01	-8.608222129999999472e-01	-4.869892398999999816e-01	5.635460250999999587e-01
-1.129663579999999889e+00	3.677067658000000017e-01	2.636188649000000273e-01	-2.801287476000000054e-02	3.526407489999999756e-01	-1.670095632999999968e-01	-1.732437373000000058e-01	6.502902760000000004e-01	-5.838256998999999947e-01	-1.474479923999999942e+00	-9.142077043000000625e-02	-9.375781829999999539e-01	1.276004855000000049e+00	-3.060990718000000110e-01	-5.116078696000000425e-01	-5.030730460000000237e-01	-3.024615610999999982e-01	1.226347998999999911e+00
1.549751210000000065e-03	5.474039002999999681e-01	4.831564040999999921e-02	-8.526598204999999986e-01	-1.543750715000000051e+00	-4.990605067000000034e-02	-8.533885342000000485e-01	1.130663119999999910e+00	-8.480307284000000445e-01	-1.371925733999999952e+00	1.006549880999999980e+00	5.427563869999999513e-01	5.677465034999999993e-01	1.048553773999999938e+00	-1.549911556000000079e+00	-5.606507170000000206e-01	-1.387971005999999896e+00	-6.229999123999999666e-01
7.073751891999999764e-01	1.999724035999999872e-01	4.190237472000000185e-01	-4.219479165000000198e-01	1.165302024000000047e+00	4.795661024000000272e-01	1.397117197999999894e+00	1.984570649999999992e+00	-1.131677499000000031e+00	5.232506382000000345e-02	1.549578673999999934e+00	-1.256276838999999951e-02	7.560215353000000471e-01	6.924820756999999771e-02	-1.050434300999999904e+00	-9.026186297999999955e-03	-1.064498418999999974e+00	2.108348103999999890e-01
-1.329378305999999954e+00	-1.068388224000000053e-01	1.183668267000000052e+00	1.045422472000000047e+00	4.767552473000000179e-01	1.916021642000000080e-01	-4.603676604999999977e-01	2.024962372000000066e+00	-7.514578540999999889e-01	9.699135711999999632e-02	-4.772987793999999839e-01	-5.954019326999999695e-01	1.701690861999999971e+00	-1.119902361999999929e+00	1.040906259999999951e-02	1.033477208000000092e+00	1.043096358999999973e+00	-2.710087317000000051e-01
3.745096430000000032e-01	1.120747842000000105e+00	1.804623032000000071e+00	8.749290612000000245e-01	-1.049740021999999995e-01	1.094742093000000027e+00	-1.167630557000000069e+00	-7.538767343000000176e-01	-1.387199931999999913e+00	1.046758550000000065e+00	7.763660009999999723e-01	3.910294041999999859e-01	-6.559179026000000468e-01	7.391247693000000396e-01	2.076332330000000059e+00	-2.122670577000000058e+00	-8.118063457999999954e-01	-1.953219065999999948e+00
-9.463120825999999930e-01	1.986502149000000106e+00	-4.754209437000000114e-03	7.953218793999999869e-01	-3.179730787999999753e-01	1.623410049999999938e+00	-1.667211305000000088e-01	-1.731211930000000065e-01	2.199687019999999826e+00	1.986066679000000057e-01	6.875022131000000369e-01	3.782639823000000234e-01	-2.182379060000000148e+00	-3.282461326000000179e-01	-3.232233187999999924e-01	-1.504780945000000036e+00	-3.278174636000000253e-01	-1.497316553999999966e+00
1.359501322999999928e+00	5.698965066000000190e-01	-9.468803651999999627e-01	1.049258707999999984e+00	9.954518931000000403e-01	9.955240650000000135e-01	-1.015775470999999985e+00	9.186889617000000285e-01	1.153730549999999910e+00	3.957654568000000261e-01	-1.669790432000000102e-01	-7.752383178999999735e-02	-2.141319161999999832e+00	-8.309889850000000411e-02	5.814273506999999563e-01	-1.349582942999999924e+00	8.959465715000000663e-02	5.314066753999999726e-01
-1.077352327000000054e+00	-6.693230380000000368e-01	-8.132666278000000304e-01	1.269766264999999894e+00	2.084214913999999919e-01	2.705730847999999744e-01	-3.231078547999999828e-01	1.347920559000000074e+00	6.228950215999999873e-01	-4.544794778999999840e-01	-8.763928318000000495e-01	1.190161357000000031e+00	-3.441458305000000273e-01	-6.744765463999999877e-01	1.524769355999999965e+00	-7.599030168999999502e-01	1.656936501999999867e-01	1.670766444000000073e+00
7.032177039999999713e-02	-6.162708810999999454e-01	-6.979785627000000270e-01	8.093265131000000612e-02	-8.574717443999999578e-01	-4.989934144000000016e-01	-5.534448392999999911e-01	8.834373384999999468e-01	9.240176264999999667e-01	-1.797069058000000108e-01	-1.275664839999999911e+00	3.354209028000000092e+00	-1.294306253999999989e-01	-1.081031823000000003e+00	-9.638961788000000031e-01	-7.472839734999999761e-01	-1.107490606000000044e+00	-8.229284216000000152e-01
1.128006222000000003e+00	-5.828297335000000023e-01	-8.382255592999999783e-01	-2.857076479999999807e-01	2.662219281000000048e+00	5.035718391999999960e-02	-3.756047674999999919e-01	-1.493635101000000132e-01	9.078056449000000416e-01	1.270327396999999969e+00	-4.727744606000000016e-01	1.853966223000000024e+00	9.473870072000000198e-01	1.299582817999999917e-01	-3.019172749999999850e-01	-1.701884938000000069e+00	-5.365530807999999707e-01	1.803531373999999951e-03
-1.467662516999999944e+00	9.392488895999999698e-01	-5.335560794000000495e-01	9.359197353999999525e-01	4.589428400000000186e-01	6.586086907000000545e-01	-2.087084721999999948e-01	-7.467054155000000248e-01	5.290268353999999507e-01	1.581286334999999932e+00	-7.300693754999999507e-01	-3.776059861000000129e-01	1.920644559999999945e+00	5.714478761999999823e-02	-1.101146262999999959e+00	-7.535883450000000483e-01	2.659620185000000081e-01	5.807859292000000506e-01
8.484993444999999745e-01	5.907078527000000356e-01	-2.184516274999999952e-01	2.872438755999999760e-01	-8.141760036999999839e-01	-7.807183734999999514e-01	-1.559285572999999925e+00	-4.752929642000000010e-01	-3.558984998999999982e-01	2.796937472999999841e+00	-7.882464106000000026e-01	-4.909981110000000148e-01	5.868841646000000356e-01	1.006271896000000110e+00	-1.322358231999999911e-01	-5.388986030000000316e-01	-3.313344623000000211e-01	8.441987611000000280e-01
