-4.938149812000000027e-01	1.413841319999999957e+00	1.072522143000000039e+00	1.529769563000000110e+00	9.001760384000000448e-01	-3.150099507999999937e-01	4.389794437000000271e-01	-1.092467987000000029e+00	-5.564735956999999900e-02	-4.911159609999999898e-01	-4.560803795000000216e-01	2.185639759999999931e+00	7.003565103000000680e-02	9.031297370999999963e-01	3.362109357999999715e-02	1.049108477000000095e+00	3.065495247000000201e-01	9.729775495000000385e-01
-2.645260596999999825e-01	-1.428813257999999864e-01	1.129721470000000005e+00	-2.637025887000000179e-01	1.638130941000000007e+00	4.143531743000000156e-01	-5.936076208999999659e-01	-1.398313112000000080e+00	-3.939952897999999815e-01	-5.552150829999999981e-01	8.481009271999999655e-01	1.482911435999999972e+00	1.093589453000000100e+00	1.530008771999999961e+00	-4.698688547000000049e-01	1.439232606999999997e-01	-7.204618476999999910e-01	5.063492743999999934e-01
-7.550979636000000328e-01	3.809090626000000146e-01	4.881985043000000024e-01	-8.618277067999999819e-01	1.573013165999999963e+00	-2.952843775999999809e-01	1.104216585999999944e+00	-1.233316738000000079e+00	4.877384228000000155e-01	8.922472782000000213e-02	-9.574976782999999880e-01	8.085956129000000381e-01	1.610715875999999991e+00	-6.824774083000000324e-01	1.908851481000000128e-01	-2.437922232999999994e-01	-5.097202980999999689e-01	1.680490333999999919e+00
-1.056678288000000077e+00	-1.157286494000000054e+00	5.542563633999999517e-01	9.121379733000000156e-01	3.799161907000000310e-02	-3.702986250999999729e-02	-1.195572686999999967e-01	-1.229906294999999927e+00	-2.101761477999999905e-01	1.262492761000000074e+00	-1.517457311999999892e+00	1.922594455000000035e+00	-2.571558498000000026e-01	-1.054102110999999981e-02	1.146158696999999976e-01	6.740156543999999972e-01	2.675280094999999969e-01	5.443180174999999732e-01
-1.227865522999999959e+00	1.257468436999999994e-01	-2.133153500999999952e-01	-4.803149883000000231e-01	-7.524880072999999836e-01	3.911497191000000428e-03	-1.501886524999999972e+00	-1.007935857999999962e+00	-9.158326840999999607e-01	1.397070964000000082e+00	9.162662796999999637e-01	2.226358203000000202e+00	1.354968686000000089e+00	-7.827116738999999601e-01	3.352076811999999961e-01	3.881717018999999991e-01	1.356591834000000052e+00	3.443440249999999980e-01
-8.619431793999999813e-01	1.465113413999999947e+00	-8.381534798999999980e-01	2.095634866999999957e-01	-7.760116545999999893e-01	-1.308871051999999924e-01	-6.487369322999999577e-01	-8.494051835000000494e-01	2.048608404999999966e+00	5.821337310999999959e-01	-4.149708570000000263e-01	2.032992741999999797e+00	-1.687752131999999960e-01	-3.804759247000000233e-01	-5.549194907000000176e-01	-5.753420975999999909e-01	6.046324120999999607e-01	4.231854337000000021e-01
-1.057514483000000061e+00	-1.164212001999999968e+00	-2.158398603999999998e-01	-5.179339899999999552e-01	-1.406918370999999945e+00	-7.114140559999999613e-01	-1.094580512999999922e+00	-4.931167067000000181e-01	-2.059155018000000115e-01	-5.147882000000000152e-02	2.355831866000000080e-02	2.410674973999999970e+00	4.839778591000000185e-01	1.465621204000000066e+00	2.387827099000000008e-01	-6.985542904000000553e-01	-4.132161466000000005e-01	1.544394833999999939e-02
-8.668337870000000223e-01	6.321081768999999850e-01	-1.503022791000000025e+00	-1.062197561999999929e+00	-1.312491389000000064e+00	-1.428920713999999981e+00	9.375473403999999844e-01	-4.917742477000000001e-01	-7.195124834999999663e-02	2.748253735000000253e-01	-6.964548218999999651e-01	1.815002073999999910e+00	1.248414705000000069e+00	-6.393294365999999673e-01	-7.934979201999999843e-01	-2.764837994000000077e-01	-5.661886734000000088e-01	4.593131483000000015e-02
3.247824150999999854e-02	-8.804569721999999654e-01	-1.479417297999999992e+00	9.333450119999999739e-01	-3.471392774000000014e-01	-4.759233183000000089e-02	3.521914197000000080e-01	-7.850192028000000377e-01	-4.337357003000000266e-01	3.865804941000000050e-01	-1.505673934999999908e+00	3.228570224000000266e-01	-8.316039509999999524e-01	5.246303218000000212e-01	-1.754924385000000031e+00	5.803261177999999854e-01	-1.066006283000000110e+00	9.530715993999999691e-01
1.155581758000000070e+00	-9.626957235999999973e-01	-3.732254462999999856e-01	-7.646960754999999610e-01	5.634502639999999785e-01	-7.859249472999999542e-01	2.070320494000000178e+00	-3.320241073999999903e-01	-2.654201612000000043e-01	-1.410405855000000097e-01	-2.376902512999999884e-01	-2.663491671000000061e-01	6.838024418000000493e-01	4.327659701000000081e-01	-1.199633323000000029e+00	-1.151705200000000096e+00	1.733347960000000132e-01	5.903975663999999623e-01
1.269681947999999894e+00	1.380221228999999883e-01	2.663598000999999882e-01	1.355081595999999999e+00	-1.164553750999999943e-01	-1.107715043000000010e+00	3.802549551000000139e-01	-1.323315808999999899e+00	-4.795559690000000264e-01	-4.185378256999999769e-01	-1.219764355999999994e+00	-8.803013911000000247e-02	-3.162665923999999906e-01	7.794133384000000442e-01	-7.646972161999999740e-01	-5.136172984000000330e-01	2.450992713000000045e-01	-7.294630501000000100e-01
9.934688177999999592e-01	-1.428598177000000025e-01	-5.493744919999999921e-01	-8.984134757999999721e-01	4.073621232999999897e-01	-1.706684555000000103e-01	1.392639562999999914e+00	-7.210709709999999495e-01	-9.617820120000000195e-01	-1.006686549000000014e-01	4.088587857000000048e-01	-3.487649984999999786e-01	6.474753626999999456e-01	-6.419664707000000137e-01	-4.360385728999999766e-01	-1.350279322000000004e+00	-3.501705388999999946e-01	-6.377487165999999874e-01
1.029551891000000108e+00	5.117413455999999528e-01	-5.308631811999999783e-01	9.332494820000000191e-01	1.143666754000000063e+00	3.660263958000000151e-01	2.518203444000000069e-01	-7.771148442999999961e-01	4.258008578999999960e-02	-1.795872625999999916e-01	-5.352882076999999628e-01	-6.259961353999999867e-01	-1.512659498999999963e+00	4.583064523000000001e-01	4.850887774000000041e-01	-1.342017285000000060e+00	-8.763843180999999483e-01	-9.014784558999999753e-01
1.147372265000000002e+00	-8.286234126999999505e-01	-2.622456463000000237e-01	-3.102133253000000090e-01	1.472904460999999943e+00	1.179481664000000096e+00	-1.174321849999999945e-01	-5.581315717000000509e-01	-9.621809331999999770e-01	-5.935576406999999721e-02	1.842337287999999962e+00	-6.591661114000000321e-01	1.195664775000000041e-01	-5.247398856999999639e-01	5.849833656000000270e-02	-9.544076752000000274e-01	-9.358722214000000372e-01	-5.325231741000000518e-01
1.405201651999999912e+00	5.979008567000000385e-01	2.665869498999999879e-02	8.805263290999999493e-01	1.658957709999999919e+00	8.288520217999999495e-01	1.911698276000000085e-01	-1.019740256999999983e-01	2.431465381000000037e-01	-1.413349097999999915e-01	-5.730969895999999952e-01	-6.425668252999999774e-01	-1.671828920000000052e+00	3.836856886000000189e-01	1.273122949000000004e+00	-1.102503624999999987e+00	6.219333883999999570e-03	-5.245474164000000217e-01
1.271445053000000103e+00	-6.552102269999999784e-01	8.721629799000000238e-01	-2.798303958999999730e-01	1.073303533999999893e+00	1.162439473999999917e+00	-4.173185021999999827e-02	9.461443323000000294e-02	-1.015318838000000001e+00	1.201789126000000069e-01	2.050524915000000004e+00	1.909230660000000024e-01	-1.223255969999999943e-01	-5.479632317000000530e-01	9.301776670000000413e-01	-4.291151650999999734e-01	1.052427854999999912e+00	-1.912722064000000055e-01
1.337952048000000005e+00	1.536144736000000011e+00	7.190903126000000034e-01	1.300844330000000104e+00	9.157464853000000238e-01	6.240085176999999872e-01	4.069562027999999998e-01	2.903505867999999768e-01	1.777148621999999900e-01	-1.375499213999999970e-01	-3.186524788999999802e-01	-1.613201103000000067e-02	-1.426959862999999995e+00	7.464094910999999888e-01	1.040510824999999917e+00	-1.520612077000000006e+00	6.582578744000000537e-01	-2.623721768999999759e-01
8.399520659000000444e-01	-3.988719216000000123e-01	5.123444478999999996e-01	-1.072852133999999957e-01	1.175727350999999921e+00	1.310188534999999987e+00	1.193759483000000010e+00	4.255476114999999782e-01	-8.519453277999999852e-01	1.298184428999999973e-01	1.976028552999999910e+00	-8.213795661000000692e-02	-1.276913412000000025e-01	-5.568237931999999724e-01	4.281155877999999748e-01	-9.793705330999999958e-01	-7.024624725000000458e-01	5.038326220000000077e-01
-3.461386287000000062e-01	3.275967850000000015e-01	9.026472129999999483e-01	1.233930039000000090e+00	7.218941448000000261e-01	8.637436527999999836e-01	8.389533231000000368e-01	2.620690521999999856e-01	-1.916554382000000001e-01	1.761298143999999954e+00	3.876689258999999749e-02	-5.171731962000000182e-01	-1.441075402000000061e+00	7.665711747000000242e-01	2.437621995000000208e+00	4.893324391000000162e-01	-6.127430133000000279e-01	5.984592442999999706e-01
-9.677829595000000396e-01	2.608989492000000077e-01	3.609750508999999830e-01	-4.856993577000000006e-01	-1.141088737000000020e+00	-2.389232615000000115e-01	7.496659839999999519e-01	2.642110092000000132e-01	-5.219053869999999984e-01	1.877057994000000063e+00	-1.942864946999999995e-02	-1.577640281999999949e+00	6.164683173999999655e-01	-1.763937301999999985e+00	1.496310272000000108e+00	-7.816644513999999599e-01	2.242003507000000173e+00	3.139600370000000140e+00
-8.913392804999999974e-01	-8.849307101000000175e-01	1.553669992999999971e+00	-1.626014766999999972e-01	-1.341996452999999923e+00	5.082191296000000413e-01	-1.133932525000000080e+00	1.527030788000000028e+00	-5.286138707999999964e-01	5.387134108000000143e-01	-1.353301088999999902e+00	1.279536890000000093e-01	8.389024447999999801e-01	3.989572049999999814e-01	-1.793733479999999991e+00	-1.853345282999999899e+00	1.271795685999999925e+00	2.569233665000000055e+00
-9.460757095999999811e-01	2.675163766999999915e+00	-8.520615100999999747e-01	3.585155658000000134e+00	-2.170974608999999944e+00	-1.289506561999999912e+00	-1.945606495999999963e-01	1.121901880000000018e+00	1.853238635999999939e+00	-1.466745859999999957e-01	6.774124566000000458e-02	-1.225983350999999971e-01	3.403716134999999809e+00	2.932821159999999816e-01	7.769238966999999496e-01	-1.655600077999999975e+00	-4.959034221999999992e-01	4.010471487000000224e-01
-9.466343587000000115e-01	-1.900227614000000065e+00	-2.609844686000000191e-01	-1.681842117000000025e-01	-1.050588993000000082e+00	-1.296375239999999929e+00	3.109209209000000085e-01	1.345082910000000020e-01	-8.200646433999999596e-01	-1.476428499999999921e+00	2.215176078999999909e+00	7.244071461000000101e-01	-1.278958460999999991e+00	-1.342018127000000005e+00	-1.220843168999999895e+00	-6.037227946000000012e-01	6.018811929999999810e-01	1.329661155999999900e-01
