2.295623024999999817e+00	1.238936899999999897e+00	-6.508501469999999900e-01	-4.788312969999999891e-01	9.140182770000000456e-01	2.444833199000000068e+00	4.583233842000000169e-01	2.101901810000000204e+00	4.300821892000000202e-01	-6.706814492999999544e-01	1.120464077999999919e+00	1.266024013000000004e+00	2.463583579999999884e+00	5.676209362999999897e-01	-2.091096544000000113e-01	-5.573874608000000119e-01	1.605648224000000013e-01	1.829285985999999919e+00
1.864968160000000097e+00	-5.156090462000000318e-01	-1.658857704000000099e+00	-1.088941168999999931e+00	1.186787948999999953e+00	-7.714862072000000515e-01	-2.535999347999999820e-01	2.140028747000000120e+00	-1.361470642000000009e-01	-2.151775157999999966e+00	-1.435174168000000083e+00	-1.108208915000000072e+00	1.620870417999999979e+00	-1.075149954000000019e+00	-1.512545502999999902e+00	-4.566884574999999780e-01	-1.566099198000000081e+00	-1.975224294000000047e-01
-2.262114205000000100e-01	-1.124069509999999994e+00	-1.011703642999999930e+00	1.239476783999999970e-01	-1.871414255999999998e+00	-6.928356947999999571e-01	-8.998757438000000164e-01	-8.304150937000000232e-02	-4.461606582000000043e-01	-9.952659458999999487e-01	-1.943528568999999928e+00	9.565832586000000415e-01	7.042879080999999708e-01	-1.030437129000000063e+00	-2.438519001999999991e-01	1.323410046000000007e+00	-1.677058246999999946e+00	-1.555087746999999965e+00
8.413890776000000626e-02	1.332223801999999901e+00	-1.135053647999999971e+00	-3.841584868999999847e-01	-1.934332380999999934e+00	-5.068196122000000470e-01	2.225340295999999884e-01	9.535068961999999537e-01	-3.927344166999999914e-02	-4.996219956999999878e-01	5.882813263999999709e-01	-5.614714936000000239e-02	1.096855106000000024e+00	9.291584237000000135e-02	-4.564250025000000099e-01	2.020022519999999933e+00	2.211177753999999940e-01	-1.342929503999999996e+00
-1.638648506000000005e+00	-1.033304401000000039e-01	-1.314489799000000125e-01	-4.444032341999999969e-01	-3.936656030999999833e-01	3.973227125000000082e-01	7.905486338999999640e-01	8.449752379999999619e-01	-8.619142718000000203e-01	-7.462131532000000345e-01	3.572000114000000170e-01	-9.891021085000000213e-01	5.457082441999999700e-01	-1.291885750000000055e+00	-1.777427539000000056e+00	1.212148414999999924e+00	9.697534987999999467e-01	-6.648822872999999856e-01
-1.182617513999999925e+00	-9.988362679000000188e-01	8.054107565000000468e-01	1.371379226999999978e-01	-3.426286245999999869e-01	5.176197783000000552e-01	1.323842775999999999e+00	-3.391895769000000116e-02	-6.274469156999999964e-01	-9.061264369999999513e-01	1.046206033999999979e-01	2.457309706000000205e+00	3.365054786000000187e-01	-9.033824228000000289e-01	-3.581176453000000093e-01	8.129229092999999962e-01	-3.811301488000000126e-01	-8.197131002999999971e-01
-1.322928502999999867e-01	1.466287400999999990e+00	2.036159544000000210e+00	1.120388735999999996e+00	-6.120952974000000157e-01	1.860697597000000036e-01	1.547995664000000104e+00	-7.861499714999999888e-01	7.326231748000000543e-01	-2.824112214000000232e-01	6.915700191000000441e-01	5.675813597000000099e-01	4.439734625999999795e-02	-8.468604905000000072e-01	9.774930709000000384e-01	2.466453708999999939e-01	-6.328376731000000532e-01	3.272346505000000016e-01
-5.037285565000000354e-01	3.769888962999999871e-01	2.707541439999999966e+00	1.962304151999999968e+00	3.747367486000000025e-01	-8.793375334000000376e-02	4.514395876999999779e-01	2.212155087000000186e+00	2.173130838000000009e-01	-1.872409908000000067e-01	1.230572146999999950e+00	-1.031575353000000028e+00	5.166087153999999737e-01	-4.742553186000000170e-02	1.612791892999999865e-01	2.664502749000000059e-01	-7.671362929999999691e-01	5.548867857000000514e-01
-4.977941381000000054e-01	-1.001086729999999952e-01	2.353577609999999876e+00	2.007916019000000052e+00	9.004801823000000427e-01	9.864369618999999645e-01	2.791701732999999908e-01	-8.364694553000000254e-02	-9.204405060000000471e-01	6.268206016999999797e-01	1.073937326000000025e+00	-1.366130212999999927e+00	1.225203449000000111e+00	-6.580197126000000285e-01	3.955142845999999879e-01	1.067212132999999952e+00	-2.240753681000000053e-01	2.508198596999999808e-01
-2.022019357000000017e-01	-9.932033324000000274e-01	1.054329000000000072e+00	6.179549671999999827e-01	1.122804244999999979e+00	1.887292313000000110e+00	6.024362137000000006e-01	-2.938324284000000119e-01	2.068874768999999780e+00	2.430792702999999833e+00	1.511780445000000084e+00	1.300076376000000034e+00	5.736562477000000104e-01	-6.363874761000000435e-02	5.049568009999999552e-01	2.840002323999999856e+00	1.562771085999999920e+00	-6.905582522000000556e-02
