7.562128313000000546e-01	-3.503591193999999742e-01	2.056286425000000140e+00	-9.057852442999999587e-01	8.393511954000000275e-01	1.163108814999999963e+00	9.084659560000000189e-01	2.745824397000000139e-01	1.429974792000000106e+00	2.022360372000000073e+00	1.039317864000000036e+00	9.783844447999999749e-01	-8.501530985999999901e-01	1.747613869000000042e+00	1.203630292999999934e-01	7.744013293999999492e-01	4.242734269999999808e-01	-1.154806961000000021e+00	4.983708311000000224e-01	-1.672351786999999979e+00
-4.485724148999999938e-01	-5.387387828999999906e-01	1.756273717000000012e+00	-8.860672565999999639e-01	1.550752710999999895e+00	4.837919222000000019e-01	1.440064155999999929e-01	-6.594149039000000156e-01	2.558397481000000084e+00	4.948604573000000006e-01	3.772542264000000034e-01	6.039981907000000483e-01	1.009890238999999967e+00	2.410287913999999976e+00	4.710960942999999901e-01	-7.193346067000000454e-01	-8.878512969999999838e-01	-1.120932714999999913e+00	1.049667246000000054e-01	4.397923300000000091e-01
-6.453435749999999471e-01	9.391453370999999772e-02	1.020250874000000030e+00	1.291700716000000027e+00	1.741951658000000069e+00	-1.021544014000000056e+00	5.536270090999999977e-02	-1.233992100999999897e+00	-1.061115643999999969e-01	8.595949708000000244e-02	-9.714699357999999618e-01	-1.214969191000000032e-01	-3.469827327000000183e-01	1.952874173000000102e+00	8.126938505999999895e-01	-1.470258091999999905e+00	-3.292796385999999798e-01	3.612616753000000291e-02	4.091155032000000080e-01	-6.368355119999999925e-01
1.662622547000000006e+00	2.664960720999999810e-01	-1.366160940999999962e+00	-2.030433188999999916e-02	1.735342904999999991e+00	8.456155666999999598e-02	-1.135508397000000030e-01	1.077645793999999935e+00	-4.674829804000000255e-01	1.062664325000000076e+00	-1.846531278999999914e-01	2.696131700999999936e-02	-8.766093571999999945e-01	4.090980323999999779e-01	1.267130781999999956e+00	-3.227765067000000210e-01	-2.005415127000000075e-01	-1.031456643000000062e+00	5.220409575000000135e-01	-5.772889257000000107e-01
2.441150782000000019e-01	-3.612261889000000226e-01	-2.255372272999999872e+00	-4.387425005999999739e-01	4.256189627000000336e-02	4.519667911999999954e-01	-1.313021189000000088e+00	-7.831537094999999615e-01	2.013481780999999859e+00	-1.173468344999999968e-01	-6.758167637999999977e-01	7.664307220999999615e-02	-5.912387584999999612e-01	8.515769790999999644e-01	1.003909637000000021e+00	-1.256651750999999984e-01	-8.038652209000000104e-01	-8.428337023999999955e-01	1.703998277000000061e-01	3.197804129000000189e-02
-8.059577532999999683e-01	-3.352947910999999892e-01	-1.747818338000000082e+00	5.057438984000000026e-01	-1.149064875999999957e+00	-3.286373410000000272e-01	-4.036862923000000269e-01	-6.464696774999999507e-01	-3.300689189000000079e-01	-6.336694092000000333e-01	5.814260022000000000e-02	2.570876147000000222e-01	-2.100073591999999933e-02	1.366109347000000085e+00	4.165403504999999895e-01	4.483832094999999907e-01	1.603916732000000067e+00	-9.361791611999999985e-01	1.153111420000000109e+00	-1.438638512999999897e+00
1.588364874999999898e+00	-1.165272692999999915e+00	-4.033691104000000083e-01	4.056423848000000054e-02	-1.087580849000000072e+00	7.066791556999999502e-01	-4.547031572999999938e-01	6.560814354999999765e-01	-9.979224547999999695e-01	1.172794130999999934e-01	1.793223288000000082e+00	-1.158221710000000071e+00	-1.980814623000000108e-01	1.043810303999999967e+00	-7.834722090000000028e-02	-6.239629826999999462e-01	8.028820893999999431e-02	-1.527877399999999941e+00	-6.911795121999999569e-01	4.983042140999999897e-02
1.089827187000000031e+00	-7.167566472999999938e-01	-2.110482912999999960e-01	5.207225927999999809e-02	-1.230245046999999925e+00	2.200861308999999988e+00	8.850142491999999847e-03	-3.028950919999999769e-01	-7.446018943000000112e-01	7.902536336000000050e-01	1.037269884000000086e+00	-8.799830183000000305e-01	-5.986713558999999796e-01	1.067170071999999914e+00	-8.125822230999999451e-01	-3.171163445999999886e-01	4.615096905999999805e-02	-2.195658308000000059e+00	-6.392438285000000553e-01	-7.976244813999999739e-01
-3.217000768000000122e-01	6.634119885999999466e-01	3.524736734999999732e-01	6.454879137000000267e-01	1.909383320999999967e-01	8.113939669999999937e-01	4.558348890000000209e-01	-1.188587655999999937e+00	1.188327886000000028e-01	-8.324573315000000084e-01	1.150039194000000098e+00	5.407869450999999716e-02	1.119724898999999940e+00	9.767944118000000397e-01	-7.084750230999999898e-01	9.094492159000000520e-01	-9.266723189000000138e-01	-7.763656665000000512e-01	-1.790443824000000017e+00	-1.835814075000000045e+00
-1.138461264999999889e+00	1.362877640000000001e+00	1.550633072000000001e-01	1.980917177000000029e+00	1.178631382999999921e+00	-6.836199162999999634e-01	1.475545327999999989e-01	3.841930587999999869e-01	6.807955559999999684e-01	-2.924889203000000104e-01	-2.448966167999999943e-01	-8.870600221000000118e-01	6.575964045000000091e-01	-6.553239207000000066e-01	1.495165512999999891e+00	3.840464567000000107e-02	-1.765642445999999977e+00	-5.063886933000000257e-01	-3.083160749000000145e-01	6.319089699000000060e-01
-9.712267710999999970e-01	7.977938007999999526e-01	-8.742069023999999855e-01	7.501851599000000093e-01	6.451514288999999902e-01	-1.446391968999999889e-01	-9.958071980999999573e-01	-4.518941551999999806e-03	-5.334782219999999880e-02	-1.093287904000000088e+00	-4.250857337000000236e-01	-1.342829733999999942e+00	2.781600873999999779e-01	-1.096354097999999944e+00	8.485241868999999770e-01	-5.348444548999999881e-01	1.794592157000000077e+00	-3.499972623000000005e-01	1.946042840000000052e+00	-5.871413511999999946e-01
1.414932365999999941e+00	-1.879967452000000094e-01	7.824924694999999542e-01	-2.036057051999999867e-01	2.374449040000000122e-01	1.023938744999999928e+00	-1.617400846000000003e+00	6.260375658000000287e-01	-1.114032562000000004e+00	-2.175841716999999953e-01	1.307130464000000103e+00	-1.132316464999999939e+00	-9.294718441000000553e-01	-1.698424026999999947e+00	2.005037058999999955e-01	-6.187000123000000462e-01	2.985112595000000146e-01	-5.204347106000000167e-01	-2.923697567999999913e-01	4.873587066999999773e-01
4.903991152000000131e-01	2.302085037000000112e-01	1.154131982000000001e+00	-1.416967399000000016e+00	-1.168434487000000049e-01	1.861571815000000019e+00	-1.479158728000000034e+00	-8.036481037999999577e-01	8.317837839999999705e-01	1.814166768999999995e-04	2.593951357000000013e-01	-1.439052205000000084e+00	-1.366925313999999947e+00	-1.672687258000000066e+00	2.710258066999999826e-01	-3.593266328999999981e-01	3.678068478000000030e-01	-5.894421843999999577e-01	-3.370747618000000112e-01	-7.342353520000000078e-01
-6.664368680000000156e-01	9.043547696000000524e-01	5.789056591000000251e-01	3.422355273000000087e-01	5.140484764999999623e-01	-3.792710197999999977e-01	-1.060902892000000097e+00	-1.105752386999999892e+00	-5.023043068000000444e-01	-8.954311771999999836e-01	2.079497498000000000e-01	-4.643299322000000173e-01	7.711215906999999703e-01	-7.023943405999999445e-01	5.476991708999999764e-01	-2.188542750999999953e-01	1.105255710000000002e+00	3.216769758999999951e-01	3.841109191000000034e-01	-9.983587070999999646e-01
1.627835922000000046e+00	1.045139754000000032e+00	8.249698055999999946e-01	-2.369055833000000000e-01	1.405547363999999910e-01	-4.714366687000000056e-01	-1.256879971999999901e+00	1.307539371000000061e+00	-4.954972317999999931e-01	-7.816228992999999514e-01	3.583773621999999937e-01	-3.208897297000000148e-01	1.021450659999999955e+00	-5.258029437000000250e-01	9.469454468000000347e-01	-1.082702000000000053e+00	5.241707203000000037e-01	-4.733398964000000153e-01	-1.067252654000000023e+00	1.142066191000000064e+00
1.908416826999999927e+00	8.559305146000000253e-01	6.082180715999999654e-01	6.114929452000000126e-02	5.364362650999999760e-01	2.199823572000000116e+00	-7.395677520000000227e-01	6.089587968999999879e-01	-5.201727977000000225e-01	-1.841836581000000084e-01	-9.119976804999999631e-01	-3.846424748000000227e-01	-1.388461162999999887e-01	-5.747425764000000381e-01	-1.269935655000000052e+00	-1.239164665999999970e+00	5.811974279999999604e-01	-9.748757725000000152e-01	-6.460026110000000217e-03	4.644097253000000203e-01
-2.176179476000000002e-01	1.234596564999999924e+00	-1.039738422999999967e+00	-2.520886119999999897e-01	2.114709917999999966e+00	1.009875810000000040e+00	-3.789876153999999775e-01	-6.403352225999999758e-01	1.068574592000000045e+00	-9.250873898000000484e-01	2.539884962999999773e-01	1.382174385999999922e-01	1.412800733999999947e+00	-1.749069246999999938e-01	-4.700651087000000117e-01	1.990842623000000089e-01	-9.245453769000000488e-01	2.714540703999999971e-02	-1.656723066000000077e+00	-3.252493302000000058e-02
-1.427432633000000006e+00	3.928625573000000260e-01	-1.641375521000000060e+00	3.484242289999999742e-01	1.058921154999999947e+00	-7.065664449999999874e-01	-2.691778073000000160e-01	7.913132532000000108e-01	-8.708941807000000201e-01	8.404106518999999720e-01	-6.016657759999999994e-02	7.503213879000000253e-01	1.585810227999999933e+00	-7.416555179000000608e-02	1.715989317000000014e+00	-5.060492839000000354e-01	1.177754367999999996e+00	-3.154939348999999948e-01	-5.268890919000000089e-02	1.158377929000000028e+00
