1.236462866000000022e-01	2.568090196999999741e-01	1.447651994000000109e+00	1.262874566999999892e+00	-2.956745444000000167e-01	-1.401695603000000068e+00	-3.818891409999999875e-01	-1.182376024000000081e+00	-3.401326178999999894e-01	-7.272019589999999534e-01	1.816523158999999943e+00	1.163473274000000002e+00	-5.370706509999999545e-01	8.011738998999999861e-01	-7.159636784999999781e-01	7.489006181999999789e-01	-1.215627263000000069e-01	8.176858164000000428e-01
1.139867071000000009e-01	6.126343275000000199e-01	1.186311155999999922e+00	7.628631200000000057e-01	-1.313910458999999920e+00	-1.392248880999999994e+00	-1.473008054999999927e-01	-1.393205505999999927e+00	2.239273744000000108e-02	-4.198179181999999732e-01	1.536733379999999927e-01	1.780548016000000011e+00	-9.611164457000000161e-02	2.126948438999999969e+00	-7.854336267000000538e-01	1.261412197000000068e+00	-7.472406188999999865e-02	7.931128956999999868e-01
3.150479037999999732e-01	6.543886253999999791e-01	7.000636132999999983e-01	5.574197703000000059e-01	-1.177446921999999896e+00	8.308254475999999888e-01	2.038190060999999886e+00	-1.276140382999999989e+00	8.309976854999999718e-01	-3.369458772999999741e-01	-9.095047051000000327e-01	-2.272783045000000002e-01	-3.654261501000000134e-01	2.204732096999999946e+00	-2.429110195999999999e-01	1.408895771999999935e+00	5.413020897000000303e-02	9.519273997999999626e-01
7.558201048999999561e-01	1.121458523999999901e+00	6.626066498999999554e-01	9.024085128000000067e-01	1.351771757000000129e-01	9.989241073000000304e-01	2.560827594000000040e+00	-1.419779880000000105e+00	1.356085025000000055e+00	-2.921020143999999985e-01	-9.647079052000000488e-01	-1.157066482999999923e+00	2.188554876999999899e-01	3.142399933999999728e-01	-2.912536030999999803e-01	3.591532218999999859e-01	2.457025117999999952e-01	9.306052701000000482e-01
1.049381528000000063e+00	1.304742574000000044e+00	9.848353412999999446e-02	8.733227998000000492e-01	-8.741160537000000064e-01	8.542907704000000102e-01	2.046849019000000158e+00	-1.107951335000000093e+00	1.299644666000000059e+00	1.505359665999999874e-01	-9.664106026000000016e-01	-1.148429622000000094e+00	-3.106134133999999825e-01	-2.135464213999999916e-01	-8.869571501999999608e-02	-3.968446187999999930e-01	5.914456713000000310e-01	1.073302812000000106e+00
5.478616955999999760e-01	1.227864639000000091e+00	3.748487030000000053e-01	6.877712049999999966e-01	-1.354458743999999992e+00	8.459510564000000121e-01	1.105202739999999961e+00	-1.113830113999999982e+00	1.098919637999999921e+00	1.648903030999999964e-01	-1.257236612999999892e+00	-5.179359784000000522e-01	-1.349756340000000110e+00	-3.037608394999999906e-01	-2.264247795999999868e-01	-8.900102995999999989e-01	9.476237158000000438e-01	1.231485452999999897e+00
5.164546903000000189e-01	1.496784459999999983e+00	1.064937157999999995e+00	1.436906685999999933e+00	-6.719978375999999809e-01	1.924955619999999978e+00	6.717923352000000348e-01	-4.859828941000000069e-01	-1.303014141999999931e-01	-5.280166866000000070e-01	-6.244272800000000290e-01	8.375826919000000093e-01	-1.699401933000000087e+00	3.728660080999999793e-01	-3.713149141000000042e-01	-1.425487820000000072e+00	2.653504329999999967e-01	5.315807057000000446e-01
1.096925842000000095e+00	6.162234931000000193e-01	9.619930537999999975e-01	1.542263817999999898e+00	-6.274280760999999540e-01	2.101911557999999847e+00	4.966066424000000201e-01	-6.281084102999999474e-02	-8.692683168999999488e-01	-5.196434586000000522e-01	3.634163408000000151e-01	9.621600960999999730e-01	-1.689262219999999870e-01	1.063469428999999966e+00	5.440798088999999615e-01	-1.630454899999999929e+00	-8.434222955000000299e-01	-4.852621517999999856e-01
8.137647499000000284e-01	-2.725291860999999871e-01	9.476283971000000195e-01	8.772731676999999673e-01	-4.553802491999999758e-01	1.806741251000000048e+00	2.957282756999999873e-01	-1.033858610000000011e+00	-1.003372976000000083e+00	-2.536714620000000142e-01	1.536175754999999921e-01	-6.657175253999999542e-01	1.812147903999999921e+00	4.401947417000000029e-01	1.223579033999999899e+00	1.148882373999999922e-02	-1.003891271999999946e+00	1.226738079000000009e-01
3.497221790000000219e-01	2.794372388999999957e-01	2.626675297000000131e-01	6.635135520999999592e-01	1.506499079999999990e+00	6.304800528999999765e-01	-1.149929444000000016e-03	-3.853813420000000156e-01	7.459015103999999674e-01	1.666590853000000094e-01	6.015060798000000375e-01	1.017740917999999939e-01	2.925707157000000169e+00	-4.443140711999999937e-01	1.765493380999999973e+00	6.522491492999999974e-01	-1.043534967000000035e+00	1.726969066999999969e+00
1.699189395000000102e+00	7.051097576999999506e-01	-1.388215199000000011e+00	4.215604081999999725e-02	9.800897391999999764e-01	7.444004975000000357e-01	1.056678528999999978e-01	-6.304260130000000073e-01	1.561041724999999936e+00	-3.683073008000000148e-01	-1.983621586000000048e-01	-1.238069832000000092e+00	2.385382105999999947e-01	-3.255811363000000180e-01	1.148592145000000064e+00	3.224097655000000007e-01	-1.026455952000000060e+00	1.289208960000000070e+00
8.403502728999999727e-01	4.283017123999999787e-01	-1.971542759000000089e+00	2.610872830000000033e-01	-2.682427475999999977e-01	1.761140785000000042e+00	-1.205808374000000016e-01	-9.471578317000000080e-01	1.131549468000000003e+00	-1.248646991999999983e-01	-1.044316478999999936e-01	-3.307354135999999722e-01	-1.212985761999999967e+00	-6.706902261999999615e-01	9.246366214000000250e-01	2.477824365000000015e-02	4.274860470999999884e-01	-2.021137307000000050e+00
-7.218466696999999987e-01	2.822448766999999803e-01	-8.303589902000000356e-01	3.748530802000000217e-01	1.777449891000000060e+00	1.497263519999999959e+00	-2.247186512999999886e-01	-9.705665213999999930e-01	1.675469378999999925e+00	-2.179880815999999943e-01	-4.193868288000000000e-01	-3.364879437000000140e-01	1.423953738000000024e+00	-8.420859379999999783e-01	-3.437983640000000229e-01	1.232652808999999960e+00	1.717603508999999917e+00	-8.405994735999999801e-01
7.595136313000000472e-01	-3.918115979999999832e-01	-1.643535642000000019e+00	6.400083704000000262e-01	2.175015521999999812e+00	7.223936027999999787e-01	4.309422602000000102e-02	-6.371399917999999440e-02	8.649166164999999573e-01	2.243873097000000094e-01	-1.162651732999999965e-01	2.824431251999999781e-01	1.063115835000000065e+00	-6.086780062000000102e-01	-1.748836625000000033e+00	6.198465275000000219e-01	1.029785769000000073e+00	8.596845971000000031e-01
7.235955826000000091e-01	-7.207170494000000316e-01	-1.953851521000000035e+00	7.271682711999999382e-02	-1.623653323000000093e+00	-9.865101577999999538e-01	-6.392254005999999933e-01	8.788712059999999326e-02	2.295320442000000072e-01	-4.266573016999999912e-01	-7.529933826000000385e-01	1.389962224000000024e+00	1.092217537000000016e+00	-1.378577329000000073e+00	-1.543471435000000058e+00	-1.949098140999999951e-01	1.154669371000000000e+00	5.984374124000000350e-01
-6.922930580999999695e-01	-8.785075249999999558e-01	-1.481889212000000011e+00	-2.119186224999999868e-01	-6.842128146999999494e-01	-1.056095022999999911e+00	-8.944179468999999827e-01	1.368215047999999934e-01	-7.150610158000000327e-01	-8.113558833999999775e-01	1.564492243999999976e+00	-7.180862229000000152e-01	-3.850933000999999800e-01	-1.903210964999999977e+00	-3.047539666999999897e-01	-2.062393624999999897e+00	2.048350437999999940e+00	-8.687880448999999450e-01
-1.891316237000000067e+00	-1.030318901000000009e+00	-3.691915769999999930e-01	-3.949461622000000061e-01	-2.642075873999999991e-01	-3.801655061999999891e-02	-8.403405698999999451e-01	1.204318905000000051e+00	-3.481560689000000042e-01	-1.524948607999999928e-01	7.192004513999999959e-01	-9.603672145999999632e-01	6.512476121000000395e-01	3.538160565999999840e-01	1.504928897000000099e+00	-4.608079077000000190e-01	2.275126855999999975e+00	1.001225845000000003e+00
3.910639699999999830e-01	-1.152956381000000086e+00	-1.915177509000000056e-01	-1.179497926999999891e+00	1.627591470000000040e+00	6.291432882999999920e-01	9.321961332000000544e-02	-4.679893264000000164e-01	1.632312616999999910e-01	1.093224433999999967e-01	-6.008641430000000172e-01	-5.782970654000000321e-01	5.269382625999999986e-02	-6.330521207000000539e-01	7.877697431000000305e-01	-4.979129474000000277e-01	1.353157651999999933e+00	1.608016963000000077e+00
7.075618466999999967e-01	-4.865052890000000074e-01	-9.125947708999999908e-02	-1.157574984000000029e+00	-8.507636906000000110e-01	3.476146124000000226e-01	2.514893577000000269e-01	1.778225301999999952e-01	1.714096147000000014e+00	-1.095808372999999891e+00	-5.099632764000000540e-01	2.451636140000000186e+00	-4.272355453000000192e-01	-4.827870736000000051e-01	4.689989941000000107e-01	2.271884795000000123e-01	4.926087131999999924e-01	2.435943452999999870e-01
3.751093001999999954e-01	3.693310481999999978e-02	5.833630499999999941e-01	-7.661106519000000503e-01	-1.565038532999999885e-02	-8.240713723000000490e-01	4.412791435999999790e-01	-1.938696337999999963e-01	9.299298732999999872e-01	-8.350124358999999608e-01	2.616488678000000068e+00	1.067960006999999933e+00	-1.111060743999999989e+00	-7.786456351999999637e-01	-1.498381128000000062e-01	-1.804906069999999974e-01	-6.245833415999999666e-02	-2.796483330999999795e-01
-2.604008914000000008e-01	-4.060446761000000016e-02	1.164567721000000056e+00	-8.306010312999999590e-01	-7.975146186999999554e-01	-5.981331409000000265e-01	4.331523279000000226e-01	1.020807436999999984e+00	3.707861163000000237e-01	1.182500343999999926e+00	1.932642540000000020e+00	-3.986827566999999739e-01	-7.823552153999999703e-01	6.695101740000000135e-01	-9.706808933999999667e-01	-2.541521777999999898e-01	-7.513155739000000333e-01	5.374440386000000069e-01
-3.382798553999999958e-01	4.088140400999999979e-01	1.112750420000000018e+00	-6.797317481000000328e-01	-2.344683293000000002e-01	-5.641702793999999743e-01	1.107247958999999948e+00	1.009571796999999993e+00	4.022962278000000169e-01	-2.222520929000000034e-01	2.641263229000000212e+00	-8.895316371000000499e-01	-3.684671143000000093e-01	1.553764332999999942e+00	-8.577188902000000281e-01	-2.821524702000000051e-01	6.502976388000000219e-01	-4.574731159000000047e-01
8.098504797000000144e-01	6.124616270999999612e-01	4.985757641999999934e-01	-7.809662736000000383e-01	1.051612191999999890e+00	-8.502143175999999913e-01	9.079998635999999568e-01	5.625633504999999479e-01	2.808334595999999878e-02	2.668742100999999867e+00	1.309311545000000077e-01	6.096475814999999937e-02	1.129491599999999929e+00	1.372457668000000020e+00	-1.703797664000000101e+00	-4.897735995000000037e-02	3.185239101999999822e-01	-2.320537017000000035e-01
1.213638438999999902e+00	7.605203828000000055e-01	6.187700882000000124e-01	-1.335104365000000071e+00	-1.795623173999999933e+00	-2.889811686000000046e-01	-3.525396725000000120e-01	1.458351226000000056e-01	-6.685747950999999523e-01	4.410666208999999838e-01	-9.772563788999999446e-01	7.217710943999999795e-01	2.723039306000000215e-01	6.468051057000000492e-01	-1.489505244000000062e+00	-8.857791369999999942e-01	-3.793841327999999957e-01	-2.753537596999999781e-01
-6.956744877999999910e-02	6.695074196000000422e-01	1.686284552000000048e+00	-1.295610452000000024e+00	-1.028873028000000023e+00	-1.200960569000000033e+00	-8.689979772999999463e-01	-4.973743908000000102e-01	-1.456710853999999999e+00	-1.160035801999999894e+00	-7.593718594999999683e-01	7.150772503000000224e-01	1.505084113999999862e-01	1.023676153000000033e+00	-1.281833769999999983e+00	-1.035912640000000051e+00	-2.869042957999999865e-01	-6.745858286000000481e-01
2.303594667999999956e-01	1.532013309999999962e+00	1.209991079999999997e+00	-9.868750068999999625e-01	-2.671878771999999791e-01	-1.179118641000000078e+00	-7.580728517000000499e-01	1.322620754999999926e-01	-1.101651318999999907e+00	-1.707595289999999988e+00	-4.798650588999999744e-01	6.071953904000000346e-01	-6.096595286999999946e-02	8.620081897000000382e-01	-5.790659946999999752e-01	-6.661973608000000269e-01	-1.486122252000000032e-01	-5.276828411999999746e-01
4.515615285999999978e-02	7.635232350999999751e-01	3.687451849999999753e-01	-1.276238044000000071e+00	-5.319528466999999816e-01	-5.710435249999999963e-01	-6.209273885999999631e-01	1.486392911000000039e+00	4.095289648000000060e-01	-8.091424588000000195e-01	6.201339586999999876e-01	-1.936277615999999924e+00	-7.340648760000000328e-01	-4.870417210999999913e-01	-1.265891662000000029e+00	-3.218969063000000075e-01	-7.830848861000000438e-01	4.042863314999999846e-01
-5.823797131000000293e-01	1.117976343999999900e+00	3.243802742999999933e-01	-7.430392229000000182e-01	-4.424209792000000085e-01	-5.244450913999999520e-01	-9.272288659999999849e-01	1.675098728000000037e+00	-9.620700501000000182e-01	1.561104185000000033e+00	1.632944993999999872e-01	-7.585352255999999738e-01	-5.420317476999999551e-01	-7.754992606999999705e-01	7.464497676000000359e-01	-5.194976535999999978e-01	-7.561517301000000302e-01	2.476624574999999884e-01
4.176514027000000073e-01	4.540475252000000239e-01	-4.427433067000000055e-01	-1.029209389000000030e+00	1.722174824000000104e+00	3.032848511999999830e-01	-5.448185709999999737e-01	3.149136606999999866e-01	-1.951078561000000100e+00	2.307099551999999942e+00	5.993382501999999779e-01	3.596394381999999668e-02	9.696011525000000075e-01	2.856883096999999760e-01	6.945917015000000472e-01	1.449774060000000031e-01	7.595370902999999674e-02	-1.387986501999999955e+00
9.694286522999999711e-01	-2.383796579000000138e-01	-7.498386333000000015e-01	-1.646672334000000015e+00	-2.916536887000000244e-01	1.184380385999999952e+00	-4.205278001000000154e-01	-3.272374241000000072e-01	-1.348050237999999901e+00	-1.761177137000000115e-01	-7.399309013999999518e-01	-2.061637729999999946e-01	-4.201872680000000027e-01	3.634755238999999860e-01	7.170001924000000137e-01	1.271537909999999938e+00	-3.118286015000000244e-01	-1.022412751999999925e+00
7.406816214000000453e-02	1.787657400000000063e-01	-5.246434116000000536e-01	-1.568327876999999981e+00	-1.176455802000000023e-01	-8.099989440000000540e-01	-6.518096209999999502e-01	-1.274251302000000037e-02	-1.211781100000000055e+00	-1.778477614999999901e+00	-9.019846213000000390e-02	1.228153647999999931e+00	-6.276922603000000267e-01	-9.129192037000000148e-01	4.451023453999999879e-02	1.650591807999999938e+00	-3.492328852000000095e-01	-1.159776939999999978e+00
-1.042686605999999960e+00	-1.077031378000000011e-01	-6.047587388999999813e-01	-1.228307384999999918e+00	2.745556975999999816e-01	1.696319920999999897e-01	2.733682477000000111e-01	1.396230129999999958e+00	-8.568909848000000329e-01	-1.283169283999999966e+00	7.920047337000000187e-01	-7.244819076999999830e-01	-1.264969891000000013e+00	-1.021458744999999890e+00	-1.706017321000000031e+00	2.098966493999999905e+00	-6.663224345999999576e-01	-3.124535662999999852e-01
-1.170931283000000045e+00	5.652919076000000320e-01	-6.952581458000000048e-01	-2.400440392000000034e-01	6.663049222000000382e-01	-2.022141474999999966e-01	1.516947663000000057e+00	2.312373308999999821e+00	-3.548179074000000210e-01	9.412105033000000009e-01	-5.526231618000000401e-01	1.005080082000000097e+00	-4.406125935999999910e-01	-1.851046546000000070e+00	-8.148484931999999681e-01	1.055473832999999972e+00	-7.467531074000000046e-01	1.562706561999999966e-01
-3.060743020999999731e-01	-1.387465998000000089e-01	-5.812892793999999697e-01	-1.418454910999999985e-01	8.056860081000000173e-01	-5.675092800000000048e-01	1.205892852999999931e+00	2.146699078000000149e+00	-1.133780065999999920e+00	1.618382736999999905e+00	2.616125819999999824e-01	6.297603864999999912e-01	1.765179810000000016e+00	-8.540202292999999889e-01	1.396743464999999906e+00	-4.067030513000000069e-01	6.337065055999999696e-01	-1.731613883999999937e+00
1.071097308999999997e+00	-8.397702503999999735e-01	-9.742789269999999613e-01	-6.873924918999999578e-01	1.330156522000000008e+00	3.209749887000000190e-01	6.596955666999999579e-01	2.517419062999999846e-01	-2.153795644000000120e+00	6.242780823000000368e-01	-4.914794026000000038e-01	-6.450433021000000489e-01	3.646814934000000008e-01	-4.490793217999999865e-01	2.390400047000000028e-01	-7.939342459999999546e-01	6.009819526999999884e-01	1.040711055999999912e+00
