7.115147153999999974e-01	-8.765586426999999459e-01	-9.803507925000000400e-02	-2.447056450999999910e+00	-5.444823945000000220e-01	-1.957871492000000033e-02	1.760007440000000090e+00	-7.696642178999999473e-01	-6.072441458999999764e-01	-1.171875388999999990e+00	1.513601801999999941e+00	4.103682443000000041e-02	2.934220844000000050e-01	-6.781457013999999672e-01	-6.931921398000000234e-02	5.675014093000000370e-01	6.312129039999999636e-01	2.652604198000000135e+00
1.001874469999999961e+00	-1.151997863999999927e+00	1.016211310000000090e+00	-1.428809747000000074e+00	5.768949366000000190e-01	-3.906925667000000213e-01	-2.829446272000000207e-01	1.794527240000000079e+00	1.069439781999999894e+00	8.301600969000000330e-01	-4.921070115999999772e-01	-3.043607656000000272e-01	6.177096893000000311e-02	-1.436851529999999988e+00	-2.771944075000000174e-01	5.986745008999999618e-01	-1.773004970000000013e-01	-7.998588558000000459e-01
8.337757157999999835e-01	-1.079737093000000092e+00	4.357757121999999983e-01	-1.124716958000000044e+00	7.639248856000000476e-01	-2.297018859999999940e-01	-1.051091050999999998e+00	4.314257971000000080e-01	-5.114310810000000096e-01	4.649833312000000163e-01	-9.693228312999999652e-01	-1.287935550000000040e+00	-1.296923030999999948e+00	-8.335025244000000555e-01	-5.779281434999999911e-01	-1.592030429000000025e+00	-1.483208488999999908e+00	-2.723444572000000008e-02
5.691948340000000384e-01	-1.111003565999999942e+00	7.857644717999999751e-01	-1.701541423000000108e+00	9.911268066999999737e-01	-4.377859053000000139e-02	-1.169435819999999904e+00	-1.240641011000000044e-01	-9.593878270000000263e-01	-4.062313428000000060e-01	-1.296366963000000094e+00	2.675968008999999870e-01	-2.253973568999999788e+00	1.165024852000000055e-01	-5.776286932999999957e-01	2.041451576999999962e-01	-2.677476860999999930e-01	-1.969950221000000001e-01
1.887258705000000036e-01	-8.939893855999999639e-01	8.483273627999999844e-01	-2.046464423999999838e+00	7.650036563000000012e-01	-2.792456562000000253e-01	-1.146626780000000068e+00	-9.468694023999999487e-01	6.686844454000000493e-01	-7.385424023000000116e-01	-1.351906719000000034e+00	9.315271129000000094e-01	-1.666016983000000007e+00	2.677316661999999958e-01	-8.357289302999999503e-01	5.765164628000000180e-01	1.193210467999999969e+00	-4.925149407000000146e-01
3.529763877000000050e-01	-6.789519606999999679e-01	9.063707518000000407e-01	-1.456840858000000072e+00	7.188221610999999678e-01	-3.654274942999999887e-01	-1.052243867999999916e+00	-5.250979594000000361e-01	8.571898431000000151e-01	2.745290365999999982e-01	-4.302668787999999744e-01	6.774339083000000539e-01	8.159580708999999987e-02	1.047269370000000061e-01	-8.004735987000000108e-01	-3.492065138000000069e-01	1.199702102999999909e+00	-1.257341779999999964e+00
5.142306046000000297e-01	-7.077446155000000072e-01	4.148852586999999814e-01	-1.024679123999999941e+00	1.037208369000000019e+00	-4.929178061000000222e-02	-6.245255991000000506e-01	-2.049199881000000056e-01	-7.807281190999999509e-01	8.703605899999999895e-01	-5.227527872999999659e-01	-1.565197393999999964e-01	7.425960449999999824e-01	8.473292716000000446e-01	-1.600468498999999989e+00	-1.294809005000000068e+00	6.485287003999999911e-01	-1.705289701000000102e+00
4.429418752000000015e-01	-5.520285198000000060e-01	-6.661013090999999831e-01	-1.371402140000000047e+00	1.451317355000000031e+00	9.962511534000000335e-01	-5.414778479000000033e-02	-8.701914500999999857e-01	-1.143517585999999975e+00	-1.659181259999999991e-01	-4.556687441000000227e-01	-8.226836630999999345e-02	3.239365932000000114e-01	1.344334606000000099e+00	-6.146226186000000036e-01	-2.553072262000000148e+00	6.667407391999999877e-01	-1.183978234000000018e+00
7.186108112000000325e-01	4.847555802999999747e-02	-8.110121859000000155e-01	-1.117626183000000051e+00	1.330380482000000031e+00	4.446069429999999767e-01	-5.197592452000000529e-01	-2.055610623000000192e+00	5.075939859000000443e-01	-4.226635079000000128e-01	-2.436844203000000098e-01	3.591229573000000175e-02	-2.900022478000000015e-01	1.674006536999999906e+00	-1.629530074999999911e+00	-5.484412145000000516e-01	1.115230948000000000e+00	6.094232411000000127e-01
1.268015400999999986e+00	1.273763084000000045e+00	5.328819857000000049e-01	-2.848075095000000001e-01	1.071350935999999976e+00	-2.104904612000000064e-01	-1.141099005000000055e+00	-1.267626318999999890e+00	1.308774354000000084e+00	9.166258332000000175e-01	1.487743137999999909e+00	-2.907749899000000027e-01	3.965975103000000113e-01	1.020351583000000062e+00	-9.082351328000000112e-01	7.288332180000000049e-01	-1.761474292999999913e-01	1.130508853999999896e+00
