1.380452771000000078e+00	1.440499929000000012e+00	1.030055503999999900e+00	-4.644461453000000017e-01	1.512365546000000061e+00	3.013615343000000113e-01	-9.630506702000000141e-01	5.676501044999999850e-03	1.243299930000000053e+00	-4.367561251000000033e-01	1.958402164999999973e-01	-5.481820549000000486e-01	9.670460591999999744e-01	3.470349528000000183e-01	1.200085872000000053e+00	1.336769946999999958e-01	-5.034077380999999463e-01	-2.215962874999999888e-01	2.334040925000000044e+00
1.183020305000000105e+00	-1.324355417000000035e+00	6.701722155999999542e-01	9.357152362999999751e-01	7.123298808000000371e-01	6.954660538000000392e-01	-7.229765246999999562e-01	-9.447558405000000548e-01	5.394669798000000238e-01	-8.141414877999999522e-01	-8.794001176000000308e-01	-5.603535592999999704e-01	9.057622657999999660e-01	-1.437430606000000000e-01	-8.846293406999999887e-01	-6.495034958999999775e-02	3.653644181999999851e-01	-3.344260508999999937e-01	2.615464643000000144e+00
1.293793787000000028e+00	-1.081740326000000030e+00	7.175619113000000215e-01	1.174773572000000099e+00	-9.337209066999999640e-01	-1.329240130000000075e+00	2.086910641999999982e-01	-7.409360745999999942e-01	5.905410718000000392e-01	2.063633622000000112e-01	-1.073448715999999914e+00	-5.407961985000000471e-01	-6.301193417999999546e-01	1.143495674000000045e-01	-1.891580940999999960e+00	6.922344795999999523e-01	1.210584600000000011e+00	-5.671272657999999467e-01	1.695982730999999966e+00
1.597577798999999965e+00	-4.859335854999999871e-01	9.147236842000000534e-01	1.646530029000000117e-01	-1.041418815999999969e+00	-1.514338524000000019e+00	9.734764771999999677e-01	-2.618674170999999995e-01	1.294803742999999896e+00	1.223467910000000103e+00	9.071535078999999613e-03	-4.096983269999999733e-01	-1.186789069000000030e+00	7.782255818000000103e-01	-1.380624714999999947e+00	-1.469682515000000078e-01	1.167766011999999964e+00	-1.566595519999999908e+00	6.049747664000000302e-01
1.680896689999999971e+00	2.463114805999999934e-01	9.573042233999999873e-01	-1.626119805000000085e+00	-5.107237140000000508e-01	-8.929572103999999788e-01	4.980565608000000338e-02	-2.318845022999999842e-03	1.004924131000000109e+00	-7.831960053000000532e-02	4.774053402999999807e-01	1.159374853999999955e+00	8.398623514999999928e-01	2.187613636000000084e-01	-1.266157710999999964e+00	-1.269380374000000034e+00	1.113651213999999889e+00	1.449121073000000093e-01	-1.258518925999999871e-01
1.080016971999999909e+00	1.398673016999999907e+00	5.999346915000000058e-01	-2.254404579000000020e-01	2.182914917000000177e+00	3.499231588999999754e-01	-6.864595900000000084e-01	9.210992453999999885e-01	-2.480588697999999981e-01	-1.581427568000000061e+00	4.680783113999999884e-02	-1.303994279999999950e+00	1.732907485999999997e+00	-1.307312914000000048e-02	1.153376069000000004e-01	-4.881968456999999928e-01	1.054097746000000058e+00	-1.397892203999999916e+00	-5.774874286000000051e-02
9.580618846999999771e-01	-2.577757568999999860e-01	2.310626021999999946e-01	5.370991654000000226e-01	7.074070174999999572e-02	7.233387525000000151e-01	-8.740744042000000436e-01	7.453402745999999635e-01	-2.941522333000000100e-01	-1.579394036999999917e+00	-1.311327227999999935e-02	-1.992400592000000081e+00	3.154493432000000097e-01	7.519715702999999474e-01	-1.506461068999999930e-01	-1.272525794000000099e+00	3.264578463000000208e-01	-1.246033686999999945e+00	4.620917076000000123e-01
1.100312591000000007e+00	-1.001489985999999943e+00	6.447337904000000064e-01	1.173853808999999915e+00	-1.303725674000000057e+00	1.279932166999999898e+00	3.456025934999999993e-01	2.586924842000000169e-01	6.432056908000000073e-01	-1.326913180000000025e+00	1.794114146999999937e-01	-7.406824346000000503e-01	5.831974813000000424e-01	1.692655497000000064e+00	-1.826098803000000048e+00	-9.782080070999999988e-01	-3.476611666000000156e+00	-1.990274510999999968e+00	-3.943487442999999981e-01
-5.442274862000000268e-02	-1.457489583000000088e+00	1.007825076000000042e+00	1.260553280000000109e+00	-7.585849594000000362e-01	-4.700605637999999975e-01	5.180592828000000344e-02	8.960127214999999978e-01	9.528653178999999529e-01	1.313577561000000005e-01	1.425322410000000040e-01	-4.061170282000000076e-01	1.940471974999999905e+00	9.184176876999999850e-01	-2.461125154999999953e+00	1.215830439000000096e+00	-1.901040861000000026e+00	3.743386134999999726e-01	-4.387532469000000046e-01
-7.638782163999999764e-01	-9.902107785999999523e-01	9.846118721000000074e-01	6.645891458999999557e-01	-3.498834228000000102e-01	-2.045998004999999953e+00	4.990968961999999731e-01	5.966730457000000154e-01	1.406055280999999990e+00	1.372708089999999936e+00	-8.659360763000000238e-01	-9.499230981999999823e-01	3.847926130000000056e-01	1.691816003999999929e-01	-1.939736536000000067e+00	-3.727244232000000157e-02	-5.123706891999999513e-01	-9.352638924999999714e-01	-1.060802642999999934e+00
-9.843547386000000010e-01	-2.179103410000000074e-01	8.764217909999999501e-01	-1.571768295999999898e+00	-3.014722974999999860e-01	-1.050041838000000061e+00	1.293572023000000015e-01	1.137700294999999917e+00	2.126240058000000044e+00	5.328581688000000316e-01	-6.951945202000000545e-01	5.898731379999999636e-01	2.711011336999999966e-01	-1.076711178000000046e+00	-1.252880027000000007e+00	-1.910466583999999912e+00	-1.058724074999999987e+00	-3.609955522000000139e-01	-8.710214285999999806e-01
-1.047873075000000043e+00	1.543893860999999923e+00	7.816245134000000538e-01	-5.163102528999999885e-01	1.251454579000000011e+00	1.446761096999999996e-01	-1.016378683999999977e+00	1.099068278000000065e+00	1.938780917000000104e+00	-1.168041107000000078e+00	-9.097791176999999729e-01	-6.748983312999999873e-01	5.825741812000000408e-01	-1.783859971000000044e+00	-1.609477492999999981e-01	-5.215465380999999567e-01	-1.170200217999999959e+00	-7.234336861000000285e-01	-6.581431016000000023e-01
-1.315500598999999937e+00	1.322960655000000041e-01	3.862681816999999906e-01	4.568725023999999912e-01	5.619313730999999645e-01	1.377552815999999902e+00	-4.180276016000000205e-01	1.190205356000000103e+00	1.020029185999999921e+00	-1.619454691999999918e+00	-2.342576463000000109e-01	-1.642900602000000099e+00	-4.464657436000000340e-02	-1.613710274000000000e+00	1.143096688999999944e-01	-1.248624060999999896e+00	-8.535709216000000321e-01	-8.547961896000000337e-01	-6.013160464000000260e-02
-9.523218712000000030e-01	-7.868544058999999979e-01	2.702591362000000275e-01	9.836550566999999745e-01	-1.488674566000000032e+00	1.095990347999999948e+00	-1.004910512000000006e-01	6.090589869000000434e-01	2.105260463999999998e-01	-1.265273096999999902e+00	4.046027085000000190e-01	-1.746440127000000064e+00	-3.454745720999999881e-01	-5.826155970999999933e-01	1.398559721999999894e+00	-4.813333119000000049e-01	-4.674662466000000238e-01	-4.774060059000000134e-02	-2.969373790000000013e-01
-2.210088249999999921e-01	-4.707056412000000245e-01	5.843709328999999730e-01	4.371502184000000124e-01	-7.706039926000000095e-01	1.591500683000000027e+00	-3.025016724999999851e-01	-3.177059721000000114e-01	-9.983936253000000316e-02	-9.564879040999999527e-01	3.445998698999999998e+00	-8.047012770999999454e-01	-1.217381265000000018e-01	1.426627571000000039e+00	1.294058614999999968e+00	2.745767120000000006e-01	1.846729102000000122e-01	1.150425057000000084e+00	-1.267509525999999997e+00
-6.489703175000000046e-01	-8.075477091999999635e-01	1.643587710999999951e-01	1.192061027999999911e+00	-2.390145984000000001e-01	-1.550939950999999928e+00	8.880725426000000144e-01	-1.454208437999999992e+00	-1.173670852999999958e+00	1.254188598999999904e+00	2.898484567000000123e+00	1.300514481000000000e+00	1.914768789000000027e+00	-1.010605732000000034e-01	7.871891715000000067e-01	2.173298973000000078e+00	7.430611786999999913e-01	-1.331944398999999946e+00	-7.794033094000000217e-01
-1.135465071000000048e+00	5.312687457000000446e-01	-4.524545663999999801e-01	-1.158319934999999967e+00	6.792794394000000180e-01	-6.418047875000000291e-01	-7.444665056999999475e-01	-2.238669091999999861e+00	-2.261092200000000219e+00	-6.015834128000000502e-01	6.181437198000000466e-01	1.945573506999999980e+00	6.478777901000000172e-01	-1.787637843000000060e-01	-5.585317884000000344e-02	-1.913194833000000095e-01	8.757929523999999910e-01	-4.719732139999999743e-01	1.578158008999999973e-01
-1.015401078000000012e+00	1.184026822999999951e+00	-2.533693040000000174e-01	-5.469454303999999878e-01	3.657084349999999984e-01	-1.784713792000000021e-01	-1.658995725000000032e+00	-1.234725778000000052e+00	-1.144880823000000047e+00	-4.055292429999999837e-01	9.317542743999999988e-02	1.258086301000000073e+00	-1.430758420999999947e+00	1.192430118999999955e+00	6.486928054000000443e-02	-2.498092920999999966e-01	3.911626785999999800e-01	5.591394804000000551e-01	8.181008203999999562e-02
-7.725845341999999782e-02	1.367240161000000009e+00	-9.651090522999999921e-02	-6.613464324000000172e-01	-1.120616135999999985e-01	1.620141512999999922e-01	-1.721342303999999990e+00	-5.224988234999999870e-01	-5.449950383999999648e-01	1.675486677999999952e-01	7.313235101999999710e-01	1.159984566999999966e+00	-1.830798388000000054e+00	1.455186883999999958e+00	4.446114823000000271e-01	-7.771008056999999525e-01	-4.044967778999999930e-02	6.546536156000000162e-01	-1.922408391000000050e-01
1.129107754000000075e+00	1.482745567999999903e+00	-1.357690178000000025e-01	-1.036526118999999913e+00	2.606217443000000134e-02	1.505419379999999863e-01	-1.929976657999999956e+00	-6.786126920999999701e-01	3.656198249000000011e-01	3.739183882000000070e-01	1.178235053000000088e+00	1.194831310000000091e+00	3.352809787000000097e-01	8.450367384000000426e-01	9.711753373999999495e-01	2.602566229000000120e-01	-8.224670323999999644e-01	7.730105746000000000e-01	-7.052348893000000007e-01
9.158245975000000039e-01	1.538337438999999973e+00	-4.411855257999999780e-01	-5.277964464000000078e-01	1.860254067999999927e+00	4.987343416000000196e-01	-2.073212301999999951e+00	-1.615405530000000089e+00	-2.543666453000000272e-01	-1.944511582000000016e-01	-2.094430556999999846e-02	6.711892143000000033e-01	1.811200206000000090e+00	-9.100147344000000249e-01	8.464543260000000346e-01	4.279606129999999897e-01	1.353493745000000081e-01	1.778784207000000117e-01	-4.210055229999999926e-01
8.723548748999999658e-01	7.029880289000000060e-01	-8.005064941999999739e-01	-1.298079809000000084e+00	7.463109629999999939e-01	4.180134113000000262e-01	-1.363636410000000021e+00	-2.091731998000000203e+00	-4.909743965999999737e-01	9.004257736999999873e-01	-6.229339608000000056e-02	9.833183718000000351e-01	3.331136554999999944e-01	-1.112305689000000042e+00	2.380940491000000103e-01	-9.265677187999999953e-01	1.056085708999999984e+00	-1.043444158000000010e+00	1.381825430999999993e-02
9.583292102999999562e-01	-3.729691486999999750e-01	-7.064166578999999668e-01	-7.073920699000000312e-01	-1.812935440000000009e-01	-1.173138331999999950e+00	5.116101879000000130e-01	-1.006571842000000050e+00	-1.900006972000000127e-01	3.628806520999999785e-01	-4.201618462999999748e-01	-2.138842378999999960e-02	-1.541374084999999949e+00	-4.978903708999999900e-01	-8.778304943000000415e-01	1.550536869000000095e+00	8.834988853999999892e-01	-7.643834509000000388e-01	-5.936283071000000300e-01
1.150402015000000056e+00	-1.454613326999999900e+00	-3.759927718000000141e-01	1.119663840000000077e+00	-5.053738126000000275e-01	-5.408602574999999968e-01	-5.572635061999999806e-01	9.986916827999999802e-01	2.418686104999999975e-01	-1.291390894999999928e+00	-1.270873536999999887e-01	-9.198611355000000378e-01	-8.242587477999999690e-01	5.737477661000000007e-01	8.322589387000000061e-01	-1.817613466000000122e-01	-2.782262345000000026e-01	-3.682277864999999872e-01	-7.343139841000000390e-01
1.362608145999999909e+00	1.218915305999999976e+00	-5.135692179999999940e-01	5.656782199999999677e-02	7.295443185000000108e-01	7.948909599000000270e-01	-1.690756367000000093e+00	-4.525048873999999999e-01	-2.023798346000000095e-02	7.573737414999999473e-02	3.299290840999999919e-01	-1.539283868999999916e-01	8.811214337999999646e-01	-9.832899777999999646e-02	-7.969344555000000552e-02	-9.596117495000000552e-01	1.025770225000000035e+00	1.319679228999999898e+00	-1.824846369000000079e+00
1.093302827000000033e+00	-1.114094811999999934e-01	-9.877726473000000285e-01	-1.479244266999999891e+00	-2.251781615000000014e-01	-5.920736304000000505e-01	6.561122858000000280e-01	-1.031996064000000102e+00	-9.992424505000000456e-01	1.373101270000000040e+00	2.958705385000000021e-01	-3.178174017000000018e-01	2.838512502000000159e-01	2.767011362999999835e-01	-5.289389586999999615e-01	1.535631474999999968e+00	1.359582859000000088e+00	-7.490608934000000385e-01	-1.478224975000000052e+00
1.126162525000000025e+00	-1.656626911999999896e+00	-1.089092265999999976e+00	1.012196061000000036e+00	-1.571880848999999969e-02	-8.681502493999999626e-01	-4.319671082999999856e-02	4.539385887999999869e-01	-7.706054824000000414e-01	-9.853222909000000085e-01	8.875324309000000300e-02	-9.246741711999999502e-01	8.665675576999999283e-03	1.016581329999999950e+00	1.082410483000000090e+00	1.887426007999999933e-01	3.220135498000000207e-01	9.298810482000000044e-02	-1.155233509000000103e+00
5.973905102000000022e-01	1.432756688000000000e+00	-8.772211430999999893e-01	4.641394616000000251e-01	6.940308174999999524e-01	1.048145475999999965e+00	-1.187172703999999968e+00	5.194810420000000040e-01	2.563317642000000063e-02	1.533555353000000121e-01	3.914381221999999744e-02	-1.937138703999999878e-01	1.079485849000000108e+00	1.448573773999999981e+00	-4.248448083999999958e-01	-7.528923794999999863e-01	3.415566533000000127e-01	7.126111003999999749e-01	-1.888146244999999945e+00
-6.284614410000000095e-01	-2.775804018999999956e-02	-9.977228782999999490e-01	-1.770531778999999917e+00	-4.138294826999999731e-01	-4.010778240000000272e-01	2.416799159999999946e-01	4.141752894999999879e-01	5.758681090999999697e-01	1.739687363999999903e+00	-1.142186038999999931e-01	-3.997670604999999933e-01	7.982491415000000368e-01	1.529556820000000039e+00	-7.640543746000000302e-01	1.129156510999999918e+00	8.722874014999999481e-01	-7.985370030999999758e-01	-7.738428016999999715e-01
-7.934207000999999870e-01	-1.623127827000000023e+00	-1.266579616000000019e+00	1.051761461999999980e+00	1.933245192999999973e-01	-5.197896829999999468e-01	3.754576711000000011e-01	7.568251993000000288e-01	1.105477733999999934e+00	-7.842992387999999648e-01	2.812870724000000044e-01	-2.976277036000000153e-01	-1.585347783999999927e-01	1.619645403000000039e+00	1.066953427000000065e+00	9.328034655000000397e-02	-2.937509074999999914e-01	1.690415550000000100e-01	-4.247224024999999847e-01
-1.194107202999999950e+00	1.562176436999999973e+00	-1.777859089999999975e+00	1.130446999999999980e+00	8.292318161999999715e-01	1.106380692999999971e+00	-4.614097958000000221e-01	1.090197416000000086e+00	1.052196845000000103e+00	-3.386266528999999914e-01	-3.477835600999999721e-02	4.791703011999999817e-01	5.441199957000000254e-01	6.651167511000000143e-01	6.454885393999999499e-01	-5.648999568000000471e-01	5.061889620999999728e-01	6.539989011000000296e-01	-2.887840749999999734e-01
-1.409271160000000078e+00	7.739514258999999896e-01	-1.825199953000000042e+00	-9.546412290000000356e-01	-4.974791489000000011e-01	8.423341097000000000e-01	6.326944124000000169e-02	1.545202844000000075e+00	1.124886687000000024e-01	1.440612095000000092e+00	1.018033178999999899e+00	1.584958896999999922e+00	3.169830698000000169e-01	-1.199207797999999991e+00	7.210932696999999836e-01	-6.450287542999999513e-01	9.046029770000000303e-01	-7.776183553000000082e-01	4.712448488999999852e-02
-1.255633951999999942e+00	-1.833574034999999880e-01	-1.639847618999999979e+00	-1.112405950999999948e+00	-1.951232813000000066e-01	-8.109684123999999494e-01	1.257605156999999974e+00	1.707778711000000005e+00	-3.528455227999999777e-01	1.392247309000000044e+00	1.008808028000000023e+00	6.199779964999999615e-01	-6.668921537999999982e-01	-1.634294828999999893e+00	-1.747292478999999954e-01	1.610461818000000100e+00	6.600573105000000496e-01	-1.101223410000000014e+00	-4.710062105999999749e-01
-1.263177125999999983e+00	-6.880497236999999489e-01	-2.040341204999999825e+00	4.443872450999999946e-01	-1.023815514000000065e-01	-1.567123172999999925e+00	1.156399036000000047e+00	3.599574104000000108e-01	-1.955144544000000095e-01	6.284488455999999446e-02	4.081270632999999814e-01	-1.708625367000000117e-01	-9.708247620000000078e-01	-1.214580750000000098e+00	-1.187424508000000101e+00	1.641899116000000047e+00	4.468932986999999968e-01	9.241923969999999988e-01	1.098620284000000058e-01
-1.076602215999999945e+00	-1.315761662999999970e+00	-2.688493209000000217e+00	1.531195754999999936e+00	-3.402489262000000236e-01	-5.346347010999999982e-01	1.142980593000000100e+00	-4.714126279000000093e-03	4.062451393000000022e-01	-1.422786716000000062e+00	6.050382031000000049e-01	-2.809137407000000253e-01	-8.240147652999999517e-01	-5.862772337000000250e-02	-4.619068692000000143e-01	7.596049365999999470e-01	-1.959686682000000013e-01	1.782044890000000104e+00	5.643560453999999504e-01
