-1.225182377000000100e+00	-1.014685775000000012e+00	-1.941233971999999919e-01	-6.892184467999999953e-01	-1.419020822000000015e+00	-8.123602504000000391e-01	-1.305690833000000106e+00	2.013471136999999897e-02	1.343102089000000054e+00	9.342957688999999899e-01	6.077270972999999632e-01	-2.175274726000000047e+00	9.119392493000000322e-01	1.161560256000000013e+00	-3.393414183999999834e-01	-4.821046813000000042e-01	-3.484930502999999957e-01	-1.281400404999999965e-01
4.155707506999999912e-01	1.105616646000000092e+00	2.374361415999999905e-02	-1.746632583000000016e+00	2.066434928000000060e+00	-9.300068308000000172e-01	-1.498785631000000063e+00	1.318872215000000125e-01	-7.105421021000000170e-01	1.759145613999999913e+00	6.725038383000000453e-01	-1.631187600000000071e+00	7.849670146999999654e-01	-6.673817924999999596e-01	1.006626711000000007e+00	-7.790529109999999591e-01	-1.400521944000000074e+00	3.663297534000000133e-01
-8.479537837999999716e-01	-2.498394102000000006e-01	-1.888233862000000096e+00	-1.113898116000000105e+00	-2.594141265999999960e-02	-6.429685075000000083e-01	1.358576758999999967e+00	2.155950385000000025e-01	-1.226156830000000031e-01	4.049613027000000254e-01	-9.885590441999999589e-01	-6.864560477000000160e-01	1.575324885999999980e+00	2.351550312000000031e-01	-4.679644351000000202e-01	2.671001808999999838e-01	-1.330799834000000015e+00	2.122294346999999970e-01
1.195701708000000085e+00	-1.246415190000000006e+00	9.310010362999999733e-01	1.220269422999999964e+00	-8.694932610000000173e-01	-1.228107529000000087e+00	-4.140518867999999908e-01	-3.085261986999999761e-01	-4.715128172999999978e-01	9.049156072999999800e-01	-7.305723785000000081e-01	-9.964573000999999985e-01	1.869845026999999993e+00	1.212548128999999975e+00	2.311078246000000114e-01	-1.179677102000000088e+00	3.453123115000000243e-01	-8.901161881999999914e-02
1.763746524000000093e+00	1.281282269999999945e+00	1.690575739999999882e-01	1.941774434000000049e+00	2.246000256000000028e-01	-6.905638120000000546e-01	-1.321353688999999942e+00	-1.153127191999999968e-01	-1.621518605999999973e+00	8.983963324000000528e-01	-8.389119618000000500e-01	-1.931206097000000010e+00	1.001846696999999953e+00	6.152525785000000358e-01	6.420626512999999536e-01	-1.382308072000000054e+00	-6.597414069999999464e-01	5.016789959999999882e-01
4.480398539000000069e-01	6.355692533000000255e-01	-1.415153200000000000e+00	2.219243276999999903e+00	7.512182050000000277e-01	-3.750752594999999801e-01	-7.863687322000000313e-01	1.183697590999999993e-01	-1.178695857999999985e+00	1.219784882999999986e+00	1.015483483999999992e+00	4.627307836999999813e-01	1.428779086999999892e+00	1.836963890999999904e+00	-9.986476716000000087e-01	5.130321245000000197e-01	6.626420817000000518e-01	4.520225628000000273e-01
-1.098097507999999944e+00	-9.253406160999999575e-01	1.456104440999999916e+00	2.034788294000000164e+00	-1.245961968999999891e+00	-4.534270665999999839e-01	-7.744734261999999814e-02	2.670214347000000044e-01	-7.039385736000000060e-01	2.068924679999999849e+00	-7.288439155999999752e-02	-5.269461281999999747e-01	8.045060802000000288e-01	1.236371976999999900e+00	-5.317284970000000222e-01	-5.273835887000000167e-01	1.970810025000000021e+00	1.399351612000000022e+00
8.487509879000000312e-01	7.618929926999999935e-01	1.377225730999999953e-01	1.444213036999999922e+00	2.026883076999999922e+00	-4.672325346000000268e-01	2.164317865000000007e-01	-4.020742058999999813e-01	-1.170236510000000063e-01	2.155280793000000195e+00	7.409261010000000036e-01	9.984909666000000295e-01	8.061289085999999715e-01	7.869964594999999674e-01	1.734582730999999933e+00	1.218183556000000056e+00	2.161794028000000034e-01	-2.689417493999999853e-01
-1.606615466000000048e+00	7.871967033000000502e-02	3.897991376000000119e-01	1.193059528000000036e+00	-1.105965027999999961e+00	1.142126433000000052e+00	1.896550744000000011e+00	-9.420456657000000344e-01	9.463088778999999562e-01	3.746250564999999838e-02	1.111721718000000081e+00	-6.838607062999999542e-01	2.693976161000000147e-01	4.741574305999999850e-01	-3.433663787999999828e-01	6.585767351000000325e-01	6.409836882999999652e-01	-1.293058663000000053e+00
1.175717632000000012e+00	1.408364208999999923e+00	3.256186609999999759e-01	-1.006244275000000021e+00	3.445269429000000216e-01	1.824986538999999963e+00	-9.377140060999999971e-02	5.934964848999999543e-01	1.283120025000000108e+00	-9.173693517000000575e-02	1.172018263000000005e+00	5.885645474999999793e-01	1.068929559000000085e+00	2.825820351000000175e-01	1.549619328999999990e+00	1.805005501999999984e+00	-3.991412343999999890e-01	1.277008890000000119e-01
