1.655415301999999977e+00	-8.989259875999999760e-01	1.013363956999999926e+00	1.443901727999999940e+00	8.465433443000000557e-02	6.252973760000000158e-01	-1.694707369000000075e+00	1.148847246000000016e-01	-1.237606972000000027e+00	-1.440069990000000022e+00	6.310921097999999674e-02	5.297651600999999655e-01	-1.641800256000000013e+00	1.303273150999999963e+00	1.076073588000000081e+00	1.649269756000000031e+00	2.618610564000000140e-01	-1.203626744999999998e+00	1.070890495999999997e-01	-1.356506109999999987e+00
-6.835371296000000152e-01	-3.068874940999999912e-01	1.540964063999999967e+00	7.724822561999999948e-02	-2.432381351000000025e-01	-4.466668482999999745e-01	-7.709393332999999737e-01	-1.564126939000000105e+00	-2.049821622000000121e-01	-2.623172959000000137e+00	-1.260295251999999921e+00	-4.712247895999999853e-02	1.969012549999999973e-01	2.041880989000000035e+00	6.788735671000000194e-01	1.195615837000000070e+00	-5.682651296999999962e-02	-1.581740970000000135e-01	1.223583021000000048e+00	-1.607417002000000039e+00
-9.234899747000000492e-01	-5.274426504000000460e-01	-5.338701448999999544e-01	-2.824979259000000020e-01	-4.290193966999999997e-01	-4.550672867000000177e-01	-8.823730279999999482e-01	-1.514839956000000099e+00	-8.977303690000000280e-01	-1.935912778000000056e+00	-1.185661123000000039e+00	-1.089631471999999990e+00	3.790837265000000095e-02	1.711926478000000085e+00	1.454080357999999906e+00	-1.087552835999999967e+00	-1.768210762999999908e-02	1.364981269999999871e-04	2.445327602000000045e-01	-3.027248106000000050e-01
-9.922705183000000151e-01	-1.110058787000000047e-01	-4.727279683000000232e-01	-7.860298671000000015e-01	-1.794042994000000002e+00	-2.589990624999999880e-01	-9.283837074999999883e-01	1.225598441000000038e+00	-6.273660377999999982e-01	-1.197968085000000071e+00	3.089230828999999789e-01	-6.995974026000000290e-01	-1.296108865999999971e+00	1.269486759999999936e+00	-3.527610334999999875e-01	4.324230364000000160e-01	-8.271486328999999582e-01	-9.037252404000000183e-01	5.328386334000000391e-01	-1.067897512999999909e+00
8.059672892999999450e-01	-1.497489979999999943e-01	-1.111854866000000053e+00	-1.054810113000000049e+00	3.605811314999999850e-01	1.863779759999999897e+00	-1.519500217000000042e+00	-1.169803769000000021e-01	1.464433733999999987e+00	-1.169595651000000069e+00	2.980783385999999924e-01	-8.790089789999999681e-01	-2.634547325000000106e-01	1.273764936999999930e+00	-1.262896749000000041e+00	-6.498020046000000383e-01	3.159965056999999855e-01	-6.083165358000000023e-01	9.574413394000000355e-02	-9.111857732000000487e-01
1.244438208000000046e+00	-8.121794516000000463e-01	-1.310471476000000024e+00	1.855122563999999974e+00	5.486813086000000284e-02	2.244267574000000098e-01	-1.977095650999999954e+00	3.960616009000000187e-02	-1.486429696000000078e-01	-1.385805619000000100e+00	-1.542643163000000095e-01	-1.928409835999999933e+00	-9.100333216999999530e-01	7.174436268999999644e-01	-2.403855165999999877e-01	-1.509959961000000073e+00	1.628330204000000059e+00	-1.925285005000000049e-01	1.129362076000000048e+00	8.525555038000000030e-01
-5.040672521000000295e-01	-7.780774468000000166e-01	-1.501804367999999945e+00	6.166255077000000195e-01	-9.167946069000000309e-01	-3.650866453000000122e-01	-2.528332302999999892e-02	-2.400451302000000120e-01	7.365118878000000147e-02	-1.504183625000000024e+00	-1.371628440999999921e+00	-9.067013407999999774e-01	-6.996438300999999749e-01	1.520903099999999952e+00	-3.776305675000000139e-01	-9.133424980999999346e-03	5.028083547999999681e-01	-2.116021276000000118e+00	1.279111300999999923e+00	1.361115187000000004e+00
3.059397032000000238e-01	-9.215033521000000061e-01	-7.856494092000000373e-01	-1.320961813999999901e+00	9.671995543000000417e-01	1.575852604000000046e+00	-8.133103334000000295e-01	-2.526093260000000229e-01	1.250735654000000030e-01	-8.894153415000000118e-01	7.279617049000000062e-01	7.361541859000000354e-01	-4.774034253000000172e-01	1.606473663000000052e+00	-1.355876198999999893e+00	-1.199282619000000105e+00	7.269851418999999648e-01	-1.951952678000000052e+00	-3.086415214000000073e-01	-4.198519460999999842e-01
4.929727745999999966e-01	6.461924032000000429e-01	-1.487381734000000066e-01	7.853854507999999957e-01	-6.962413293000000447e-01	-9.135358769999999198e-03	-1.163485002000000046e+00	-1.712972329999999932e+00	1.027933862000000032e+00	-2.269461746000000169e+00	-3.508457353000000167e-01	1.109915667000000106e+00	1.714813297000000070e+00	-7.579581842000000513e-01	8.886857361000000122e-02	-3.874397519000000178e-02	4.686088963000000218e-01	-8.943360713000000350e-01	-7.234281851000000374e-02	-2.884667901999999895e-01
-6.433916568999999974e-01	1.604800645999999942e+00	-7.958329226999999451e-01	-9.525051205000000243e-01	1.603778987999999961e+00	1.082844211999999917e+00	-4.217419265999999833e-01	4.480399142000000001e-01	1.648210803000000058e-01	-9.951510650999999541e-01	6.697399515999999942e-01	1.323138150000000013e-02	-3.213929403000000129e-02	-2.995800507999999973e-01	-1.313463320000000101e+00	3.362565013000000103e-01	1.289812764000000112e-01	3.375913589000000270e-01	-1.949749106999999926e+00	7.910479736000000095e-01
