-1.797759969999999929e-01	1.290882619000000009e+00	-3.503174934000000129e-01	5.619617424999999722e-01	-1.235667153000000074e+00	-9.957818700999999662e-01	1.062201013999999999e+00	-2.443125096000000163e+00	1.469848422000000099e+00	4.234497354999999796e-01	-3.882932064999999877e-01	7.721518286999999869e-01	8.259975076000000138e-01	-2.163124054999999990e-02	-4.395174664000000009e-01	4.937781332000000245e-01	-4.977776200999999845e-01	-1.907011408000000019e-01
5.220847545000000256e-01	2.276484108000000006e+00	4.009398504999999724e-01	1.725099723000000085e-01	-2.146503641999999989e-01	-8.263331912000000390e-01	-1.159007472999999955e+00	1.061140285999999933e-01	-1.889013894000000082e-01	4.099414475000000002e-01	2.583259977999999846e-01	1.126271795000000076e+00	8.882780460000000433e-01	-6.140474684000000183e-01	-2.080520777000000043e-01	2.220640590000000011e-02	1.366548126000000085e+00	6.213424615999999651e-03
-1.021985375000000085e+00	1.899183614000000020e+00	2.331857345000000123e-02	-2.729521710999999740e-01	1.366432912000000055e+00	1.525380084000000025e+00	8.213338048999999641e-01	-4.711937408999999910e-01	-1.003370457000000021e-01	-1.053904363000000011e+00	1.324782380000000037e+00	-3.280994114999999933e-01	-3.426020723000000046e-01	-1.312021163999999906e+00	-6.120340131000000516e-01	1.406469958999999881e-01	8.451119396999999533e-02	2.348061598999999847e-02
-4.301553759000000254e-01	1.440131566000000030e+00	-4.063230290000000022e-01	-6.222700480999999728e-01	-1.081436204000000068e+00	-1.044991001000000086e+00	1.928881845999999900e+00	-5.900361975000000259e-01	1.851706356999999886e-02	1.387804109999999924e-01	1.160156997000000079e+00	-2.582542807000000051e-01	3.531124053999999957e-01	1.059696167000000050e-01	3.144112657999999921e-02	9.937302072999999458e-01	5.130961945999999996e-01	4.010250980000000243e-01
-5.058151648999999889e-02	1.211295943000000097e+00	-6.778505814999999934e-01	-4.081060061999999822e-01	-1.661314369999999929e+00	-6.640305596000000143e-01	7.799518368000000201e-01	-1.347127066000000095e+00	3.448239174000000129e-01	-1.599102722999999893e-01	1.553777870000000005e+00	1.331405576000000091e+00	9.192140369000000311e-01	-4.238610795000000153e-01	2.543338305999999771e-01	2.721912638000000273e-01	-5.328145576999999689e-01	-3.647716697999999758e-01
9.453238201000000451e-01	1.479597983999999977e+00	-9.462497078999999589e-01	-4.985246432000000061e-01	-8.411643541000000113e-01	-7.491798554999999915e-01	-9.668988751999999520e-01	-4.997944336999999848e-01	1.738522692000000092e+00	-1.396090161000000107e-01	4.715288232000000024e-01	1.240693690000000071e+00	1.806411963000000009e-01	-1.428268252000000071e+00	-6.084624920000000076e-02	-7.292066052000000242e-01	1.448326075999999962e-01	6.164411195000000232e-01
1.774221706000000065e+00	1.607249890999999931e+00	-5.003459127999999589e-01	-3.978544601999999819e-01	-3.718144133999999879e-01	5.188723811999999824e-02	-7.286457190999999778e-01	-1.536758775000000021e-01	1.300632122999999973e+00	6.217679313999999735e-01	1.176804302000000052e-01	-3.657036411999999848e-01	-4.561552515999999780e-01	-1.589988130999999916e+00	-7.775865144999999368e-02	2.248246869999999953e-01	5.355385488999999666e-01	-2.950566677999999846e-02
1.700764850999999966e+00	1.210587078999999955e+00	-4.920837169999999761e-01	-4.813088510999999903e-01	-6.777094263999999812e-01	1.239949466000000028e-01	-8.258366910000000116e-01	-8.927412528999999486e-01	-5.679517346000000355e-01	-9.336814361999999992e-03	4.071859117999999944e-02	-3.286304500000000184e-01	8.609762651000000266e-01	-7.421453412999999832e-01	9.051289474000000501e-01	-1.510159825999999983e+00	-3.487388565000000273e-01	-2.341670174000000104e-01
1.213840312999999949e+00	4.323840232000000228e-01	5.160159058000000076e-01	-9.578615175999999343e-02	-1.499269050000000103e+00	-1.920778901000000094e-01	-1.284239736999999992e-01	-1.075635115999999947e+00	-5.105783932999999886e-01	-6.568939478999999970e-01	1.331048196000000017e+00	1.395424972999999902e+00	6.002686610999999894e-01	1.086056507999999976e+00	9.287174342999999777e-01	8.699394509000000220e-01	-5.661636503999999820e-02	7.329452114000000185e-01
-6.635137360999999734e-01	6.446993423000000334e-01	1.942158354999999892e+00	-5.961842075000000074e-01	1.628967277000000102e+00	-1.108352653999999937e+00	2.046552211999999926e+00	-7.630714297000000534e-02	1.987270943999999984e-01	-5.026592805999999802e-01	1.340234337999999914e+00	9.221355935999999698e-01	-1.485348522000000115e-01	2.037993935999999895e-01	1.649543951999999924e+00	-1.014747143999999990e+00	-9.732101358000000424e-01	1.379424055999999954e+00
