-2.879833377000000083e-01	-1.437173339000000105e+00	-1.602077785999999948e+00	4.656899976000000163e-01	-3.586442551999999978e-02	1.073075528999999952e-02	-1.114182229000000079e+00	-5.561966913000000456e-01	6.233544461000000148e-01	1.588875247999999907e+00	-3.682937001000000099e-01	2.753218711000000041e-01	-1.047839508999999891e+00	-4.736534881000000197e-01	-1.066240910999999986e-01	3.262530477999999734e-01	-4.350917287000000133e-01	1.486738182000000075e+00	1.363331587000000011e+00	9.131606450999999458e-01
-4.040947319000000038e-01	-1.156393030000000044e+00	-1.194971020000000106e+00	-1.641442851000000092e-01	-4.846050807999999765e-01	3.993778641999999879e-01	-1.736894737999999938e+00	-5.341787825999999573e-01	2.379488757999999871e-01	7.320843434999999566e-01	-9.160973625999999648e-01	5.150689044999999799e-01	1.602243966000000075e+00	-1.359140870000000056e+00	-2.843390728999999895e-01	8.235814343999999787e-01	1.644157660000000076e+00	1.666225776999999963e+00	-9.408237095999999466e-01	-5.212973284999999901e-02
-5.840789519000000318e-01	-1.179494679999999907e+00	-8.978433755000000405e-01	-2.585405732000000123e-01	-8.849055450999999684e-01	4.707030575999999744e-01	-1.789451887000000019e+00	-3.959283733999999777e-01	-8.263428150999999611e-01	-1.310747128000000039e+00	-1.609936075000000022e+00	3.044887942000000236e-01	4.935237436000000089e-01	-7.239609071000000506e-01	-8.035831557000000513e-01	-7.049943649000000034e-01	1.347959917000000063e+00	-1.324620161999999990e+00	-5.763892794999999625e-01	1.661199633000000064e+00
-7.231954059999999851e-01	-1.213985829999999932e+00	-9.780466408000000333e-01	-3.732643127999999977e-01	-1.140440345000000022e+00	1.373939801999999877e-01	-1.270020659000000052e+00	-6.389194755999999531e-01	-1.599498271000000083e+00	-2.159468851000000189e+00	-1.475382114000000078e+00	-2.650971751000000265e-01	-1.807835016999999933e+00	4.275082649999999984e-01	-1.099057586999999891e+00	1.311189074000000065e+00	1.268270968000000110e-01	-1.065747143000000063e+00	4.503031381000000000e-01	9.063304945000000279e-01
-7.908222648999999604e-01	-1.103199210000000097e+00	-1.311987119000000090e+00	-6.550045640999999641e-01	-1.170459241999999955e+00	2.464070045000000056e-02	-2.608363907999999842e-01	1.429012867999999992e-01	-1.772882056999999900e+00	-1.744445602000000095e+00	-1.351192018000000106e+00	-3.404219929000000255e-01	-1.233613657999999891e+00	1.981826254999999870e-01	-2.120794534000000064e-01	1.643203581000000080e+00	-5.366384854000000315e-01	-2.065041982999999970e-01	-1.209485189000000016e+00	-1.653148295000000045e+00
-7.754713188999999840e-01	-1.288713946999999971e+00	-1.961166788999999966e+00	-4.365045411999999847e-01	-8.660682669999999472e-01	8.071126203999999527e-02	-1.919975174000000118e-01	-1.693038521999999935e-01	-1.702368930000000002e+00	-1.243693048999999995e+00	-9.486313283999999735e-01	-2.312088532999999890e-01	-2.988339273000000240e-01	5.438189759999999540e-01	8.057207705000000164e-01	-1.333868642999999965e+00	-1.137156856000000049e+00	-1.576539978000000009e+00	2.295734623000000169e-02	-1.267896182000000094e+00
-6.628571058000000127e-01	-7.540823210999999526e-01	-1.783716488000000044e+00	-5.259192526000000534e-01	-8.141050008000000338e-01	6.226645742999999816e-02	1.286998258000000006e-01	-2.481166143000000102e-01	-1.659854782999999889e+00	-3.134608501000000214e-01	-3.271456757999999798e-01	3.408480534999999700e-02	-1.743167270999999907e+00	6.956369131999999844e-01	2.065445529999999863e+00	-1.053406971000000025e+00	1.098474069000000108e+00	-9.985787132000000232e-01	-1.004785258999999931e+00	4.260682989999999837e-01
-6.853088468000000377e-01	-1.003932142000000027e+00	-6.011897966999999454e-01	-2.624208398000000275e-01	-6.111567749999999855e-01	2.717107762000000037e-01	2.577981874999999978e-01	1.645631783000000084e-02	-9.446829559999999626e-01	2.423710034000000069e-01	-2.671642593999999926e-01	6.123474945000000336e-01	-9.973007681999999929e-02	1.028798199999999996e+00	2.439093683999999929e+00	-7.616398799000000386e-01	-8.401583076999999955e-01	-1.316794632999999992e+00	1.448861028999999911e+00	-1.066684924000000034e+00
-7.214243656000000060e-01	-1.053883847000000040e+00	-7.451463163999999528e-01	1.749006704999999939e-01	-1.649867407000000022e-02	1.443521419999999889e-01	7.320274346999999793e-01	-1.674921551000000119e-01	-7.048873126000000378e-01	5.751786725999999961e-01	-3.835641982999999922e-01	3.978054426000000032e-01	-8.700830733000000095e-01	1.114747323000000012e+00	2.175751959999999929e+00	-2.384610993999999873e-01	1.406849302999999995e+00	5.626229192999999684e-01	4.147096801999999860e-01	1.413418902000000088e+00
-6.684999950000000135e-01	-1.157326330999999930e+00	-6.793763738000000441e-01	5.579925339000000317e-01	6.109865329000000456e-01	1.495232606999999936e-01	9.787361287000000409e-01	2.615222553000000061e-01	2.539483577000000158e-01	1.005856324000000024e+00	-9.882517456999999617e-01	2.973862233999999827e-01	8.882807654000000053e-01	8.954667635999999931e-01	5.813820211000000349e-01	-9.389135236000000218e-01	-1.875060121000000080e-01	2.635961271999999744e-01	1.421802406999999935e+00	-8.338907129999999501e-01
-6.466094934999999655e-01	-1.130257486000000089e+00	-1.180887038999999916e+00	3.282456115999999868e-01	5.440842184999999942e-01	1.623722527999999984e-02	1.355499854999999920e+00	1.869069128999999996e-01	1.907290792000000124e-01	1.783557475999999919e+00	-4.906128147000000106e-01	1.081023319000000010e-01	-7.950779037999999854e-01	8.374274162999999493e-01	-2.774797620000000187e-01	-2.163989731000000027e-01	2.089500353000000032e+00	5.277333526999999913e-01	-3.569261895999999989e-01	6.867330076000000005e-01
-7.217512749000000172e-01	-1.119999731000000054e+00	-1.160162914999999906e+00	1.912349690000000046e-01	2.842791339999999889e-01	1.650378134999999913e-01	1.098454996000000072e+00	1.713861688999999966e-01	5.940457557999999638e-01	2.347281265999999977e+00	-1.052960710999999994e-01	-1.846334880999999928e-01	9.902984753000000362e-01	4.527795357000000132e-01	-8.833050924999999998e-01	-1.043542804999999962e+00	2.868732565999999873e-02	-6.811112758999999794e-01	1.680175084000000041e+00	-9.452654964000000160e-01
-7.345923486000000002e-01	-7.747834341999999541e-01	-9.759477180000000196e-01	-1.964601420000000043e-01	-3.763096303999999975e-02	1.586726279000000017e-01	1.166677385999999927e+00	8.120843420000000146e-01	4.075756301999999831e-01	2.477294221999999824e+00	3.602960111999999882e-01	-2.667606446999999936e-01	2.292836732999999905e-01	8.473883809000000156e-01	-5.809799299000000250e-01	5.795336102000000489e-01	4.940730901000000008e-01	9.559420970999999989e-01	-1.152149930000000017e-01	5.595403460000000218e-01
