1.791093081000000087e+00	1.298699567999999971e+00	-1.110796321999999892e+00	-1.662997851999999943e+00	9.772697226000000015e-01	-5.123500490000000296e-01	-8.442258870000000082e-01	-1.001805931000000038e+00	6.702287879999999642e-01	-8.826696806999999589e-01	-8.622677293999999604e-01	2.663234356999999875e-03	-2.176265542999999969e+00	8.010248934000000487e-01	1.943529309000000094e+00	7.672039336000000542e-01	1.260322836999999918e+00	-1.983377021000000129e-01	2.108467425000000173e+00
2.036162384999999908e+00	1.171952397999999951e+00	-1.041365475999999957e+00	-1.802636158000000099e+00	8.711953412999999813e-01	-5.280513886000000046e-01	-1.223350780000000082e+00	-1.114827661999999942e+00	2.188725988999999997e-02	3.700515276999999936e-01	-7.087073616000000298e-01	2.569497076999999741e-01	-1.563625185000000029e+00	-6.604736422000000440e-01	1.020603994000000014e+00	5.085760228000000271e-01	2.726150400999999834e-01	-4.256941489000000134e-01	1.748383417999999967e+00
1.411889044000000037e+00	1.341708004000000010e+00	-6.708296062999999920e-01	-2.509741340000000154e-01	4.348504064000000002e-01	-2.072865722999999993e-01	-1.093998954999999995e+00	-1.192128977000000090e+00	-6.791280880000000186e-01	1.150292335999999915e+00	1.827530730999999964e+00	2.226554506999999905e+00	-1.335620977999999903e+00	-1.233586523000000046e+00	6.544809885000000271e-01	-8.590376888999999849e-01	-4.380605209000000277e-01	-5.955543904000000222e-01	8.132175552999999502e-01
4.643989693999999724e-01	2.500591623000000041e+00	-4.818107349999999900e-01	8.345863769000000376e-01	9.117526142999999861e-01	-5.710025082999999890e-01	-3.498035851999999890e-01	-5.067764661000000448e-01	-4.390882147999999874e-01	6.471604242999999812e-01	8.405452589999999891e-01	2.997478183000000129e+00	-5.078432706000000074e-01	-9.683474837000000113e-01	6.781719768999999731e-01	-9.291134131999999601e-01	1.160509316000000041e-01	3.392097300999999954e-01	4.062489293000000057e-01
-6.507716684000000029e-01	1.725807893999999898e+00	-1.666304614000000128e-01	1.444943187000000018e+00	1.970599511999999998e-01	1.515350677000000035e+00	5.727849301999999865e-01	7.945925300999999719e-01	-1.220213049999999966e-01	3.849423076999999860e-01	1.728869251000000051e-01	1.884001084000000104e+00	-9.025318785000000510e-01	3.700168505999999746e-02	5.275999976999999896e-01	1.640071738999999973e-01	1.901572701000000087e+00	1.401017800999999896e-01	3.945635799000000166e-01
-9.371011000000000202e-01	-5.693412227999999908e-02	-3.424322718999999737e-01	1.337402116000000030e+00	6.108095367000000442e-01	1.299104972000000080e+00	-9.928502576000000635e-02	-5.503192534999999941e-01	-2.265252968999999922e-02	-8.637453801000000153e-02	7.645753914999999790e-01	-6.655243788000000382e-01	-1.078653835999999977e+00	9.224118649000000447e-01	-7.638707943000000444e-01	1.268681866000000102e+00	2.181515065999999781e+00	6.350577526999999778e-01	3.071075235999999875e-01
-2.431840231000000074e-01	-2.220517190999999890e-01	-6.150935245999999967e-01	7.146920296000000006e-01	-3.014473142999999911e-01	1.285485028999999946e+00	-1.032695764999999932e+00	-1.415598619999999919e+00	-1.272805517999999969e+00	9.208757652000000293e-01	1.465290216999999950e+00	-2.096668093999999982e+00	-8.554025733000000242e-01	-9.109575178000000051e-01	-5.720221851000000246e-01	3.527625713000000218e-02	7.663999844000000117e-01	-9.240247285999999560e-01	6.931718503000000586e-02
5.000748377999999494e-01	-1.146554367000000019e-01	-2.545942568999999822e-01	1.061666009999999938e+00	-9.773858310999999910e-01	-1.089199381000000022e+00	-9.915763993999999748e-01	-2.644996553000000250e-01	-1.150988525000000040e+00	2.355216388999999966e-01	5.153364384999999798e-02	-1.229362918999999943e+00	-1.430990392000000000e-01	-1.602441878999999902e+00	5.889162687000000229e-01	-1.770431671999999956e+00	-1.617861959000000127e-01	-1.583181092000000012e-01	5.934191790999999716e-01
1.157771622999999916e+00	-4.469866956999999918e-01	4.486353699999999778e-01	5.546340507999999447e-01	-9.083025143999999829e-01	-5.825348399999999982e-01	-5.498078929999999920e-01	1.220205441000000057e+00	-4.650281263000000109e-01	1.852888018000000137e-01	2.768058529999999906e-01	-3.330030777999999914e-01	3.974570210999999742e-01	-7.663594289999999809e-01	8.890555475000000429e-01	-1.932964056999999958e+00	5.975411475999999888e-01	-6.405943116000000215e-01	6.538160276000000160e-01
-2.672164874999999884e-01	-1.137701859999999954e+00	1.622157936000000023e+00	-1.516378446999999963e-01	2.603498620999999957e-01	-2.750618981999999879e-01	-7.041675320000000127e-02	1.557751239999999981e+00	1.591873276999999920e-01	6.094099564999999608e-01	-2.263409935000000039e-01	2.531485235000000000e-01	8.425198024000000174e-01	-1.354978272000000039e-01	2.218812736000000119e-01	-3.523444224999999763e-01	1.847152144000000051e+00	6.633790617000000500e-01	3.815115104999999840e-01
