-1.596029254000000119e-01	-1.070180416999999995e+00	-5.612806117999999955e-01	-2.203334627000000101e-01	-8.777686028000000196e-01	-5.235301502000000440e-01	7.021839199999999614e-01	9.977357609999999710e-02	4.258285116000000148e-01	1.242109818999999948e+00	6.516576318000000256e-01	2.386093955999999849e+00	1.986799562999999880e-01	-8.648175473000000446e-01	7.899384628000000186e-01	3.069683135000000007e+00	-1.392782066000000096e-01	5.520802908999999925e-01	-2.250235935000000076e-01	-2.591876550000000168e-01	-7.096117227999999555e-01	5.038105524999999529e-01
-8.683570126999999861e-01	-4.928951945000000223e-01	-7.123085542999999520e-01	-3.431487489000000224e-01	1.524865864999999931e-01	-5.763466507000000183e-01	1.765069099000000086e-01	2.797295514999999927e-02	7.470817161999999956e-02	1.110296496999999993e+00	5.791258927000000195e-02	9.012304505999999549e-01	1.005864220000000087e+00	1.251981865999999943e+00	4.807263380999999836e-01	2.271951200000000171e+00	8.970938452000000451e-02	-6.023021603999999529e-01	1.332826112000000007e+00	-8.577599703999999603e-01	1.827241202999999869e-01	5.956736118000000024e-01
-1.170789499999999927e+00	4.283802251000000116e-01	-7.421716100999999899e-01	-9.259085468000000096e-01	-4.606144061999999789e-02	-1.609319066000000076e-01	-2.058105252999999912e-01	-5.401078634999999517e-01	-4.331163489000000033e-01	6.264476888000000132e-01	-1.094992157999999938e+00	-1.743096906000000113e-01	-2.596069905999999830e-02	8.138595345000000369e-01	8.767128181000000131e-01	-8.118117817999999375e-02	5.240977255000000001e-01	-6.155095037000000158e-01	1.800996712000000111e+00	-7.415673761000000086e-01	-1.160732529999999985e+00	-1.628878062000000071e+00
-4.270662619000000215e-01	7.068361528000000060e-01	-9.778526168999999990e-02	-3.340923425999999807e-01	-1.216109690999999993e+00	9.605156617000000507e-02	-1.080599365999999950e+00	2.335880214000000121e-01	-1.042071664000000064e+00	2.237250292000000140e+00	-1.035382497000000068e+00	-1.306915029000000006e+00	-9.552757080999999539e-01	-7.064994321999999993e-01	1.367610363000000051e+00	-1.104565840000000021e+00	6.975743907000000466e-01	1.384522972999999935e+00	3.998949017000000272e-01	-4.818063897000000040e-01	1.087477768000000067e+00	-1.777815664999999878e-01
-4.697993985000000206e-01	4.602036193999999858e-01	1.024944411999999971e+00	-2.164310698999999949e-01	-6.130520235999999956e-01	1.467711666000000026e+00	-1.639369014000000013e-01	2.412691661000000209e+00	1.609952440999999901e+00	1.873213422000000072e+00	1.794314568000000110e+00	-9.857926499000000398e-01	4.315249181999999961e-01	-1.506402111000000099e+00	1.104682715000000037e+00	-1.106401608000000092e+00	-3.626173786999999787e-02	2.065613827999999985e-01	-6.552771365999999764e-01	1.855744532999999974e-01	1.763033491999999869e-01	1.167881592999999996e-01
-1.212558350999999979e+00	-2.226706005000000099e-01	5.395582210999999573e-01	8.087930616999999822e-02	2.139777549000000167e+00	9.410661943000000473e-01	1.138310230999999950e+00	2.798192650999999920e+00	1.353577870999999933e+00	-5.178926458999999483e-01	9.202205659000000093e-01	1.139602019000000022e+00	1.407197022999999936e+00	-1.367160987000000105e+00	4.944857407000000094e-01	-9.189339913999999832e-01	-1.460103858000000032e-01	7.891719847999999482e-01	-4.493941365999999937e-01	-1.076416518000000044e+00	-1.458190619000000049e-02	1.419204551000000092e-01
-1.443292720999999945e+00	-1.923783964000000124e-01	-2.130836885999999875e-01	1.211789004999999975e+00	1.328640669000000107e+00	7.230197788000000125e-01	3.043244194999999985e-02	1.844975523000000006e+00	5.687142726999999676e-01	-1.157161684000000079e+00	5.220491496000000398e-01	3.004990801999999905e-01	1.099269717000000091e+00	1.136062490999999897e+00	1.399867657999999959e-01	-1.285748884000000036e-01	3.394894871999999952e-01	-6.308378916000000336e-01	2.652160069000000231e-01	-6.857988073999999878e-01	4.815136755000000157e-01	4.603592706999999895e-01
-1.669470341000000024e+00	-2.234735473999999861e-02	2.422426584000000049e-01	1.605195989000000045e+00	1.208167619999999942e-01	7.723909044000000224e-01	-2.653141775999999785e-01	-1.532183594000000038e-01	-3.002366438999999887e-01	-1.349392106999999896e+00	-3.616178138000000208e-01	1.145798667999999992e-01	5.255719784000000283e-01	1.008207126000000065e+00	2.669821875999999761e-01	-7.379392496000000135e-01	3.534698115000000085e-01	-8.893188359999999459e-01	1.652965828999999998e+00	-1.788524092999999926e+00	-3.436706487000000254e-01	7.656753094999999565e-01
-1.654643684000000059e+00	-2.103772647000000107e-01	1.593504048000000117e-01	1.727486126000000066e+00	-7.449375850999999660e-01	2.976361471000000258e-01	-6.526164470999999967e-01	-5.366488121000000389e-01	-9.308661088999999889e-01	-1.045653101999999945e+00	-1.583875992999999927e+00	-6.539817795000000267e-01	-1.702513763999999874e-01	2.149686423000000124e-01	1.280864580999999891e+00	-1.080096337000000073e+00	1.194169877000000046e-01	-7.035627537999999959e-01	-4.359560930999999973e-01	-5.762601772000000011e-01	-8.895080936000000493e-01	3.087894427000000275e-01
2.907239949000000045e-01	-5.847790861999999645e-01	-1.466335219999999939e+00	1.427528804999999901e+00	-6.912442733000000450e-01	6.168888362000000264e-02	-2.255653119999999900e-01	1.340240639999999966e-03	-4.332645623999999973e-01	-3.439584733000000116e-01	9.361220020999999614e-01	-1.133703453000000083e+00	1.070666475999999978e+00	-6.138835921999999945e-01	1.164821235000000010e+00	-8.581379622000000207e-02	2.068202696000000174e+00	2.071580547999999911e-01	-1.856971531999999980e+00	-4.786422021999999776e-01	9.465436680000000047e-01	-1.508187812999999933e+00
1.629597446000000005e+00	8.468724911999999660e-01	1.527253071000000073e+00	1.718427520000000097e+00	8.273759067999999495e-01	1.142883851999999978e+00	-1.016589302000000083e+00	-2.300662367000000097e-01	-3.015618667000000142e-01	1.031389338999999961e+00	1.678418383999999985e+00	1.728173399000000110e+00	1.230831181000000107e+00	3.300253391999999897e-01	1.424775926999999998e+00	-3.114329995999999823e-01	1.687588282999999967e-01	-3.505338619999999739e-01	-1.386223525999999984e-01	1.118733608999999962e+00	-2.791960758999999931e-02	2.945980386000000006e-01
8.795929411999999781e-01	1.977587675999999961e-01	1.764440360999999902e+00	7.189211974000000449e-01	1.862052503999999997e+00	-6.748356909000000070e-02	2.379587415000000039e+00	-7.812023586999999880e-01	-4.425367432000000371e-03	7.693439992999999769e-03	6.177302027000000084e-01	1.006417413000000094e+00	1.705512031000000039e+00	8.433387101000000552e-01	2.245643022999999905e-01	-1.360496310999999903e+00	-1.753047377999999989e+00	-8.151006409000000064e-01	4.754570700999999899e-01	1.913061761000000027e+00	-3.028980766000000102e-01	6.989286416000000113e-01
4.089481037000000097e-01	-1.946262102999999910e-01	-9.993082629999999744e-02	-1.527725588000000134e-01	7.910707930000000498e-01	-1.452673488000000068e+00	2.088037179000000076e+00	-9.311658811999999896e-01	-4.272227473999999914e-01	-6.848906037999999974e-01	-9.502923891000000234e-01	-2.653108318999999882e-01	1.962518082000000108e+00	3.163790283999999842e-01	-1.321680081000000007e+00	-1.269703473999999943e+00	-1.017483915999999988e+00	-1.646081402999999943e+00	5.190557443000000104e-01	3.517918981000000000e-01	-1.131698888000000069e+00	-5.565660075999999679e-01
4.425170666000000086e-01	1.247039729999999957e-01	-1.021159439000000058e+00	2.249433271999999873e-01	-1.279563189999999961e+00	-1.616527853000000015e+00	-3.443978741000000010e-01	-5.803541512000000013e-01	5.568002696999999612e-01	-5.260297012000000327e-01	-2.584375005999999843e-03	1.399378235999999998e+00	9.136283655000000392e-01	-1.034688685000000108e+00	-1.879861867000000020e+00	-4.236108002000000261e-01	-7.169724459999999855e-01	-8.606553944999999484e-01	6.653377675999999630e-01	5.746162157999999964e-01	1.858839981999999891e+00	-1.615339045999999890e+00
4.001389429000000164e-01	5.736283747999999516e-01	-1.324846209999999995e-03	2.464640783000000002e-01	-7.429260922999999517e-01	-9.441487226000000454e-01	-1.412023886000000061e+00	-5.916599622999999530e-01	-1.949812368999999990e+00	-3.980442130999999883e-01	1.327168362999999962e+00	-1.172693739000000068e+00	-2.152470287999999794e-03	-1.764724117999999953e+00	-1.177771407000000048e+00	3.899998170999999791e-01	1.744086534000000022e-01	6.394172282000000207e-01	1.168161725000000040e+00	4.691308598000000218e-01	6.179116544999999627e-01	-5.976662345000000043e-01
4.253483211999999763e-02	9.090160619999999581e-01	8.972850624999999525e-01	-4.596291545000000256e-01	-1.058202089999999915e-02	-4.919847689999999885e-01	-1.060979295999999961e+00	-4.431620173999999968e-01	-5.179203163000000165e-01	-7.565538750000000423e-01	-8.722491884999999945e-01	-9.856102842999999725e-01	3.144762826999999983e-01	-7.357499547000000417e-01	-2.135760082000000004e-01	2.635555187999999993e-01	3.936405517000000076e-01	-1.189652265999999958e+00	4.540707622999999860e-01	9.123013952999999843e-01	-1.412946194000000100e+00	-3.787440993999999783e-01
1.142929287000000044e-01	1.104645505999999999e+00	3.982835518000000241e-01	-6.925602169000000252e-01	-9.797614370999999656e-01	-1.015261374000000050e+00	5.111516423999999947e-01	-8.740318636999999669e-02	1.775046171999999922e+00	-6.641503953999999821e-01	-5.344566027000000052e-02	7.341289179000000109e-01	8.518881562000000240e-01	-1.753480241999999967e+00	2.278004621999999979e-01	-1.181180260999999954e-01	1.103147255999999965e-01	-2.816118836000000014e-01	-1.318087138000000103e+00	9.107853281000000134e-01	6.914845184000000256e-01	-3.365715393000000000e-01
9.487941464000000380e-01	1.925687359000000098e+00	2.354361718999999908e-01	-7.223974123999999941e-01	-2.945244215000000221e-01	-4.920792348999999954e-01	-4.424591077999999733e-01	8.795237166999999578e-01	-7.615100489999999667e-01	-3.370342803999999970e-01	-7.742260336999999826e-01	-1.032412439000000015e-01	1.546534336999999981e+00	2.955715533000000117e-01	1.476870681000000129e-01	3.411520477000000162e-01	5.775293082000000355e-01	1.645165648999999952e+00	-9.188770738000000549e-01	-9.463794100000000320e-01	8.114726918999999594e-02	-1.064257916000000082e+00
1.083179483999999970e+00	2.461678537000000055e+00	2.774959903999999963e-02	3.310998949999999774e-01	1.301121058999999969e+00	4.200358207999999732e-02	6.441879402000000310e-02	1.678830406000000108e+00	9.196592184999999864e-01	-6.692036174000000337e-03	3.301856394000000083e-01	1.088112296000000034e+00	5.349685505000000285e-01	4.272464858000000199e-01	-5.766531961000000150e-02	7.861845781999999838e-01	3.788957333999999899e-01	-2.984377814999999989e-01	-2.821795526000000012e-02	1.310238705000000003e-01	1.670328481000000087e+00	-1.259116230999999919e+00
6.421853594999999970e-01	8.039377596000000237e-01	1.119062063999999967e+00	1.883362326000000087e+00	1.438829507999999924e-01	1.036316551000000086e+00	1.215389378000000020e+00	2.230131678999999867e+00	-6.987187960999999836e-01	3.853714849000000053e-01	-1.451405966999999908e+00	7.685408263999999878e-01	-6.257018636000000189e-01	1.050564928000000009e+00	2.428648287000000072e-01	8.639163485999999947e-01	3.717246922999999925e-01	-1.860861990000000077e-01	1.677360482999999958e+00	-1.190077224999999961e-01	-1.058341227999999967e+00	-1.931410711999999918e+00
-4.463386496999999786e-01	6.423505761000000147e-01	2.794286234999999952e+00	2.055832051999999965e+00	6.066700192999999880e-02	1.397800240000000027e+00	-1.062529113000000025e-01	4.755098562000000251e-01	-6.607124953999999883e-01	1.048628357999999983e+00	-4.700364796000000012e-01	-1.440110681000000004e-01	-1.394454509000000009e+00	9.257739406999999643e-01	9.790230533999999540e-01	2.607991750000000053e+00	1.771855933999999966e+00	-1.354728543000000007e+00	-4.249493708000000036e-01	-1.417450023999999864e-01	1.657017095999999912e+00	1.628223184000000101e+00
-1.162553092000000010e+00	7.489749775999999803e-01	2.018986174000000133e+00	1.630210702000000136e-02	-6.193482299000000468e-01	2.152177372999999783e+00	1.361714424999999951e+00	-3.035748889000000061e-01	-9.790439159999999585e-01	4.586929947000000229e-01	-3.961578869999999863e-01	-4.088671349999999927e-01	7.255844750000000065e-01	1.251185514999999970e+00	-3.576639544999999920e-01	2.084532169000000046e+00	2.572918155999999734e-01	1.185596592000000005e+00	-1.044797007000000111e+00	-1.082381803000000087e+00	-3.830830378999999786e-01	-4.595276791999999833e-01
-9.906769268999999767e-01	1.142464005999999976e+00	-3.580886755000000088e-01	-2.086271959999999870e-01	2.005727899000000036e+00	1.119693591000000099e+00	2.826485633999999969e+00	-1.670783532000000016e-01	1.372846140999999909e+00	-1.581303930999999885e-01	-7.265725701000000022e-03	1.157098630999999989e+00	5.165354957000000136e-01	-1.176819837000000035e+00	-1.772476342999999899e+00	4.368446751999999766e-01	1.751362204000000089e+00	-1.630414617000000010e-01	-6.033602111000000434e-01	-6.837192785000000298e-04	1.124001255999999893e+00	-9.263841922000000118e-01
-1.276624590999999864e-01	1.308233986000000071e+00	2.736588522000000245e-01	5.892729776999999780e-01	1.122237752000000005e-01	1.056911012000000039e+00	7.055169175999999320e-02	1.875902208000000126e-01	-1.928453156999999918e-01	2.600048374000000218e-01	-6.099799166999999578e-01	4.560180576000000263e-01	1.044088737000000017e-01	5.206712880999999626e-01	-1.554545754999999918e+00	-3.774303036000000167e-01	2.642022132000000134e+00	-1.352363355000000045e+00	1.126841935000000072e+00	-1.109739097999999924e+00	-4.869364689999999829e-01	4.038594148999999911e-01
-2.039977594999999866e-01	6.268374145999999758e-01	1.974528931999999903e+00	9.334492960000000394e-01	-1.230459433999999908e+00	3.351794538000000268e-01	-4.213869595999999995e-01	5.018010891999999945e-01	-1.405841415000000039e+00	1.702222924000000026e-01	-7.138137482999999950e-01	1.931737091999999878e-01	-1.335716987999999938e+00	5.911048651000000431e-01	-1.218664396000000094e+00	-1.415969554999999991e+00	1.416335472000000095e+00	-5.723889416999999868e-01	1.933825318000000071e-01	-1.048626579000000003e+00	-1.873518371999999932e+00	-9.424060867000000341e-01
-7.142086344999999670e-02	4.925747866999999891e-01	1.129465742000000050e+00	1.350855608999999902e+00	-1.656294938000000050e+00	-7.441660224000000434e-02	8.646652293000000045e-01	6.599765737999999660e-01	-1.254332038999999899e+00	9.366939196000000356e-01	-2.708777132999999962e-02	-4.879617277000000142e-01	-7.153879750999999620e-01	-7.039660715000000124e-01	-8.667315137000000114e-01	-1.069220532999999973e+00	1.383840841000000044e+00	1.110225425999999960e+00	-1.469700519000000094e+00	-7.773483689000000585e-02	2.536887398000000141e-02	7.300709914999999883e-01
