2.011419463000000185e+00	-1.419314049999999966e-02	-1.027623063999999919e+00	4.355953704000000148e-01	-9.966581008999999547e-01	4.644215124000000139e-01	1.855029177999999890e+00	9.365772981000000108e-01	-5.388565172999999486e-01	-4.047980637999999687e-03	-1.476491036999999951e+00	-4.941504851999999753e-02	-1.484130994000000037e+00	-5.538165739000000531e-01	2.974418328999999805e-01	-6.059378901000000116e-03	-1.521985440999999994e+00	-8.533637749000000383e-01	-1.040965912000000104e+00	3.859415770999999884e-01	5.709155079000000077e-01	-5.007025261999999977e-01
1.626199310999999925e+00	-2.073291555000000008e-01	-8.643737687000000447e-01	-8.362779428000000070e-01	7.725686588000000299e-01	-1.031896066999999917e+00	3.961924280999999937e-01	1.501517913999999898e+00	-1.985436130000000077e-01	6.412198469000000012e-01	-5.631078724000000424e-01	-2.641726924000000198e-01	-1.783541102000000045e+00	4.497488129000000168e-01	-3.197938801999999914e-01	1.694379601999999929e+00	1.211754329000000047e-01	-1.349207317000000073e+00	-1.077412078999999911e+00	-1.211638218000000045e+00	-2.281106455999999949e-01	-3.999383806999999846e-01
1.111573482999999918e+00	-6.445476940000000043e-01	-7.907411452000000507e-01	-3.998814983999999795e-01	1.956465230000000055e+00	1.568614656999999912e+00	-1.554300449000000084e+00	-4.886061695999999732e-01	1.394816483999999912e-01	9.200309664000000387e-02	1.056080370000000102e+00	-7.308040002000000257e-01	-1.323983968999999927e+00	1.233500969000000058e+00	1.774163384000000121e-01	8.250184226000000232e-01	-7.534333156000000420e-01	-1.505913685999999974e+00	6.601459102000000190e-01	-1.302118198999999921e+00	6.617517608999999856e-01	5.601775009999999944e-02
1.101760829999999913e+00	-2.959132536999999896e-01	-9.064590218000000421e-01	2.961149854999999831e-01	-5.884651252999999471e-01	6.938269370999999852e-01	-1.715531919000000016e+00	1.393907843000000035e+00	1.934297470999999935e-01	-6.061105784000000440e-01	1.557738580000000095e+00	-3.669426935999999806e-01	-1.015707826999999952e+00	1.535035346999999994e+00	7.038029613999999823e-01	-1.039125414999999997e+00	-9.871919601999999960e-01	-2.011965317000000031e+00	4.734737945999999975e-01	-8.232799157000000312e-01	6.809339942000000034e-01	3.512838670999999802e-01
1.090124662000000022e+00	-7.969622920999999693e-02	-9.261294015000000046e-01	-3.968840247000000043e-01	-6.635753063999999535e-01	-1.032603578000000022e+00	-9.251267064999999512e-01	9.126620478000000425e-01	6.073634532999999669e-01	-6.651144578000000029e-01	9.311495841000000384e-01	8.871711008999999537e-01	-6.153497514000000335e-01	3.751235388000000084e-03	-1.545115814000000087e+00	-4.099344863000000116e-01	3.737335286999999839e-01	-1.444032682000000012e+00	-7.146767201999999486e-01	-1.083553479999999958e+00	4.407746571999999752e-01	1.284068586000000067e+00
1.187394857999999997e+00	2.074739852999999967e-01	-2.668806005000000092e-01	-1.364374792000000003e+00	-9.688294116000000233e-01	-9.753178986999999633e-01	4.406392422000000031e-01	-1.450447644000000036e+00	4.393436056000000201e-01	-3.023065409999999842e-01	-3.848596217999999958e-01	1.771843309999999949e+00	2.629296105000000217e-01	-1.151307456999999951e-01	2.615269370000000149e-01	9.273183738000000120e-02	8.143517882999999624e-02	-7.604516597999999572e-01	3.169846571000000113e-01	1.339588620000000008e+00	7.725946961999999862e-01	2.369841328000000136e+00
1.245835207999999916e+00	5.118296162000000038e-01	3.092836359999999729e-01	-1.024974948999999969e+00	6.890738945000000060e-01	1.909862991000000065e-01	9.105188166000000027e-01	-1.293941462999999903e+00	-6.116476705000000180e-01	-1.658104960000000017e-01	-1.606727451000000029e+00	2.061820758000000031e-01	-7.169598163999999496e-01	2.429972722000000029e-01	1.700382170999999998e+00	3.134249894000000203e-01	7.783854503999999563e-01	-3.222639502999999905e-01	-7.100673155000000181e-01	1.634232367999999935e+00	-8.586123070999999995e-02	2.380822887999999971e+00
7.275927482999999807e-01	9.199858946000000204e-02	-9.116060637999999772e-01	1.688082368000000111e+00	2.911424089000000048e+00	4.447473077999999913e-01	1.687395406999999958e-01	-1.084942646000000011e+00	-5.166974246000000104e-01	-5.414587312999999957e-01	-2.069891059999999783e+00	-3.539260268000000154e-01	-9.382937484000000161e-01	-9.038166520999999509e-01	7.949748183000000523e-01	4.218465616000000029e-02	-1.083611142000000083e+00	3.825781286000000114e-01	4.575476468999999935e-01	3.399673474000000084e-01	9.639106231999999830e-01	-3.626765034000000165e-01
-3.419916491000000169e-01	-1.996228711999999961e-01	-1.237102337999999913e+00	5.835690381999999454e-01	-5.921287270000000214e-02	-1.347252325999999945e-01	8.389549777999999458e-02	1.035207615000000025e+00	-1.491098534999999933e-02	3.277572442000000197e-01	-1.848883877000000009e+00	-2.209087375000000075e-01	-4.060426919999999829e-01	-4.787073289000000342e-02	4.286170703000000137e-01	-1.323963283999999963e+00	-1.747710732999999905e+00	1.179940632000000100e+00	6.628228390000000525e-01	-2.288541574999999884e-01	2.205367414999999942e-01	2.916223307999999959e-01
-1.070356445999999906e+00	-2.542100788000000167e-01	-1.351650573999999994e+00	-5.346917018999999827e-02	-5.516275603000000416e-01	-3.495852690999999846e-01	-7.601726075000000415e-01	8.228949051999999709e-01	1.976132322000000163e-02	7.432339505999999707e-01	-1.628855203000000085e+00	-1.071768547000000016e+00	2.207815404000000037e-01	9.081604116000000504e-01	-9.663558550999999941e-01	-1.913028951999999894e+00	1.580161777999999906e-01	1.048103946999999980e+00	-1.024145984000000009e+00	-1.134545329999999907e+00	-9.289890687999999841e-01	2.473118702999999863e-01
-1.386971184000000079e+00	3.518752108999999989e-02	-7.851177395999999753e-01	-1.073231830000000109e+00	-1.308908428999999929e+00	-1.977688152999999893e+00	-7.687639884000000423e-01	-3.650909521999999852e-01	7.180010983000000013e-02	8.546230160000000131e-01	-7.123572282000000255e-01	-7.739945574000000050e-01	8.023463115000000201e-01	1.386834354999999963e+00	-5.464085792999999747e-01	1.140121047999999915e+00	-8.781695526999999668e-01	4.612802428999999982e-02	5.579572962000000080e-01	-1.859024100000000068e+00	-1.177615735000000052e+00	-3.716180544000000086e-01
-1.194129498999999983e+00	4.297156175999999883e-01	-2.077071373000000110e-01	6.427768153999999790e-01	2.200370869999999923e-01	1.551610584999999931e+00	-7.571591800000000427e-01	-1.021810925999999897e+00	1.795414053999999926e-01	1.673579654999999944e+00	-5.390318255999999586e-01	8.316513485000000261e-02	3.760148287000000256e-01	1.204799874999999965e+00	-9.417864741000000484e-01	7.985728257999999968e-01	-1.563721482999999912e+00	3.944982436000000203e-01	-5.716619874999999684e-01	9.474237954999999989e-01	1.228686241000000040e-01	-5.492159280999999726e-01
-1.205789900000000081e+00	7.751520483999999600e-01	-1.125935962000000068e-01	1.523845716999999933e+00	5.508951369000000264e-01	1.475974243000000019e-01	-1.444875160999999908e+00	1.034552117000000049e+00	-5.798942929000000523e-01	8.489067488000000550e-01	-5.605534089000000497e-01	3.991268722999999907e-01	3.793961728999999949e-01	1.405191572999999972e+00	-4.427798532000000176e-01	-3.406702877000000185e-01	-4.720300533999999826e-01	-5.283833333999999882e-01	8.929959331000000278e-01	1.520917236000000061e+00	7.049257054999999439e-02	-2.292844143999999973e-01
-7.055161016000000007e-01	2.255156701999999846e+00	4.014553783000000126e-02	3.266561580999999825e-01	-6.579085979000000028e-01	4.626757812000000247e-01	-4.132238255999999832e-01	1.626910867999999954e+00	-1.175902650999999910e+00	-4.617779211999999966e-01	2.648988211000000148e-01	5.345987116000000539e-01	1.445018028999999968e-02	5.284558045999999676e-01	-6.933440580999999936e-02	-9.545064433000000070e-01	4.009464269000000136e-02	-8.800066820999999928e-01	1.073473944999999929e+00	5.214872337999999496e-01	9.805156503999999940e-01	1.777550722000000027e-01
-7.895951074000000514e-01	3.530331603000000040e+00	2.346876314999999935e-01	-3.904906407000000024e-01	-7.909392262000000118e-01	5.813042411000000076e-01	8.123356355999999945e-01	9.069085768000000325e-01	-4.742199836000000057e-01	-1.954195487000000009e+00	8.900804774999999669e-01	-7.944140351999999794e-01	-1.904078100999999912e-01	-1.465029217999999966e+00	-1.257661133000000042e+00	-2.431538956999999890e+00	1.408761723000000021e+00	-1.494707095000000097e+00	-4.590748948000000218e-01	-1.202109284000000056e+00	2.496192800999999850e+00	9.944884021000000018e-02
-3.595606575999999999e-01	3.023729330000000104e+00	1.579188393000000024e-02	8.725511112999999597e-01	-1.132926290000000058e-01	1.608802163999999979e-01	1.798546634000000033e+00	2.733642379999999886e-02	9.919207111000000188e-01	-7.133519788000000084e-01	2.764962268000000112e+00	-1.293920155999999988e+00	-5.251930389000000199e-01	-2.896954467000000033e+00	-3.305373006999999808e-01	-4.894809323000000045e-01	-1.087380494000000031e+00	1.915845616999999890e-01	1.190151144999999966e+00	1.822525230999999968e+00	8.767373662999999873e-02	2.150211292999999912e+00
-7.315476498999999855e-01	4.315615100999999898e-01	-7.270969151999999713e-01	3.804414045000000244e-01	-2.519602069999999916e-01	-7.571555715000000131e-01	2.044940797999999837e+00	8.079599601000000408e-01	-6.936893667000000319e-01	6.157368438000000027e-02	1.707739859999999998e+00	-7.752027803000000050e-01	8.181905413999999988e-02	-1.615860244999999917e+00	1.327615291000000086e+00	-1.363456264999999945e+00	1.933355707999999951e-01	7.639590457999999584e-01	-1.376214810000000011e+00	5.917484121999999624e-01	1.146000083000000003e-01	5.999519155000000020e-02
-1.089277006000000103e+00	-1.356805252000000017e+00	-1.209316464000000035e+00	2.433008286999999992e-01	2.016518056999999864e+00	-9.850003098999999818e-01	6.543691185000000132e-01	1.010761534000000017e+00	-1.292967972000000021e+00	-4.063742242999999754e-01	3.692165350000000124e-01	-6.371102988000000300e-01	5.574875382999999740e-01	-1.131585953999999949e+00	-9.383821810000000374e-01	-1.005909036000000034e+00	1.301406681000000010e+00	5.318220985999999595e-01	-1.603691251999999956e+00	-6.625260588999999645e-02	-1.193393778999999988e+00	6.301563194999999507e-01
-6.271157778999999488e-01	-8.811597370000000540e-01	-1.059526481000000020e+00	-1.149140904000000019e+00	-1.324607561999999961e+00	-1.577887051999999901e+00	-7.760017200999999587e-02	8.893896696000000435e-02	-1.677858545999999951e+00	-9.959345904999999943e-01	-1.670515911000000076e-01	2.309297774999999886e-01	9.873768158000000295e-01	-9.585590872000000484e-01	-8.389743195000000098e-01	1.603320024999999927e+00	-3.117768966000000197e-01	6.426091458999999562e-01	4.894854593999999892e-01	-1.384072691999999938e+00	-2.763078764999999937e-01	-3.867888567000000305e-02
1.191099112000000071e+00	-6.298616530999999741e-01	-1.118532190000000037e-01	2.689799579000000107e-01	-1.003483888000000102e+00	1.601117754999999976e+00	1.405581367999999998e+00	-1.612557228000000009e+00	-6.306862815999999539e-01	-2.365120086999999982e-01	-5.428185693999999506e-01	1.514965973000000021e+00	1.075822846000000110e+00	5.840092567000000345e-01	-6.162314319999999679e-01	1.331891565999999916e+00	-7.039968943000000090e-01	4.465415661000000092e-01	9.948776336999999581e-02	-6.613214674999999543e-02	9.656346671000000381e-02	8.348561349999999992e-01
1.669058922999999917e+00	-3.770510134000000235e-01	4.367352375999999925e-01	1.943622141000000081e+00	-2.169816487000000016e-01	8.173923327000000016e-01	4.811814971999999746e-01	-7.175992272000000227e-01	-3.241398099000000199e-01	5.903553163000000437e-01	-1.405590976000000047e+00	2.445999479000000032e-01	2.501268669999999750e-01	6.271878687000000119e-02	1.367824184000000054e+00	5.277839659999999933e-01	1.267850299000000014e+00	-9.422093016999999460e-01	-1.320725211999999926e+00	2.806759862000000050e-01	-4.988761640000000108e-01	-1.223119486000000082e-02
9.372801150999999775e-01	-8.163786937000000465e-01	2.866640369999999896e-02	9.122599143999999827e-01	1.483283467999999994e+00	-3.338050759000000256e-01	-4.029475989999999896e-01	1.231974300999999938e+00	-1.168613962000000006e+00	8.539100299999999866e-01	-8.269866446000000426e-01	-8.053969918000000172e-01	2.103452242999999944e-01	-7.682426629999999923e-01	1.734684622000000065e+00	-1.203953685000000107e+00	9.699930796000000299e-02	-1.048359754999999893e+00	5.338711820000000552e-01	-2.890256755999999760e-01	-1.342358335999999985e+00	-4.809970974000000177e-01
6.364012691000000554e-01	-1.095292530000000042e+00	-1.581988502999999990e-01	-2.269889721999999999e-01	8.563088566000000013e-01	-1.177987219999999891e+00	-1.473690331000000020e+00	5.898533891999999668e-01	-1.503169945000000007e+00	1.596773379999999909e+00	-4.077237285000000211e-02	-1.147134408000000105e+00	8.379923465999999932e-01	-8.401271303999999773e-01	-1.728873550999999953e+00	-9.621071967000000003e-01	4.347213019999999761e-01	-5.985452645000000071e-01	-4.370166536999999796e-01	-1.419609743000000091e+00	-1.970949107999999894e+00	-7.354383575999999811e-01
6.056756097000000061e-01	-6.198944910000000474e-01	1.322960119000000101e-01	-1.852605963000000022e+00	-1.600092386999999894e+00	-7.148911441999999949e-01	-1.543451721000000054e+00	-1.288142066000000030e+00	-1.901923392000000046e+00	1.762240824999999900e+00	5.035496081000000457e-01	-7.860576051000000009e-01	1.952947865999999921e+00	7.284500560000000124e-01	-6.962636092999999748e-01	8.731609402999999936e-02	-5.645385813000000086e-01	-9.030497628000000443e-02	9.030487822999999636e-01	3.719943420999999861e-01	-1.510942395000000049e+00	-4.862699961999999987e-01
5.831581800999999787e-01	9.066795555999999923e-02	1.120588796999999914e+00	1.294153139000000063e+00	1.382293740999999965e-01	9.526259999999999728e-01	-5.992866673000000199e-01	-1.778700662000000099e+00	-1.477745163000000028e+00	1.085567541000000080e+00	-4.069968907000000302e-02	-1.656980260999999954e+00	1.399769438999999949e+00	1.207503782999999942e+00	-8.437134026000000508e-01	4.187989489000000232e-01	-7.983092434999999876e-01	2.038761374999999848e-02	-1.684526897999999995e-01	-1.316419862000000052e-01	-8.054612370999999493e-01	-5.613912087000000328e-01
9.918141772999999883e-01	1.222445592000000018e-02	4.436242138000000002e-01	4.334078898000000013e-01	-4.697850295000000065e-01	-3.113810804000000099e-01	1.760397198000000080e-02	5.266134312000000373e-01	-9.275113356999999947e-01	4.430115344000000177e-01	3.473861243999999959e-01	-1.317544325000000072e+00	9.906151100000000209e-01	7.929663600999999895e-01	-3.024476368999999901e-02	-4.349231912000000033e-01	-1.112910856000000059e+00	7.838002517000000058e-01	-1.300187975999999912e+00	8.873143284000000186e-01	1.640972050000000015e+00	-2.305391685000000024e+00
1.265008536999999933e+00	9.215556867999999402e-02	2.704454275000000019e-01	-3.901688185000000142e-01	5.817876513999999943e-01	-9.175674024000000095e-01	-2.290998387000000094e-02	1.340308838999999974e+00	8.963565213999999948e-01	-9.876817382000000478e-01	7.748364989999999564e-01	-8.635426429000000459e-01	1.174236481999999970e+00	7.345736424000000042e-01	-8.194635742000000445e-01	7.532148166999999561e-02	1.122286643000000028e+00	5.739576667000000354e-01	-9.220156579999999602e-01	4.246587761999999766e-01	8.808137134000000312e-01	-1.031218605999999927e+00
1.113838123000000069e+00	6.420882721999999765e-01	-2.115822431999999920e-01	-1.378798154999999914e+00	-9.671164893999999457e-01	-8.692659063000000019e-01	4.746856230000000287e-02	6.198133046999999562e-01	1.523534222000000105e+00	-1.634839976000000084e+00	3.584491154000000179e-01	1.154155424999999902e+00	9.276522398000000003e-01	-7.104336675000000323e-01	-3.905959796999999845e-01	1.070439120999999938e+00	6.513720986000000046e-01	1.370337123999999962e+00	7.559275468999999692e-01	-1.069843359999999993e-01	1.192732107999999958e+00	-1.052113461000000028e+00
1.330116876000000115e-01	1.311197943999999893e+00	1.525125273999999864e-01	-1.232064019000000066e+00	-2.835142773000000060e-01	1.808332422000000106e+00	1.237171135000000088e+00	-5.625533410999999928e-01	2.148133640000000177e+00	-1.317970507999999930e+00	4.893304831999999993e-01	2.325989771999999789e+00	1.439040110999999955e+00	-2.242821346999999965e-01	9.495957394999999801e-01	3.640921041999999885e-01	9.793418993000000405e-01	5.025356256999999882e-01	4.411724361000000094e-01	1.135267511000000035e-01	-4.637559637000000096e-02	7.990883911999999700e-01
-4.648051819999999834e-01	7.900155531000000453e-01	1.068983983000000082e+00	1.062885740000000023e+00	1.257806930999999961e+00	1.037839393999999915e+00	7.673883003000000480e-01	-1.390296921000000019e+00	2.073321008999999826e+00	-1.289041614999999918e+00	2.138533541000000038e-01	1.793959684000000054e+00	1.200014179999999930e+00	-3.969172577999999785e-01	1.976236797999999961e+00	-2.004159399000000064e-01	2.748487607000000277e-01	-7.839913937000000388e-01	-1.045418535000000038e-01	-1.905224298999999899e+00	-6.691052039999999534e-01	9.766185470999999563e-01
-7.378593489000000449e-01	-1.217193283999999931e-01	9.983951574999999634e-01	5.699836713999999471e-01	-1.486265173999999911e-01	-1.710380062999999895e-02	4.969165293999999733e-02	5.677056178999999592e-01	1.406476112000000001e+00	-1.005213192999999894e+00	-7.271654904000000030e-01	1.437171933999999984e+00	5.634986837000000026e-01	-1.418684432000000051e+00	1.741897464000000006e+00	-1.290672915000000032e+00	-1.026902071000000083e+00	2.022508238000000069e-01	-1.669554887000000098e+00	-3.831037930999999785e-01	3.171928038999999866e-01	-5.707785187999999676e-01
-1.156223868999999960e+00	-5.297475742999999682e-01	2.966046573000000186e-01	-1.176039532000000110e+00	-4.094218609999999980e-01	-1.090091973999999908e+00	-6.505623911000000259e-01	4.416142400999999995e-01	1.788864937999999905e+00	-1.042364605000000027e-01	-8.142212830999999706e-01	-2.224926808999999894e-01	6.239131114999999506e-01	-1.444907718999999924e+00	2.888089008999999985e-01	1.526158582999999958e+00	-9.695616275000000506e-02	7.311416949000000276e-01	-1.352862850000000061e-01	-7.136072527000000276e-01	1.302148681999999891e+00	9.610638583999999707e-01
-1.308382557000000057e+00	-4.383789631000000186e-01	-3.521997728999999855e-01	-1.191525823000000095e+00	-1.671724652999999894e-01	1.606138368999999955e+00	-1.019019898000000035e+00	-6.387544540999999798e-01	1.728157104000000110e+00	-9.163814153000000851e-03	-3.056398643000000082e-01	-1.399387995000000107e+00	9.901309772999999925e-01	-2.768593715000000066e-01	-4.027582257000000138e-02	6.794159982999999903e-01	6.907804561000000509e-01	-3.929768056999999870e-01	1.014890415999999962e-01	1.975775827000000040e-01	7.267596629999999447e-01	1.820779292999999965e+00
-1.211150063000000054e+00	-2.897362770999999948e-01	6.124483284999999999e-02	9.208745364999999516e-01	-6.497192790000000384e-01	5.258427152999999715e-02	-5.182694518999999556e-01	6.370128862999999697e-01	2.249435499999999921e-01	1.280609312000000055e-01	6.955676688999999913e-01	-1.093190730000000110e+00	1.369214696000000009e+00	7.494547475999999708e-01	1.645354712000000053e-01	4.881735723999999776e-01	-5.392052868000000165e-01	-1.863209981000000015e+00	7.963857630999999770e-01	9.828071783999999811e-01	-9.783159728000000444e-01	1.402564617000000013e-01
-1.026025798999999905e+00	1.496897185999999935e-01	4.820477286000000028e-01	-2.969382381999999820e-01	-1.047096178999999960e+00	-9.560272685999999798e-01	-2.823178984999999974e-01	8.453732465000000085e-01	-1.170410446999999993e-01	1.110351883000000095e+00	7.721955546000000004e-01	1.506429532000000071e+00	5.150443133000000007e-01	1.311256158999999921e-01	-1.162128400999999922e+00	1.791751160000000009e+00	-1.098705634999999958e+00	3.075765597999999823e-01	-1.677182340000000105e+00	4.821653428000000075e-01	-1.306584664999999867e-01	-8.697162098999999813e-01
