5.685570259000000126e-02	1.819715913000000018e+00	2.727492932000000203e-01	8.890611363999999517e-01	-7.991465193000000244e-01	-2.028239800999999787e+00	-5.594101866999999784e-01	-1.753394853999999947e+00	5.940214299999999614e-01	4.093668442999999768e-01	-8.244053161000000074e-01	-5.418624538999999851e-01	6.462539190999999628e-01	2.508603774000000008e-01	-4.637067919000000260e-01	1.337332887000000081e+00	-1.400653407000000072e+00	-6.459306231000000453e-01
-2.942683763000000178e-03	1.614156165000000032e+00	5.425188639000000368e-01	-3.711503797999999854e-01	-1.131846195999999916e+00	-2.423199786000000078e+00	-8.365050026000000472e-01	-2.194187347999999815e+00	9.160835040999999457e-01	6.391861432000000010e-01	3.579040506999999760e-01	-1.073236591999999989e+00	1.048720033999999968e-01	5.059739949999999542e-01	1.630827044999999975e+00	1.963421894000000056e-01	-4.511098887000000168e-01	-5.276329999000000104e-01
-1.144484448999999904e+00	9.342956061999999617e-01	-7.416156660999999595e-01	3.242544517000000015e-01	-1.256550470999999947e+00	-9.529433945999999933e-01	-1.591954867999999967e+00	-3.043994719000000029e-02	1.641889557000000055e+00	7.534951627000000540e-01	-4.321313849999999790e-01	5.968056537999999467e-01	-3.734844390000000014e-01	9.563263992999999630e-01	8.257900514999999553e-01	-2.660901152999999852e-01	1.323874530999999966e+00	1.960952931000000010e+00
-1.168425038000000082e+00	1.391971394999999889e+00	-9.242600777999999684e-01	1.126216732999999914e+00	-1.162903312999999939e+00	-7.187174922000000299e-01	-1.675986248999999928e+00	2.687282858000000219e-01	1.371281409000000007e-01	5.663245600999999851e-02	-1.109648667999999949e+00	2.398931124999999831e+00	-6.150273906000000013e-01	-2.771456442999999936e-01	-8.922753511000000026e-01	-1.060432888000000018e+00	9.536186345999999592e-01	1.095145999999999953e+00
-1.088609096999999970e+00	9.370771749999999845e-01	-4.331769402000000269e-01	1.475500323999999974e+00	-1.248284549000000077e+00	-8.228011818999999560e-01	-1.383578449000000044e+00	1.284532495999999968e+00	-3.434673346000000071e-01	-2.626455086000000216e-01	-2.342902802999999867e-01	1.965852023999999920e+00	-8.054683593999999447e-01	-4.625035558000000213e-01	-5.826123162999999883e-01	2.217330067999999932e-01	1.089362887000000057e+00	-1.607581428999999895e+00
-1.212888441999999900e+00	7.254454257000000350e-01	-8.059561531000000167e-01	2.054533418000000111e+00	-1.471242163000000103e+00	-7.292821868000000096e-01	-3.578846681999999779e-01	1.883810425999999927e+00	-1.326903106000000034e-02	-1.433484849999999977e-01	-1.700009953000000129e-01	3.275143244000000009e-01	-3.774016803999999947e-01	-3.008442738000000061e-01	-3.068586206999999733e-01	1.061053476999999967e+00	1.342654247000000023e+00	-7.860111406999999994e-01
-1.191781264999999923e+00	6.653746280000000235e-01	-1.000022232999999927e+00	1.549731616000000090e+00	-8.922835155999999657e-01	-7.707187388999999778e-01	1.750920771000000098e+00	1.020119006000000050e+00	-7.592305663999999732e-01	-1.063319561999999996e+00	2.406629990999999830e-02	-1.251738048000000103e-01	-8.370077758999999729e-01	-6.277355167999999486e-01	-3.721453012000000005e-01	6.613528892000000159e-01	-5.079143149999999496e-01	4.418828226000000026e-01
-1.164696890000000096e+00	8.058587792000000416e-01	-9.087338864999999766e-01	-4.764460300000000204e-01	-4.739502008999999655e-02	-9.592694790000000360e-01	1.958238514000000041e+00	3.325019332999999966e-01	-1.032687962000000015e+00	-1.142557709999999949e+00	-1.813778554999999904e-01	-7.276854335000000340e-01	-6.687225871999999960e-01	-2.818647393000000001e-01	-9.260389091999999822e-01	-2.851621900999999903e-01	-7.817262097999999604e-01	7.549824499999999716e-01
-9.032169003000000140e-01	3.144875802000000053e-01	-9.365034822000000148e-01	-8.752318034999999607e-01	-1.508767214999999995e+00	-6.481114358999999769e-01	6.292419753000000338e-01	3.426402112999999972e-01	-4.281314326999999809e-01	1.041439291000000100e+00	5.800524463999999769e-01	-1.139570570999999921e+00	-6.231143678999999658e-01	3.276536827999999846e-02	-1.227993757999999991e+00	2.762989194000000162e-02	-3.543817424999999854e-01	-1.896301878000000024e-02
-1.203014529999999915e+00	-3.412176412000000186e-02	-1.462692408000000110e+00	-9.323673469000000047e-01	1.390066488000000003e-02	-5.933495522999999716e-01	1.438046393999999895e+00	3.020346440000000118e-02	9.324535022000000062e-01	-6.118247968000000148e-01	2.388525835999999902e+00	-7.004818229999999479e-01	-1.044590032999999973e+00	1.316651709000000059e+00	5.362877114999999723e-02	-3.272744546999999948e-01	5.934034985999999678e-01	5.213426222000000498e-01
-9.819480345000000110e-01	5.308686138000000554e-01	-1.274714142000000106e+00	-1.236466284000000027e+00	1.161654025000000034e+00	-5.517944780000000327e-01	1.779427561999999963e+00	8.104238862000000543e-01	1.812195234999999904e+00	-4.392487471000000032e-01	8.705648563000000228e-01	-4.261815605000000007e-01	-1.926633306999999962e-01	1.196016798999999908e+00	-1.513625162000000079e+00	-8.486170962000000317e-01	-2.859755923999999783e-01	2.768563506999999757e-01
5.909372698000000534e-01	-7.956854802999999698e-01	-7.505238341000000091e-01	-9.115807710000000119e-01	1.248378535000000067e+00	-3.892096943999999725e-01	7.623294123999999616e-01	1.051774121000000062e-01	1.846175015999999891e+00	1.009095467000000079e+00	4.343105077000000147e-01	1.731204714000000033e-01	-8.959652639999999835e-01	5.608329684999999731e-01	-1.480839932999999942e+00	-9.243997977000000255e-01	-8.043029973999999971e-01	2.342922343999999935e-01
9.919304088999999491e-01	-1.068592192000000107e+00	-3.352285104000000127e-01	-1.021104993000000016e+00	1.010775729999999983e+00	-1.463640549999999929e-01	3.122595804000000141e-02	1.712114309999999973e-01	1.360644353999999945e+00	-3.642206499000000264e-01	6.756261166999999457e-01	4.843115552000000212e-01	-1.831308793000000046e+00	3.213081694000000099e-01	-9.731765354000000423e-01	-1.133827968000000075e+00	-9.937888270000000412e-01	5.600283785999999875e-01
1.117327125000000088e+00	-7.126653925999999473e-01	-1.075630838000000006e-01	-8.578112503000000499e-01	8.550001767999999558e-01	-7.062981350000000491e-01	2.557062224000000161e-01	4.225313964999999894e-01	4.829138264000000236e-01	-1.497400787999999983e+00	5.624341373000000255e-01	-6.499701551000000022e-01	1.867982099000000118e-01	-1.124269452000000058e+00	1.639264675000000060e-01	-1.005373687000000071e+00	2.306439925999999863e-01	-2.640157837000000063e-01
9.017249456999999468e-01	-5.915931613999999561e-01	1.260011484000000070e+00	3.576108425000000257e-01	4.584956765000000045e-01	-6.716354489000000427e-01	8.189873824000000468e-02	-5.493859926999999921e-01	5.759666174999999999e-01	-2.827927874999999758e-01	-1.037147630999999959e-01	3.459974934999999752e-01	2.264978022000000202e+00	-1.326553064999999920e+00	-6.745407772999999496e-01	6.895868349999999536e-01	7.952467374999999672e-02	-2.307970581000000188e+00
2.013895370000000073e-01	1.307791340999999941e+00	6.206670153000000134e-01	1.265857610999999938e+00	-6.541246826000000070e-01	7.405022221000000515e-01	-8.138263141999999561e-01	-8.860763355999999868e-01	9.007439701999999659e-01	1.760990744999999968e+00	6.431591520999999645e-01	1.695698409000000018e+00	9.864422353999999782e-01	-8.848926177999999476e-01	-2.963611467999999749e-01	2.250031198000000121e-01	1.291864334000000003e+00	-3.283158239999999783e-01
-8.683589518000000007e-01	1.594012678999999988e+00	1.489456328000000052e-01	4.282229087000000156e-01	-1.009022461999999898e+00	5.759542989999999474e-01	-1.598447243999999934e+00	-3.710718685000000128e-01	7.454113010999999789e-01	1.195887624999999899e+00	1.252743305000000085e+00	8.747398133999999548e-01	3.109377711000000169e-03	-1.075091701000000066e+00	-5.866367016000000323e-01	-6.601926390000000255e-01	-4.317284578999999733e-01	2.933985714999999828e-01
-1.344295905000000069e+00	9.645466805000000310e-01	-7.324999046000000291e-01	-1.034480191999999965e+00	-8.902252108000000552e-01	-5.097791153999999825e-01	-1.729179430999999934e+00	9.033697614000000264e-01	3.627018180000000092e-01	-2.939795620999999803e-01	2.309993678000000106e+00	-9.149765621000000015e-01	-5.138607243999999685e-01	2.972706404000000080e-02	5.854515568999999475e-01	1.482312367000000020e+00	-2.036505576000000040e-01	3.191717119999999963e-01
-1.195641466999999958e+00	7.440676847999999621e-01	-1.193774585000000110e+00	-7.640448145999999552e-01	-1.072123681000000106e+00	-7.017962997000000147e-01	-1.740703278999999881e-01	1.377443981999999956e+00	-4.250257269000000115e-01	-1.895672580999999968e-01	1.322068607999999923e+00	2.221514762000000032e-01	-4.663601560999999784e-01	4.984795861999999911e-01	1.711048353000000022e+00	2.483527137999999912e+00	-1.222837812999999940e+00	7.712236641999999920e-01
-1.103546456999999981e+00	1.003213316999999938e+00	-9.286386287000000239e-01	-1.086344151000000036e+00	-1.266897694000000074e+00	-8.304752369000000245e-01	-1.117558252999999890e+00	1.183241822999999915e+00	-1.084785013999999936e+00	-6.775571440000000001e-01	6.418263599999999777e-03	1.613126856000000053e+00	-3.914824674999999865e-01	1.979139588999999921e-01	-1.796429973999999832e-02	1.168772402999999960e+00	-5.494413989999999970e-01	5.649956096999999566e-01
-1.184918987999999951e+00	2.789416927000000213e-01	-1.230097787000000054e+00	-5.683828070999999982e-01	-1.033116587999999947e+00	-4.935148756000000136e-01	1.094188541000000070e+00	4.638661292999999852e-01	-7.906102403000000445e-01	-1.147330612000000000e-01	1.169128900000000054e-01	2.340780586000000163e+00	-1.141775575999999903e+00	1.628949296999999963e-02	8.141094304999999531e-01	1.369734363999999927e+00	1.270919085999999920e+00	-1.098074203999999998e+00
-1.104819425000000077e+00	1.329462512000000041e-01	-1.053989317000000092e+00	1.098184566999999889e+00	1.635280186999999996e+00	-4.365102860000000251e-02	1.573384177000000106e+00	1.051503317000000104e+00	-9.614397159999999998e-01	7.510456400999999949e-02	-4.463246084999999974e-01	1.431871582999999948e+00	-7.744511186000000436e-01	-3.380312929000000022e-01	2.246011237999999910e+00	5.398526140999999612e-01	1.136202335000000008e-01	1.049049180999999997e+00
-1.088823499000000083e+00	3.780679952000000066e-01	-6.608338304999999968e-01	1.191395733000000012e+00	1.700365759999999948e+00	-3.451460010999999883e-01	1.231992254999999981e+00	8.524080604999999533e-01	-1.771829496000000059e+00	-2.695515647999999764e-01	-1.168238192000000009e+00	8.242860385000000401e-01	-4.803038748999999830e-01	-9.425759715999999511e-01	-2.673655820999999797e-03	-1.846275098999999864e-01	-2.083649781999999950e-01	1.488794579999999923e-01
2.033904592999999927e-01	-4.598164660999999875e-01	-1.368873972999999911e+00	1.210298979000000053e+00	1.679908414000000016e+00	1.117217840000000045e-01	6.015210222000000329e-01	2.644093047000000141e-01	-1.318984704000000008e+00	5.639994372000000089e-01	-5.421991448999999852e-01	-5.990681527000000228e-01	5.711141046000000054e-01	-5.423597431000000135e-01	1.115762986000000012e+00	-1.774404535999999921e-01	2.241576349999999884e+00	-1.325486645000000019e+00
9.587190642999999790e-01	-9.853640487000000503e-01	1.149170693000000076e+00	1.267720050999999959e+00	1.191203798999999952e+00	-7.990549839999999682e-02	6.337511165000000446e-01	4.692576819000000010e-01	-9.224032546000000554e-01	1.650175015000000078e+00	-1.215454985000000043e+00	-1.815593008000000008e+00	4.002844072000000253e-01	3.533186080999999867e-01	9.969506925000000130e-01	-2.056073502000000108e-01	1.034918226000000052e+00	9.083325342999999663e-02
1.012206286000000066e+00	-1.265356842999999953e+00	2.112010654000000098e+00	1.103877487000000102e+00	8.732414004999999868e-01	1.930524821000000057e-01	2.993417375999999838e-02	9.955818985999999315e-02	-1.843613552000000100e+00	6.446019173999999463e-01	-6.988898303999999673e-01	-7.745061870999999654e-01	-1.443672092999999990e+00	1.030445614000000010e+00	2.420254820999999945e-01	-1.042913902000000004e+00	-9.706514024000000296e-01	-1.135840820999999945e+00
1.249808956000000082e+00	-1.202909290000000020e+00	1.568797605000000095e+00	1.363673506999999896e+00	6.105645546000000312e-01	2.623696137000000039e-01	2.217260195000000100e-01	1.391436261000000008e-01	-1.920767743999999944e+00	-8.473798673000000337e-01	1.038945998999999953e-01	-5.298361698000000342e-01	-2.272264538000000056e-01	2.059655620000000020e+00	1.230610916000000055e+00	-7.940332718000000511e-01	3.856078331000000192e-01	-1.169043478999999941e+00
1.306313043999999923e+00	-5.591156521000000268e-01	-1.254568615999999970e-01	1.667437029000000015e+00	8.489803903999999513e-01	5.972691053999999999e-01	7.457385577999999793e-01	7.552403550999999826e-01	-1.563673266999999978e+00	-9.174531983000000501e-02	-1.048950049000000107e+00	-2.541554346000000075e-01	1.883947263999999899e+00	1.700198545999999977e+00	6.372071813999999890e-01	-5.883528222999999668e-01	-3.989275000999999987e-01	-3.090964864999999964e-02
1.153920505000000096e+00	-1.023960879999999962e+00	1.405618345999999907e-01	1.229127061000000021e+00	8.830670667000000140e-01	4.833161712999999859e-01	1.455147354999999920e-01	9.434866857000000565e-03	-1.294736094999999976e+00	1.396219834999999909e+00	6.612567591000000355e-01	-8.942666604000000241e-01	-8.772742039000000491e-02	1.420026768999999911e+00	-2.918448589000000037e-01	-6.554414682000000436e-01	-1.653479342000000019e+00	1.387047922000000044e+00
1.061950798999999890e+00	-1.368032751999999963e+00	1.384969420000000007e+00	-7.321967456000000318e-01	5.409594281999999810e-01	-3.581874428999999860e-01	2.032018731000000134e-01	-4.951963269999999917e-01	4.309428954000000256e-01	-5.211937004000000151e-01	2.108824956999999944e+00	-9.789791628999999773e-01	1.255066903000000011e-01	-3.297073463999999898e-01	1.122508639999999946e+00	-4.882689877999999983e-01	8.114510365999999530e-01	2.844880819000000116e+00
1.272751189000000061e+00	-3.779118401000000071e-01	2.246311689999999917e-01	-7.067542252999999830e-01	1.003485839999999962e+00	-3.617027099999999828e-01	5.378658056999999770e-01	5.661781430000000226e-01	7.452947247999999747e-02	-1.126651598999999893e+00	2.426488501999999881e-01	-1.083172526000000024e+00	7.885012237999999840e-01	-1.976021990000000006e+00	-6.963067924000000408e-01	-1.055302756999999952e-01	-2.983239575000000143e-01	1.405471238999999928e+00
