-1.153551863999999982e+00	-7.944244884999999978e-02	1.805952779000000064e+00	6.019121125999999933e-01	-1.951882445999999938e+00	-1.098865336000000026e+00	1.809857951999999992e+00	-3.034212859000000040e-01	-2.135967569999999982e-01	-1.173849490000000051e+00	-9.995408560999999859e-01	6.849102542999999654e-01	-1.896101132000000078e+00	2.592818588999999951e-01	-4.946855789999999864e-01	9.951986092000000284e-01	-1.342349255000000019e+00	-4.570119870000000084e-02	-2.197853255999999977e-01	-1.252144445999999967e+00
1.100190917000000018e-01	1.537227708999999942e+00	1.601453623000000048e+00	1.225267011999999989e+00	-1.151592761000000076e+00	-1.451277265000000094e+00	-9.340612124999999599e-01	-1.397958727000000012e+00	-7.086822963000000142e-01	-8.193779609000000352e-01	-1.431119016999999882e-01	1.768818917999999962e-01	-1.674155046000000091e+00	6.948983305000000499e-01	-2.281304404000000119e+00	7.530640024000000432e-01	-1.115285969000000099e+00	-1.163283658999999970e+00	-1.062780507000000041e+00	5.145849428000000003e-01
6.710380582999999621e-01	1.728829877999999987e+00	1.504870597000000032e+00	1.468231199000000098e+00	-4.334700457999999812e-01	-6.324322331999999713e-01	-8.942792417999999577e-01	-6.502691946999999972e-01	-9.292268658000000237e-01	5.870627140999999938e-01	2.628397114000000090e-01	3.182846155999999871e-01	-1.272132585000000038e+00	2.155507157000000173e+00	-1.609225120000000064e+00	2.870726494999999989e-01	-1.407550059999999881e-01	-1.061631337999999980e+00	-1.604659980000000097e+00	5.252003419999999867e-01
1.164887685999999922e+00	1.372822149999999963e+00	2.305720228999999843e+00	-1.230084562999999992e-01	3.896918346000000088e-01	-5.694186669999999895e-01	-3.778896240999999878e-01	-1.035888200999999897e+00	1.275099189000000077e+00	3.129538920000000113e-01	4.693659473999999832e-01	6.330014060999999970e-01	8.251104846000000270e-01	9.348780737999999868e-01	1.222975319999999977e+00	9.702560684000000046e-01	1.515970626000000099e+00	-1.346978281000000000e-01	-1.572522111000000056e+00	-1.617191164000000070e+00
8.096781055999999754e-01	-6.126105056999999743e-01	1.958391922999999979e+00	-4.261618166999999735e-01	4.769371874000000178e-01	-8.418080154999999509e-01	-1.126238078999999948e+00	-7.691922309000000235e-02	1.201461633999999945e+00	9.093233830000000406e-01	-3.924208015000000271e-01	1.630782890000000096e+00	7.284435902000000462e-01	-1.054989863999999944e+00	-4.992506125999999766e-01	7.230926236000000396e-01	1.313129476000000073e+00	1.502491315999999966e+00	1.787632041999999977e-01	-4.454138947999999876e-01
6.494173950999999612e-01	-1.461663638000000098e+00	1.738887920000000031e+00	7.105571607999999761e-02	7.095413234999999874e-01	-6.701803877999999992e-01	-8.259853003999999554e-01	5.155606346000000118e-01	8.317749249000000455e-01	8.709412042999999937e-01	-1.217464128000000034e+00	6.507428174999999593e-01	2.041540026999999924e+00	5.439252951999999919e-01	-6.937422728000000594e-02	1.481894228000000036e+00	9.928370146999999646e-01	2.468732741999999813e+00	4.993234042999999955e-01	-2.030939324000000101e-01
-1.066698265000000090e+00	-4.849964952999999968e-01	1.314009933999999991e+00	7.605170267999999956e-01	1.739974115000000099e+00	-6.911132249000000449e-01	5.030029301999999758e-01	6.308361608000000453e-01	1.459935160999999981e-01	1.149917381000000072e+00	-2.380097059000000126e+00	-1.248642382999999967e+00	1.187868839999999926e+00	-3.597784934000000101e-01	3.341388994000000223e-01	2.808672316999999974e-01	-1.214070412000000099e+00	-9.914355733999999920e-01	2.548624447000000237e-01	-4.467974281000000047e-01
-5.323099561999999896e-01	-3.960755328000000186e-01	1.522099719000000073e+00	-3.702187396000000130e-01	7.271574012000000531e-01	8.094153387999999949e-02	-5.228229893000000406e-01	6.378993550999999540e-01	9.228161622999999161e-03	2.054648520999999839e+00	-8.318929371000000073e-01	-8.086836005999999966e-01	1.796491997999999923e-01	-6.850705191000000527e-01	5.845674910000000501e-01	-1.391889847000000069e+00	-1.163182332000000097e+00	-1.826858796000000007e+00	1.312494569999999916e+00	-3.968971613999999759e-01
-1.376764963000000064e+00	-1.068979318000000012e+00	5.909595573000000490e-01	-1.625630659000000033e+00	1.497942396000000009e+00	4.756795610999999813e-01	1.122575019999999951e-01	3.401425229000000217e-01	4.171443040000000213e-02	1.518310609999999894e+00	1.406434705000000028e-02	-1.600547787999999916e-01	1.297203658999999953e-01	-4.503595288000000196e-01	-1.045220304999999961e+00	-7.359497340999999748e-01	-3.441704615000000245e-01	-4.774890605000000066e-01	6.810647631999999785e-01	4.225006139999999966e-01
-1.346064104999999955e+00	-1.310135113000000073e+00	7.518030574999999827e-01	-1.707435457000000101e+00	1.770364094999999915e+00	1.563421492000000024e+00	-1.405639811000000128e-01	4.946436717000000094e-01	1.578125337999999878e-01	5.992955653000000549e-01	-7.437618313999999620e-01	-2.370175875999999959e-01	-4.993862326999999879e-01	-2.480259677999999829e-02	6.909408793000000326e-01	-4.200533315000000156e-01	4.545673855000000041e-02	4.691751677000000065e-01	-4.039692420999999728e-02	2.222066448999999999e-01
