-1.140126200999999950e+00	1.492800879000000025e+00	8.841782378000000442e-01	-7.073210524999999915e-01	-2.396064927999999872e-01	9.252993867000000039e-01	1.155434867999999948e+00	3.949578583999999865e-02	-1.277822312999999932e+00	-5.327636351000000076e-02	-8.144321211999999699e-01	9.239799156000000346e-01	-5.383346801999999709e-02	1.430086395000000010e+00	-2.748887646000000018e-01	-1.062500049999999918e+00	9.009228501999999583e-01	-1.027614022000000071e+00	-5.729518661000000401e-01	1.739866123999999903e-01
1.766386127999999944e+00	-3.471023535000000160e-01	4.088530145000000005e-01	6.916618719000000581e-02	-7.231594359999999888e-01	4.764166176999999891e-01	3.636352446000000183e-01	-2.918686268999999833e-01	-7.990749074999999868e-01	-8.099019496999999845e-02	-6.964038219999999502e-01	5.201862615000000245e-01	-1.651060184000000097e+00	1.558501123000000099e+00	7.951518142000000289e-01	-4.108840932000000223e-01	-7.562059782999999702e-02	2.068103210999999997e-01	1.160989311000000024e+00	-4.749695541999999771e-01
-1.211442455000000029e+00	-6.681469157999999631e-01	-3.072458853999999739e-01	1.249702977999999964e+00	6.834085103999999744e-02	3.707499921999999892e-01	-6.153988946999999765e-01	-1.027088191000000039e+00	-9.062909064999999931e-01	5.412136572000000312e-01	9.404266139000000413e-01	-8.762084317999999650e-01	-2.573650438999999790e-01	5.344468584999999550e-01	1.060990281000000035e+00	6.847799873000000315e-02	1.478924627000000047e+00	6.150202336000000214e-01	-6.333808356000000250e-01	-6.473649569999999631e-01
-9.819095828999999664e-01	9.546643366999999492e-01	-9.653645172000000496e-01	-1.583935263000000093e+00	1.124951655000000050e+00	4.347719554999999736e-01	3.784406079000000034e-01	-1.860912319999999953e-01	-1.363762214000000084e+00	9.975348421999999937e-01	-3.042585729999999766e-01	-6.484808994999999854e-01	4.006197562000000240e-02	1.869405044000000127e-01	-6.107151677000000056e-01	-4.003791358000000078e-01	1.326828365999999981e+00	-3.630821008000000016e-02	-5.293977938999999688e-01	-2.647017254999999847e-01
2.504011523999999933e-01	-5.622008235000000020e-01	-1.575541689000000023e+00	-4.870087879000000175e-01	-9.469061420000000062e-01	-6.766745724000000628e-02	8.344174820999999964e-01	-9.028607425000000353e-01	-1.140877045999999950e+00	1.530497654999999901e-01	7.010291745000000151e-03	-9.983502107999999708e-01	8.133624970999999704e-01	-6.456550303000000435e-01	1.508538753000000066e+00	-3.481131409000000065e-01	2.229347821999999812e+00	1.193012946999999935e+00	1.161960848999999962e+00	4.374742133000000255e-01
-1.219890238999999932e+00	1.194721332999999941e+00	-1.048855290999999967e+00	-5.871199096000000450e-01	-2.160095700999999924e-01	3.312454938000000126e-01	1.368250256999999914e+00	-9.839649155999999897e-01	-7.627497653000000488e-01	2.906181498000000030e-01	-4.797792834999999867e-01	-6.749524195999999643e-01	2.383734825999999918e-01	-1.463102810999999948e+00	-1.264262795999999911e+00	1.100080397000000043e-01	1.953352505000000017e+00	-1.270427442999999990e+00	4.348865753000000223e-01	4.252179346000000137e-01
1.002305054000000029e+00	-8.995123512999999571e-01	-1.763105432000000028e-01	-4.003888519000000090e-01	-5.302047309999999847e-01	-7.341595011000000282e-02	1.607805547999999973e+00	-1.595025152000000057e+00	-4.658497568000000144e-01	1.553831093999999968e+00	9.614422031000000382e-03	-6.831372712000000069e-01	-1.831520983999999963e+00	-1.389713731999999924e+00	-1.625862989999999897e-01	6.438625491999999673e-01	8.094570141000000385e-01	-7.277472472999999553e-01	1.167660649999999967e+00	-2.494489521000000098e-01
-7.676545868999999911e-01	5.894281864999999510e-01	-2.824597620000000031e-01	1.612896907999999963e+00	1.291432428000000021e-02	1.285114611000000018e-01	1.194440987999999981e+00	-1.048916270999999956e+00	-9.227002989999999460e-01	8.427307885000000498e-01	-3.611409628000000205e-01	-5.630477356999999961e-01	-1.272249649999999954e-01	-1.499251195999999897e+00	-1.234532088999999999e+00	1.207012114000000080e+00	8.328913328000000504e-01	1.136482148000000025e+00	-7.907777028000000374e-01	-9.868734889999999926e-02
1.627966408000000031e+00	-5.709131516000000017e-01	5.564120089999999852e-01	-6.651346709000000024e-02	-4.241214267000000260e-01	3.298996799000000202e-01	1.088341592999999968e-01	-1.230982188999999893e+00	2.053387801999999873e-01	6.598106755999999518e-01	-7.071304316000000256e-02	-8.356108851000000337e-01	-2.130041371999999988e+00	-9.454549559999999575e-01	3.046514318999999915e-01	1.913106498000000100e-01	-7.070936604999999986e-02	2.044216641000000112e-01	9.409765961999999595e-02	-1.087802334999999898e+00
-1.142458237000000043e+00	-7.479751213999999981e-01	9.721851041000000304e-01	1.514429586000000105e+00	-7.772442733999999909e-02	4.098453162999999844e-01	-6.448405598999999988e-01	-1.142315817000000011e-01	1.361878982999999987e+00	2.105667344999999913e-01	5.795240722000000178e-01	1.629264226000000093e-01	-2.572165891000000038e-01	1.041809285000000029e+00	1.011579575999999925e+00	-2.821186473999999778e-01	1.979147123999999980e-01	5.762402068999999960e-01	-1.368983419000000090e+00	-4.689778567999999814e-01
-5.720681079999999641e-01	1.605771864999999909e+00	-8.634987372999999855e-02	-9.520648022000000044e-01	7.357908717000000154e-01	3.724527456999999764e-01	-1.567899844000000126e-02	6.070023032000000374e-01	9.977315446000000199e-01	-6.837332381999999820e-01	-8.466026963999999655e-01	-1.601994558000000013e-01	2.138500442000000057e-01	1.255145608999999940e+00	-1.662588500000000136e-01	-1.110247203999999988e+00	6.192488757999999732e-02	1.879568295000000056e-01	-1.149279229000000013e+00	-7.320281558000000244e-01
2.031708140000000107e+00	-4.013933899000000083e-01	-8.399401058000000031e-01	-4.723697365999999787e-01	-8.040853191000000288e-01	1.855110412000000042e-01	-1.422495158000000037e-01	7.966792539999999478e-01	7.790804234000000550e-01	-5.923649912999999767e-01	-9.355857670999999653e-01	-4.059915743999999993e-01	-1.550186489999999973e+00	-3.642495000000000038e-01	-6.037905930999999671e-02	-1.198286017999999897e+00	2.429394363999999862e-01	1.455357989999999990e+00	9.898684018000000195e-01	-2.372880820999999862e+00
-1.038551629999999948e+00	-4.823092864999999896e-01	-3.109234032000000036e-01	1.225716460999999979e+00	-1.861158578000000063e-01	1.485557789999999989e-01	-2.907921814000000160e-01	-4.588207469000000205e-01	9.188173575000000426e-01	-9.598927414000000269e-01	9.580258257000000555e-01	3.666664667000000266e-01	3.459777518000000107e-01	1.126614472999999950e-01	1.050625155000000088e+00	-7.635773778000000123e-01	6.227185640000000300e-01	4.729594075999999925e-01	-7.358237007000000274e-01	-1.019884545999999892e+00
-9.404391112000000108e-01	1.603588542000000006e+00	-1.065889512000000039e+00	1.096074417000000079e+00	1.525278793000000004e-03	2.743301879999999748e-01	-1.867651250000000041e-01	8.891802131999999581e-01	8.356050483000000417e-01	-5.935036249999999791e-01	-9.725272985999999786e-01	5.367604683000000154e-01	-3.377987095999999880e-03	9.885378732999999807e-01	-7.979844358000000026e-01	-9.528919389999999587e-03	-1.439956249999999917e-02	-9.689440558999999620e-02	5.446916096999999957e-02	4.452187096999999927e-01
