-5.181366753999999686e-01	-3.093736745999999815e-01	1.673074549999999938e+00	-7.200785862999999898e-01	-1.208179676999999952e+00	-5.290571881000000198e-01	5.029903084000000302e-01	-5.143843786999999779e-01	-8.929429570000000371e-01	5.503561653999999859e-01	-1.516037980000000118e-01	-1.286545819999999896e-01	-2.107781439000000034e+00	3.514522793000000034e-01	-1.689302489999999990e+00	1.524770422000000014e+00	-1.352984490000000095e+00	-9.349827738999999527e-01	-1.347973153999999951e+00
1.221029232000000020e+00	1.452727558000000085e+00	-5.092421392000000546e-01	-8.011100185999999734e-01	-4.961993984999999996e-01	-3.813282539999999776e-01	-2.775648400999999876e-01	5.693776571999999980e-01	-5.993909116000000203e-01	1.185252449000000069e-01	-1.176392432000000099e+00	1.206662208000000092e-03	-6.989719141000000358e-01	-1.223106845999999970e-01	-5.865745866999999558e-01	2.136709098999999945e+00	-1.827057367000000099e+00	-7.669802140000000490e-01	-1.017931592999999912e+00
-3.349360303000000205e-01	1.653523577000000078e-01	3.837946831999999864e-01	-1.958100901000000005e-01	-1.352733289999999977e+00	-1.241206207000000061e+00	1.043496704999999913e+00	-5.484670858000000315e-01	-1.300260345000000095e+00	-1.565000331000000022e+00	-1.159985695000000039e+00	-1.258760413999999939e+00	3.719256796000000032e-01	1.325219941000000068e+00	-2.912891516999999847e-02	1.631108213000000084e+00	-9.120232538000000444e-01	-7.269857675999999991e-01	-7.191094026000000028e-01
7.717686321000000182e-01	-1.639827176999999914e+00	-4.149678185999999824e-01	-3.780677607999999856e-01	-5.182145629000000087e-01	-1.814184092000000081e+00	-4.145654402999999766e-01	-5.504311600000000304e-01	-8.959329340999999669e-01	1.627961154000000077e+00	6.823254806999999866e-01	-1.543621984999999919e+00	-2.639093538999999836e-02	3.802011102999999781e-02	9.707046244000000490e-01	-8.853717718000000403e-01	-1.248249562999999895e+00	-7.682162234999999617e-01	-4.055809187000000149e-01
-2.269426397000000040e-01	-2.014264152999999946e-01	-6.755490469999999581e-01	3.509614153999999764e-01	1.557865416000000058e+00	-2.455835437999999982e-01	1.814681093999999995e+00	-1.090503081000000041e+00	-3.022080046999999769e-01	-1.265285659999999979e+00	1.780028662000000095e+00	-1.069863424000000007e+00	1.163053867999999991e+00	-1.501577112999999929e-02	3.040524662999999905e-01	-9.834153190000000100e-01	-7.860243596999999527e-01	-1.011064367999999991e+00	-1.451628740000000084e+00
1.340010318999999894e+00	-1.307614410000000005e+00	-2.283290307999999991e-01	9.695089120000000005e-01	2.821140170000000058e+00	3.767844048999999806e-01	-1.183976125000000046e+00	-3.335396694000000023e-02	1.940776828000000120e-01	-1.398225426999999965e-01	5.568865250000000211e-01	-1.298120774999999893e+00	-5.620424039000000427e-01	2.021109968999999840e+00	6.365451480000000606e-02	-7.755472201999999982e-01	-8.588851738999999652e-01	5.644493223000000004e-01	-2.655185272000000207e+00
-3.420338524000000047e-01	-2.132221967000000051e-01	8.827738577999999503e-01	-8.267651147000000533e-02	4.681800228999999924e-01	6.311146142000000347e-01	1.022278798000000100e+00	-5.603184412999999697e-01	-6.309834054999999831e-01	-1.402218849000000045e+00	-4.168960456999999953e-01	-1.048988779999999954e+00	8.345533648999999832e-01	1.153873861999999972e+00	-1.571621187000000086e+00	1.054264630000000036e+00	-1.150312567000000064e+00	3.784969390000000100e+00	-1.127355896000000079e+00
1.625059472000000005e+00	-1.181370956999999944e+00	-4.605366324999999872e-01	-6.361576060000000421e-01	-7.517628947000000172e-01	6.786822028000000229e-01	2.919525892000000011e-01	3.206813170999999740e-01	-6.556681395000000245e-01	1.259071762999999899e+00	-1.054599349000000075e+00	-6.960904342999999495e-01	5.301621842999999501e-01	2.595234363999999738e-01	-1.130659818000000039e+00	6.741081052999999823e-01	-8.790905332999999766e-01	2.007497986000000179e+00	4.726344872000000086e-01
3.310636931000000005e-01	4.117883079999999918e-01	-1.470546144000000055e+00	-9.116481560000000428e-01	-1.334124153999999951e+00	7.521515437000000359e-01	2.910756973999999886e+00	1.490255798000000020e-01	-5.194624324000000071e-01	-3.338723252999999946e-01	-5.209332800000000541e-01	-6.056894756999999796e-01	9.702320066999999826e-01	-1.276515263000000122e-01	-1.141409257999999927e+00	3.222281261000000119e-01	1.153403525000000096e+00	-1.314478319999999867e-01	-4.003007317999999759e-01
1.668197184999999916e+00	-1.309806328999999936e+00	-8.913082042000000094e-01	-5.470643107999999533e-01	-1.337852977999999915e+00	1.575258306999999913e+00	-9.029736026000000360e-01	-1.031810635999999892e+00	8.299003615000000167e-01	7.709324762999999470e-01	-2.067712757999999873e-01	-2.932169827000000173e-01	3.741471746999999737e-01	-1.136645342999999947e-01	4.517489183000000241e-01	-4.181447536999999826e-01	2.057393151999999947e+00	2.466050650999999927e-01	-1.619443134999999923e-01
-1.847717190000000009e-01	-3.551168042999999774e-01	1.666412508000000070e+00	-3.579946202000000022e-01	-1.055871414999999924e+00	1.865320972999999993e+00	7.598420874000000325e-01	-9.734189638000000366e-01	1.611834820999999973e+00	-6.487089428000000213e-01	9.224808262999999453e-01	2.510199375000000122e-01	-3.894240303999999854e-03	5.895012904999999970e-01	-1.709391979999999867e-01	4.797012003000000191e-01	8.017905610000000127e-01	-7.632973092000000515e-01	1.203295991000000037e-01
