-5.383550229000000353e-01	2.269031827999999917e-01	1.682139489999999959e+00	-4.003709317000000295e-02	-6.655581569999999836e-01	5.159412057000000162e-01	9.431188470000000379e-01	-7.349289360999999854e-01	1.934701591999999915e-01	2.426708156000000061e-01	-9.099052866000000295e-01	9.346025003000000275e-01	2.349611287000000104e+00	-6.996810761999999739e-01	-1.762428917000000039e+00	7.979199804000000062e-01	-1.021949699000000100e+00	1.268177944999999918e+00	5.762146517999999773e-01	5.066431834000000300e-01
-1.139529122999999977e+00	-9.052493567999999602e-01	-4.809706497999999830e-01	7.502874959999999982e-02	1.357009399000000061e+00	-9.698502626999999654e-01	9.250708316000000320e-01	-1.057488070000000002e+00	-1.819268424000000106e+00	9.046479876999999892e-01	-1.729911508000000042e+00	6.949268205999999948e-01	7.948950516999999660e-01	-7.011464931999999983e-01	-1.561257824999999988e+00	-5.239235468999999673e-02	4.680050005999999985e-01	1.096422524999999926e+00	3.592413507000000172e-01	-1.245213840999999932e-01
3.335063363999999919e-01	-1.341906869000000002e+00	-8.305310356999999755e-01	-3.305086460000000170e-01	-2.980604524000000088e-01	1.722354761999999928e+00	6.557023977000000503e-01	-5.548861000999999460e-01	-1.748283526999999893e+00	1.870308681000000028e+00	-1.050251693000000097e+00	-2.921849428000000137e-01	-5.256648849000000040e-02	2.259182438000000015e-01	-6.973443352000000539e-01	-8.202945093000000298e-01	-9.041189181000000019e-01	-6.753344950999999874e-01	-5.407997981000000065e-01	-1.369008750000000052e-01
-8.349375943000000300e-01	-1.391564521999999915e+00	-4.348166694000000221e-01	2.045174933999999833e+00	-1.615416930000000084e+00	1.381244030000000067e-01	1.043682961000000020e+00	6.631112759999999717e-01	-1.572012960999999986e+00	1.392539251000000089e+00	-5.475377839999999718e-01	-1.961732336000000076e+00	1.227857889999999896e+00	5.661717660999999735e-01	5.563596320000000484e-01	1.105796873000000069e+00	1.060452168000000084e+00	1.277665763999999982e-01	-7.308315980999999795e-01	-3.373557354000000230e-01
9.295084034999999689e-01	-6.859250429000000350e-03	-1.073730749999999956e+00	-1.160600008999999933e+00	-1.672995677999999931e-01	5.458222056999999933e-02	1.949245496000000077e+00	4.933224339999999764e-01	-9.411968549000000461e-01	1.134183296000000007e+00	9.995647409000000261e-01	-1.623810546000000077e+00	7.422888408000000160e-01	1.897558999999999996e+00	1.685733825000000075e-01	9.930709572000000485e-01	-4.106627273999999828e-01	3.705269943999999760e-01	-8.520229057999999592e-03	-1.123206397999999995e+00
-5.204306824000000109e-01	6.343157567999999635e-01	1.250663024000000068e+00	8.963124846000000145e-01	-1.288025575000000034e+00	1.164811174999999949e-01	1.934580398999999895e+00	5.900609037000000001e-02	-1.062130075000000007e+00	1.237759108999999969e+00	-1.364555122999999981e-01	7.376617280999999693e-01	4.788074066999999934e-01	2.357866908000000095e+00	-3.441857956000000107e-01	-4.993611969000000261e-02	1.678280871999999979e+00	4.545630344000000100e-01	-4.183504720999999815e-01	-7.918288944000000107e-02
-1.526601914000000004e+00	1.165760549000000035e-01	-8.632735937000000082e-01	5.283299350000000283e-01	8.209254317999999939e-01	-6.607931241000000178e-01	9.463634135999999808e-01	2.668578556000000268e-01	-1.507005367999999956e+00	5.451897601999999843e-01	4.103128156000000054e-02	-1.605024301999999903e-01	4.612554524999999961e-01	5.819031927000000159e-01	-8.007601949999999524e-01	1.660221568000000092e+00	7.702595257000000029e-01	8.199889227000000114e-01	-1.983910985999999932e+00	-1.352548778999999923e+00
1.183790520000000068e+00	-3.794312961999999900e-01	-9.229540400000000311e-01	3.593262634000000122e-01	6.666996476000000005e-01	7.447321234999999817e-02	1.451327730000000038e+00	2.673339146000000000e-01	-2.005367429000000090e+00	1.500895904000000003e-01	4.447615281000000254e-01	-1.035587494999999914e+00	9.894180456000000179e-01	-4.687219121999999794e-01	-2.514461359999999868e-01	-3.135670005999999788e-01	-8.059941848999999658e-01	-3.945374517999999942e-01	-7.126520799000000128e-01	-1.706344885999999894e+00
7.949599015000000102e-02	1.224360059000000056e-01	1.056032112000000023e+00	-2.250983064000000033e-01	-2.705675326000000006e-02	2.336710446000000108e+00	9.465134580999999825e-01	9.060498339000000456e-01	-1.889753355999999884e-01	1.678411002000000041e+00	-3.446950080000000249e-01	-1.988947314000000022e+00	1.156926699000000003e+00	-1.285364621000000040e+00	1.180873076999999993e+00	-1.047176362999999943e+00	-1.348305372000000002e+00	-1.144790026999999988e+00	-1.686210302999999966e+00	9.467487112000000371e-01
-1.405004045999999951e+00	1.283412200999999975e+00	-5.135281404000000549e-01	-5.549779418000000408e-01	1.405960317999999987e+00	1.194059912000000057e-01	-1.142012953000000053e+00	1.787483171000000093e+00	1.126533812999999995e+00	1.299416606000000085e-01	1.018103975000000050e+00	3.472558829999999874e-01	1.152659770000000083e+00	-3.971016841000000186e-01	2.795519599999999993e+00	1.352154993000000083e+00	9.976673943999999628e-01	2.279753121000000160e+00	9.107905146000000451e-01	3.235025332999999836e+00
1.374793066999999924e+00	1.820816374999999931e+00	-9.402248730000000165e-01	-5.661239066999999847e-02	1.232706663000000091e+00	1.123382566999999929e-02	-4.988001001999999851e-01	1.287213071000000042e+00	4.930791721000000183e-01	-1.798540363999999947e+00	-4.633245576000000199e-01	2.807701364999999782e+00	-1.276586577999999986e-02	7.568127600999999816e-01	1.382702980999999998e+00	2.234558845999999876e-01	-9.941379342999999702e-01	8.176877551000000244e-01	2.269250132999999892e+00	-5.802580561000000164e-02
-2.123844249000000073e-01	1.370642273999999938e+00	1.120382720999999915e+00	1.092339791999999976e+00	-1.926903771000000043e-01	2.051964460000000212e+00	-8.843538871999999662e-01	3.268805384999999841e-01	4.760889387000000195e-01	-1.051229490999999960e+00	-1.326782214000000071e+00	1.358184867000000073e+00	-1.478733472000000049e+00	6.304900904000000361e-01	-4.015624289999999985e-01	-1.063605085000000061e+00	-1.106623710000000038e+00	-3.082727073000000040e-01	4.144676614000000203e-01	4.389721702999999781e-02
-1.116381045000000016e+00	4.000939525000000163e-01	-6.473550822000000426e-01	8.947919751999999782e-01	1.325737562999999897e+00	-5.415475927999999772e-01	-8.071399723000000082e-01	8.865162975000000500e-01	-5.119664681000000300e-02	-1.169820311999999918e+00	-1.423125744000000026e+00	-3.051220865000000004e-01	-6.788971580999999533e-01	4.907822385000000232e-01	-6.732111656000000499e-01	-8.656947843000000198e-01	1.033398792999999927e+00	6.732458811999999515e-01	5.693868246000000077e-01	-9.615807173000000541e-01
-6.307615893000000362e-01	2.926830516000000215e-01	1.336997207000000021e+00	2.767239588000000028e-01	-6.513015641999999605e-01	9.839398271999999501e-01	-9.585661216999999956e-01	1.002689441000000015e+00	1.921509892999999913e-01	-1.028193187000000064e+00	-1.145945962000000096e+00	-3.722678005000000234e-01	2.735120859999999876e-01	-2.716417461999999783e-01	-8.042619436000000288e-01	-1.264231665000000060e+00	-1.278295504999999999e+00	-7.060061765999999794e-01	4.714754784999999893e-01	2.178112044000000136e-01
1.345392412999999898e+00	4.423625648000000243e-01	-6.025644046000000476e-01	-9.857967547000000552e-01	2.006220354999999900e-01	-4.611293371999999890e-01	-8.175039781999999811e-01	8.966370415000000094e-01	9.614550299000000633e-02	-1.188311643999999889e+00	-9.082313720000000368e-01	-1.216046348999999971e+00	-3.346910444999999790e-01	9.123707247000000312e-03	-5.729411505000000515e-01	-3.205631472000000093e-01	-9.037620428999999789e-02	-1.453788756999999932e-01	1.320107563000000095e+00	-7.933930795000000424e-01
-1.035774087000000065e+00	9.347905146000000387e-02	-8.887006747000000262e-01	2.175059893999999883e+00	-1.209273674000000028e-02	8.435386558999999340e-02	-1.178516348000000047e+00	1.114182299000000098e+00	3.362331944999999989e-01	-8.492630566000000103e-01	-1.231990125000000047e+00	-8.483225304000000522e-01	5.047821744000000055e-02	6.317472067000000358e-02	-3.223930944999999770e-01	2.080983174000000102e-01	1.693558053999999924e+00	1.161078566000000034e+00	-5.072514734999999941e-02	-7.376510213000000427e-01
-8.771726820999999896e-01	3.090878496000000197e-01	1.119430818000000105e+00	-4.627339228999999832e-01	-9.020451784999999889e-01	9.830523334999999863e-01	-1.179215203999999906e+00	1.271176821000000068e+00	3.059869139999999987e-01	-8.169888400000000495e-01	-5.827318929000000480e-01	-2.110973875999999916e-01	9.191066848000000178e-01	2.509173592000000230e-01	-5.568715317000000331e-01	-1.162827971000000016e+00	-1.156497206999999916e+00	-5.366200826000000479e-01	8.197697998999999847e-01	-8.872929285999999749e-01
1.047881575999999981e+00	7.426728201000000196e-01	-6.654288629000000288e-01	-1.110780249000000053e+00	-1.582963723999999961e-02	1.700245527999999950e+00	-1.104725026000000110e+00	4.797014620000000229e-01	1.605217224000000109e-01	5.267143842000000103e-02	-3.288540591999999929e-02	-6.249184251999999606e-01	4.014439885999999957e-02	1.004906557000000006e-01	-2.585768397000000052e-01	-1.355243921000000018e+00	5.047691601999999556e-01	-6.387208402999999812e-01	-5.409324075000000454e-01	-8.626749945999999669e-01
1.942817602999999949e+00	1.305335206000000081e+00	-2.368140993999999847e-02	-3.084360557999999974e-01	1.205201567000000029e+00	3.029018975000000169e-02	-2.437298302999999944e+00	-9.956953256999999669e-01	4.634858177000000246e-01	1.424852793999999978e+00	1.412674331999999922e+00	-6.815371098000000405e-01	6.933068946999999538e-01	-9.638931570000000004e-01	9.563683764000000531e-01	-1.581304298000000053e+00	6.678890309999999664e-01	1.530428965999999891e+00	9.533219699999999630e-01	-6.812932926000000444e-01
1.645285765999999983e+00	1.204476837999999939e+00	-5.389104354999999513e-01	-8.963867460999999648e-02	1.379806969999999966e+00	-5.615166098999999633e-01	-2.718315318000000147e+00	-9.158555325999999663e-01	1.757435698000000102e+00	2.706227719999999781e+00	6.345777575000000059e-01	2.174124983999999872e-01	2.799811964999999958e+00	8.771425518000000032e-01	-3.894672586999999853e-01	7.958405442000000551e-01	-2.008953967999999868e-01	-3.921182304999999868e+00	-9.348041465999999966e-01	1.700434328999999911e+00
1.298716487000000086e+00	-9.694867760000000501e-02	-1.266861017999999950e+00	-7.930376500000000384e-01	-5.545972299000000438e-01	-1.036593600000000004e+00	-1.188379687000000073e+00	-6.998371463000000459e-01	9.437433973000000087e-01	1.245756670000000010e+00	1.162834922000000049e+00	1.439942199000000089e+00	5.913901957999999626e-01	1.615357734999999906e+00	-8.251490425999999934e-01	-2.032657109000000073e+00	-1.687176704999999943e+00	-2.679442442000000146e-01	-2.173836044999999828e+00	1.316991065000000072e+00
1.462724853000000103e+00	3.049483903999999912e-02	-1.019528178000000063e+00	-9.775712435000000200e-01	-2.801732037999999925e-01	-2.430938404999999913e-01	-7.207646478000000467e-01	-8.354166866000000136e-01	1.690547084000000089e+00	7.095761407999999770e-01	1.978754370999999956e-01	-1.886550743000000030e-01	-4.210595098000000092e-01	2.155103271999999848e+00	1.031728344000000019e+00	-4.307960102999999763e-01	-7.355170589999999731e-01	9.879160845000000135e-01	-1.820062099999999905e+00	-5.110951155999999829e-01
-3.843475862000000215e-02	2.556832535999999934e-01	-6.753296814999999453e-01	6.291486670999999475e-01	1.896344663999999902e+00	-1.105660485000000026e+00	1.182263175000000111e+00	-1.090074482999999983e+00	1.639494015999999998e+00	-1.596759148999999933e+00	7.498268251999999912e-01	-2.815085751999999997e-01	1.288488878999999976e+00	8.117910914999999505e-01	6.930095509999999459e-01	-6.223207444999999671e-01	-2.500671863999999744e-01	7.818364380000000224e-01	-2.849903705999999870e-01	6.244017684999999540e-01
-5.698831889000000039e-01	-1.892340821000000062e-01	1.476021207999999918e+00	1.286996980000000068e+00	-1.077727029999999919e+00	-3.543245207999999868e-01	-4.612021166999999977e-01	-8.788220137000000154e-01	1.054116408000000060e+00	-6.772684258000000179e-01	1.888529482999999898e+00	1.074578687999999893e+00	9.851604029999999623e-01	1.572587182999999889e-01	4.521827313999999820e-01	-1.480125204000000139e-01	1.536831935999999899e-01	-1.687351260999999936e-01	-3.514866717999999834e-01	-2.270934165999999976e+00
1.351770356000000062e+00	-1.123893212000000030e-01	-6.155394963000000441e-01	-7.271682478000000005e-01	2.654935237999999850e-02	9.305129278999999531e-01	-8.539117305000000491e-02	-6.892279208999999573e-01	1.599216471000000084e+00	4.613875499999999658e-03	1.075279686000000012e+00	-1.856169634000000013e-01	-2.947018443000000154e-01	-1.429357105000000017e+00	-1.132575744000000051e-01	5.304692329000000317e-01	-3.031937040000000083e-01	-1.325112269000000009e-01	-2.088533032999999872e-01	-1.018801191999999967e+00
-9.138747972999999858e-01	-6.920209135999999539e-01	-5.109874884999999756e-01	2.333581023999999893e+00	2.460346001999999966e-03	-2.891986741000000111e-02	-6.287116275000000087e-02	-1.043308219000000037e+00	4.582057970999999785e-01	6.394089794999999743e-01	1.176119310000000029e+00	-1.060786073999999968e-01	-6.619132482999999789e-01	-4.129715821000000120e-01	-6.650778586000000159e-01	2.354143866999999890e+00	1.488739744000000087e+00	1.185811610000000016e+00	7.962013723999999959e-01	1.501274306000000003e+00
1.063900706000000085e+00	-1.451741224000000052e+00	-9.356975063000000370e-01	-1.116746317999999905e+00	-3.933393666999999809e-03	3.605663692000000142e-01	3.887489204999999837e-01	-1.057033702000000019e+00	3.942413332999999964e-02	7.928583411999999830e-01	-5.338784729999999923e-02	8.505890407999999736e-01	-1.293327883999999983e+00	5.205373067999999881e-01	-6.842651472999999873e-01	1.611461494000000050e+00	-3.100947043000000236e-01	2.028607266999999936e-01	1.142006116999999987e+00	-4.943608200999999869e-01
