-3.559977319000000029e-01	3.193554216000000223e-01	1.191958848999999931e+00	-2.987949629000000162e-01	1.373418473000000084e+00	-8.337178057999999892e-01	-1.047507025000000036e+00	8.839549159999999794e-01	-9.115826264999999928e-01	-8.865737813000000578e-02	-3.576650453999999923e-01	1.010631223000000078e+00	-9.662994168999999856e-01	-5.856286093000000470e-01	2.133925496999999893e+00	-1.473542697000000123e-01	1.337371705000000022e+00	4.159451010999999920e-01	2.006866066999999809e+00	-4.377226821999999906e-01	6.932530697000000020e-01	-9.610554118999999895e-01
-4.528179238999999745e-01	-7.579578757999999583e-01	1.067443053000000086e+00	-1.086962347000000051e+00	5.541605828000000233e-01	1.846687149999999944e+00	-2.135660210000000170e+00	5.332027625999999909e-01	-4.852410638999999914e-01	4.965846943999999846e-02	-1.777729668999999957e+00	-4.621685719999999997e-01	-1.436558608000000070e-01	-1.204875103000000003e+00	-1.122456836000000013e+00	6.753532786000000510e-01	2.823272997999999867e-01	4.913874547000000037e-01	1.737679001000000112e-01	-7.305746927999999807e-01	-8.917506310999999408e-02	-3.889865296000000194e-01
-6.968685711000000005e-01	1.050661998999999902e+00	1.117487719999999962e+00	-3.923295961000000109e-01	-1.045406204000000061e+00	-4.362094817000000124e-01	-8.643446703999999592e-01	-3.590976269000000221e-01	9.237144899000000464e-01	9.001119173999999612e-01	-1.517017628999999923e+00	-1.734207826999999980e-01	-2.475629461999999947e-01	4.672816499999999929e-01	-1.134096309999999969e-01	-1.275426329999999941e+00	8.160064636999999621e-01	1.024777577000000051e+00	-4.125691969999999986e-01	3.518505680999999830e-01	-3.310978343000000046e-01	-2.058058194999999868e-01
-1.520777229999999980e-01	-4.421443075000000000e-01	8.721754353999999765e-01	-1.158148592999999948e+00	8.558174367999999976e-01	1.492944851999999933e+00	-1.537114668000000073e+00	-1.726229564000000133e-02	-3.692640539000000000e-01	6.569336313000000427e-01	-1.193440663999999929e+00	-6.714014307000000237e-01	2.237673353999999892e-01	-6.759864343000000497e-01	-1.046072864000000102e+00	6.397961103999999510e-01	6.373000720000000507e-01	9.707026693000000428e-01	-2.751354213000000160e-01	-2.410474553999999991e-01	-4.358530856000000231e-01	-7.759651300000000029e-01
-3.600183490000000153e-01	9.293530370000000485e-01	1.216500898999999913e+00	-2.924920771999999780e-01	-9.957466511000000464e-01	-4.581085133999999726e-01	-1.630704496999999975e+00	-4.129712908000000016e-01	5.932317845000000256e-01	8.881847898000000407e-01	-1.847353111000000103e+00	4.625336400000000237e-01	-2.770996653999999726e-01	-8.285999469999999478e-01	7.475181114000000182e-01	-4.539017981999999840e-01	-1.533796127000000009e-01	4.811301657000000009e-01	-7.467804108000000163e-01	3.568372342999999725e-01	7.486941548000000113e-01	-6.885883868999999324e-02
-4.272319730999999954e-01	-9.004656787000000495e-01	1.114324458000000018e+00	1.453549175000000027e+00	-3.906364406000000233e-01	1.066391268000000059e+00	-2.981230319000000017e-01	-8.847194460999999732e-01	4.724420790000000148e-01	5.286752967000000192e-01	-9.184908100999999991e-01	-6.396339195000000366e-01	5.345142911000000385e-01	1.038876543000000069e-01	3.949580169999999946e-02	-7.013395290999999698e-01	4.026876108999999926e-01	3.551533881999999753e-01	-1.057256366000000058e+00	-3.343725137999999930e-01	1.027392725999999978e+00	-1.156438968000000012e+00
-6.018534405000000032e-01	-7.197588811999999781e-01	8.107205439000000347e-01	-4.502331540000000243e-01	9.574205539000000265e-01	-9.352255940000000489e-01	7.839827235999999866e-01	-3.204551970000000249e-01	3.425904127999999937e-02	-4.765556222999999814e-01	-8.607532513000000218e-01	1.790013207999999967e+00	8.858605529999999950e-01	9.896223200000000553e-01	-1.117207677999999982e+00	-3.288062836999999794e-01	3.842128982999999942e-01	-1.462523927999999973e+00	1.009887570000000068e+00	-6.506081867999999879e-01	-4.986547759000000135e-01	-8.476608208999999450e-01
-4.920046424999999918e-02	1.335042365000000064e+00	3.696606660000000266e-01	1.030049012000000097e+00	-5.429309609000000370e-01	-1.038883876000000067e-01	8.186520948000000075e-01	-6.010745975000000296e-01	3.762128558999999761e-01	-7.504891709000000022e-01	-8.650828543999999898e-01	-1.407082407999999951e+00	-5.062015337999999781e-02	2.828239124999999965e-01	-9.465334359999999503e-01	-4.360674682999999829e-01	-1.884215029999999902e-01	-1.559930100999999958e+00	-1.698938755000000134e-01	-5.504285803999999782e-01	-4.998352743999999737e-01	-9.625447161000000307e-01
-1.408439800000000075e-01	-1.949363927999999968e-01	-9.603614283000000418e-01	-7.885335246000000353e-01	7.826197771999999775e-01	1.835606172999999952e+00	1.427424322000000023e+00	-7.746067159999999729e-01	7.938731016000000196e-01	-7.111984987999999674e-01	-7.487781756000000399e-01	-5.360269343000000075e-02	1.386746932000000043e-01	6.638646488999999651e-01	-7.983601660000000377e-01	-5.667982957999999627e-01	4.580874462000000258e-01	-4.028057646000000047e-01	-2.619056705000000207e-01	5.503461015999999706e-01	-5.835714701999999976e-01	-2.525920853999999993e-01
1.158155730000000050e+00	1.513093110000000019e+00	-4.803472216999999933e-01	-1.630526985000000095e-01	-7.754841036999999826e-01	-1.418488772999999988e-02	1.117453953999999916e+00	-8.277328444999999535e-01	7.927870618000000258e-01	-1.000553645999999963e+00	-5.869600959999999867e-01	-5.905196634999999583e-01	-2.283502430999999888e-01	-1.524072919999999998e-01	7.021937758999999835e-01	-2.644351898000000256e-01	6.476705724000000330e-01	-1.088488348999999911e+00	-7.303366231000000264e-01	2.583670611000000172e-01	1.148740018999999890e+00	-3.789771784000000032e-01
2.350244555999999818e+00	-5.733975862000000312e-01	2.700559960000000204e-01	-1.302769864999999916e+00	1.337663013000000012e+00	-1.017714186000000076e+00	5.982891261999999655e-01	4.078961756999999744e-01	1.128974244999999987e+00	5.747854981000000141e-02	6.194964611000000065e-01	-2.690950623999999736e-01	4.119528258999999859e-01	-7.872703515000000207e-01	-5.643574507999999934e-01	1.093293296999999997e+00	7.817654810999999926e-01	-1.812611396000000097e+00	-8.945605204000000032e-01	-1.020881887000000043e+00	4.154335371000000138e-02	1.688709535999999956e+00
2.745749132999999897e+00	-1.841876051999999930e+00	3.804367150999999891e-01	-2.363588440999999860e-02	-7.002750234000000296e-01	1.496632744000000015e+00	1.619186193999999912e-01	1.727613982999999909e+00	1.105645750000000094e+00	1.809540350999999936e-01	1.125036646000000085e+00	-7.672362252000000105e-01	-2.841607876000000199e-01	-1.137761730000000027e+00	-7.698777876000000020e-02	-5.150181758999999859e-01	7.127727390000000440e-01	-1.972943349999999985e+00	-1.013554308000000015e+00	-4.365503740000000188e-01	-1.243387267999999990e+00	2.075617738000000045e+00
1.848642236000000105e+00	5.618406416000000236e-01	3.697214502000000236e-01	2.569722561000000183e-01	-1.119939988999999914e+00	4.777337040999999895e-01	-2.617421160000000246e-01	7.511809027000000416e-01	7.232594042000000112e-01	1.106590238000000059e-01	2.845186399999999893e-01	3.140784927999999976e-01	9.770321214999999615e-01	1.710557646000000043e+00	4.040847353000000197e+00	3.373355569000000109e+00	3.118778099000000040e-02	2.479785009000000096e-01	1.546867218000000044e+00	-1.734518881000000068e+00	-2.636747660000000160e+00	1.815353336000000040e+00
-8.582032660999999729e-01	-6.927070632999999811e-01	-7.368355519999999492e-01	1.888172549000000089e+00	-4.523516029999999910e-01	7.465799977999999504e-01	-9.644677107999999333e-02	2.911651093000000134e+00	9.081185378999999669e-01	6.238748755999999895e-01	1.943046322000000048e+00	-1.488168968999999953e+00	2.444799696999999938e-01	1.213388539999999960e+00	4.520894340000000122e-01	3.063847875999999859e-01	1.950531153000000018e+00	1.671577311000000066e+00	-2.562089073000000106e-01	-2.708078925999999886e-01	1.139381651000000106e+00	2.109337927999999973e+00
-1.274465229999999893e+00	1.627110652999999907e+00	-1.554850281000000001e+00	2.812887506999999787e-01	-1.117781831999999920e+00	-3.025560709999999820e-01	-5.841713337999999700e-01	1.783460331999999982e+00	-1.933660820000000058e+00	1.780780441999999963e+00	1.994097409999999959e+00	8.986332017999999477e-01	2.203209670000000064e-01	1.402532158999999945e+00	-7.585802486999999594e-01	-4.970948003999999809e-01	2.362851002999999839e+00	-4.581655786000000119e-01	-3.905408103999999936e-01	1.211765345999999965e+00	1.636863272999999896e+00	-4.374953629000000177e-01
-1.843185779999999996e+00	8.754624546999999479e-01	-1.912872035999999998e+00	6.117877844999999870e-02	1.445759681999999879e-01	-8.053036558999999706e-01	-1.732549149000000011e+00	6.233216973999999855e-02	-2.467090917999999800e+00	-3.769618065000000101e-02	3.025508158999999989e-02	2.288862740999999978e+00	-5.295026614000000187e-01	4.446439160999999807e-01	3.627365498999999827e-01	-9.848928646000000287e-01	9.036899457000000524e-01	-1.802149086000000011e+00	2.069797375999999911e+00	2.957878145000000014e+00	1.180661455000000082e+00	2.182739670000000132e-01
-1.718242153999999910e+00	-5.258265411000000444e-01	-2.016456766000000123e+00	-5.238824214999999729e-01	6.849421399999999771e-01	-1.524583631000000050e+00	-1.352252787999999928e+00	-1.566047183000000009e+00	-1.916324141999999897e+00	-3.823420807999999838e-01	-5.953015345000000069e-01	1.232603085999999903e+00	-5.824053670000000071e-01	5.646859641000000485e-01	1.190154887999999911e+00	-4.484206495999999986e-01	6.024980905000000275e-01	-1.803995779000000077e+00	1.887682548999999987e+00	1.584547498999999915e+00	-9.082323858000000694e-02	-4.228916296000000130e-02
-8.667461613000000398e-01	-1.222375997999999964e+00	-1.470721315000000029e+00	-1.673025514000000102e+00	2.768662167999999882e-02	-1.067594721999999968e-01	-5.541106958000000526e-01	-1.787043665999999975e+00	-9.773076830000000381e-01	-6.060850773999999497e-01	9.786635530999999721e-01	-1.036700436999999919e+00	-3.232630883999999816e-02	-7.953512257000000529e-01	-4.860056824999999803e-01	1.384068711999999923e+00	1.665816908999999957e-01	-1.046766652000000047e-01	-1.178926469000000088e+00	1.394031148000000053e+00	-1.896391342000000035e+00	1.150417921999999926e+00
-9.226025911999999884e-01	-3.883841069999999784e-01	-4.614866892999999748e-01	1.418864829000000105e+00	-8.523201474999999583e-01	4.402347132000000163e-01	-8.209695527000000492e-01	-1.525682943000000069e+00	-3.940688748999999769e-01	9.277871682999999647e-01	1.951853115000000027e+00	-7.562435966999999648e-01	5.134077129000000047e-04	-6.578030289999999836e-01	4.455572306000000204e-01	-1.342963902999999917e-02	-4.527228997000000144e-01	9.600295882999999586e-01	-1.597369948999999956e+00	-1.514084828000000105e+00	1.077465741000000060e-01	1.332200862999999957e+00
-3.609596963999999741e-01	2.690816380000000119e-01	8.219528494000000185e-01	-6.258873201000000330e-01	-1.375546860000000093e-01	-9.607024157000000342e-01	-8.016372113999999938e-01	4.644611033999999916e-02	-8.114420086000000421e-01	1.366116147000000058e+00	1.548968877999999938e+00	-1.533377297000000083e-01	2.453377045000000034e-01	-9.328983208000000138e-01	1.065028695999999941e+00	-2.522717689999999791e-01	1.627265253999999883e-01	1.781952509999999990e+00	2.234997444999999860e+00	-1.634162300000000068e+00	7.913933775000000503e-01	4.501150473000000152e-01
6.082842570999999650e-03	-6.583710359000000123e-01	1.626715976999999924e+00	1.912014062999999986e+00	-3.271180072000000050e-01	7.178765602000000134e-01	-1.763024672999999876e-01	7.843346758999999446e-01	-1.428132524000000014e+00	1.075370457000000002e+00	1.248598072000000059e+00	-1.353632069999999965e+00	2.473103211999999884e-01	-6.334364973999999648e-01	-1.536831144999999954e-01	-1.995229282000000048e-01	1.052087065000000043e+00	9.114200594000000377e-01	8.271053752999999592e-03	-8.849550391999999599e-01	1.407139700999999965e+00	-6.062032755999999800e-01
-2.540837865999999723e-01	-4.541409421000000002e-01	1.267049708000000052e+00	-1.256068187999999919e-01	1.104771989999999926e+00	-8.520600061999999975e-01	2.018915639999999956e-01	1.196407980999999898e+00	-6.863913494000000171e-01	4.101872013999999789e-01	4.697066040000000275e-01	2.003456358000000215e+00	5.060569740999999455e-01	-1.559303423000000022e+00	-3.647344334000000021e-01	1.521451053000000053e+00	-4.080016694999999971e-01	1.149447222000000046e+00	1.405367618999999957e+00	2.681109919999999924e-01	4.498793663000000276e-01	5.085160702000000033e-01
-4.994992464999999937e-01	1.235988051999999948e+00	8.212678279999999775e-01	9.823236032000000062e-01	-1.030576426000000101e+00	-6.037285566000000214e-01	1.813095432999999979e+00	1.010391135000000107e+00	-6.918993608000000295e-01	-7.714629261000000016e-01	3.141831970999999779e-01	-6.545927835999999500e-01	5.303428998000000311e-02	-1.541568277000000098e+00	-4.346381858000000070e-02	1.833767867999999968e-01	8.497859983000000811e-03	1.630880751000000073e-01	-3.151955241000000130e-01	1.186815761000000080e+00	7.670884662000000687e-02	-8.833946936000000028e-01
-9.628423554999999689e-01	-2.285506338000000137e-01	2.388160464999999899e-01	-7.480512003000000520e-01	1.228721498000000079e+00	3.675592270999999966e-01	1.959715746000000092e+00	1.024444208999999995e-01	-8.809766596000000449e-01	-8.215173742000000390e-01	-1.614840106999999858e-02	1.284784582999999980e+00	2.496601182000000030e-01	-1.379315971000000030e+00	-7.307372931000000182e-01	8.622717880000000390e-01	-3.855684757999999768e-01	-3.977878494000000424e-03	8.421965090999999903e-02	1.487844785999999919e+00	-7.923187159000000257e-01	9.788226363999999458e-02
-5.560924806000000498e-01	1.135159216999999998e+00	4.394630543999999972e-01	7.883835921999999830e-01	-8.016023632000000010e-01	-1.903490810000000033e-01	1.627959598999999979e+00	-5.896944382000000040e-01	-9.106182962000000103e-01	-8.824234299000000004e-01	8.064048202000000387e-01	-3.459994741999999901e-01	-2.935954230999999748e-01	-1.046445550000000058e+00	-2.569471117000000082e-01	-3.080129462999999790e-01	-6.399171800999999826e-01	-1.139410086000000044e+00	-6.586178589000000194e-01	2.079740488000000054e-01	-5.975751612999999907e-01	-9.043366640000000123e-01
-4.156653499999999890e-01	-1.824443279999999890e-01	9.510655649999999461e-01	-7.458442389999999644e-01	1.732358995000000013e+00	-6.272626274999999474e-01	1.424270120000000084e+00	-6.810900753999999946e-01	-9.293011428999999879e-01	-1.429163218000000013e+00	8.042100773999999452e-01	8.549460544000000439e-01	5.495180661999999883e-01	-3.199606425000000032e-01	-1.845005322000000114e-01	8.793591839000000077e-01	-1.132237311999999996e+00	-1.364112122000000094e+00	3.907537019999999806e-01	1.705598730999999951e-02	-1.423790467000000115e-01	-1.047952882000000030e-01
-4.189398664000000272e-01	-7.090472103999999609e-01	9.201761336999999541e-01	1.727395832000000020e+00	-1.566076858999999877e-01	8.275924582999999446e-01	5.250703612999999548e-01	-8.439502290999999490e-01	-9.307830829000000028e-01	-1.348592762000000000e+00	3.859606836999999735e-01	-6.313837811000000411e-01	3.369040958000000252e-01	-8.355494592000000109e-01	-1.759272407999999954e-01	-6.987596432999999552e-01	-6.762403860000000266e-01	-7.339032495999999739e-01	-7.480029755999999530e-01	-8.771099473000000257e-01	1.099748186000000016e+00	6.845241355000000194e-01
3.498804090000000033e-01	1.628623682999999836e-02	1.003518648000000013e+00	-4.496462545000000088e-01	1.622526963000000100e+00	-2.251043021999999949e-01	-4.502331256000000059e-01	-2.695323559000000202e-01	-1.721091050999999927e-01	2.547715152000000205e-01	4.422230607000000036e-01	3.513484895000000274e-01	2.983133466999999817e-01	-1.089014726999999905e+00	-1.066420952000000089e+00	1.089696312000000056e+00	-5.665893346000000497e-01	1.313399680000000069e+00	1.435573449999999918e+00	-1.352918491999999917e+00	-5.740017915999999776e-01	2.229604444000000019e+00
-3.106763050999999942e-01	1.060141350000000093e+00	2.003312242999999992e-01	-1.073432928999999980e+00	-7.548702413000000222e-01	-3.277222164999999965e-01	-7.134267157000000470e-01	7.022716833000000047e-01	1.635709142000000060e+00	2.710992641999999897e+00	-1.490718080000000001e-01	-1.031840754000000082e+00	2.128615439999999998e-02	5.127296660000000283e-01	1.067311367000000066e+00	-1.653004815999999932e+00	-6.243396419000000197e-01	1.186753383000000106e+00	6.049715110000000173e-01	-8.320069664000000476e-01	-3.544204530999999769e-01	2.142335396000000003e+00
-3.527003675000000005e-01	8.874873811000000279e-01	-9.351537318000000543e-01	2.531207220000000202e+00	-4.064928364000000016e-01	2.106609358000000043e-01	-3.855259234999999784e-01	3.898153959999999807e-01	1.279368819000000101e+00	3.082386678000000213e+00	4.343564704999999630e-03	-9.099046842000000357e-01	-3.179555316000000076e-01	9.740543603000000328e-01	-7.595894696999999640e-02	4.250303292000000011e-01	-8.965332686000000439e-01	6.313663668999999756e-02	5.533696684000000143e-02	6.595075200000000137e-01	-3.986403906000000053e-01	-9.709115537000000407e-01
-2.987208592999999746e-01	-9.027026966000000208e-01	-1.343986013999999951e+00	1.503544655999999868e-01	1.320276796000000030e-01	2.162565492999999783e+00	6.992176520999999756e-01	-2.749422269999999835e-01	5.037553916000000465e-01	8.533104849999999519e-01	-6.702298059000000308e-01	1.029671680000000089e+00	-3.263056973999999694e-02	1.616845487000000137e-01	6.216898335999999914e-02	1.670246846999999882e-02	5.349088815000000441e-01	-4.323001348000000132e-01	-3.309422086000000096e-01	5.911075509000000006e-01	1.639499575000000098e+00	-9.000256008999999446e-01
-1.810484712000000052e-01	-9.018046365999999869e-01	-1.071390451000000077e+00	-1.009747686000000089e+00	-5.933132164000000097e-01	-1.387378999999999918e+00	7.454127996999999617e-01	-3.857335034000000107e-01	3.274958514999999903e-01	3.186586096999999840e-01	-2.889328389999999969e-01	5.963410311000000297e-01	7.249202895999999896e-01	1.694404035000000031e-01	-8.239751836000000496e-02	-2.769680540000000191e-01	8.687637785999999807e-01	-4.566146215999999924e-01	1.785004470000000065e+00	-4.068531723000000100e-01	7.897039022999999824e-01	-1.332921092999999946e+00
7.653397228999999635e-01	-1.456437795999999896e+00	-1.131961771999999922e+00	1.013070931999999980e+00	-7.001358226999999657e-01	1.147588499000000040e+00	1.607460723999999952e-01	-5.913533166000000119e-01	6.969117286999999550e-01	-6.929182188000000409e-01	-4.160702995000000182e-01	-9.494967682999999603e-01	7.441856792000000054e-01	-1.234433166000000082e+00	-1.142825956000000032e+00	-1.071554711000000104e+00	4.935388272999999826e-01	2.202924270000000129e-01	4.690823155000000133e-01	5.201457359000000169e-01	1.035046622000000083e+00	-3.768432534999999750e-01
1.377654919999999894e+00	1.351392453000000105e+00	-3.927780077999999953e-01	4.633848089000000003e-01	-9.895769417999999984e-01	-3.917816979000000033e-01	-1.521279668999999946e-01	-1.357897176999999900e+00	1.295555302999999991e+00	-5.390024450000000522e-01	-2.127378148000000080e-01	2.431215485999999870e-01	6.871623380000000392e-01	-6.354745256999999592e-01	-8.497203528000000228e-01	-1.212616565000000035e+00	6.699075818999999932e-01	1.131651414000000022e-01	-1.268552545999999948e-01	6.847276365000000142e-01	-3.347087109999999921e-01	-1.120665956000000026e-02
1.373268367999999962e+00	-2.508006239000000193e-01	7.497653620999999990e-02	-1.146229076000000013e+00	1.573853651000000076e+00	-8.006067766000000141e-01	1.070388354999999958e+00	-6.397593423999999862e-01	1.130552060999999942e+00	-4.084272699000000006e-01	1.421900879999999923e+00	-1.299296799999999918e-01	1.253817688000000041e+00	4.599317706000000117e-01	-5.858545762000000323e-01	2.422499102000000015e-01	8.881030626999999456e-01	-3.038010384000000008e-01	8.606919453000000386e-02	4.275397666999999902e-01	-1.180764174999999971e+00	3.470656597999999815e-01
