-1.119518814000000084e+00	1.388562757999999953e+00	-2.559890786999999834e-01	-7.876373530000000400e-01	1.609400621999999892e+00	1.000422284999999967e+00	5.149717659000000447e-01	3.997153314999999929e-01	7.215935058000000346e-01	1.135986434999999989e-01	7.494910170999999899e-01	4.680420613999999868e-01	-6.551106501000000248e-01	-3.318587286999999941e-01	3.674921304000000055e-01	7.018650978999999568e-01	1.139580790999999982e+00	-1.214084882999999948e+00	7.859591970999999511e-01
-8.569129879000000338e-01	1.179441957999999957e+00	7.792980239000000253e-01	-8.578054204000000460e-02	-5.756796012999999546e-01	4.461254894000000193e-01	3.243863998000000026e-01	6.821000258999999621e-01	1.110962970000000105e+00	7.666041740000000271e-01	-1.524342285999999991e+00	1.155460490000000062e+00	-1.258889857000000001e+00	1.644965066000000087e-01	1.021232861000000103e+00	-2.002172157000000063e-01	-1.217576747000000070e+00	-1.297367584999999934e+00	6.350001022000000273e-01
-7.816897844000000317e-01	1.186676153999999928e+00	1.442390781000000066e+00	2.518831155999999849e-01	6.217558898999999695e-01	5.197208889000000109e-01	-1.020886513999999939e-01	-1.003108370999999943e+00	-8.160239391000000120e-02	-6.582905191000000267e-01	5.075566362000000220e-01	-1.845226755999999912e-01	-1.545662029999999909e+00	-8.661661813000000043e-01	-8.165171008999999591e-01	6.069654547000000178e-02	-1.270142061999999905e+00	-8.735036108000000521e-01	-8.932614662000000205e-01
2.999908930999999890e-01	1.121416917999999985e+00	2.427372220000000025e-01	-3.053830948999999850e-01	-1.425768578000000009e+00	6.782416783000000393e-01	-2.107151915000000097e-01	-1.637088666999999997e+00	-2.018906139999999960e-01	1.337507117999999995e+00	-5.956014657999999518e-01	-3.156946036000000122e-01	-9.525313981999999902e-01	9.712139854000000350e-01	-1.544575808999999911e+00	1.584511363999999978e-01	-1.116152071999999995e+00	-5.240567501999999767e-01	1.703739223999999886e-01
-1.039957744999999989e-01	7.251954679000000015e-01	3.178902068000000192e-01	-1.359707417999999945e+00	-1.868637979999999976e-01	1.314410751000000044e+00	-1.695435130999999984e+00	9.789665092999999541e-02	-2.575992125000000077e-01	-6.565787075000000250e-01	8.613130631000000259e-02	-1.202785576999999995e+00	-1.676917065000000165e-02	-2.424518779000000013e-01	-1.068415541000000024e+00	6.450306225999999366e-02	-7.547269575999999702e-01	-8.587228005999999469e-01	-9.648406847999999592e-01
-3.776697071999999822e-01	1.194531266999999952e-01	-5.142337907999999791e-01	-1.300799245000000104e+00	-1.555353889000000045e+00	9.248150828000000212e-01	-1.251774146000000032e+00	-8.340801131999999729e-01	6.637750923999999886e-01	-2.110329907000000060e-01	2.027433634999999956e-01	4.046377755000000187e-01	4.530003129999999878e-01	1.709031157000000078e+00	-6.547059683999999491e-01	3.135998973999999939e-01	-5.131707948999999491e-01	7.325591966000000177e-01	-4.906189541000000043e-02
-3.781667637000000193e-01	4.089035422000000253e-01	-1.222907122000000069e+00	-2.099855744000000080e+00	7.742574074000000417e-01	-6.308205059999999476e-02	-1.879986453999999974e+00	6.555574666000000272e-01	2.500662801999999907e-01	-9.075125423000000024e-01	-5.023259059000000359e-01	2.598181248000000151e-02	1.345521855000000044e-01	8.074968700000000332e-01	-2.980019140999999872e-01	1.542903435000000101e-01	8.519481545000000544e-01	7.406902850000000038e-01	1.658232035999999965e-01
-1.521673426000000051e-01	-3.633056416000000031e-03	6.026348394999999636e-01	-9.949932033999999703e-01	-8.843807951000000056e-01	-7.102551750000000164e-01	-6.333473607999999810e-01	-6.876800883000000475e-01	1.508557257999999957e+00	-8.711563767000000125e-01	4.304552502999999808e-01	5.701196039999999465e-01	1.453106988999999905e+00	3.416896756999999729e-01	-3.843818375999999981e-01	5.540890164000000090e-02	-1.115795125999999998e-01	-7.613320387999999994e-02	1.820115088999999964e+00
-3.831906985999999904e-02	2.531672482999999807e-01	8.898202704000000018e-01	-4.528524250000000029e-01	1.059727316000000030e+00	-8.416526676000000151e-01	-1.572557481999999895e+00	4.107128279999999743e-02	1.392167133000000057e+00	-8.778565711000000382e-01	-1.620359990000000083e+00	-3.391965914000000248e-01	1.442302922999999959e+00	4.115615643000000157e-01	1.052717946000000016e+00	2.964059361999999975e-01	7.392222123999999672e-01	-8.365337918999999900e-01	3.591561968999999743e-02
1.332773554999999999e-01	4.719982261999999817e-01	5.608864714000000307e-01	-2.868133425000000125e-01	-2.792318569000000125e-02	-6.631679807999999454e-01	-2.014348330000000076e-01	-1.402907507999999970e+00	5.082839887000000223e-01	-3.380799756000000267e-01	4.351697070000000167e-01	6.876465961000000071e-01	5.717256301000000346e-02	-1.369292989999999932e+00	2.201486014999999963e+00	1.438003515999999982e+00	5.796499257999999655e-01	1.904924969000000023e-01	1.156470483000000105e+00
1.088000295999999922e+00	8.457436481000000228e-01	9.565557193000000513e-01	-1.249838500000000074e-02	-3.044004028999999778e-01	-9.625502718999999763e-01	1.100342077000000085e+00	1.762019071999999964e+00	-5.687638707000000279e-03	2.147220707999999867e+00	-9.555382539000000230e-01	3.259123199000000248e-01	3.059121986000000182e-01	-6.774039935000000234e-01	1.262976446000000086e-01	6.973800830999999922e-01	-1.396386090000000024e+00	-3.174197985000000166e-01	4.333832168000000262e-01
9.085538024999999518e-01	1.975878016000000015e-01	1.142250903000000095e+00	-8.248692041999999836e-01	1.035791826999999943e+00	-3.376588095999999983e-01	9.540381871999999985e-01	-3.734230795999999852e-01	1.657828231000000041e-01	2.637807771999999829e-01	1.123255174000000078e+00	-4.102243850999999775e-01	1.291327652999999964e+00	-4.159928291000000167e-01	-4.170577441000000024e-02	-7.341946094000000311e-01	-5.210101433999999587e-01	-7.596219462000000089e-01	-1.225665385999999968e+00
7.280627316000000127e-01	-3.727641843000000232e-01	9.278620967999999802e-01	1.992391454000000048e-02	-1.299843861999999906e+00	5.391332911999999894e-02	6.319384635000000472e-01	-1.140480356999999945e+00	1.287544903999999990e+00	3.744770504000000111e-01	-1.831075360999999957e-01	3.404583212000000247e-01	2.021164520000000131e+00	1.310878670999999995e+00	-3.078872272000000021e-01	-1.842999596999999934e+00	1.442440969999999878e-01	-7.946024599000000022e-01	-1.272369332000000020e+00
8.604986681999999831e-01	2.282945114000000109e-01	7.364092629999999806e-01	2.410871545000000116e-01	9.160170374999999643e-01	-3.268014761999999962e-01	-5.646801325000000427e-01	1.432832099000000081e+00	-1.354018235999999986e-01	-8.152137664999999922e-01	6.622225917999999822e-01	-3.419236197000000144e-01	-4.378510160999999901e-01	6.990625329999999860e-01	7.233389049999999765e-01	-1.929066562000000040e+00	1.414709819000000035e+00	5.542597536000000158e-01	-9.692464385000000293e-01
6.488283956999999491e-01	3.240452529999999776e-01	6.019019771000000407e-01	1.396759376999999969e+00	-3.083996104000000238e-01	-5.945710973000000177e-01	1.190933609999999948e-01	-2.252145497999999968e-01	-1.679536785999999893e+00	-6.849820341000000257e-01	1.418452575000000104e+00	8.774698723999999617e-01	-2.215554603000000178e+00	-1.172282703000000065e-01	1.044843809000000068e+00	-1.372548697999999900e+00	1.430157536999999923e+00	5.870026505000000006e-01	5.652353384000000092e-02
7.416992874000000180e-01	3.014979756999999760e-01	4.578190319000000064e-01	2.765872251999999865e+00	-1.003209629999999963e+00	-6.727260731999999965e-01	4.111150289000000124e-01	1.410764184999999893e+00	-9.742545700000000419e-01	-1.849257323999999869e-01	-3.691114718999999877e-01	4.884744013000000273e-01	-9.201988443999999934e-01	4.374214551000000228e-01	6.387409335000000521e-01	-1.055448093999999948e+00	5.418403171000000240e-01	-1.872941841000000052e+00	3.580420040000000248e-01
6.510349015999999933e-01	1.688462135999999891e-01	5.024886626000000245e-01	1.894559612999999976e+00	1.027890433000000048e+00	3.311508297000000101e-02	-1.081157026000000021e-01	8.785233960999999647e-01	-2.186178101999999956e+00	-1.697467710999999990e-01	1.649202320000000110e+00	-2.012254997000000045e-01	9.375652895999999625e-01	-3.866614300999999809e-01	9.334368446999999902e-01	2.191052662999999900e-01	1.379547792000000106e+00	-2.585667096999999970e+00	-3.691724993000000121e-01
6.589610191000000450e-01	-6.182757024999999684e-01	6.161487243000000058e-01	1.615971094999999913e+00	-2.914897575000000018e-01	7.487412768000000218e-01	5.711738423000000120e-01	-5.238280284999999870e-01	-1.161090723999999907e+00	-4.677570319000000088e-01	1.241715875999999996e+00	8.186042393000000361e-01	8.632283694000000285e-01	9.612897605000000345e-01	-4.915699926000000053e-01	1.599975138000000019e+00	-1.441751750999999970e-01	1.955625886000000035e-01	1.308615539999999910e+00
7.795685983000000263e-01	-7.131204561999999747e-01	2.313956712999999943e-01	5.988813886999999614e-01	1.833328878999999967e+00	1.580887168000000065e+00	-6.733089373999999738e-01	8.240243970999999723e-01	6.257957936999999915e-02	-6.867306552999999925e-01	-1.290095715000000087e+00	-1.267694735999999878e-01	1.588816465000000011e-01	1.138032031000000055e+00	6.402630563000000219e-01	1.728762362999999969e+00	-1.109891686000000099e+00	1.463615923000000096e+00	8.852880388999999350e-02
7.456251619999999525e-01	-1.157611933999999954e+00	6.170433019000000074e-01	-3.072818973999999828e-02	-3.311155209999999682e-02	1.721758013999999948e+00	3.568307738000000007e-01	-3.934856863999999788e-01	1.637079654999999967e+00	-1.163490499999999983e+00	6.580493239000000383e-01	2.794838794999999765e-01	1.011117229000000062e-01	-2.273678655999999965e-01	-4.656966797000000047e-01	1.338378183999999971e+00	1.936222910000000019e-01	1.457531348999999921e+00	1.797608977999999968e+00
6.834558284999999733e-01	-1.225440730999999950e+00	3.017494844999999981e-01	-1.827898964000000126e-01	1.901159252000000022e+00	1.090780826999999897e+00	-9.741249049000000326e-02	7.631064457999999773e-01	2.267258925999999786e+00	8.152988439999999670e-01	-1.128450964000000001e+00	-5.499750828999999674e-01	-3.782836777999999955e-01	1.231589408999999913e+00	3.928961438999999944e-01	9.351151040999999831e-01	1.872132201000000107e+00	3.762373394999999898e-01	5.619361395999999953e-02
8.833392848000000130e-01	-1.113089427000000020e+00	9.625351243999999973e-01	-3.578425162000000159e-01	1.068726920999999996e-01	7.277622237999999966e-01	1.159530050999999951e+00	-7.844603945000000467e-01	1.176410248000000047e+00	5.148559137999999535e-01	6.631195690999999726e-02	-1.310475344000000021e-02	-1.526824785999999934e+00	-1.089835402999999925e+00	3.825835907999999841e-01	8.096948583999999949e-01	2.176915049000000213e+00	2.239761248999999899e-01	1.025136475000000047e+00
9.563148094000000210e-01	-1.298164316999999901e+00	8.315898205999999737e-01	-1.037428578999999962e+00	-3.746690021999999898e-01	8.530017625000000381e-01	8.163821087999999504e-01	1.388402579999999942e+00	2.480536755999999954e-01	3.951526663000000106e+00	-8.627295591000000430e-01	-1.504000286999999991e+00	-6.789351960999999713e-01	-4.356322324999999801e-02	9.550046802999999362e-02	-2.913956990000000080e-01	-3.232115582999999792e-01	-7.519079275000000173e-01	6.774411249999999773e-01
9.661522531999999774e-01	-1.286426269999999983e+00	6.943431276999999513e-01	-1.023308123000000069e+00	5.433982826000000044e-01	1.368981213000000086e+00	7.994494703000000202e-01	-6.155093968000000526e-01	-5.693476308999999569e-01	-3.161400024000000086e-01	8.366324213000000398e-01	-1.531248587000000105e+00	-8.133296945000000333e-01	-3.718388056999999969e-01	-3.846540478000000096e-01	-3.412056910999999859e-02	-1.121231104999999895e+00	-8.296282094000000384e-01	-7.835787625000000256e-01
7.127982385000000143e-01	-1.532452131999999967e+00	-1.372451330999999997e-01	-7.923132563000000461e-01	-1.768544906000000028e+00	1.317547181999999983e+00	1.790810384000000033e-01	-1.075942962999999919e+00	-3.461941342000000033e-01	1.242902026999999965e+00	-6.730707915000000430e-01	-3.370651901000000228e-01	-4.251156563999999860e-01	1.446597724000000085e+00	7.159826000999999773e-02	-1.568629643999999990e-01	-8.350568703999999842e-01	-1.521035735000000111e+00	-6.827791072000000128e-01
8.101326926999999900e-01	-1.533796697999999958e+00	5.432122035999999848e-02	-1.700304250000000073e+00	7.034128051000000381e-01	9.111698024000000062e-01	3.700500930999999771e-01	-1.505447206999999954e-01	-1.035626219000000070e+00	-5.948931788000000331e-01	1.269093172999999908e+00	-6.854500877000000436e-01	-6.088534750999999856e-01	6.378252608000000157e-01	6.412105464999999782e-01	3.187829774000000005e-01	-8.498752706000000101e-01	-6.147077133999999665e-01	-4.687722262999999834e-01
7.231160684999999866e-01	-1.567403432000000096e+00	2.604580539999999944e-01	-9.632683327000000073e-01	-7.429140766999999812e-01	-4.269563339999999929e-01	1.081868849999999993e+00	-9.885253472999999680e-01	-6.268327633000000398e-01	-8.192921063000000448e-01	7.204135215000000148e-02	-3.805525480000000044e-02	-6.749296555999999558e-01	3.812903400000000054e-01	-4.006487824000000142e-01	-1.192963150999999944e-01	-5.978685513999999479e-01	-1.989654054999999977e-01	3.443648594999999979e+00
7.635185109000000026e-01	-1.555564858000000106e+00	3.666135830999999734e-01	-6.300294598000000246e-01	9.962225770999999508e-01	-1.270340545000000043e+00	3.293986569999999836e-01	2.225142914999999888e-01	-6.240520148000000544e-01	-4.627218907000000270e-01	-1.627643858000000110e+00	-4.405100732000000185e-01	3.361296160000000199e-01	1.130143777000000016e+00	8.376963425000000241e-01	5.470091138000000158e-02	-2.909618373000000258e-01	-1.212907809000000059e+00	-1.510788173000000012e-01
9.392337732000000106e-01	-1.627831134000000013e+00	9.159620146000000407e-01	-9.233828312999999843e-01	-5.251963779999999637e-01	-1.600994741000000054e+00	6.829757370000000272e-01	-6.694738009999999795e-01	-6.014232449999999952e-01	-6.177453721000000231e-01	4.283642693999999973e-01	5.593305551999999681e-01	8.706905122999999969e-02	-5.413181666999999919e-01	4.747337495000000240e-01	6.423279426000000347e-01	1.012927169999999988e+00	9.269525023000000363e-01	-1.606582017999999890e+00
8.265061259999999521e-01	-1.646390553999999895e+00	5.606608981999999797e-01	2.240706889999999896e-01	-1.135761510999999890e+00	-1.737618251000000003e+00	8.307640047000000028e-01	1.845790609000000027e+00	-1.953469308000000126e-01	4.290637026999999937e-01	-7.902356790000000242e-01	-4.554768833999999766e-01	-8.276896226000000079e-01	-8.444732588999999401e-02	1.205260651999999988e+00	8.352978090999999550e-01	-3.770935143999999961e-01	1.280030121999999881e-01	-4.036609745999999999e-02
9.444120515999999688e-01	-1.125427316999999983e+00	7.939491575999999551e-01	5.705138661999999972e-01	-3.173179332000000130e-01	-1.467987469999999961e+00	1.606642826999999940e+00	-4.372070270000000258e-01	-7.819448320999999869e-01	-1.008162379000000053e+00	1.604865892000000016e-01	-2.055781366999999804e+00	-8.646820865000000023e-01	-1.079529591000000011e+00	2.190761747999999953e-01	6.268737465999999481e-01	4.217284499999999769e-01	-2.311461833000000021e-01	-1.442689652999999961e+00
1.710632876000000024e+00	-4.836989861000000057e-01	2.085295449000000023e-01	1.473430671000000025e+00	-1.746221127999999956e+00	-1.412823517000000084e+00	2.576509677000000220e+00	6.038581763999999463e-01	-8.637390384000000199e-02	-5.206249388000000478e-01	-1.067775984999999928e+00	-2.285111372999999890e+00	-3.748715947999999853e-01	2.860106616000000074e-02	1.951398347999999894e+00	-2.659533852000000032e-01	-1.286630797999999964e-01	-1.923887977000000027e-01	-1.000197758000000103e+00
1.100118837999999988e+00	-9.192105587000000133e-01	6.424304363999999712e-01	8.309778608000000233e-01	5.590829243999999587e-01	-9.270417608000000032e-01	1.405651524999999902e+00	5.546151696999999936e-02	-7.215318575000000401e-01	-1.209875728999999955e+00	1.462166520000000025e+00	-2.606856062999999946e+00	4.458955246000000094e-02	-2.060239922000000057e-01	2.201026501999999940e+00	-1.189223164000000055e-01	-2.424716537000000116e-01	-2.630795879000000226e-01	-6.927059943000000164e-01
