-8.674589584999999881e-01	-3.825856754999999998e-01	7.754918438000000247e-01	1.469781054000000031e+00	3.526698435999999770e-01	-7.074578790000000117e-01	-1.152658489000000008e+00	3.665097717999999949e-01	-2.289750053000000063e-01	6.169807351999999634e-01	1.556947539000000047e+00	8.377425911000000447e-01	2.570569681000000051e-01	-2.167485264000000023e-01	-2.463204156000000200e+00	-4.431084625000000221e-01	-9.648804991999999636e-01	-8.163260513000000218e-01	-1.478179858000000069e+00
-7.292062712000000335e-01	1.838374155999999982e-01	-1.077969039999999934e+00	8.444312943999999765e-01	-3.207576242999999883e-01	-9.386761426999999935e-01	1.040192153000000008e+00	-9.798897299000000061e-01	-1.145267373000000033e+00	1.056787134999999989e+00	-6.344920023000000242e-01	-8.303562173999999851e-01	2.598509330000000173e+00	3.013307157999999819e-01	-3.416588608000000193e-01	1.495174536999999970e-01	-5.705390663999999612e-01	-6.477375265000000493e-01	-1.018326046999999956e+00
-7.944240182999999789e-01	-8.830531407999999693e-01	1.127112474000000031e+00	1.177764331999999969e+00	1.777933109000000012e-01	4.314571383999999954e-01	-1.676671846999999993e-01	-1.175471458000000080e+00	-8.059645200999999703e-01	8.949792309999999862e-01	-8.702952445999999620e-01	-3.825050262999999950e-01	-1.110008139999999921e+00	4.569372952999999904e-01	-2.451161031000000101e-01	-8.486754479000000462e-01	-1.202476220000000096e+00	2.917504333000000075e-02	5.063365020000000216e-01
-2.580750439000000229e-01	1.241102342000000025e+00	-1.046045181999999962e-01	9.004328533000000023e-01	-5.455251876000000166e-01	-1.211250238000000090e+00	9.481319086999999701e-01	-1.150068969999999968e+00	-1.203031734999999935e+00	9.339463928000000248e-01	-3.058988662000000081e-01	-1.250640194000000038e-01	2.986689927999999772e-01	2.167246747000000084e-01	-1.199746401000000073e+00	-1.073856938000000039e+00	1.506030355000000043e+00	1.792108646999999999e-01	5.998919610999999680e-02
-3.146753179999999817e-01	-5.267964232999999830e-01	8.078399982999999729e-01	1.253096822999999915e+00	-4.886029092999999990e-01	7.940663465999999726e-01	4.320826577999999918e-01	-6.204933052000000115e-01	-7.419041083999999842e-01	1.242138812999999953e+00	-6.553526962000000289e-01	-7.048279728999999882e-01	-1.654264131999999998e+00	-1.327290124999999932e-01	2.695877586999999992e-02	3.579041071999999879e-02	-4.549390046999999826e-01	1.532580700000000018e+00	-6.196664336999999634e-01
2.427099091999999902e-01	8.631980611999999498e-02	-1.065135761999999930e+00	1.584401144000000095e+00	5.099152046999999577e-01	-9.228489573000000501e-01	1.179446693999999907e+00	-6.272569393000000382e-01	2.484281761000000088e-01	9.338223587999999742e-01	3.965870731000000204e-01	-5.899480080000000237e-01	1.056076036000000107e+00	2.664517303999999864e+00	3.392270951999999951e-01	-3.217422562000000208e-01	1.451999964000000032e-01	3.491692030999999918e-01	4.881400986000000164e-01
-4.776858831999999944e-02	-8.558547857999999620e-01	1.269147102000000027e+00	9.834484609000000432e-01	3.216498199000000224e-01	4.684789703000000194e-01	-1.740280526999999910e-01	-5.332662121000000255e-01	-3.754676424000000234e-02	4.897266993000000124e-01	1.642148516000000003e+00	-6.716831049000000498e-01	-9.991162183999999780e-01	1.742654973000000052e+00	-5.150299617000000385e-01	-1.688228564999999959e+00	-1.143432317999999892e+00	-4.327832967999999947e-01	7.294098365000000195e-01
-2.310697999999999919e-01	1.646491530999999897e+00	3.666816784999999967e-01	3.266980936000000169e-01	2.020932448999999964e-01	-5.873284203999999953e-01	-2.930351697999999949e-01	-1.079741510999999932e+00	-2.247517776999999883e-01	1.165064187999999890e+00	-6.794822409999999591e-02	4.090729149999999814e-01	1.128543698000000095e+00	1.722130410999999917e-01	1.695219790999999976e-01	-1.012547034000000012e+00	6.861861643000000122e-01	-7.929629819000000301e-01	1.196652843999999938e+00
-2.628830728000000061e-01	6.738991120999999751e-01	-1.159692342999999903e+00	-3.854054521999999983e-01	3.367138214000000018e-01	-4.355938893999999895e-01	1.073454775000000083e+00	-6.853928742999999546e-01	2.009236460000000113e-01	1.514780653000000088e+00	-8.506110362000000036e-01	-1.966249559000000091e-01	1.155433957000000067e+00	1.938715575000000024e+00	1.686865446999999962e+00	5.969733966000000391e-01	-3.532554917999999877e-01	-6.652111375999999465e-01	7.361835111000000209e-01
1.475099554000000035e-01	-5.661356339999999987e-01	1.436509462999999931e+00	-8.109686273999999750e-01	7.890583603999999918e-01	1.112335979999999891e+00	-1.812738429999999901e-01	6.025554162999999797e-01	7.593632928000000615e-02	9.458885476999999709e-01	3.413875258999999884e-01	-6.007080492999999910e-01	-1.376030526000000087e+00	1.579775439999999920e+00	8.196109276999999915e-01	1.083016903999999947e+00	-6.312600566999999607e-01	5.865760184999999627e-01	2.488691534999999955e-01
3.667599793999999913e-01	-9.467239811000000005e-01	1.766526770000000024e+00	-9.902828688000000490e-01	3.711586085999999951e-01	7.036818827999999915e-01	-6.315030874999999488e-01	1.156782141999999958e+00	-6.668960690999999885e-01	5.578639177999999976e-01	7.610402130000000209e-01	-7.506441458999999483e-01	-4.415659372999999888e-02	-8.804767690000000480e-01	2.113882173999999947e-01	-6.936181224999999895e-01	-7.338331933999999723e-01	1.044674861999999926e+00	-1.815538383000000033e+00
2.580864632000000047e-01	-1.230418121999999892e+00	1.318928759000000062e+00	-2.885485505000000006e-01	4.603114407000000186e-01	3.288989460000000253e-01	-1.180615756999999988e+00	1.254179965999999924e+00	1.196134679000000062e-01	4.432512090999999876e-01	-5.109960909999999856e-01	-3.851303245000000097e-01	5.522038638999999804e-01	-9.752668087000000430e-01	1.228579399999999988e-01	-2.856785090999999888e+00	-4.762795543000000187e-01	-4.445831948000000255e-01	-1.184039277999999973e+00
-1.740676259000000078e-03	-4.883449107000000233e-01	6.123763209999999457e-01	2.014525989000000017e-01	5.118042972999999884e-01	-4.365049880999999909e-01	-1.922516453000000070e+00	1.399014836000000095e+00	8.186514915999999475e-01	7.113650218000000525e-01	-2.014069886999999781e+00	1.312723273000000024e+00	1.332016195000000069e-01	-6.884953239000000114e-01	5.505636178999999686e-01	-2.577182752000000132e+00	-9.388911699999999971e-01	-2.625653123999999727e-01	2.990294745000000032e-01
4.972150866999999752e-01	1.630020870999999927e+00	2.450160301000000110e-02	3.130926085999999886e-01	9.665162342999999989e-01	-7.159473517000000120e-01	-1.390086509999999942e+00	1.841797560000000056e+00	6.120445924999999843e-01	7.321011906000000069e-01	-1.012390386999999947e+00	8.917699688000000346e-01	-1.050193718000000054e+00	-5.989778801000000125e-02	1.002565120000000087e+00	-1.365152815999999936e+00	2.613250587000000014e-01	-2.021020671000000046e-01	1.598849377000000072e+00
3.918904021999999876e-01	1.894941551999999918e+00	-3.369971028000000313e-02	-6.504550456000000036e-01	-3.353332635999999867e-01	-7.061191503999999508e-01	4.945894443000000140e-01	2.638270601999999965e+00	8.006082984000000291e-01	-2.556917479999999965e-01	1.582507375000000049e+00	1.572151620999999944e+00	-2.026146162999999945e-01	6.559356991000000470e-01	-3.750392303000000260e-01	-7.623962374999999625e-01	-3.163517440999999986e-01	-9.371360287999999650e-02	2.811987886000000270e-01
3.373854753000000151e-01	1.318115316000000092e+00	-4.062791810999999975e-01	-1.952597010999999882e-01	3.114370524000000251e-01	-1.233495832000000014e+00	2.088836774999999868e+00	1.572068105999999910e+00	4.735138661000000138e-01	-1.450528802999999922e-01	8.680302478000000432e-01	5.234641018999999784e-02	1.003637663999999985e+00	-1.240422466999999918e+00	7.164316399000000279e-01	-3.857648207000000107e-01	2.014789867000000012e-01	-6.199448149999999824e-01	5.423148769000000202e-01
5.063127398000000223e-01	5.337781150999999502e-01	-8.572911284999999992e-01	-4.041506964000000091e-01	9.378341200999999738e-02	-1.597412480000000023e+00	2.153443640999999964e+00	9.249994543999999763e-01	1.063684437000000038e+00	6.328720386999999725e-01	6.994366510999999731e-01	-4.306751635000000134e-01	3.950671037999999857e-01	-4.284666873999999903e-01	1.404721663999999981e+00	-6.403841638999999697e-01	6.650849615999999687e-01	-1.086408790999999985e+00	2.989188134999999913e-01
2.021222756999999925e-01	-2.576900033000000256e-01	-1.466709610000000108e+00	-6.121179650000000416e-01	-3.878734981999999998e-01	-8.894671373000000436e-01	1.521737421000000090e+00	7.324349162000000080e-01	1.768951442000000096e+00	7.775757916000000103e-01	5.487696008000000347e-01	-6.381767847000000549e-01	-6.659272758999999764e-02	6.430196595999999598e-01	2.043460784000000086e+00	-4.696533056000000150e-01	1.922862600999999949e-01	-1.732982972999999927e+00	8.059814878000000071e-01
3.837267758999999834e-01	-8.360585205999999658e-01	2.517616363999999884e-01	-2.039653597999999957e-01	-4.070058811000000221e-01	1.734234527999999997e+00	1.888532197999999995e-01	5.111779378999999901e-01	2.215241015000000147e+00	1.146777123999999981e+00	8.874347402000000440e-02	-1.033217357999999919e+00	-9.082981172999999853e-01	-2.852312418999999877e-01	7.759381106999999611e-01	1.275269538000000091e+00	9.171274388000000277e-02	-2.969989424000000211e-01	9.921290479000000051e-01
7.538712855000000435e-01	6.021753907000000350e-01	3.791170118000000144e-01	8.170463096000000203e-01	3.029565077999999897e-02	-2.289557544999999972e-01	-1.354775003999999949e+00	3.281675666000000158e-01	1.562522272999999906e+00	5.544901408000000309e-01	1.650329844999999906e+00	1.692404945000000049e+00	-4.384986831000000085e-01	-9.906513195999999688e-02	-8.058434912999999922e-01	1.714581163000000075e+00	1.624122121000000085e-01	4.897487553000000049e-01	1.021608499999999919e+00
6.887953972999999452e-01	-2.738138421999999905e-02	-1.291433959999999992e+00	1.064898555000000080e+00	-3.312219182999999734e-01	1.099750189999999961e+00	6.685033618000000288e-01	-5.417637432999999891e-01	-1.868978662000000124e-01	6.625695869999999321e-02	1.307269253999999936e+00	-7.420130885999999537e-02	2.093446775999999954e+00	4.325320079000000151e-01	1.710018722999999963e-01	1.773011386999999939e+00	-5.592641946999999947e-01	-2.724115261000000232e-01	3.960686287999999888e-01
6.779964492000000176e-01	-1.390560443999999951e-01	3.529920303999999898e-01	1.386539704999999900e+00	-5.586328405999999580e-01	-9.814752358999999371e-02	-1.125181360000000019e+00	-7.247731484999999640e-01	-6.359725983000000075e-03	-4.702875813999999877e-01	1.299284314000000107e+00	1.794345582000000050e+00	-1.009022523999999921e+00	-8.117012380999999444e-02	-5.895349255999999816e-01	7.978581047999999676e-01	-4.647903380000000251e-01	-1.250583876999999955e+00	1.057376386999999918e+00
5.453943583999999456e-01	-1.414680462000000027e-01	-1.241288681999999977e+00	5.809514443000000083e-01	-4.392373452000000178e-01	8.355324708000000378e-01	4.052178009999999886e-01	-8.315859234000000377e-01	-6.907954068999999642e-01	-5.161742162000000356e-01	4.912264346999999920e-01	-2.280260971999999997e-01	1.717933444999999892e+00	7.114405390000000384e-01	2.166474025000000025e-01	3.115646517999999809e-01	-1.161427307999999936e+00	-1.567507331000000059e+00	1.045857306999999903e+00
8.130355247999999646e-01	-1.013503521999999935e+00	6.191180907000000122e-01	1.188226418999999978e-01	-1.394422264999999994e+00	2.141515475000000113e-01	-7.760118955000000485e-01	-9.832880992000000431e-01	-7.634555319999999923e-02	-2.933063670000000123e-01	7.955855441999999667e-02	1.935191486999999988e+00	-8.616613753999999847e-01	-5.270404562999999598e-01	-7.850244937000000478e-01	3.703259993999999944e-01	-4.905636774000000089e-01	2.293549636999999974e-01	5.696137358999999734e-01
1.254310207999999927e+00	-3.185370094000000152e-01	-1.020740140000000018e+00	5.966269977000000502e-01	-4.408304103999999835e-01	1.449301361000000066e+00	5.455956611000000178e-01	-1.098932462000000054e+00	-2.067577599000000044e-01	-6.023868556999999457e-01	-1.962150473000000006e-01	1.098218705000000017e-01	1.541013098999999942e+00	5.031168990000000063e-01	-4.646464073000000083e-01	9.037501636000000449e-01	-1.948756546000000034e-01	-6.501789582000000456e-01	-1.029645185999999990e+00
9.456615403999999447e-01	-1.044242649000000078e+00	7.207754723999999502e-01	7.573523564999999902e-01	-1.143456956000000080e+00	-1.689336944000000007e-01	-5.807537053000000338e-01	-1.138513053000000053e+00	-5.994749122000000430e-01	-1.283555301000000037e+00	-1.015140330999999979e-01	1.999395239999999907e+00	-9.576492255999999870e-01	-7.525167851999999824e-01	-1.021981596999999908e+00	-4.122104189999999946e-01	-6.176890618000000499e-01	-1.267169328000000039e+00	-1.521684108999999951e+00
1.335313650000000019e+00	-1.582217405000000132e-01	-1.288448049999999956e+00	1.209743095000000102e+00	-5.793742143000000233e-01	1.156173380000000028e+00	8.935467552999999674e-02	-1.898339538000000104e+00	4.487005045999999941e-01	-1.152156916000000031e+00	-8.275395495999999795e-01	-5.191637037999999871e-01	4.021509558999999956e-01	1.514880437999999996e-01	3.550501587000000070e-01	-4.685475736999999974e-02	-3.943211247000000252e-01	-5.969800025000000510e-01	-1.005400741999999958e+00
1.217197945999999975e+00	-5.817282205999999567e-01	3.464399927999999851e-01	8.332091790000000220e-01	-1.748696185999999986e-01	-4.592725418999999976e-01	-1.306237239999999966e+00	-1.509746803000000082e+00	2.516217649000000112e+00	-9.669236453999999759e-01	2.612864241000000254e-01	1.475396965000000060e+00	-1.166784288999999974e+00	5.670221560999999522e-01	-1.025706674999999901e+00	4.907722015999999715e-02	-1.202628950999999891e+00	6.272170662999999591e-01	-1.717853022999999910e-02
6.216387031000000229e-01	1.428977123999999987e+00	3.122985824999999771e-01	-1.695476074999999971e+00	-7.321026916999999745e-01	-1.105828548999999938e+00	-1.009258568999999994e+00	-7.266526186999999748e-01	1.905123735999999957e+00	-2.040387720000000016e+00	1.157556993000000034e+00	1.093186465000000052e+00	1.233489492999999992e+00	-5.065809985000000459e-01	-1.747010192999999934e+00	3.054751660000000202e-01	-2.079043114000000081e+00	-2.251587220000000056e-01	-9.792650321000000435e-01
6.509962995000000419e-01	1.986359556000000026e+00	1.018216021999999998e-01	-1.581036536999999909e+00	-9.537270122000000017e-01	-1.133901188999999921e+00	-4.375560358999999733e-01	-5.029077761000000368e-01	-4.248554869000000234e-01	-1.910735355999999996e+00	-5.614023355999999687e-01	3.810762570999999821e-01	1.362667871999999891e-01	-2.886405438000000157e+00	-5.882055215000000503e-01	6.449295085999999788e-01	-9.928460196999999710e-01	-6.910115573999999761e-01	7.903545822999999970e-01
1.433602602999999975e+00	2.019191365999999932e-01	-1.311645031000000072e+00	-1.109120547999999928e+00	-5.432658458000000357e-01	-1.767340962000000015e+00	1.453614779000000024e+00	-8.506124243000000307e-02	-9.020746897000000430e-01	-1.663877854000000100e+00	-1.610836259999999909e+00	-8.076200464999999662e-01	-1.203375950000000055e-01	-5.720504343999999880e-02	6.132482554000000530e-01	1.193373768000000057e+00	-1.831341578000000078e-03	5.672516275000000219e-01	8.664888948000000202e-01
1.243950077999999904e+00	-7.059221005000000382e-01	-1.788462503999999953e+00	-1.574072461999999950e+00	-1.633691741000000031e+00	8.912402591000000152e-02	3.084905253999999930e-01	7.370239473999999902e-01	-6.961481525999999587e-01	-1.772856728999999909e+00	-1.735332299000000023e-01	-1.064913945000000028e+00	-8.794528350000000438e-01	3.578356058000000117e-01	8.367426771000000540e-01	5.335686205999999876e-01	-5.440003454999999821e-01	6.711933987000000545e-01	-4.058796444000000170e-01
1.099631618000000088e+00	-1.209710553000000077e+00	-3.142922705000000035e-03	-8.052916122000000065e-01	-2.684110873999999924e+00	1.466395043999999981e+00	-7.333450323000000326e-01	1.539195010999999891e+00	2.925617897000000189e-01	-1.471697599999999939e+00	-8.925826420000000372e-01	-1.191060514999999986e+00	-8.482384661999999853e-01	-2.700896354999999804e-01	3.642579942999999987e-01	-1.482076971999999881e-01	1.175975685000000048e+00	2.876758287000000247e-01	-2.102927844999999962e-01
8.904192821999999952e-01	-1.216431896000000012e+00	8.638141971999999669e-01	-1.202614650999999979e+00	-1.866938559000000053e+00	1.504549654999999930e+00	-9.280208827000000493e-01	8.222954716000000497e-01	6.363649054000000138e-01	-1.574772421000000033e+00	-7.399667977999999646e-01	-8.786653720999999528e-01	-4.976202254999999991e-02	2.974896799999999786e-01	8.232052334999999388e-02	8.588585550999999763e-01	1.132673189999999996e+00	-5.856292409000000143e-01	9.394834138000000001e-01
9.155608541999999961e-01	-1.253581472999999891e+00	1.618182905999999921e+00	-1.046283480000000043e+00	-9.569084903000000253e-01	6.187187935000000305e-01	-7.276661333999999703e-01	-8.880432162000000129e-02	1.640755221000000097e-01	-1.841405108000000013e+00	-1.063905561999999971e+00	-8.058952527999999615e-01	1.541176293000000030e-01	-6.733155091000000425e-01	5.420230878999999780e-01	1.232239850000000025e+00	1.218524516000000016e-02	2.812405672999999939e-02	2.196921232999999862e+00
