1.166411252999999926e+00	-1.567406869000000036e+00	-4.788256477999999761e-01	-3.839133365999999881e-01	-6.191579373000000164e-01	-1.905254012999999969e+00	-2.989817343999999988e+00	-1.085795653999999999e+00	1.821842688000000043e+00	-7.150388779999999889e-01	-1.560629484999999983e+00	5.918744373000000003e-01	-2.006126826000000030e+00	2.720125926000000138e+00	-7.778321018000000642e-02	-1.679223147999999929e-02	2.725101701000000043e-01	4.340626284999999918e-01	1.019752342000000089e+00	-2.544271624999999926e+00
8.305169430000000075e-01	-1.093926619999999961e+00	1.471470398999999984e+00	-7.421814912999999958e-01	7.259426904999999319e-02	-1.312636753999999906e+00	-2.342525467000000194e+00	1.050648044999999975e+00	-6.392323770000000183e-01	1.418726801999999898e-01	-1.709885529000000071e-01	2.659760837999999961e+00	-1.835899098000000063e+00	2.288922916000000196e+00	-5.295632750000000000e-01	1.207715941000000015e+00	5.004203140999999855e-01	1.572747485000000056e+00	-3.621568671000000017e-01	-1.013599531000000109e+00
1.512278052000000095e+00	1.728549295000000097e+00	1.464352268000000068e+00	1.266554014000000006e+00	-1.760219917999999995e-01	-8.385305106999999536e-01	-2.044786386999999817e+00	3.261946379999999923e+00	-1.419231695999999987e+00	-1.145034029000000064e+00	-1.683745728999999913e-01	8.458567157999999919e-01	-2.397378939999999847e+00	-1.125474032000000069e-01	-1.273438657999999890e+00	-1.790752754000000113e-01	4.856309933999999884e-01	8.461621230000000438e-01	4.813123061999999841e-01	-9.991004182000000344e-02
1.163135500999999961e+00	1.012174753999999899e+00	-7.275101972999999944e-01	8.132426510000000386e-01	-1.527936096999999993e+00	-1.568666786999999951e+00	3.300240091000000153e-01	5.496733053999999785e-02	-2.788454366999999934e+00	-1.294837878000000053e+00	-1.140147808000000040e+00	-2.739404484000000028e+00	-1.678851757999999972e+00	1.194842559000000026e+00	2.900728784000000005e+00	-1.474670852999999948e-01	3.117870265000000085e+00	1.058493528000000072e+00	-1.996610992999999987e-02	1.384019931000000092e+00
1.743405472000000067e+00	-1.144487103000000061e-01	-9.636985689999999494e-01	-3.214457651000000027e-01	1.068478083000000023e+00	-2.992145124000000211e-01	-7.284184356999999777e-01	-1.624266347000000055e+00	3.854151409000000084e-01	-1.240607953999999902e+00	-2.415931093999999835e+00	-1.720997560000000037e+00	1.361230580999999995e-01	2.633984564999999889e-01	6.352268015999999740e-02	6.365491271000000006e-01	-3.843534019999999884e+00	1.659137389999999934e+00	-5.132075154999999889e-01	-8.631303754000000383e-01
1.310640079999999985e+00	-1.280899261000000067e+00	-1.070232633999999905e+00	-1.257125180000000064e+00	1.266519962999999915e+00	-1.559426952000000088e-01	-2.921742281999999857e+00	-8.750577152999999830e-01	9.761929758000000013e-02	-1.778130497999999893e+00	1.010972361000000097e+00	-1.348025406000000093e+00	1.481221101000000040e+00	-6.779631536000000347e-01	-2.478443046999999844e+00	-3.785230733000000212e-03	-6.436701241000000184e-01	1.490801413000000020e+00	-1.684183548999999891e+00	6.797633133999999577e-01
1.022764073000000051e+00	3.287179856999999927e-01	1.264937267999999948e+00	-1.789008380999999925e+00	7.549081452000000469e-01	6.574792715999999704e-01	-1.838165971000000010e+00	-1.023013949000000089e+00	-7.184741872000000029e-01	-1.657082501000000097e+00	6.511299525000000532e-01	-2.731267025999999820e+00	-1.497500596999999933e-01	-1.972659088999999977e+00	-2.352693354999999986e+00	-7.847155698000000124e-01	2.716178876999999936e+00	-1.011054933000000045e+00	-1.515536575000000052e+00	4.630665232000000242e-01
2.206836635999999796e+00	1.026127079000000109e+00	1.424771516999999932e+00	1.527501079999999956e+00	-1.150584620000000002e-01	1.521071310000000065e-01	-6.220111356999999952e-01	-2.105796714999999875e+00	-1.218446182999999960e+00	-3.461547556999999831e-01	3.275129679000000071e-01	-1.384967056000000030e+00	-7.072259431999999846e-01	2.003515171000000095e+00	6.271441787000000545e-01	-1.567978799999999895e+00	5.112839622999999500e-01	-7.002203527999999455e-01	-3.277275545999999817e+00	-3.787871890000000241e-01
1.201029934999999993e+00	-1.470099534000000041e+00	-7.388625430999999910e-01	-5.061238517000000298e-02	1.090380819999999945e-01	1.157602282999999899e+00	-7.763136950000000536e-02	-1.169483277000000099e+00	1.480529106999999955e+00	3.917960281999999794e-01	-1.642144382999999985e+00	3.423917513999999995e-01	-4.155751254999999755e-01	9.912061022999999471e-01	6.789264649999999790e-01	-1.960722024000000063e-01	5.538901324999999654e-01	1.163196333999999998e+00	4.056372078000000103e-01	-2.820243325999999828e-01
7.987776108999999902e-01	-7.002656664999999947e-01	-4.250072046999999742e-01	-1.753256160000000063e+00	6.070994737999999558e-01	9.615632213000000483e-01	3.241496253999999744e-01	1.304842497999999962e+00	-2.078502718999999943e-01	9.909133834000000141e-01	9.535776719999999873e-01	1.349321720000000058e+00	-1.470958358000000077e+00	-8.318423900000000426e-01	4.086465722000000023e-01	-4.196581412000000011e-01	2.597687466999999972e-01	6.344896385999999611e-01	-6.997763861000000363e-01	6.536766487999999820e-01
