-3.392717693000000256e-01	-8.127568697999999481e-01	-9.347998202999999728e-01	1.357597662999999955e+00	-1.312043201999999908e+00	1.266251970999999976e+00	-1.500209233000000086e+00	-2.863716926000000051e-01	6.268407903999999586e-01	2.067188826999999951e-01	1.823602144999999952e+00	8.116305302999999860e-01	8.475722878000000460e-01	6.765148412000000500e-01	-1.908169267999999974e+00	9.107304755999999779e-01	4.638281437999999812e-01	2.236303087000000023e-01	2.652198569999999922e+00	5.707566728999999839e-01
4.713278715000000091e-02	-1.595607492999999932e+00	1.506753540999999919e+00	1.282833018999999908e+00	-1.216764874999999968e+00	3.980844925000000256e-02	-2.207151552000000017e+00	-9.448900877999999448e-01	-6.995118554000000488e-01	5.864606891000000433e-01	1.154524247999999975e+00	1.124574885999999996e+00	9.498246420000000523e-01	5.505372028999999667e-02	-1.744201322000000109e+00	2.655105293999999727e-01	1.757965240000000096e-01	1.038215941000000031e+00	1.250467745999999991e+00	3.558666252000000085e-01
-2.383941941999999925e-01	-1.768213883000000042e+00	1.364412281999999976e+00	8.780520680000000189e-01	6.310900236999999850e-03	7.519659780999999876e-01	-1.846427715999999997e+00	-8.091235583000000453e-01	-1.466911948999999993e+00	-9.073576875000000097e-01	6.243764676999999930e-01	1.050654817000000046e-01	-1.030167593999999909e+00	-9.343061443000000299e-02	-1.342252722000000009e+00	2.655470864999999847e+00	-6.028548645000000317e-01	8.760740173000000075e-01	-2.433009494000000147e-02	8.513973555999999887e-02
-5.261581435000000084e-01	-1.019840472999999914e+00	6.624274345999999758e-01	-2.323795674999999950e-01	1.285890642000000028e+00	-1.427904751999999888e-01	-1.199788344999999978e+00	5.689890429999999721e-01	-1.114247500000000057e+00	-8.461398817999999933e-01	8.262138167999999450e-01	2.055032274999999853e+00	-1.686266570999999992e+00	-1.044828461999999902e+00	-1.669417461000000102e+00	1.086650058000000030e+00	1.140658571000000010e-01	-7.175152503999999709e-01	3.769950495000000124e-01	1.216764385999999920e+00
1.090984503000000050e+00	-9.230176780000000081e-01	-1.736207111999999997e-01	-1.168386154000000010e+00	3.041880491999999769e-01	-1.040186333999999935e+00	-3.564510396000000192e-01	1.537548209999999971e+00	-1.361750236000000003e+00	-7.429229787000000140e-01	1.114138344999999974e+00	1.524120928999999958e+00	-1.120532789999999945e+00	-3.561748375000000078e-01	-4.858984049999999777e-01	1.538187265999999997e+00	8.314684513000000221e-01	-8.017657912000000220e-01	9.951414578999999705e-01	7.897903404999999655e-01
4.782853449000000201e-01	-8.673730083999999785e-01	-9.678883261999999821e-01	-1.130664051999999975e+00	-4.888259322999999879e-01	-5.747986216999999565e-01	-6.392027503999999638e-01	-3.672788229999999765e-01	-2.085876893000000010e+00	-8.627810148000000234e-01	5.793516502000000123e-01	1.057455824999999905e+00	-1.151427807999999997e+00	2.290947905999999978e+00	-5.694131529999999497e-01	1.098848203999999995e-01	-1.846393034000000100e-01	8.895097275999999664e-02	1.094753488999999913e+00	1.077947855999999982e+00
-3.080728508000000199e-01	-2.601963236000000013e-01	1.204136915000000030e-01	1.354399593999999984e+00	-1.208019001999999897e+00	-8.407641876000000458e-01	4.792787801000000236e-01	-7.718892577999999505e-01	-4.315944854000000053e-01	-9.580169252000000357e-01	9.143272139000000465e-01	6.698948289999999695e-01	-9.879401665000000499e-01	1.815318073999999893e+00	-8.441272872999999732e-01	-2.808095996000000150e-01	-5.563454666999999576e-01	1.383676976000000058e-01	2.638843821000000034e+00	2.117739472999999872e-01
-4.783963755000000262e-01	-9.962040758000000329e-01	1.598134804000000075e+00	1.383845792000000019e+00	-1.218885704000000070e+00	-1.470292562000000136e-01	-6.066009641999999813e-01	-1.177534987000000033e+00	-1.070239380999999934e+00	-1.227122400999999918e+00	1.139071820000000068e+00	6.799302528999999762e-01	2.651831582999999992e-01	5.154177688000000090e-01	-7.314981908000000033e-01	-4.843958133999999860e-01	7.359843132000000177e-01	7.117772634000000265e-01	9.952333684999999930e-01	3.563060888999999842e-01
-8.465332575999999776e-01	-1.067977417999999901e+00	1.521315535000000052e+00	8.855436185999999710e-01	-1.329205583000000024e+00	9.497483446000000162e-01	-9.563642549999999964e-01	-1.233853421999999922e+00	-2.173419388000000119e+00	-2.381674482999999842e+00	1.151579735000000104e+00	-2.234824886000000010e-01	-1.014436939999999954e+00	-5.182907031000000275e-01	-1.350112001999999922e+00	8.816065888999999323e-02	-3.098853948999999997e-01	5.906801901000000021e-02	-6.055357728000000384e-01	-1.558539661999999992e-01
-1.742465318999999901e+00	7.648624591999999556e-01	4.483365873999999862e-01	-5.044953639000000489e-01	8.371162088000000390e-01	-3.067419735999999952e-01	-4.732571299000000176e-01	3.010633120999999801e-01	-9.806842644000000053e-01	-1.830094509999999897e+00	4.499680573000000017e-01	5.820527103999999508e-01	-1.042171447000000084e+00	-1.243631227999999922e+00	-4.112062325999999990e-01	-1.299463562000000016e-01	1.254652789000000046e-01	-1.944836441000000082e+00	9.793584324999999868e-01	-3.758388791000000229e-02
