-6.078496401999999854e-01	-7.801580425999999902e-01	1.222255445999999912e+00	-4.111269046000000094e-01	1.465547987000000107e+00	-8.751908197000000111e-01	-2.061968806999999959e+00	8.799103033999999823e-01	7.876860387999999880e-01	2.556163408999999831e+00	7.472756084999999660e-01	8.129193833000000202e-01	1.388045498000000100e+00	-1.386610920000000080e+00	1.648034986000000091e+00	-9.741062539999999492e-01	1.649217538000000038e+00	-7.723031786999999537e-02	5.502038444000000306e-01	-2.012494736000000062e-01
-1.143779488999999927e+00	1.160294850999999960e-01	1.333704967000000075e+00	-7.795518295000000153e-01	9.858927379999999907e-01	-1.151730482999999916e+00	-5.604965222000000136e-01	-6.193327099000000002e-01	-4.751873797999999760e-01	2.738652105999999975e+00	-1.690592039000000102e-01	2.203074814000000048e-01	8.635136867999999577e-01	-5.200516471999999668e-01	2.343784637000000171e+00	-8.704278664000000276e-01	1.830163417000000070e+00	3.228128210000000275e-02	-4.468203761000000274e-01	-2.127679838000000045e-01
-7.862645200000000223e-01	2.159206913999999866e+00	1.301787852999999995e+00	-1.330107471999999902e+00	7.553237300999999793e-01	-1.266339772000000030e+00	-1.066365400000000019e+00	-7.090254057999999526e-01	-1.573918962000000032e+00	1.727104972000000016e+00	5.143716697999999726e-02	-1.086855224000000009e+00	3.428921729000000002e-02	-7.104689069999999829e-01	1.429498281000000093e+00	-2.007962229999999959e+00	1.089138538999999906e+00	-1.553456009000000027e+00	-4.363525414000000158e-01	8.897631095999999906e-02
-8.152102757000000421e-01	7.815559338999999994e-01	9.350582112999999973e-01	-7.791632835999999784e-01	5.020845468000000311e-01	-1.295936267000000086e+00	-2.890255315000000103e+00	-2.398680782000000011e-01	-1.329707659999999958e+00	1.062913784000000028e+00	-2.574350497999999821e-01	1.466519202999999882e-01	-5.953110548000000168e-01	2.409492320999999937e-01	1.272000805999999873e-01	-1.275235356999999903e+00	1.003027826999999927e+00	-1.306703685000000004e+00	3.766828111000000145e-01	-5.470935470000000134e-01
-1.242440336999999895e+00	-7.059601407000000162e-01	8.999562356000000429e-01	-5.871439668000000278e-01	2.986463111000000059e-01	-1.388138163000000036e+00	-1.787697311999999927e+00	-3.925307847000000239e-01	-9.105185359999999894e-01	1.444293510999999919e+00	-3.786199831000000016e-01	4.864517099000000011e-02	7.780735209000000374e-01	7.000662094999999807e-01	1.954537490000000099e-01	-4.740488576999999926e-01	1.385391119999999976e+00	-4.896306509000000196e-01	5.490505380000000324e-01	-5.549532389000000343e-01
-1.162340694999999924e+00	6.188745159999999856e-01	8.465953565999999597e-01	-5.666889401000000381e-01	2.092944945000000112e-01	-1.391023345000000022e+00	-1.474388344999999934e+00	-7.262480902000000293e-01	-1.646108235999999891e+00	1.569278002999999977e+00	-3.318360858000000135e-01	-7.469621596000000086e-01	5.819496360999999451e-01	5.496835302999999451e-01	6.443287519000000518e-01	-9.894097381999999996e-01	1.422861512999999967e+00	-6.499572467999999992e-01	-1.133363282000000027e-01	-3.881465461999999977e-01
-1.161296085999999894e+00	3.910631947000000053e-01	4.512205140000000170e-01	-1.687909272999999974e-02	-3.608413601000000082e-01	-3.201556177000000059e-01	-2.484745527999999926e+00	-9.857222580000000178e-01	-1.659250628999999977e+00	1.095937981999999922e+00	-2.673903074000000268e-01	-8.782019083000000559e-02	4.232820306999999782e-01	6.271268029000000022e-01	1.450706699000000044e-01	7.271309701999999486e-01	8.554213961000000088e-01	-1.011939742999999892e+00	-1.345202699999999973e-01	8.721599075999999506e-01
-2.620511303999999986e-01	-1.201797138000000098e+00	9.821479901999999873e-01	3.319784365999999820e-01	-5.933572926999999830e-02	1.901010985000000098e+00	-1.302163460999999911e+00	-1.567889161000000087e+00	-3.151063257999999756e-01	1.067878277000000042e-01	-4.475420513000000211e-01	-1.798976532000000073e-01	1.184990765000000001e+00	7.783134993000000446e-01	1.287736672000000082e+00	1.884641739000000094e+00	1.561837917999999936e+00	9.658249192000000205e-01	8.524321875999999465e-01	-4.135041049000000024e-01
1.292261582000000075e+00	-1.742589015999999880e-01	1.442856424999999998e+00	2.204119951999999882e-01	-4.416725173000000115e-01	1.231485018000000098e+00	1.467808230000000047e-01	-1.884682192000000089e+00	-4.655973666000000066e-01	2.027515005999999953e-01	-9.971592725000000268e-01	-7.131942237999999712e-01	1.042294150000000030e+00	-1.395623155999999865e-01	1.003271132000000065e+00	9.131182942000000136e-01	8.721851327000000598e-02	1.700107191999999934e+00	8.252339966999999721e-01	3.051122104999999807e-01
1.509903957999999990e+00	8.270941445000000447e-02	1.272184393000000080e+00	9.262280435999999950e-01	-1.209627057000000061e+00	3.805125279000000083e-01	1.742675405999999927e-01	1.316460637000000045e+00	9.864530660999999701e-02	1.525237405000000046e-01	-1.135853602000000073e+00	-1.580247606999999999e+00	-4.845534404999999878e-01	4.746261673999999792e-02	1.037138129999999991e+00	1.016891141999999970e+00	-3.473344855000000120e-01	1.632233792999999933e+00	-1.564395243999999963e+00	5.176272267000000538e-01
