-1.696643573999999932e-01	-6.272406705999999943e-01	1.374157266999999960e+00	1.062387353000000090e+00	-9.567032470999999871e-01	4.409800970000000153e-01	4.969101626999999910e-01	9.617117790000000443e-01	-1.000608060999999965e-01	2.762136099999999983e-01	-1.218482432999999920e+00	6.560820705000000030e-01	-6.965042620000000406e-01	-1.500860612999999955e+00	1.177436742999999897e+00	-4.008492704000000129e-01	-1.847271185999999898e-01	5.516714621999999624e-01	-3.363747657999999752e-01	-3.721330730999999892e-01	4.729580797999999864e-01
-2.392200020999999954e-01	4.698804408999999738e-01	1.433264467000000097e+00	-9.398732161999999724e-01	-2.196496820000000127e-01	1.391923014000000070e+00	9.592686249000000054e-02	1.417112785999999902e+00	-1.469974416999999978e+00	1.697370400000000057e-01	4.840915173000000238e-02	-8.838609084999999865e-01	6.139486959000000077e-01	-5.817283642999999671e-01	2.157308037000000012e-01	6.432759767000000295e-01	-5.436548595000000317e-01	-3.121744243999999835e-01	1.067931834999999996e-01	3.289105374999999887e-01	-4.369439183000000115e-01
-2.918416851000000256e-01	-1.257866160999999983e-01	1.701358686999999925e+00	1.967514602999999918e+00	-5.906048320000000240e-01	-3.553092569999999895e-01	-3.648339041999999754e-02	-1.383233388000000043e-02	2.051181340000000075e-01	-6.157772504999999841e-01	1.411368638000000120e-01	4.713620570000000010e-01	-7.335277678999999607e-01	-7.550762000999999835e-01	5.327906521999999923e-01	-2.366510759999999880e-01	-1.304413886000000078e+00	-6.404395964000000330e-01	2.299875774000000039e-01	-4.715764607999999719e-02	-2.630732492000000255e-01
2.032523860000000071e-01	-1.219024140000000006e-01	1.280578588000000018e+00	-7.561675767000000103e-01	-6.224781595999999695e-01	4.536336173000000138e-01	-7.644423757000000028e-03	1.617332261999999909e+00	1.074490007999999941e+00	-2.082653701999999940e-01	-3.785466662999999871e-02	5.467359693000000131e-01	7.422783912000000539e-01	-7.516998242000000330e-01	1.367043501000000105e-01	2.187436686999999838e-02	1.945615319999999926e+00	-1.021245860999999922e+00	-3.353182089000000254e-01	-1.345388137000000039e+00	-8.839150687999999811e-02
1.985195362000000130e-01	1.642536189999999896e-01	1.290788606000000005e+00	-9.125393166999999917e-01	-8.616013165999999446e-01	6.553208602000000216e-01	-4.211279723999999947e-01	9.561367816000000686e-02	-6.234400758000000486e-01	-6.226566702000000397e-01	6.376098753000000174e-01	-6.512160965000000079e-01	7.507496930000000512e-01	-6.565372694000000120e-01	-2.653239413999999852e-01	1.000597836999999934e+00	6.662201238999999608e-01	-1.189209689999999986e+00	2.753223886000000231e-01	-7.922831197999999353e-02	-1.052244960999999979e+00
1.113329624999999934e-01	1.986998269999999955e-01	1.286541959000000013e+00	1.735795900999999919e+00	-1.655774919000000123e-01	-1.042339488999999952e+00	-9.281148927000000548e-03	2.727693721000000113e-02	3.385375402999999950e-01	-3.755717618000000146e-01	-1.248337203999999936e-02	-3.150775887000000219e-01	-1.153313110000000030e+00	-4.712284505000000068e-01	4.896224747999999849e-01	-2.144268039999999986e-01	-1.271129549999999941e+00	-5.211572973000000442e-01	9.326004745999999512e-02	-5.932033916000000184e-01	-1.456123955000000025e+00
5.299564134999999732e-02	5.838218473999999825e-01	1.319962614000000034e+00	-5.570038257999999631e-01	5.490648409999999702e-01	-1.289847793000000076e+00	-4.204422017000000178e-01	1.844641007000000110e+00	3.538489597999999736e-01	-2.023893870000000039e-01	6.163613423999999563e-01	-3.331713577000000037e-01	-1.710331932999999971e-01	3.442284760000000055e-01	-4.677677204999999838e-01	-7.775666204000000192e-01	5.226322647000000154e-01	-1.805093306999999925e+00	-6.938687840000000440e-02	-9.877538129999999805e-01	-4.118582021000000148e-01
-1.048979661000000035e-01	2.180431032000000047e-01	8.337551273000000096e-01	-3.008715961000000272e-01	4.977005112999999814e-01	-1.187307961999999995e+00	-5.839860349000000062e-01	-8.758569794999999658e-01	-1.256791257000000051e-01	-2.906736508000000163e-01	1.094542663999999998e+00	-9.462934974000000166e-01	-8.579797121000000137e-01	1.443085172999999943e-01	-1.222635940999999976e-01	1.548384937000000017e+00	-8.693468246000000121e-01	-1.343632943000000024e+00	1.688932380000000011e-01	-1.147398313000000059e+00	-2.965017424999999984e-01
2.883230766000000056e-02	2.519120754999999989e-01	9.621619166000000556e-02	5.187719191999999868e-01	-9.197990292999999595e-02	-2.748439965999999735e-01	-1.230376893999999943e+00	-1.620974346999999982e+00	-1.178660457000000106e+00	-1.485557795000000070e+00	2.446064860999999979e+00	-5.108431114999999467e-01	-1.714516292000000108e+00	1.364015953000000003e+00	4.397812957000000189e-01	-2.152352889999999963e-01	2.075076414999999994e-02	-7.082256730999999528e-01	3.494032154000000112e+00	1.384445319000000008e-01	2.595611504999999930e+00
-7.965704009999999835e-01	3.265206355999999976e-02	-7.756924604999999584e-01	1.767025677999999989e+00	-1.295863264999999931e+00	-9.584299916999999835e-01	-3.300630748000000114e+00	1.027593393999999966e-01	1.171153105999999999e+00	-1.345069159999999986e+00	1.247445171000000075e+00	2.211877687999999953e+00	-7.908819454000000082e-01	1.107179992000000057e+00	2.492083987000000000e+00	8.147251773999999447e-01	-1.419262164000000048e+00	7.003973454999999904e-01	-2.499040225999999976e-01	3.559348384999999837e+00	6.966472166999999605e-01
-5.594409890999999524e-01	3.593367698000000110e-01	-8.267878626000000342e-01	-6.140527231000000308e-01	-6.578201697000000125e-01	-1.127829825000000064e+00	-1.472101676999999942e+00	-9.437923673000000457e-01	-4.368343640999999833e-01	-7.029167919000000042e-01	-2.051091934000000006e-01	-7.726825067999999463e-01	5.616266420000000092e-01	1.096737748000000012e+00	3.409614658999999826e+00	1.832856322000000038e+00	4.238118087000000145e-01	2.480537458000000028e-01	-2.464492814000000198e+00	4.355481791999999963e-01	-1.857513793000000080e+00
-1.180655376000000062e-01	6.560045180000000364e-01	-1.147290179999999937e+00	-7.257876417999999941e-01	-1.194475442000000109e+00	-6.313132609999999589e-01	-1.378300220999999937e+00	2.218493443000000009e-01	-1.790278543999999972e+00	6.435740080000000585e-02	-2.901589338000000184e-01	-7.961269558000000357e-01	-2.801438440999999835e-01	3.530949543000000190e+00	1.049899405999999979e+00	6.032341797000000394e-01	-5.412206523999999463e-01	4.358451669999999778e-01	-2.136549274000000054e+00	-8.994591278000000356e-01	5.113989782000000206e-01
2.257992289999999902e-01	1.140989592999999969e-01	-1.612005997000000024e+00	-8.736358346000000497e-01	-9.467313414000000371e-01	-1.318676122999999922e+00	-1.765605164999999976e+00	-1.566499796000000000e+00	1.081191012999999979e+00	5.049809612000000225e-01	-2.881627170999999876e+00	-1.234018054999999947e+00	-6.671602174999999857e-01	-1.235737619999999898e-03	4.339508810000000105e-01	5.078910976999999605e-01	-2.108685982999999986e+00	1.544118776999999998e+00	5.197826007000000414e-01	2.798169179000000173e-01	3.230315894999999937e-01
8.115061263999999719e-01	-8.300150956999999829e-01	-2.481839331000000204e+00	2.866168652000000150e-01	-1.654748209999999942e-01	-7.872029419999999611e-01	-1.447836043999999989e+00	9.884236562999999531e-01	2.436959840000000044e-01	2.283744154000000026e-01	-1.261149815000000007e+00	-7.021765194000000321e-01	-9.453027058000000593e-02	2.052790079000000045e-01	-1.316812528000000038e+00	-1.931912665999999945e-01	4.775074462000000186e-01	4.170299120000000026e-01	-3.621214747000000012e-01	-1.257240155999999942e+00	-5.216110949000000163e-01
7.941321080000000032e-01	-4.513287957000000072e-01	-1.988717124999999974e+00	-9.638083401999999467e-01	-2.741206529999999919e-01	-1.789396456000000024e-01	-1.014274448999999967e+00	-1.155834789000000029e+00	-2.872360565000000032e-01	1.025439701999999897e+00	-3.208247350999999803e-01	-7.278424774999999736e-01	1.937080978999999870e-01	-6.219958598000000505e-01	3.674411751000000170e-01	-1.586608041999999941e+00	-1.448276273999999919e+00	-6.709723502000000117e-01	9.511193671000000016e-01	-5.414908922000000180e-01	-3.039075503999999928e+00
7.421069212999999998e-01	-1.172863814000000060e+00	-1.988576010999999921e+00	1.356940668000000128e-01	-1.683807029000000122e-01	-5.177712238999999661e-01	-5.525286670000000289e-01	7.045650688000000272e-01	3.840651542999999890e-01	4.697717583000000086e-01	2.248163155000000024e-01	2.137118546000000008e-01	7.295880326000000471e-01	-2.128192727999999798e-03	-9.662972468999999620e-01	-7.211060666999999924e-01	7.190796683000000300e-01	-1.818766671999999973e+00	1.582467969999999946e-01	-1.568030159999999951e+00	-5.208791268000000363e-01
-5.987625738999999836e-01	-7.210247552999999865e-01	-6.346994161000000245e-01	-1.107277969000000084e+00	-8.881435983000000034e-01	4.854478407999999745e-01	1.001379687000000018e+00	-9.633803203999999898e-01	-1.434383407000000110e+00	1.984812358000000110e+00	9.863643521999999608e-01	-1.444860982000000016e+00	1.091350182000000002e+00	1.686392171000000051e+00	-8.007203048000000045e-01	3.849017169999999766e-01	-8.104812728000000410e-01	-1.514673469000000106e+00	-1.308414202000000026e+00	3.360489197000000039e-01	7.048326352999999544e-01
-7.392672146000000000e-01	-9.615958483000000001e-01	1.119962149000000018e-01	1.441494932999999978e+00	-6.742682740000000008e-01	-9.479583735000000067e-01	3.506379675999999890e-01	-5.646674123999999573e-01	8.704945906000000067e-01	1.209361061999999931e+00	-1.013882152000000092e+00	1.982250999000000069e-01	3.847564956999999786e-01	-2.898235798000000085e-01	-7.968049442000000315e-01	-1.430611544000000013e+00	2.081380821000000103e-01	-1.295651322999999966e-01	-6.887324608999999542e-01	1.626846345999999999e+00	2.128998578000000030e+00
-3.874154208000000210e-01	-1.113077126000000083e+00	-1.953783655999999924e-01	3.414901978000000060e-01	2.591431565000000159e+00	-1.537948384999999973e+00	-2.516577345000000077e-01	-1.390462727000000065e+00	-1.489123677999999895e+00	-4.515032053999999684e-02	4.507724428000000061e-01	-5.401835657000000346e-01	-2.749381599999999870e-01	-9.613801119999999534e-01	-7.691377945999999799e-01	-3.613711714999999769e-01	5.257018554000000288e-01	-1.551184636999999977e+00	-4.575586754000000034e-01	5.120657156000000265e-01	-3.235510391000000208e-02
1.815097850000000068e-01	-1.168865986999999995e+00	9.951879986999999650e-01	5.545101829999999898e-01	1.427738815999999966e+00	-1.889494049000000064e+00	8.722061321000000589e-02	-7.130927326999999538e-01	-1.193364402999999990e-01	4.093797623000000052e-01	-3.114523314999999987e-02	7.515149361999999833e-01	3.494290290000000021e-01	-5.032578883999999642e-01	-2.037297373999999994e-01	-9.824777139999999465e-01	-1.720099862999999951e+00	-9.232202640000000682e-02	2.726423468999999988e-01	-5.202251115999999564e-01	6.873242092000000358e-01
4.811958344000000221e-01	-1.221085752000000024e+00	6.800666847999999876e-01	-2.824531677000000074e-01	4.647440178999999727e-01	-1.469276025999999957e+00	-1.528521912999999954e-02	-5.852454522000000159e-01	-9.443204942999999796e-01	-5.847213890000000358e-01	-1.236198381999999985e+00	-4.629387594000000106e-01	9.259392461000000019e-01	-7.331549204999999736e-01	-1.045995760000000052e+00	1.414792746000000045e+00	-6.957454605999999764e-01	-8.093050055999999604e-01	5.925676157999999472e-01	1.020136120000000091e+00	6.274922968000000434e-02
1.011124307000000000e+00	-1.534653781000000050e+00	3.222024338000000210e-01	1.072263674000000000e+00	3.034744777000000227e-01	1.140712865000000076e-02	-2.567684887999999860e-02	-2.809772777999999804e-01	-3.606077933999999874e-01	-2.997526866999999928e-01	-1.130260354000000023e+00	-1.295195710000000000e-01	4.838358294999999809e-01	-1.007205389999999978e+00	-7.355770791000000308e-01	-1.435235456000000021e+00	-4.687187962000000097e-02	5.526584548999999846e-01	-5.828525654999999750e-01	6.329732928000000314e-01	-7.788881318999999470e-01
1.096408099000000025e+00	-1.451231393999999897e+00	6.089933734000000376e-01	-5.726384279999999771e-01	9.925854300999999991e-01	2.820678068999999955e-01	-2.872315420000000064e-01	7.974613451999999769e-02	-5.470265502000000168e-01	-3.080835934999999748e-01	2.866808606999999842e-01	9.512128616999999675e-01	6.566841182999999527e-01	-7.440572184000000533e-01	-4.495179886999999819e-01	-1.708047054999999981e+00	-3.652929656000000191e-01	1.576922646999999955e+00	-6.242396954000000164e-01	-9.624664782999999835e-01	-1.280331929999999896e-01
1.182125238000000023e+00	-7.045879495000000325e-01	7.888934018000000048e-01	-1.199356372000000004e+00	6.221490920000000147e-01	9.745822912000000338e-02	-2.961171946999999749e-01	2.243046921000000082e-01	-2.267585806999999898e-01	-9.214141544999999989e-02	-2.136551813000000036e-02	-1.160994810999999904e+00	1.444466617000000008e+00	-7.591956910000000058e-02	-9.863430880000000345e-01	1.203427894000000054e+00	-5.411122642000000260e-01	1.524610346000000005e+00	5.998811335999999494e-01	1.593615523999999950e-01	6.254561763999999524e-02
1.281675944000000067e+00	-1.203580227000000002e+00	1.013975011999999953e+00	1.183021469000000048e+00	7.961634267999999626e-01	-5.410235154000000435e-01	2.307545582999999956e-01	-2.184661629999999910e-01	1.138058672999999965e+00	-1.142295584999999947e-01	-8.705615183999999562e-01	-5.862313104999999913e-01	-1.248410482999999932e-01	-9.239005151000000138e-02	3.045592140999999753e-01	-6.224964388999999487e-01	-6.494933883000000296e-01	1.002709813000000061e+00	6.325021923000000434e-01	-6.640073455999999374e-02	-9.455493593999999558e-01
1.590635368000000049e+00	-6.625206846000000205e-01	5.899936507999999913e-01	-6.073049084999999625e-01	2.308194541000000211e+00	1.219765774999999941e+00	-3.681448351000000119e-01	1.470660239000000091e+00	1.463480461999999926e+00	2.143602393000000050e-01	-3.290753375000000092e-01	-1.218231456000000018e-01	1.272978340000000097e+00	-5.386255200000000104e-02	-6.542401935999999640e-01	-5.654005425000000473e-01	4.101712243000000258e-01	-2.167300263999999976e-01	1.486057406000000081e-01	-7.734898498000000178e-01	-4.467413084999999895e-01
1.479046172000000103e+00	-6.550263242999999624e-01	7.965582594000000238e-01	-7.541367399999999721e-01	1.157661279999999904e+00	1.185092245999999960e+00	-5.590882797999999765e-01	-5.699145149000000021e-01	5.428587502999999703e-01	3.542542664000000174e-01	2.215855874000000059e-01	-1.364771707000000056e+00	1.203930157000000056e+00	-1.858969034999999881e-01	-4.410743154000000277e-01	1.515696101000000073e+00	6.028550091999999860e-02	7.065457367999999905e-01	1.293708241000000037e+00	1.511166123000000083e-01	-6.241259077999999905e-01
1.615428174000000050e+00	-4.935729920999999965e-01	-3.036594561000000025e-01	1.178092292000000096e+00	1.353289436000000068e+00	9.247695326000000549e-01	-3.235065811000000235e-01	7.699294322999999940e-01	1.546066074999999929e+00	3.693595995000000243e-01	-4.942083724999999927e-01	8.457368843000000469e-01	6.862210913999999828e-01	7.677903787999999785e-02	-8.713647357999999565e-01	1.125697423000000086e+00	7.494906778000000325e-02	2.842765855000000119e-01	-6.660025471000000086e-02	-5.630295792999999716e-01	-2.134662670999999956e-01
1.252026395999999986e+00	7.660066248000000355e-01	-2.462048229000000088e-01	-1.417849616999999895e+00	1.594448853999999915e+00	1.004436037999999920e+00	5.144066524999999501e-01	-5.987236679999999867e-01	5.941887853999999747e-01	1.760136391000000078e+00	6.094709664999999887e-01	-7.971135440000000072e-01	-2.627062374999999950e+00	-1.180617008000000023e+00	8.448929411000000167e-01	1.959019093000000100e-02	7.926829566999999965e-01	5.180630673999999658e-01	-2.176543018999999912e+00	1.583242709000000081e+00	9.860846144999999563e-01
7.949188957999999694e-01	2.914337509000000104e+00	-3.767023474999999788e-01	-4.947152717000000144e-01	1.452188151000000094e+00	1.463120311999999978e-01	8.505340509000000604e-02	8.376038076999999804e-01	1.867974322000000020e-01	1.641167341000000057e+00	-1.594080804999999934e-01	-1.554173290999999901e+00	9.720072438000000314e-01	2.951799932999999918e-02	-8.634710856999999740e-01	9.912407473000000024e-01	8.808648956000000307e-01	9.745556355000000170e-01	-6.945613821999999660e-01	7.813510238999999968e-01	2.949102706999999768e-01
7.918474689000000177e-01	2.141328950000000120e+00	-8.244595579000000285e-01	9.160572583999999630e-01	9.169585166999999482e-01	-6.057186835000000213e-01	-5.260574023999999849e-01	1.843525572999999904e-02	5.635725155999999902e-01	9.057001113000000547e-01	1.763140574999999988e+00	1.242993019999999893e+00	9.345859932000000203e-01	-6.070059798000000395e-01	-6.921434426000000473e-01	-2.774398851000000055e-01	1.101883954000000054e+00	2.414237291000000063e+00	-1.134973138000000104e+00	-3.610870821000000119e-01	-4.228049287000000267e-01
7.300298065000000447e-01	2.009473446999999968e+00	-7.487424077000000011e-01	-5.968172904999999862e-01	9.187142792000000391e-01	-1.101163346999999959e+00	9.595882838000000525e-01	-9.906749517999999810e-01	-7.739036730999999947e-02	1.282694822999999928e+00	6.038799935999999979e-01	-3.284766633999999796e-01	-5.240291923000000018e-01	-8.748762772000000520e-01	8.711845365000000507e-01	1.770774599999999921e-01	2.361933668999999902e+00	1.991122121999999939e+00	6.537820234000000230e-01	2.406692632000000109e-01	-2.534084898999999780e-01
9.259758665999999749e-01	2.050489679000000010e+00	-6.363697476999999880e-01	7.452839002000000157e-01	9.529186201999999550e-01	-4.561923317000000089e-01	1.505597797000000071e+00	7.326601388000000270e-01	1.173956758999999961e+00	1.782376493999999978e+00	-3.339284034000000179e-01	9.468475620999999842e-01	1.617476898999999912e+00	4.458310840999999969e-01	1.433267123999999892e+00	-5.846955611999999913e-01	9.367600042999999488e-01	3.359961656000000074e-01	-8.653136857000000293e-02	-4.494363719999999729e-01	9.169477311000000519e-01
8.797693582000000179e-01	1.155277120000000046e+00	-5.083854743000000287e-01	2.406847588999999898e-01	-4.579773768999999620e-03	-7.013140368000000402e-01	2.085202508000000066e+00	-1.263249550999999915e+00	-8.613630613000000658e-02	-7.491133384999999478e-01	-4.593174588999999752e-01	1.222377429000000015e+00	9.275014437999999917e-01	6.138048818000000351e-01	7.671929689999999746e-02	-1.403775431999999990e+00	-8.973229562000000215e-01	5.518226264000000020e-03	6.438453508000000491e-01	2.018365377999999932e+00	-1.479319752000000064e-02
-9.901864299999999508e-01	-2.599271952000000163e-01	-4.968336040999999925e-01	-1.117148632999999947e-01	-1.112749766000000085e+00	-6.796165830999999491e-01	1.618275963000000095e+00	1.413609644999999970e+00	2.205831163000000039e+00	-3.410520698000000017e+00	2.516731941999999833e+00	-1.056231866000000075e+00	-1.100677646000000065e+00	-1.376287627999999985e-01	-1.116274078000000003e+00	3.833331918999999810e-01	-6.100111590000000250e-01	-4.437941503000000232e-01	1.341206078999999940e-01	1.643457801000000051e-01	1.410154294000000030e+00
