7.061918753000000493e-01	3.317183295999999726e-01	-1.044791336000000070e+00	-1.826535538999999986e+00	2.024694231999999983e-01	1.248273525000000106e+00	3.015970331000000226e-01	-1.788280553000000106e-01	-5.957146660000000038e-01	8.477181121000000596e-02	2.067684729999999860e+00	6.254859949000000086e-01	-1.679570623999999956e-01	-8.277533215000000277e-01	8.725687561999999620e-01	4.956050949999999955e-01	-1.159504848000000088e+00	2.186850929000000221e+00	-8.954393439000000177e-01	-1.078474766999999890e+00	1.735869517999999889e+00
-2.580197018000000009e-01	2.898361221999999973e-02	-3.967461930000000248e-01	9.343192316999999747e-01	1.960987264000000063e-01	-4.580584353000000108e-01	-5.266382795999999811e-01	5.662654553000000535e-01	-1.150904517000000071e+00	-1.767986300000000011e+00	1.653679037000000074e+00	1.646090261000000110e+00	-1.395409061000000006e-01	1.108320476000000054e+00	-2.571555616000000266e-01	-2.184097235000000137e-01	9.346341314999999650e-01	1.358302405000000102e+00	-1.545226994999999937e+00	-1.120555728000000029e+00	-1.037676193000000024e+00
-2.865165372999999849e-01	3.823545641000000161e-01	-4.347585851999999917e-01	-1.192697399000000047e+00	8.471836512000000541e-01	5.805772107000000126e-01	-4.435808045999999893e-01	8.502157032999999586e-01	-1.521968811999999893e+00	6.626023776999999670e-01	8.988662641000000342e-01	7.926599731000000260e-01	-5.136090101000000407e-01	5.191528345999999461e-01	2.305055920000000036e+00	1.676003142999999973e-01	1.288435647000000031e-02	3.781261595000000031e-01	-2.637419105000000097e-01	1.881725576000000122e-01	-7.783230037999999684e-02
5.558618214999999640e-01	6.950233368999999550e-01	-1.358392203000000076e-01	1.066390431000000083e+00	1.260923350999999970e+00	-3.251289099999999932e-01	-4.908320749999999788e-01	-2.668535455000000112e-01	-1.164253659000000107e+00	-6.819161004999999554e-01	3.849916152000000258e-01	1.468215684000000021e+00	-1.842466884000000027e+00	1.414428229000000092e+00	3.152095683999999731e-01	1.450549564999999985e+00	9.883579859000000134e-01	-8.332013824999999832e-03	2.368360422999999937e+00	-5.748397006000000031e-01	-1.098529874000000017e+00
-2.211538841000000033e-01	8.986137091000000465e-01	-2.091916934999999977e-01	-1.406195089999999981e+00	1.097256540999999919e+00	1.044779600999999891e+00	-3.170576144000000068e-02	-8.069140666999999323e-02	-1.356954162000000075e+00	8.677515935999999819e-01	3.738080359000000019e-01	-2.957866574999999942e-01	1.835887923000000033e+00	5.580830018000000337e-01	1.848066291000000083e+00	-1.837387695999999904e-01	-2.265266984999999789e+00	-2.008897014000000092e-01	1.585493312000000099e+00	-4.763595430999999908e-02	7.135964863999999519e-01
2.159636546000000212e+00	-1.860297193000000002e-02	-6.484147312000000385e-01	2.012316371999999909e+00	8.614405172000000332e-01	1.059336727000000034e+00	8.925516490999999553e-01	5.243783851000000107e-01	-1.431360734000000079e+00	1.298744133999999995e-01	-2.733909751999999971e-01	5.137106640999999918e-01	1.772500059000000072e-01	3.485448547000000175e-01	-1.353465544000000076e+00	8.139808387000000423e-01	8.979490489999999991e-02	3.054088778999999865e-01	-9.891111296000000275e-01	1.272412252999999938e+00	8.035543053999999463e-01
-5.741827740999999596e-01	2.062946021000000019e-01	-1.091967481999999989e-01	3.322371768999999864e-01	-3.155524051999999968e-01	-1.995613405000000062e+00	-3.938147872000000160e-01	-3.935571373999999928e-02	-5.204150817000000040e-02	6.915090340999999752e-01	-1.720160037000000086e+00	-5.641197352000000276e-01	3.994785591000000191e-01	5.394351680000000204e-01	-3.306456139000000238e-01	-1.494246619000000054e-01	-1.418207350999999949e+00	6.550865809000000484e-01	3.581343510000000174e-01	-9.518944136000000444e-01	4.655672540999999942e-01
7.340423114999999887e-01	-1.902863297999999870e-01	9.170271348999999850e-01	-8.066923207999999734e-01	-1.434376389999999946e+00	8.554598851000000392e-01	1.004049352000000006e+00	-1.472602047000000081e+00	-2.729322747999999854e-01	8.092545385999999619e-02	-1.692280317000000034e+00	-3.688125687000000097e-01	2.131157305999999974e-01	-1.669022948999999922e+00	-7.120054250000000529e-02	1.299062719000000088e-01	-8.237717907999999589e-01	1.401398056999999975e+00	3.793131921999999823e-01	-6.281504664000000515e-01	-7.199173855999999594e-01
-2.815929474000000154e-01	-8.859059391000000394e-01	4.271885521999999741e-02	4.714296801000000259e-01	-1.578786441999999957e+00	-4.553638928000000030e-01	-9.816414072000000379e-01	-5.055240188999999829e-01	-4.369120781999999981e-01	-1.680102700999999976e-01	-1.832849820999999935e+00	-7.504412795999999553e-01	-1.125157967999999897e+00	1.550348456999999902e+00	-1.963195505999999924e+00	-2.355075298000000039e-01	4.040070006999999658e-02	4.879076674000000224e-01	-2.580585528000000073e-01	-8.911274018000000519e-01	-4.615490607000000134e-01
-7.077543732000000087e-01	-2.494853608000000000e-01	3.478223534000000061e-01	-1.553793863000000108e+00	-1.138657865999999963e+00	4.806304442000000066e-01	-1.062109761000000097e+00	-7.248232639999999671e-01	-1.235427848999999911e+00	7.792547733000000365e-01	-3.402188040999999941e-01	-1.303415049999999908e+00	-1.659304152000000032e+00	2.256607912999999965e-01	4.703617867000000063e-01	-2.610357119000000226e-01	-2.215971324999999881e-01	-1.783709162000000070e+00	-1.765250798000000065e+00	2.901329993999999801e-01	-1.786724798000000058e-02
8.911299155999999888e-01	5.392313909000000238e-02	1.095902401000000026e+00	9.919151698999999489e-01	-1.051556193999999972e-01	-5.572609451000000158e-01	6.611544708000000048e-02	-1.597378855000000097e+00	-7.121838354999999732e-01	-1.591981195000000016e+00	3.828913349999999993e-01	-5.353626581000000551e-01	-1.437312692999999975e+00	-1.125711174999999953e+00	-1.141146428999999962e+00	7.310495305999999971e-01	2.525398154999999867e-01	-1.294683728000000089e+00	-1.053144958000000075e+00	1.403872038999999905e+00	-1.844432984000000109e-01
-6.818335008000000474e-01	3.664455435000000261e-01	1.746651541000000085e+00	-7.056319209000000425e-01	9.141169466999999882e-01	-6.516598487000000439e-01	-1.349342709000000085e+00	-1.578068959000000104e+00	4.257991513000000117e-01	1.500094519999999987e+00	2.458930981000000127e-01	-6.252534842000000426e-01	-2.805290594999999831e-02	-2.843149403999999936e-01	-1.230962418000000058e-01	-6.274887515000000526e-01	6.737663856000000173e-01	-2.673510861000000238e-01	-4.238106627000000071e-01	2.480923353999999956e-02	-6.850621056000000264e-02
1.619159258000000046e+00	6.111518558999999851e-01	1.237022824000000076e+00	1.227374587999999989e+00	2.458570100999999952e-01	2.537107392999999878e-01	3.217659037999999749e-01	-4.167574762999999849e-01	6.441005874999999881e-02	-7.235226250999999831e-01	-3.501615854999999833e-01	-5.890444634999999485e-01	9.666637480999999976e-01	-3.540917660999999828e-01	-9.648543613000000185e-01	-6.663525781000000092e-02	8.574482489000000429e-01	-8.812563254999999929e-01	-7.433390235000000290e-01	1.199264553999999983e+00	1.355784243000000000e+00
-8.485187064000000445e-01	1.004138315999999920e+00	1.075405713999999957e+00	-2.896220073999999922e-02	1.421200848999999988e-01	-3.422410748999999974e-01	-9.293199871999999750e-01	9.909703651000000280e-01	3.608768272000000277e-01	1.887161416000000091e+00	-1.332289067000000049e+00	-8.386458571999999556e-01	4.402562595000000245e-01	1.305240055000000121e-01	3.548509485999999935e-01	-5.170288942999999859e-01	9.648738667999999796e-01	8.521011107000000528e-01	-4.149110480000000045e-01	-2.213980298999999874e-01	-6.249946417999999865e-02
1.137583462000000045e+00	4.439961733000000188e-01	1.168002396999999970e+00	2.693060152999999790e-01	-7.513636659000000328e-01	2.849783406999999991e-01	1.999179513999999935e+00	-5.040653840000000052e-01	-8.857163084000000408e-01	4.273252106000000050e-01	-6.506520249999999672e-01	-3.975130661999999870e-01	2.459388030000000114e-01	-1.753142675000000095e+00	-2.086169562999999894e-01	-2.728220894000000230e-01	-8.619955124999999496e-01	-5.420173267000000239e-01	-7.091728910000000274e-01	-7.205437783000000485e-01	-1.322476551999999916e+00
-1.144326286999999942e+00	3.168585373999999871e-02	9.071347656999999565e-01	5.924310646999999541e-01	-8.867394095999999726e-01	-5.070180331000000429e-01	-8.882757977999999888e-01	-1.701318102000000110e+00	-1.684568522999999873e-01	1.915818905999999933e+00	2.069005768000000134e-01	1.368177535999999916e+00	-3.898827545999999922e-01	1.805076284000000086e-01	8.942667412000000482e-01	-2.811586450999999931e-01	-8.250040361999999572e-02	-1.450910826999999959e+00	-9.395358278000000007e-01	6.212837251999999699e-01	-8.185368640000000307e-01
1.278767790000000071e+00	9.539455246000000388e-01	-4.567359783000000117e-01	1.300121478999999969e+00	5.238829220999999814e-01	-4.354845395999999980e-01	-6.072575231000000295e-01	-1.012838598999999951e+00	2.484063639000000101e-01	-8.756223815000000466e-01	4.002767153999999827e-01	1.793631490000000106e+00	-1.507253049000000011e+00	-5.992352006000000175e-01	-8.773952009000000052e-01	1.703478146999999998e+00	-6.425160990999999600e-01	-9.460660799000000232e-01	1.656668851999999914e+00	1.870619902999999917e+00	-2.297509546000000014e-01
-6.404480612999999822e-01	8.677965587000000536e-01	-7.115170954999999742e-01	-3.722877937999999887e-01	1.330139544999999979e+00	-1.675919946000000049e+00	-4.805353273999999897e-01	-1.534071325999999957e-01	-3.751261021999999778e-01	8.383315988999999746e-01	-3.806277955999999851e-01	2.098292537999999929e+00	1.009024925999999933e+00	1.126192617999999923e+00	-1.086252154000000081e+00	2.103408552999999903e-01	-2.447544559999999869e+00	1.099908421999999941e+00	1.358968210000000010e+00	-1.124598659999999972e+00	1.625271761000000037e+00
1.088382538000000066e-01	5.106369938999999469e-01	-1.004491524000000080e+00	-1.335244646000000035e+00	2.047055171999999867e+00	1.230102124000000074e+00	-2.750250469000000142e-01	-6.759414607000000519e-01	-4.680205378999999777e-01	2.541102145999999951e-01	-6.437553537000000325e-01	2.799453471000000082e+00	-1.747623080000000051e-01	-6.575369455999999779e-01	9.789224804999999696e-01	-5.284028352999999706e-02	-7.171256602000000147e-01	1.990929143000000068e-01	-2.320172819000000164e+00	-5.908330246000000063e-02	8.750032438000000523e-01
-1.072307464999999960e+00	1.130341376000000064e+00	-1.458793197999999958e+00	6.988142191999999753e-01	2.857088736000000129e+00	-6.830829731999999987e-01	-3.451587123000000035e-01	-1.042543079999999955e+00	2.240376394000000104e+00	-8.132576298999999453e-01	-1.574473994999999960e+00	6.087762693999999586e-01	-8.640330111999999785e-02	2.217854586000000072e+00	8.051073315000000230e-01	-1.185871743000000089e+00	-9.927017759999999802e-01	1.577428470000000083e+00	-1.224166912000000051e+00	1.047923900000000019e+00	-2.222441057000000164e+00
1.876699477000000060e+00	1.714233107000000089e+00	-9.021050712999999499e-01	1.217643400999999903e+00	9.797080771999999715e-01	-7.655250273999999466e-01	-1.116783484999999965e-01	-2.508317023000000145e-01	1.011370257999999911e+00	1.145991162000000070e-02	-6.352392413999999876e-01	2.659948980999999879e-01	9.704853585999999588e-01	1.126724902999999944e+00	-9.951886719000000436e-01	2.111611472000000100e-01	1.712478796000000081e+00	-1.843503765999999988e+00	3.115098856999999888e-01	-2.663043317000000076e+00	-2.257188580000000222e+00
-2.332697794000000019e-02	1.916027959000000003e+00	-1.116752436999999931e+00	7.746030548000000238e-01	-1.123767944999999990e+00	7.975267602000000178e-01	2.893746224000000034e+00	-1.495470456000000059e+00	4.420159041999999761e-01	1.329098458000000094e-01	-7.166659390999999824e-01	-1.543340117000000067e+00	5.651011571999999816e-01	8.068522138000000510e-01	-5.125777787999999946e-01	1.842838725000000011e-01	1.727305810999999913e+00	-1.384969547000000079e+00	1.531130756000000037e+00	6.037558794000000284e-02	1.836608129000000034e+00
-1.068663015000000049e+00	1.502060517000000095e+00	-5.807109132000000118e-01	-2.871167072999999959e-01	-8.622514671000000019e-01	2.050062661000000119e+00	7.992337042999999586e-01	-3.813215590999999849e-01	-8.894478497999999678e-02	1.490138287999999943e-02	-4.541521360999999923e-01	-1.561222158999999943e+00	5.889116688000000099e-01	-1.506351720000000061e+00	-1.653905658000000001e+00	-2.914736560999999782e-01	-7.276295383999999977e-01	2.067580444000000073e-01	1.198993428999999944e+00	-3.980253472999999986e-01	-7.205202534000000325e-01
